target_id	length	eff_length	est_counts	tpm
gene-HO397_02970	966	794.647	1739	275.561
gene-HO397_02975	954	670.381	58	10.8943
gene-HO397_02980	642	503.282	230	57.5451
gene-HO397_02985	264	81.076	250	388.275
gene-HO397_02990	1212	931.811	1083	146.35
gene-HO397_02995	1089	984.184	1168	149.437
gene-HO397_03000	1113	938.665	263	35.2807
gene-HO397_03005	1902	1757.06	925	66.2899
gene-HO397_03010	468	346.415	97	35.2587
gene-HO397_03015	318	123.882	282	286.636
gene-HO397_03020	612	415.777	221	66.9304
gene-HO397_03025	642	411.399	418	127.94
gene-HO397_03030	1032	795.977	1200	189.833
gene-HO397_03035	582	361.98	622	216.37
gene-HO397_03040	2583	2483.51	4192	212.543
gene-HO397_03045	483	295.798	137	58.3199
gene-HO397_03050	978	741.281	22	3.73707
gene-HO397_03055	708	496.67	8	2.02821
gene-HO397_03060	1451	1181.98	35	3.72865
gene-HO397_03065	1671	1336.76	98	9.23132
gene-HO397_03070	936	748.98	408	68.5933
gene-HO397_03075	372	171.507	259	190.155
gene-HO397_03080	1370	967.848	51.706	6.72706
gene-HO397_03085	357	157.995	156	124.329
gene-HO397_03090	675	401.328	291	91.3031
gene-HO397_03095	741	549.829	393	90.0029
gene-HO397_03100	909	592.949	3448	732.22
gene-HO397_03105	1878	1917.45	198	13.0027
gene-HO397_03110	1539	1425.42	2005	177.118
gene-HO397_03115	879	771.386	3445	562.353
gene-HO397_03120	468	229.474	1431	785.23
gene-HO397_03125	1041	801.572	3499	549.658
gene-HO397_03130	1425	1276.25	1248	123.132
gene-HO397_03135	1176	998.695	301	37.9512
rna-HO397_03140	75	8.23077	10.5	160.635
rna-HO397_03145	75	8.23077	10.5	160.635
rna-HO397_03150	77	8.19608	24.5	376.402
rna-HO397_03155	75	8.23077	48	734.332
rna-HO397_03160	75	8.23077	48	734.332
rna-HO397_03165	85	9.6875	39	506.926
rna-HO397_03170	77	8.19608	24.5	376.402
gene-HO397_03175	1665	1493.52	1777	149.819
gene-HO397_03180	753	578.691	515	112.06
gene-HO397_03185	1221	1059.68	914	108.608
gene-HO397_03190	1149	899.082	615	86.1326
gene-HO397_03195	801	540.667	244	56.8266
gene-HO397_03200	1947	1811.44	511	35.5213
gene-HO397_03205	1665	1439.01	2346	205.285
gene-HO397_03210	1407	1170.62	34	3.65726
gene-HO397_03215	327	131.502	12	11.4906
gene-HO397_03220	447	216.244	2028	1180.91
gene-HO397_03225	87	9.76812	468	6032.91
gene-HO397_03230	531	296.745	590	250.358
gene-HO397_03235	294	104.047	107	129.493
gene-HO397_03240	765	554.841	187	42.439
gene-HO397_03245	546	276.539	1017	463.081
gene-HO397_03250	1641	1498.86	1876	157.602
gene-HO397_03255	495	259.812	22	10.6624
gene-HO397_03260	651	455.982	7	1.93305
gene-HO397_03265	198	41.6371	1	3.02421
gene-HO397_03270	1320	1172.87	55	5.90479
gene-HO397_03275	2199	1946.77	33	2.13447
gene-HO397_03280	258	76.8211	0	0
gene-HO397_03285	678	510.228	15	3.70185
gene-HO397_03290	2685	2877.43	278	12.1656
gene-HO397_03295	573	408.545	41	12.6367
gene-HO397_03300	2049	2050.17	16	0.982703
gene-HO397_03305	1674	1614.44	21	1.6379
gene-HO397_03310	90	9.82105	0	0
gene-HO397_03315	207	46.2003	7	19.0785
gene-HO397_03320	303	218.018	6.89297	3.98113
gene-HO397_03325	1545	1618.25	2.7866	0.216832
gene-HO397_03330	327	131.502	8	7.66037
gene-HO397_03335	1434	1437.04	9.44244	0.827382
gene-HO397_03340	570	262.485	2	0.959438
gene-HO397_03345	276	90.0429	7	9.78904
gene-HO397_03350	243	66.7059	0	0
gene-HO397_03355	1137	738.371	3.34135	0.569823
gene-HO397_03360	759	441.615	7	1.99593
gene-HO397_03365	510	248.133	35	17.7613
gene-HO397_03370	1422	1206.42	90	9.39369
gene-HO397_03375	1482	1331.05	18	1.70282
gene-HO397_03380	744	620.868	332	67.3334
gene-HO397_03385	657	503.803	190	47.4881
gene-HO397_03390	933	818.546	482	74.1474
gene-HO397_03395	735	502.416	469	117.544
gene-HO397_03400	792	574.872	189	41.3983
gene-HO397_03405	1047	871.844	95	13.7207
gene-HO397_03410	1062	811.971	49	7.59884
gene-HO397_03415	732	505.925	10	2.48889
gene-HO397_03420	2460	2314.68	26	1.41441
gene-HO397_03425	567	303.824	23	9.53229
gene-HO397_03430	1284	1110.5	4689	531.685
gene-HO397_03435	108	11.4365	93	1023.95
gene-HO397_03440	405	223.054	1560	880.655
gene-HO397_03445	348	149.97	1324	1111.67
gene-HO397_03450	1767	1709.39	8251	607.795
gene-HO397_03455	717	509.471	5205	1286.45
gene-HO397_03460	2802	2740.1	12050	553.749
gene-HO397_03465	1218	1020.9	6663	821.827
gene-HO397_03470	1167	941.548	11302	1511.49
gene-HO397_03475	870	677.79	9210	1711.02
gene-HO397_03480	723	435.392	64	18.5093
gene-HO397_03485	1917	1826.03	17	1.17229
gene-HO397_03490	2634	2377.33	521	27.5955
gene-HO397_03495	228	57.6031	2	4.37195
gene-HO397_03500	1569	1413.19	2143	190.947
gene-HO397_03505	1140	1058.68	2820	335.411
gene-HO397_03510	114	12.6515	7	69.6701
gene-HO397_03515	294	104.047	79	95.6072
gene-HO397_03520	405	201.985	122	76.0559
gene-HO397_03525	693	520.378	325	78.6423
gene-HO397_03530	429	217.161	247	143.221
gene-HO397_03535	1266	930.478	759	102.713
gene-HO397_03540	1293	1056.12	3432	409.19
gene-HO397_03545	522	302.152	2843	1184.79
gene-HO397_03550	792	443.728	1913	542.862
rna-HO397_03555	76	7.97826	32.1667	507.679
rna-HO397_03560	76	7.97826	30.6	482.953
rna-HO397_03565	76	7.97826	32.1667	507.679
rna-HO397_03570	76	7.97826	30.6	482.953
rna-HO397_03575	76	7.97826	32.1667	507.679
rna-HO397_03580	76	7.97826	32.1667	507.679
rna-HO397_03585	76	7.97826	32.1667	507.679
gene-HO397_03590	1044	824.119	223	34.0727
gene-HO397_03595	720	432.2	113	32.9219
gene-HO397_03600	942	813.128	115	17.8086
gene-HO397_03605	381	179.744	115	80.563
gene-HO397_03610	1053	796.085	1747	276.328
gene-HO397_03615	753	478.561	1809	475.985
gene-HO397_03620	621	394.534	115	36.7033
gene-HO397_03625	1284	1079.83	180	20.9897
gene-HO397_03630	1071	757.802	396	65.8008
gene-HO397_03635	219	52.5978	29	69.426
gene-HO397_03640	168	28.8015	41	179.25
gene-HO397_03645	285	96.9369	0	0
gene-HO397_03650	285	96.9369	0	0
gene-HO397_03655	183	34.8536	0	0
gene-HO397_03660	198	41.6371	0	0
gene-HO397_03665	186	36.1571	0	0
gene-HO397_03670	615	407.998	0	0
gene-HO397_03675	552	345.245	0	0
gene-HO397_03680	1623	1415.91	0	0
gene-HO397_03685	759	551.911	0	0
gene-HO397_03690	519	312.606	0	0
gene-HO397_03695	396	193.647	0	0
gene-HO397_03700	1026	818.911	0	0
gene-HO397_03705	105	10.8457	0	0
gene-HO397_03710	1338	1130.91	0	0
gene-HO397_03715	1146	938.911	0	0
gene-HO397_03720	84	9.35577	0	0
gene-HO397_03725	477	260.465	237	114.575
gene-HO397_03730	1290	1158.5	191	20.76
gene-HO397_03735	1041	825.587	184	28.0638
gene-HO397_03740	1155	1044.39	88	10.6099
gene-HO397_03745	756	602.031	76	15.8959
gene-HO397_03750	678	494.799	95	24.1761
gene-HO397_03755	2022	1918.15	1855	121.774
gene-HO397_03760	909	671.332	511	95.8463
gene-HO397_03765	990	755.451	408	68.0057
gene-HO397_03770	513	357.756	357	125.653
gene-HO397_03775	486	271.136	315	146.29
gene-HO397_03780	246	68.574	62	113.848
gene-HO397_03785	453	272.704	126	58.1795
gene-HO397_03790	705	417.159	229	69.1235
gene-HO397_03795	714	400.683	74	23.2553
gene-HO397_03800	957	736.082	128	21.8965
gene-HO397_03805	1242	1069.43	82	9.65503
gene-HO397_03810	762	594.204	63	13.3505
gene-HO397_03815	411	214.183	108	63.4936
gene-HO397_03820	1107	920.611	197	26.9452
gene-HO397_03825	1134	1064	124	14.6747
gene-HO397_03830	1737	1673.21	459	34.5424
gene-HO397_03835	999	935.57	205	27.5911
gene-HO397_03840	672	495.21	122	31.0215
gene-HO397_03845	1365	1242.37	307	31.1156
gene-HO397_03850	483	266.52	59	27.8749
gene-HO397_03855	2151	2057.96	670	40.9949
gene-HO397_03860	963	789.871	576	91.8243
gene-HO397_03865	1086	985.718	419	53.5246
gene-HO397_03870	261	78.8959	173	276.111
gene-HO397_03875	267	83.2597	24	36.2968
gene-HO397_03880	678	466.323	38	10.261
gene-HO397_03885	2283	2153.63	128	7.48394
gene-HO397_03890	261	78.8959	16	25.5363
gene-HO397_03895	927	759.747	156	25.8552
gene-HO397_03900	2226	2028.89	105	6.51661
gene-HO397_03905	723	496.92	341	86.4091
gene-HO397_03910	660	422.533	262	78.0787
gene-HO397_03915	747	429.026	1652	484.862
gene-HO397_03920	504	291.514	338	145.999
gene-HO397_03925	888	787.785	75	11.988
gene-HO397_03930	66	8.72727	37	533.845
gene-HO397_03935	516	301.777	2561	1068.6
gene-HO397_03940	1584	1259.72	81	8.0966
gene-HO397_03945	129	16.0959	16	125.169
gene-HO397_03950	468	329.145	73	27.9272
gene-HO397_03955	1119	973.023	154	19.9292
gene-HO397_03960	921	754.819	681	113.605
gene-HO397_03965	1593	1363.18	1106	102.163
gene-HO397_03970	1266	1199.66	31	3.25384
gene-HO397_03975	816	513.418	131	32.1286
gene-HO397_03980	2433	2260.65	52	2.89642
gene-HO397_03985	900	722.853	12	2.09037
gene-HO397_03990	663	470.776	21	5.6169
gene-HO397_03995	750	492.405	164	41.9385
gene-HO397_04000	1236	1075.43	480	56.2018
gene-HO397_04005	966	866.274	683	99.279
gene-HO397_04010	1872	1714.25	882	64.7867
gene-HO397_04015	1539	1312.65	653	62.6404
gene-HO397_04020	921	880.532	262	37.4669
gene-HO397_04025	912	724.103	71	12.3467
gene-HO397_04030	2349	1669.24	12	0.905222
gene-HO397_04035	1329	944.186	6	0.800175
gene-HO397_04040	1326	1118.22	269	30.2913
gene-HO397_04045	384	182.508	22	15.1786
gene-HO397_04050	1116	932.341	36	4.86205
gene-HO397_04055	627	481.166	182	47.6287
gene-HO397_04060	1203	1034.86	223	27.134
gene-HO397_04065	759	507.391	1024	254.126
gene-HO397_04070	597	416.936	828	250.065
gene-HO397_04075	1233	1057.66	106	12.6198
gene-HO397_04080	285	96.9369	96	124.702
gene-HO397_04085	816	526.362	464	111.001
gene-HO397_04090	1209	1225.37	234	24.0458
gene-HO397_04095	537	298.602	123	51.8686
gene-HO397_04100	333	136.69	64	58.9571
gene-HO397_04105	1017	849.358	34	5.04057
gene-HO397_04110	192	38.9404	147	475.345
gene-HO397_04115	570	289.059	113	49.2248
gene-HO397_04120	222	54.2329	2	4.64364
gene-HO397_04125	1446	1287.81	26	2.54222
gene-HO397_04130	189	37.5215	11	36.9151
gene-HO397_04135	234	61.1534	21	43.2405
gene-HO397_04140	336	139.326	500	451.887
gene-HO397_04145	924	443.705	278	78.8937
gene-HO397_04150	963	526.367	398	95.2109
gene-HO397_04155	1026	807.391	34	5.30258
gene-HO397_04160	1767	1832.22	3	0.206174
gene-HO397_04165	753	545.911	0	0
gene-HO397_04170	171	30.0327	0	0
gene-HO397_04175	429	242.958	1	0.518276
gene-HO397_04180	432	270.184	9	4.19445
gene-HO397_04185	447	226.435	27.4242	15.2504
gene-HO397_04190	807	417.121	68.5758	20.7015
gene-HO397_04195	579	410.967	5	1.53198
gene-HO397_04200	360	160.632	3	2.35169
gene-HO397_04205	909	771.787	15	2.44729
gene-HO397_04210	606	459.538	10	2.74012
gene-HO397_04215	1623	1564.32	115	9.25686
gene-HO397_04220	438	206.733	22	13.4
gene-HO397_04225	603	357.599	19	6.69035
gene-HO397_04230	540	357.918	23	8.09164
gene-HO397_04235	240	64.8443	11	21.3605
gene-HO397_04240	402	217.399	13	7.52969
gene-HO397_04245	219	52.5978	30	71.82
gene-HO397_04250	1686	1458.01	263	22.7136
gene-HO397_04255	378	176.967	24	17.0769
gene-HO397_04260	258	76.8211	0	0
gene-HO397_04265	288	99.2885	98	124.285
gene-HO397_04270	723	492.361	450	115.086
gene-HO397_04275	903	679.841	345	63.9004
gene-HO397_04280	477	241.512	196	102.19
gene-HO397_04285	1113	899.571	83	11.6181
gene-HO397_04290	1134	992.306	37	4.69513
gene-HO397_04295	954	702.685	33	5.9135
gene-HO397_04300	846	631.322	38	7.57922
gene-HO397_04305	489	278.32	95	42.9805
gene-HO397_04310	1128	975.878	315	40.645
gene-HO397_04315	732	413.922	940	285.957
gene-HO397_04320	669	432.706	392	114.074
gene-HO397_04325	717	558.322	351	79.1615
gene-HO397_04330	732	462.686	1271	345.901
gene-HO397_04335	729	481.234	693	181.33
gene-HO397_04340	516	319.598	177	69.7367
gene-HO397_04345	324	128.924	108	105.483
gene-HO397_04350	831	694.151	143	25.9402
gene-HO397_04355	1014	981.892	477	61.1711
gene-HO397_04360	1431	1369.03	434	39.9181
gene-HO397_04365	1002	838.293	380	57.0794
gene-HO397_04370	1719	1590.7	157	12.4281
gene-HO397_04375	969	822.074	23	3.52297
gene-HO397_04380	1653	1495.73	35	2.94651
gene-HO397_04385	900	701.797	109	19.5572
gene-HO397_04390	696	445.273	133	37.6112
gene-HO397_04395	1659	1644.18	545	41.7386
gene-HO397_04400	951	712.037	1117	197.534
gene-HO397_04405	1116	937.439	158	21.2229
gene-HO397_04410	1947	1783.87	539	38.0466
gene-HO397_04415	225	55.921	763	1718.07
gene-HO397_04420	321	126.394	470	468.236
gene-HO397_04425	2277	2042.71	6550	403.762
rna-HO397_04430	136	17.8314	2	14.1233
rna-HO397_04435	88	9.75325	1.5	19.3657
gene-HO397_04440	219	52.5978	416	995.904
gene-HO397_04445	705	541.726	175	40.6771
gene-HO397_04450	1722	1591.63	475	37.5789
gene-HO397_04455	1767	1655.51	576	43.8108
gene-HO397_04460	966	721.757	919	160.33
gene-HO397_04465	495	250.617	742	372.808
gene-HO397_04470	4029	3883.11	2571	83.3707
gene-HO397_04475	612	389.541	786	254.074
gene-HO397_04480	1344	1130.09	919	102.398
gene-HO397_04485	1293	1146.23	4890	537.192
gene-HO397_04490	2445	2304.75	260	14.205
gene-HO397_04495	618	377.463	57	19.0148
gene-HO397_04500	864	665.02	89	16.8518
gene-HO397_04505	627	354.57	52	18.4669
gene-HO397_04510	1149	965.177	285	37.1817
gene-HO397_04515	1431	1257.06	56	5.6095
gene-HO397_04520	909	614.917	59	12.0817
gene-HO397_04525	591	336.987	5	1.86831
gene-HO397_04530	741	515.354	119	29.0759
gene-HO397_04535	2283	1996.62	4493	283.356
gene-HO397_04540	858	674.616	297	55.436
gene-HO397_04545	1761	1443.92	449	39.1556
gene-HO397_04550	693	438.14	22	6.32269
gene-HO397_04555	1089	789.137	1592	254.028
gene-HO397_04560	1284	1042.78	1144	138.142
gene-HO397_04565	765	552.653	35	7.97457
gene-HO397_04570	684	530.462	1028	244.023
gene-HO397_04575	1674	1364.15	41300	3812.22
gene-HO397_04580	285	96.9369	176	228.62
gene-HO397_04585	2265	2180.03	74	4.27427
gene-HO397_04590	1749	1451.45	910	78.9464
gene-HO397_04595	987	822.34	278	42.5682
gene-HO397_04600	1233	1015.57	255	31.617
gene-HO397_04605	183	34.8536	63	227.607
gene-HO397_04610	747	561.856	558	125.055
gene-HO397_04615	894	741.024	103	17.5024
gene-HO397_04620	780	558.124	51	11.5062
gene-HO397_04625	786	581.947	585	126.58
gene-HO397_04630	1323	1076.19	1216	142.278
gene-HO397_04635	705	542.589	1521	352.98
gene-HO397_04640	4461	4100.25	11739	360.506
gene-HO397_04645	1848	1670.5	1016	76.5842
gene-HO397_04650	549	308.259	2893	1181.75
gene-HO397_04655	648	443.927	1899	538.648
gene-HO397_04660	1191	952.225	4843	640.422
gene-HO397_04665	1089	756.627	85701	14262.5
gene-HO397_04670	1401	1113.31	10557	1194.03
gene-HO397_04675	1203	1052.37	9614	1150.34
gene-HO397_04680	2613	2295.03	2958	162.294
gene-HO397_04685	768	622.166	39	7.89315
gene-HO397_04690	792	630.152	16	3.19717
gene-HO397_04695	1146	1079.46	13	1.51645
gene-HO397_04700	960	801.288	5	0.785729
gene-HO397_04705	576	389.43	7	2.2634
gene-HO397_04710	540	226.283	29	16.1376
gene-HO397_04715	702	526.089	1	0.23935
gene-HO397_04720	2601	2484.23	33	1.67268
gene-HO397_04725	1071	1030.51	33	4.03229
gene-HO397_04730	543	315.996	16	6.37572
gene-HO397_04735	516	312.612	13	5.23636
gene-HO397_04740	738	593.969	32	6.78388
gene-HO397_04745	1011	732.802	144	24.7439
gene-HO397_04750	543	276.002	220	100.37
gene-HO397_04755	1110	856.782	460	67.605
gene-HO397_04760	2109	1997.16	1310	82.5942
gene-HO397_04765	1908	1605.95	1653	129.608
gene-HO397_04770	1254	1144.91	367	40.3631
gene-HO397_04775	1641	1328.44	582	55.1663
gene-HO397_04780	564	411.653	320	97.8836
gene-HO397_04785	168	28.8015	34	148.647
gene-HO397_04790	519	346.193	758	275.704
gene-HO397_04795	1761	1571.11	1210	96.9774
gene-HO397_04800	453	247.877	131	66.5466
gene-HO397_04805	1041	896.168	26411	3710.97
gene-HO397_04810	510	280.722	344	154.302
gene-HO397_04815	630	393.481	135	43.2018
gene-HO397_04820	2163	1886.55	257	17.1536
gene-HO397_04825	447	218.074	17	9.81607
gene-HO397_04830	2055	1855.29	374	25.3834
gene-HO397_04835	459	320.922	205	80.4353
gene-HO397_04840	663	423.436	13	3.86587
gene-HO397_04845	414	284.154	27	11.9647
gene-HO397_04850	318	123.882	714	725.738
gene-HO397_04855	1191	1011.13	341	42.4659
gene-HO397_04860	279	92.3719	16	21.8108
gene-HO397_04865	330	134.069	35	32.8724
gene-HO397_04870	660	501.054	178	44.7329
rna-HO397_04875	88	9.75325	0	0
gene-HO397_04880	1119	1081.8	6	0.698389
gene-HO397_04885	1794	1745.32	18	1.29864
gene-HO397_04890	708	478.559	23	6.0518
gene-HO397_04895	588	446.781	32	9.01877
gene-HO397_04900	399	204.108	8	4.9354
gene-HO397_04905	858	714.075	20	3.52677
gene-HO397_04910	1545	1504.23	30	2.51129
gene-HO397_04915	1137	1022.91	19	2.33889
gene-HO397_04920	93	9.97287	9	113.636
gene-HO397_04925	1299	1194.52	120	12.6497
gene-HO397_04930	2181	1830.1	187	12.8665
gene-HO397_04935	447	216.224	6	3.49413
gene-HO397_04940	1140	1059.01	29	3.44818
gene-HO397_04945	2097	1866.95	44	2.96765
gene-HO397_04950	747	707.587	2	0.355912
gene-HO397_04955	645	411.424	9	2.75451
gene-HO397_04960	306	113.786	0	0
gene-HO397_04965	213	49.3667	0	0
gene-HO397_04970	213	49.3667	9	22.9562
gene-HO397_04975	189	37.5215	1	3.35592
gene-HO397_04980	231	59.2811	1	2.1241
gene-HO397_04985	174	31.1384	17	68.7456
gene-HO397_04990	1074	866.939	44	6.39081
gene-HO397_04995	2745	2653.7	98	4.65014
gene-HO397_05000	1029	939.917	23	3.08127
gene-HO397_05005	693	537.018	96	22.5099
gene-HO397_05010	1173	891.509	13	1.83615
gene-HO397_05015	2547	2510.99	88	4.41295
gene-HO397_05020	600	373.213	48	16.1948
gene-HO397_05025	306	113.786	31	34.3056
gene-HO397_05030	921	750.702	163	27.3408
gene-HO397_05035	1260	1052.91	0	0
gene-HO397_05040	1242	1083.41	333	38.7027
gene-HO397_05045	228	57.6031	16	34.9756
gene-HO397_05050	597	468.77	112	30.085
gene-HO397_05055	174	31.1384	45	181.974
gene-HO397_05060	1329	1228.12	23	2.35818
gene-HO397_05065	495	330.86	1	0.380581
gene-HO397_05070	591	417.892	26	7.83432
gene-HO397_05075	801	659.951	14	2.67121
gene-HO397_05080	387	185.302	14	9.51351
gene-HO397_05085	693	495.359	11	2.79617
gene-HO397_05090	1092	960.587	12	1.57303
gene-HO397_05095	639	383.883	89	29.1933
gene-HO397_05100	3963	4069.88	7876	243.678
gene-HO397_05105	210	47.7281	12	31.6591
gene-HO397_05110	1509	1411.96	597	53.2407
gene-HO397_05115	303	111.314	53	59.9539
gene-HO397_05120	831	662.051	691	131.425
gene-HO397_05125	1128	886.338	2486	353.178
gene-HO397_05130	1272	1055.73	1693	201.928
gene-HO397_05135	789	603.445	368	76.7894
gene-HO397_05140	414	210.5	16	9.57105
gene-HO397_05145	1326	1065.27	19	2.24587
gene-HO397_05150	2019	1623.32	5	0.387845
gene-HO397_05155	2424	2013.03	30	1.87656
gene-HO397_05160	1359	819.295	26	3.99599
gene-HO397_05165	1163	1061.75	72.1023	8.55102
rna-HO397_05170	88	9.75325	1.5	19.3657
gene-HO397_05175	939	746.261	646	109.002
gene-HO397_05180	738	507.589	819	203.172
gene-HO397_05185	555	341.633	543	200.139
gene-HO397_05190	492	329.212	208	79.5572
gene-HO397_05195	834	584.125	28	6.03593
gene-HO397_05200	417	213.339	0	0
gene-HO397_05205	390	188.049	0	0
gene-HO397_05210	651	443.934	0	0
gene-HO397_05215	456	250.815	45	22.5918
gene-HO397_05220	456	221.683	13	7.38419
gene-HO397_05225	333	136.69	3	2.76361
gene-HO397_05230	312	118.811	12	12.7179
gene-HO397_05235	534	383.348	19	6.24097
gene-HO397_05240	1482	1308.82	122	11.7374
gene-HO397_05245	1158	893.758	53	7.46702
gene-HO397_05250	1536	1313.11	938	89.9486
gene-HO397_05255	2544	2524.15	1045	52.1306
gene-HO397_05260	228	57.6031	60	131.159
gene-HO397_05265	375	174.228	59	42.6408
gene-HO397_05270	1227	1113.95	149	16.8427
gene-HO397_05275	921	754.695	157	26.1951
gene-HO397_05280	1053	759.071	1302	215.983
gene-HO397_05285	576	282.371	49	21.8508
gene-HO397_05290	567	391.674	4	1.28596
gene-HO397_05295	114	12.6515	0	0
gene-HO397_05300	1119	914.819	753	103.646
gene-HO397_05305	255	74.6707	962	1622.25
gene-HO397_05310	246	68.574	46	84.4676
gene-HO397_05315	1047	850.098	548	81.1715
gene-HO397_05320	561	278.13	162	73.343
gene-HO397_05325	648	363.738	136	47.0806
gene-HO397_05330	1209	1046.09	58	6.98151
gene-HO397_05335	585	377.963	351	116.936
gene-HO397_05340	648	381.826	533	175.774
gene-HO397_05345	924	692.776	395	71.7953
gene-HO397_05350	1536	1334.42	219	20.6654
gene-HO397_05355	417	213.339	17	10.0339
gene-HO397_05360	294	104.047	40	48.4087
gene-HO397_05365	660	456.53	82	22.6171
gene-HO397_05370	417	213.339	28	16.5264
gene-HO397_05375	405	221.81	26	14.7599
gene-HO397_05380	696	509.244	47	11.6215
gene-HO397_05385	1206	1046.54	139	16.7244
gene-HO397_05390	756	604.524	66	13.7475
gene-HO397_05395	783	641.842	85	16.6756
gene-HO397_05400	699	484.895	49	12.7245
gene-HO397_05405	1098	973.7	47	6.07805
gene-HO397_05410	942	831.913	40	6.05444
gene-HO397_05415	1644	1354.15	566	52.631
gene-HO397_05420	954	670.915	576	108.105
gene-HO397_05425	3186	3022.39	7488	311.966
gene-HO397_05430	960	740.491	169	28.7382
gene-HO397_05435	585	338.634	194	72.1379
gene-HO397_05440	522	290.297	3057	1326
gene-HO397_05445	174	31.1384	298	1205.07
gene-HO397_05450	1071	1004.17	966	121.132
gene-HO397_05455	954	751.156	1326	222.282
gene-HO397_05460	930	698.806	2892	521.115
gene-HO397_05465	735	455.073	3434	950.19
gene-HO397_05470	237	63.0333	2670	5333.75
gene-HO397_05475	1242	966.22	8128	1059.25
gene-HO397_05480	810	646.652	417	81.2001
gene-HO397_05485	1023	762.393	539	89.0228
gene-HO397_05490	642	468.126	325	87.4203
gene-HO397_05495	1005	790.832	482	76.7458
gene-HO397_05500	798	635.863	323	63.9633
gene-HO397_05505	1434	1140.23	316	34.897
gene-HO397_05510	2190	1938.97	239	15.521
gene-HO397_05515	360	160.632	249	195.191
gene-HO397_05520	378	176.967	520	370
gene-HO397_05525	642	473.967	851	226.086
gene-HO397_05530	825	559.35	322	72.4877
gene-HO397_05535	1026	789.888	500	79.707
gene-HO397_05540	543	322.125	712	278.322
gene-HO397_05545	1305	1103.2	686	78.3
gene-HO397_05550	540	338.053	97	36.1309
gene-HO397_05555	633	421.56	715	213.569
gene-HO397_05560	258	76.8211	7	11.4739
gene-HO397_05565	963	726.834	116	20.0962
gene-HO397_05570	3447	3291.36	6880	263.211
gene-HO397_05575	1074	851.069	12	1.77545
gene-HO397_05580	1200	1065.67	276	32.6122
gene-HO397_05585	702	507.052	174	43.2104
gene-HO397_05590	1245	1063.64	679	80.3832
gene-HO397_05595	429	271.295	266	123.462
gene-HO397_05600	698	502.569	107.132	26.8419
gene-HO397_05605	492	285.288	30	13.2413
gene-HO397_05610	840	628.314	61	12.2249
gene-HO397_05615	789	535.885	7	1.64482
gene-HO397_05620	461	255.688	4	1.96989
gene-HO397_05625	1047	808.327	446	69.4768
gene-HO397_05630	795	511.657	133	32.7314
gene-HO397_05635	858	618.685	130	26.4585
gene-HO397_05640	1137	885.358	262	37.2627
gene-HO397_05645	1227	994.301	128	16.21
gene-HO397_05650	1122	908.389	907	125.727
gene-HO397_05655	1461	1285.48	1362	133.414
gene-HO397_05660	672	431.241	905	264.253
gene-HO397_05665	1371	1123.62	1089	122.039
gene-HO397_05670	642	489.234	473	121.741
gene-HO397_05675	1107	987.568	2096	267.249
gene-HO397_05680	462	232.858	127	68.6758
gene-HO397_05685	654	442.266	84	23.9159
gene-HO397_05690	1251	1007.41	9251	1156.3
gene-HO397_05695	324	128.924	6	5.86016
gene-HO397_05700	111	11.836	3	31.9159
gene-HO397_05705	405	201.985	4	2.49364
gene-HO397_05710	732	492.424	238	60.8596
gene-HO397_05715	1212	811.866	311	48.2356
gene-HO397_05720	237	63.0333	0	0
gene-HO397_05725	273	87.7691	1	1.43466
gene-HO397_05730	267	83.2597	0	0
gene-HO397_05735	249	70.5966	2	3.56729
gene-HO397_05740	1524	1180.82	12	1.27964
gene-HO397_05745	219	52.5978	0	0
gene-HO397_05750	2648	2084.16	54	3.26253
gene-HO397_05755	336	139.326	9	8.13396
gene-HO397_05760	285	96.9369	2	2.59796
gene-HO397_05765	174	31.1384	0	0
gene-HO397_05770	186	36.1571	0	0
gene-HO397_05775	120	13.9995	2	17.989
gene-HO397_05780	344	146.353	1	0.860379
gene-HO397_05785	267	83.2597	200	302.473
gene-HO397_05790	813	616.996	1145	233.676
gene-HO397_05795	696	473.043	778	207.095
gene-HO397_05800	369	168.774	23	17.1599
gene-HO397_05805	402	199.193	172	108.729
gene-HO397_05810	294	104.047	281	340.071
gene-HO397_05815	660	428.235	350	102.915
gene-HO397_05820	462	206.529	274	167.056
gene-HO397_05825	901	512.715	4	0.982372
gene-HO397_05830	420	216.161	25	14.5631
gene-HO397_05835	1269	1157.13	73	7.94386
gene-HO397_05840	531	296.236	84	35.7054
gene-HO397_05845	1542	1368.47	672	61.8336
gene-HO397_05850	720	453.804	210	58.2697
gene-HO397_05855	1533	1261.82	196	19.5592
gene-HO397_05860	1299	1164.08	1434	155.117
gene-HO397_05865	1071	978.885	953	122.589
gene-HO397_05870	1737	1532.98	197	16.1816
gene-HO397_05875	915	758.637	325	53.9438
gene-HO397_05880	612	423.375	141	41.9358
gene-HO397_05885	735	499.796	10	2.51941
gene-HO397_05890	255	74.6707	0	0
gene-HO397_05895	441	236.297	8	4.26308
gene-HO397_05900	1698	1518.94	84	6.96356
gene-HO397_05905	1419	1181.99	506	53.9048
gene-HO397_05910	633	451.379	250	69.7414
gene-HO397_05915	1071	973.689	485	62.721
gene-HO397_05920	1929	1676.16	415	31.1762
gene-HO397_05925	2868	2737.85	124	5.70299
gene-HO397_05930	1092	810.149	790	122.787
gene-HO397_05935	585	379.996	184	60.972
gene-HO397_05940	279	92.3719	211	287.63
