target_id	length	eff_length	est_counts	tpm
gene-HO397_05470	237	73.6336	99681	13337.3
gene-HO397_05475	1242	1046.95	41966	394.915
gene-HO397_05480	810	583.724	1280	21.604
gene-HO397_05485	1023	797.504	1257	15.5287
gene-HO397_05490	642	446.025	1505	33.2436
gene-HO397_05495	1005	841.298	2852	33.3988
gene-HO397_05500	798	601.367	2841	46.544
gene-HO397_05505	1434	1252.21	11821	93.0058
gene-HO397_05510	2190	1924.59	1317	6.74186
gene-HO397_05515	360	165.368	6147	366.22
gene-HO397_05520	378	180.856	3859	210.22
gene-HO397_05525	642	467.198	8370	176.505
gene-HO397_05530	825	613.808	1491	23.9319
gene-HO397_05535	1026	829.199	4764	56.6037
gene-HO397_05540	543	323.238	5428	165.443
gene-HO397_05545	1305	1130.19	105463	919.352
gene-HO397_05550	540	346.019	940	26.7645
gene-HO397_05555	633	412.035	3261	77.9738
gene-HO397_05560	258	87.7159	853	95.8081
gene-HO397_05565	963	788.538	4920	61.4716
gene-HO397_05570	3447	3485.43	16749	47.3439
gene-HO397_05575	1074	845.034	279	3.25283
gene-HO397_05580	1200	1060.22	1841	17.1077
gene-HO397_05585	702	530.875	3551	65.9007
gene-HO397_05590	1245	1013.92	3346	32.5127
gene-HO397_05595	429	246.062	1641	65.7046
gene-HO397_05600	698	509.473	1334.69	25.8102
gene-HO397_05605	492	300.899	273	8.93869
gene-HO397_05610	840	610.718	461	7.4369
gene-HO397_05615	789	501.634	149	2.92638
gene-HO397_05620	461	226.931	80	3.47319
gene-HO397_05625	1047	845.961	16617	193.524
gene-HO397_05630	795	571.168	871	15.024
gene-HO397_05635	858	634.506	544	8.44685
gene-HO397_05640	1137	879.588	1226	13.7323
gene-HO397_05645	1227	983.862	3800	38.0523
gene-HO397_05650	1122	946.337	8964	93.3228
gene-HO397_05655	1461	1273.73	6030	46.6414
gene-HO397_05660	672	432.949	13224	300.924
gene-HO397_05665	1371	1201.51	9532	78.1607
gene-HO397_05670	642	490.525	1317	26.4519
gene-HO397_05675	1107	977.669	2647	26.6743
gene-HO397_05680	462	245.299	678	27.2311
gene-HO397_05685	654	441.972	355	7.91345
gene-HO397_05690	1251	1032.2	185941	1774.77
gene-HO397_05695	324	136.384	134	9.67997
gene-HO397_05700	111	12.2055	10	8.07193
gene-HO397_05705	405	204.712	67	3.22451
gene-HO397_05710	732	482.322	1101	22.4896
gene-HO397_05715	1212	843.439	486	5.67694
gene-HO397_05720	237	73.6336	50	6.68999
gene-HO397_05725	273	97.9839	10	1.00549
gene-HO397_05730	267	93.7773	27	2.8366
gene-HO397_05735	249	81.5586	22	2.65757
gene-HO397_05740	1524	1178.34	210	1.75583
gene-HO397_05745	219	62.0411	73	11.5924
gene-HO397_05750	2648	2077.02	458	2.17248
gene-HO397_05755	336	145.859	110	7.43002
gene-HO397_05760	285	106.517	36	3.32977
gene-HO397_05765	174	35.0863	27	7.58155
gene-HO397_05770	186	41.6568	12	2.8381
gene-HO397_05775	120	13.8358	1	0.712078
gene-HO397_05780	344	152.262	142	9.18818
gene-HO397_05785	267	93.7773	1769	185.85
gene-HO397_05790	813	580.274	7594	128.935
gene-HO397_05795	696	479.489	2936	60.3266
gene-HO397_05800	369	173.094	410	23.3364
gene-HO397_05805	402	201.98	3228	157.455
gene-HO397_05810	294	113.154	1660	144.534
gene-HO397_05815	660	493.136	4862	97.1359
gene-HO397_05820	462	221.411	455	20.2462
gene-HO397_05825	901	553.697	129	2.29535
gene-HO397_05830	420	218.477	178	8.02686
gene-HO397_05835	1269	1085.76	433	3.92904
gene-HO397_05840	531	325.009	1453	44.0455
gene-HO397_05845	1542	1381.67	4615	32.9077
gene-HO397_05850	720	514.054	3135	60.0843
gene-HO397_05855	1533	1263.09	3001	23.4079
gene-HO397_05860	1299	1209.66	10841	88.2951
gene-HO397_05865	1071	965.276	4434	45.256
gene-HO397_05870	1737	1592.02	3620	22.4023
gene-HO397_05875	915	715.955	1647	22.6642
gene-HO397_05880	612	414.896	551	13.0841
gene-HO397_05885	735	521.751	195	3.68216
gene-HO397_05890	255	85.5881	222	25.5547
gene-HO397_05895	441	237.972	92	3.80885
gene-HO397_05900	1698	1508.67	616	4.02272
gene-HO397_05905	1419	1174.45	12507	104.918
gene-HO397_05910	633	460.2	8234	176.277
gene-HO397_05915	1071	894.383	21479	236.604
gene-HO397_05920	1929	1747.43	3854	21.7291
gene-HO397_05925	2868	2615.45	1139	4.29051
gene-HO397_05930	1092	837.021	3441	40.5023
gene-HO397_05935	585	398.58	483	11.9389
gene-HO397_05940	279	102.279	8720	839.97
gene-HO397_05945	1680	1537.51	2780	17.8139
gene-HO397_05950	948	712.834	8080	111.675
gene-HO397_05955	852	670.953	6402	94.0059
gene-HO397_05960	624	411.361	1572	37.6497
gene-HO397_05965	1257	1066.16	6333	58.5218
gene-HO397_05970	1083	893.804	4911	54.1327
gene-HO397_05975	834	700.216	1197	16.842
gene-HO397_05980	393	194.001	162	8.22701
gene-HO397_05985	810	528.743	1829	34.0801
gene-HO397_05990	855	626.649	7679	120.729
gene-HO397_05995	108	11.7706	445.699	373.058
gene-HO397_06000	108	11.7706	99.7573	83.4985
gene-HO397_06005	108	11.7706	116.543	97.5486
gene-HO397_06010	1101	827.988	4383	52.153
gene-HO397_06015	231	69.6351	390	55.1783
gene-HO397_06020	696	514.619	3838	73.4769
gene-HO397_06025	354	160.376	3505	215.318
gene-HO397_06030	1395	1184.82	952	7.91622
gene-HO397_06035	651	445.84	3496	77.2546
gene-HO397_06040	1797	1621.79	2532	15.3816
gene-HO397_06045	1392	1211.23	341	2.7737
gene-HO397_06050	3744	3820.6	1345	3.46834
gene-HO397_06055	1539	1441.95	743	5.07657
gene-HO397_06060	711	513.65	220	4.21976
gene-HO397_06065	678	487.3	385	7.78388
rna-HO397_06070	132	16.6362	58	34.3483
rna-HO397_06075	85	13.1765	104.922	78.4508
rna-HO397_06080	132	16.6362	228	135.024
rna-HO397_06085	85	13.1765	104.922	78.4508
gene-HO397_06090	843	586.046	3091	51.9636
gene-HO397_06095	459	211.884	1832	85.1842
gene-HO397_06100	906	696.396	1291	18.2642
gene-HO397_06105	1014	751.26	1159	15.1994
gene-HO397_06110	909	642.613	5319	81.5478
gene-HO397_06115	414	212.96	129748	6002.52
gene-HO397_06120	618	323.941	477	14.5072
gene-HO397_06125	2676	2407.38	520575	2130.45
gene-HO397_06130	648	433.193	793	18.0353
gene-HO397_06135	1632	1297.4	30458	231.29
gene-HO397_06140	921	656.073	1240	18.6209
gene-HO397_06145	909	733.884	2610	35.0384
gene-HO397_06150	1014	789.089	4282	53.4629
gene-HO397_06155	1005	809.448	6631	80.709
gene-HO397_06160	330	141.087	2009	140.29
gene-HO397_06165	1461	1294.15	4995	38.0262
gene-HO397_06170	174	35.0863	615	172.691
gene-HO397_06175	1254	861.473	699	7.99406
gene-HO397_06180	297	115.423	4532	386.837
gene-HO397_06185	720	566.798	1275	22.1622
gene-HO397_06190	399	199.333	257	12.7024
gene-HO397_06195	540	288.714	781	26.6511
gene-HO397_06200	744	522.482	624	11.7664
gene-HO397_06205	90	11.5169	15	12.8318
gene-HO397_06210	639	417.805	369	8.7013
gene-HO397_06215	507	225.967	99	4.3164
gene-HO397_06220	501	233.465	53	2.23659
gene-HO397_06225	180	38.3419	33	8.47953
gene-HO397_06230	807	621.864	41473	657.055
gene-HO397_06235	1194	1057.14	43164	402.271
gene-HO397_06240	1359	1173.32	20225	169.827
gene-HO397_06245	1596	1544.02	15292	97.5761
gene-HO397_06250	1563	1432.76	5900	40.5706
gene-HO397_06255	45	17.5556	430	241.316
gene-HO397_06260	882	690.711	2049	29.2265
gene-HO397_06265	621	386.417	1854	47.2699
gene-HO397_06270	381	183.479	273	14.6592
gene-HO397_06275	698	512.014	343.811	6.6156
gene-HO397_06280	1524	1225.05	509	4.0935
gene-HO397_06285	876	707.157	1776	24.7434
gene-HO397_06290	591	359.864	2816	77.095
gene-HO397_06295	759	561.928	3924	68.7986
gene-HO397_06300	1050	814.212	7861	95.1201
gene-HO397_06305	252	83.5539	1686	198.803
gene-HO397_06310	2598	2421.11	16038	65.2631
gene-HO397_06315	975	765.166	4919	63.3363
gene-HO397_06320	165	30.3726	175	56.766
gene-HO397_06325	168	31.9411	143	44.108
gene-HO397_06330	96	10.9735	70	62.8472
gene-HO397_06335	2676	2529.99	25370	98.7948
gene-HO397_06340	591	382.113	6728	173.47
gene-HO397_06345	765	538.998	3010	55.0188
gene-HO397_06350	309	124.536	2771	219.216
gene-HO397_06355	1170	965.041	2042	20.8469
gene-HO397_06360	738	531.355	637	11.811
gene-HO397_06365	327	138.733	113	8.02473
gene-HO397_06370	219	62.0411	1159	184.05
gene-HO397_06375	750	503.015	2392	46.8503
gene-HO397_06380	174	35.0863	1179	331.061
gene-HO397_06385	1986	1685.15	3498	20.451
gene-HO397_06390	105	11.3404	11	9.55645
gene-HO397_06395	1935	1773.29	14961	83.1212
gene-HO397_06400	1128	911.802	15415	166.562
gene-HO397_06405	789	600.842	28871	473.405
gene-HO397_06410	354	160.376	304	18.6753
gene-HO397_06415	807	575.503	1436	24.5832
gene-HO397_06420	993	779.467	2837	35.8586
gene-HO397_06425	891	761.143	1072	13.8759
gene-HO397_06430	966	790.004	1135	14.1546
gene-HO397_06435	1644	1527.01	2106	13.5877
gene-HO397_06440	246	79.6566	166	20.5314
gene-HO397_06445	1386	1213.65	711	5.77175
gene-HO397_06450	165	30.3726	64	20.7601
gene-HO397_06455	1419	1285.99	1540	11.7982
gene-HO397_06460	765	572.45	671	11.5483
gene-HO397_06465	558	365.209	690	18.614
gene-HO397_06470	1488	1442.95	1155	7.88609
gene-HO397_06475	1281	1228.18	1094	8.77581
gene-HO397_06480	1266	1179.8	1115	9.31106
gene-HO397_06485	978	784.612	1670	20.9697
gene-HO397_06490	669	448.926	27673	607.314
gene-HO397_06495	225	65.9598	1766	263.781
gene-HO397_06500	360	165.368	3243	193.208
gene-HO397_06505	222	63.945	1313	202.297
gene-HO397_06510	315	129.285	4167	317.545
gene-HO397_06515	1680	1296.85	278	2.11197
gene-HO397_06520	1293	1064.33	189	1.74951
gene-HO397_06525	882	712.267	138	1.90883
gene-HO397_06530	843	652.5	146	2.20447
gene-HO397_06535	1053	955.947	227	2.3395
gene-HO397_06540	789	610.338	180	2.90559
gene-HO397_06545	1056	875.106	245	2.75827
gene-HO397_06550	2268	2118.64	539	2.50647
gene-HO397_06555	660	506.356	151	2.93801
gene-HO397_06560	1083	845.814	149	1.73557
gene-HO397_06565	906	699.488	167	2.35217
gene-HO397_06570	999	692.987	312	4.43569
gene-HO397_06575	1398	1278.61	2960	22.8079
gene-HO397_06580	1062	930.385	2398	25.3933
gene-HO397_06585	1542	1365.17	7846	56.6229
gene-HO397_06590	507	293.661	24237	813.138
gene-HO397_06595	966	781.871	3149	39.6798
gene-HO397_06600	729	548.701	2487	44.6552
gene-HO397_06605	138	18.7407	31	16.297
gene-HO397_06610	66	16.1613	2	1.21923
gene-HO397_06615	921	647.019	370	5.63399
gene-HO397_06620	900	621.371	388	6.15195
gene-HO397_06625	1614	1332.32	727	5.37597
gene-HO397_06630	1032	719.092	502	6.87783
gene-HO397_06635	258	87.7159	3850	432.428
gene-HO397_06640	951	719.092	22718	311.256
gene-HO397_06645	753	529.513	25978	483.349
gene-HO397_06650	516	318.552	1695	52.4228
gene-HO397_06655	1527	1311.33	1745	13.1104
gene-HO397_06660	1446	1290.61	2188	16.7026
gene-HO397_06665	1311	1172.56	2167	18.2077
gene-HO397_06670	909	678.878	419	6.08071
gene-HO397_06675	564	360.93	1088	29.6987
gene-HO397_06680	1233	931.893	1129	11.936
gene-HO397_06685	984	849.423	1800	20.8776
gene-HO397_06690	1374	1152.14	647	5.53263
gene-HO397_06695	936	700.386	1150	16.1768
gene-HO397_06700	1236	867.688	350	3.97407
gene-HO397_06705	216	60.1709	17	2.78352
gene-HO397_06710	210	56.3041	11	1.92479
gene-HO397_06715	195	47.1131	12	2.50941
gene-HO397_06720	810	578.975	158	2.68862
gene-HO397_06725	1100	803.865	178	2.18157
gene-HO397_06730	276	100.12	39	3.83775
gene-HO397_06735	171	33.5136	13	3.82167
gene-HO397_06740	222	63.945	51	7.8577
gene-HO397_06745	489	283.296	61	2.1214
gene-HO397_06750	156	26.2473	18	6.75645
gene-HO397_06755	213	58.215	14	2.36933
gene-HO397_06760	345	153.109	36	2.31651
gene-HO397_06765	273	97.9839	656	65.96
gene-HO397_06770	534	319.362	94	2.89985
gene-HO397_06775	186	41.6568	47.785	11.3015
gene-HO397_06780	1458	965.419	509	5.19438
gene-HO397_06785	396	203.451	62	3.00236
gene-HO397_06790	714	424.008	85	1.97504
gene-HO397_06795	279	102.279	25	2.40817
gene-HO397_06800	294	113.154	74	6.44309
gene-HO397_06805	111	12.2055	32.7778	26.458
gene-HO397_06810	591	306.257	149.493	4.80913
gene-HO397_06815	234	71.5946	46.5	6.39889
gene-HO397_06820	114	12.518	36.5	28.7269
gene-HO397_06825	174	35.0863	55	15.4439
gene-HO397_06830	435	217.06	2125	96.4519
gene-HO397_06835	1134	859.51	172	1.97156
gene-HO397_06840	3525	3413.34	36789	106.187
gene-HO397_06845	267	93.7773	527	55.3662
gene-HO397_06850	423	221.218	706	31.4425
gene-HO397_06855	990	751.716	5035	65.9899
gene-HO397_06860	2640	2521.06	3715	14.518
gene-HO397_06865	186	41.6568	76	17.9746
gene-HO397_06870	327	138.733	148	10.5103
gene-HO397_06875	906	658.03	407	6.09369
gene-HO397_06880	1500	1368.87	816	5.87302
gene-HO397_06885	1953	1707.85	533	3.07474
gene-HO397_06890	1163	1023.87	1032.91	9.93918
gene-HO397_06895	522	318.412	271	8.38516
gene-HO397_06900	2307	1749.81	436	2.45486
gene-HO397_06905	606	337.04	68	1.98774
gene-HO397_06910	897	617.784	136	2.16887
gene-HO397_06915	1758	1576.69	352	2.19951
gene-HO397_06920	1317	1098	529	4.74665
gene-HO397_06925	606	418.008	1544	36.3911
gene-HO397_06930	3903	3910.83	13628	34.3317
gene-HO397_06935	801	580.76	1602	27.1768
gene-HO397_06940	1440	1235.61	6004	47.873
gene-HO397_06945	1002	763.738	599	7.72706
gene-HO397_06950	698	512.014	343.811	6.6156
gene-HO397_06955	531	296.698	6785	225.303
gene-HO397_06960	174	35.0863	574	161.178
gene-HO397_06965	150	23.5257	1449	606.816
gene-HO397_06970	1641	1461.28	592	3.99136
gene-HO397_06975	924	700.601	1290	18.1406
gene-HO397_06980	1344	1154.06	533	4.5502
gene-HO397_06985	1656	1425.41	4541	31.3865
gene-HO397_06990	225	65.9598	3551	530.4
gene-HO397_06995	540	277.742	488	17.3105
gene-HO397_07000	981	717.897	600	8.23419
gene-HO397_07005	993	844.622	1134	13.2276
gene-HO397_07010	594	341.422	1043	30.0971
gene-HO397_07015	669	408.114	1111	26.8203
gene-HO397_07020	507	288.508	129	4.40517
gene-HO397_07025	1209	1015.54	3053	29.6184
gene-HO397_07030	1215	1040.8	960	9.08734
gene-HO397_07035	537	297.103	409	13.5628
gene-HO397_07040	1962	1709.38	4466	25.7402
gene-HO397_07045	231	69.6351	4546	643.181
gene-HO397_07050	177	36.6218	385	103.575
gene-HO397_07055	417	215.778	578	26.3908
gene-HO397_07060	1407	1208.77	969	7.89788
gene-HO397_07065	1146	937.187	313	3.29041
gene-HO397_07070	1014	832.83	196	2.31863
gene-HO397_07075	942	761.097	164	2.12293
gene-HO397_07080	795	605.51	159	2.58707
gene-HO397_07085	1425	1249.56	1024	8.07376
gene-HO397_07090	96	10.9735	123	110.431
gene-HO397_07095	174	35.0863	111	31.1686
gene-HO397_07100	234	71.5946	4372	601.633
gene-HO397_07105	450	245.34	1022	41.0406
gene-HO397_07110	519	313.326	5225	164.294
gene-HO397_07115	1038	865.62	2318	26.3826
gene-HO397_07120	666	388.598	239	6.0594
gene-HO397_07125	2103	1927.78	1307	6.6796
gene-HO397_07130	1062	829.046	9828	116.793
gene-HO397_07135	1500	1337.2	759	5.59213
gene-HO397_07140	618	371.994	136	3.60192
gene-HO397_07145	213	58.215	32	5.4156
gene-HO397_07150	357	162.81	87.6269	5.30259
gene-HO397_07155	3651	4243.88	900.423	2.09033
gene-HO397_07160	483	277.48	13	0.461576
gene-HO397_07165	186	41.6568	27	6.38572
gene-HO397_07170	1127	673.795	191	2.79278
gene-HO397_07175	774	446.759	84.8332	1.87079
gene-HO397_07180	228	67.8308	70	10.1672
gene-HO397_07185	570	370.138	314	8.35791
gene-HO397_07190	846	615.277	464	7.42983
gene-HO397_07195	894	675.968	2580	37.6032
gene-HO397_07200	681	467.588	399	8.40701
gene-HO397_07205	696	547.691	230	4.13736
gene-HO397_07210	1545	1466.11	546	3.66909
gene-HO397_07215	3741	3908.02	1447	3.64791
gene-HO397_07220	1389	1177.94	300	2.50917
gene-HO397_07225	1331	735.82	101	1.35233
gene-HO397_07230	291	110.928	13	1.15461
gene-HO397_07235	882	649.112	261	3.96144
gene-HO397_07240	3048	3006.95	524	1.71687
gene-HO397_07245	885	768.046	167	2.14221
gene-HO397_07250	654	412.874	173	4.1282
gene-HO397_07255	285	106.517	897	82.9669
gene-HO397_07260	1011	810.164	1677	20.3935
gene-HO397_07265	1698	1492.01	14287	94.3409
gene-HO397_07270	138	18.7407	2229	1171.81
gene-HO397_07275	216	60.1709	30	4.91209
gene-HO397_07280	432	228.415	3137	135.307
gene-HO397_07285	927	769.243	394	5.0462
gene-HO397_07290	987	795.166	374	4.63389
gene-HO397_07295	897	734.804	376	5.04136
gene-HO397_07300	1023	887.784	255	2.82986
gene-HO397_07305	1551	1356.39	913	6.6316
gene-HO397_07310	582	422.889	277	6.45334
gene-HO397_07315	2400	2193.99	811	3.64182
gene-HO397_07320	1383	1048.29	624	5.86455
gene-HO397_07325	1320	1196.01	864	7.11721
gene-HO397_07330	1536	1253.01	533	4.19086
gene-HO397_07335	1401	1238.81	459.075	3.65098
gene-HO397_07340	2796	2361.76	910	3.7961
gene-HO397_07345	2373	1951.91	730	3.68464
gene-HO397_07350	1686	1260.3	204	1.59473
gene-HO397_07355	123	14.4959	8	5.43723
gene-HO397_07360	1158	699.579	119	1.67587
gene-HO397_07365	1683	1303.3	1817	13.7355
gene-HO397_07370	762	418.47	81	1.90701
gene-HO397_07375	198	48.8205	16	3.22886
gene-HO397_07380	2280	2047.65	581	2.79546
gene-HO397_07385	915	651.879	106	1.60203
gene-HO397_07390	504	247.327	72	2.86809
gene-HO397_07395	531	288.23	75	2.56362
gene-HO397_07400	1149	813.023	150	1.81769
gene-HO397_07405	1134	766.009	144	1.85208
gene-HO397_07410	351	157.931	19	1.18527
gene-HO397_07415	711	435.37	72	1.62932
gene-HO397_07420	483	235.033	112	4.69485
gene-HO397_07425	1323	1009.57	2356	22.9916
gene-HO397_07430	267	93.7773	507	53.265
gene-HO397_07435	1581	1449.77	528	3.58811
gene-HO397_07440	777	642.961	163	2.49767
gene-HO397_07445	1023	788.313	196	2.44957
gene-HO397_07450	876	646.83	200	3.04629
gene-HO397_07455	291	110.928	119	10.5691
gene-HO397_07460	759	564.786	503	8.77437
gene-HO397_07465	915	664.558	305	4.52167
gene-HO397_07470	1452	1214.72	499	4.04723
gene-HO397_07475	1419	1157.92	591	5.02851
gene-HO397_07480	360	165.368	98	5.83855
gene-HO397_07485	927	710.849	1162	16.105
gene-HO397_07490	1389	1271.29	14664	113.642
gene-HO397_07495	882	686.438	307	4.40624
gene-HO397_07500	1116	728.462	210	2.84017
gene-HO397_07505	1191	976.377	1451	14.6414
gene-HO397_07510	666	458.17	1337	28.7499
gene-HO397_07515	285	106.517	4308	398.463
gene-HO397_07520	321	134.014	1442	106.01
gene-HO397_07525	435	218.157	203	9.16768
gene-HO397_07530	384	186.107	543	28.7455
gene-HO397_07535	219	62.0411	233	37.0005
gene-HO397_07540	900	663.593	824	12.2337
gene-HO397_07545	1188	952.725	535	5.53245
gene-HO397_07550	96	10.9735	11148	10008.9
gene-HO397_07555	891	601.554	4883	79.9731
gene-HO397_07560	393	194.001	113	5.73859
gene-HO397_07565	519	299.173	131	4.314
gene-HO397_07570	2046	1784.4	10883	60.0881
gene-HO397_07575	747	533.218	19215	355.032
gene-HO397_07580	687	443.59	1468	32.6044
gene-HO397_07585	204	52.7467	104	19.4254
gene-HO397_07590	1461	1219.71	440	3.55409
gene-HO397_07595	1284	997.82	252	2.48817
gene-HO397_07600	114	12.518	36.5	28.7269
gene-HO397_07605	234	71.5946	46.5	6.39889
gene-HO397_07610	591	310.901	146.507	4.64267
gene-HO397_07615	111	12.2055	26.2222	21.1664
gene-HO397_07620	294	113.154	69	6.00775
gene-HO397_07625	705	458.174	114	2.45135
gene-HO397_07630	282	104.426	21	1.98126
gene-HO397_07635	1254	818.626	142	1.70897
gene-HO397_07640	162	29.0049	44	14.9456
gene-HO397_07645	177	36.6218	17	4.57342
gene-HO397_07650	1163	1026.38	363.728	3.4914
gene-HO397_07655	147	22.0455	100	44.6901
gene-HO397_07660	525	284.41	137	4.74578
gene-HO397_07665	378	180.856	123	6.70046
gene-HO397_07670	651	462.73	72	1.53298
gene-HO397_07675	279	102.279	36	3.46777
gene-HO397_07680	252	83.5539	106	12.4989
gene-HO397_07685	213	58.215	2756	466.419
gene-HO397_07690	122	14.1942	108	74.9627
gene-HO397_07695	297	115.423	143	12.206
gene-HO397_07700	966	692.938	203	2.88625
gene-HO397_07705	522	302.742	73	2.37565
gene-HO397_07710	228	67.8308	28	4.0669
gene-HO397_07715	408	207.388	876	41.6153
gene-HO397_07720	153	24.9418	22	8.69014
gene-HO397_07725	366	170.553	224	12.9396
gene-HO397_07730	201	50.7034	312	60.6247
gene-HO397_07735	189	43.4221	8	1.81514
gene-HO397_07740	192	45.2217	20	4.35727
gene-HO397_07745	498	296.964	60	1.99058
gene-HO397_07750	195	47.1131	27	5.64617
gene-HO397_07755	1280	925.077	184	1.95962
gene-HO397_07760	105	11.3404	7	6.08138
gene-HO397_07765	1020	741.611	206	2.73667
gene-HO397_07770	1215	974.85	310	3.13297
gene-HO397_07775	327	138.733	208	14.7712
gene-HO397_07780	342	150.668	2401	157.001
gene-HO397_07785	561	336.606	1832	53.621
gene-HO397_07790	711	450.555	678	14.8256
gene-HO397_07795	306	122.236	2296	185.057
gene-HO397_07800	2427	2209.33	1374	6.12713
gene-HO397_07805	2424	2236.35	2462	10.8462
gene-HO397_07810	618	421.897	443	10.345
gene-HO397_07815	855	659.64	1234	18.4306
gene-HO397_07820	615	404.912	1004	24.429
gene-HO397_07825	1293	1169.64	408	3.43669
gene-HO397_07830	696	472.078	929	19.388
gene-HO397_07835	1221	1071.89	4546	41.784
gene-HO397_07840	894	682.572	540	7.7943
gene-HO397_07845	1254	1110.76	5634	49.9723
gene-HO397_07850	336	145.859	645	43.5669
gene-HO397_07855	84	13.1197	36	27.034
gene-HO397_07860	822	625.764	1882	29.6306
gene-HO397_07865	330	141.087	108	7.54171
gene-HO397_07870	366	170.553	157	9.06929
gene-HO397_07875	1035	810.229	2667	32.43
gene-HO397_07880	1389	1191.5	58718	485.524
gene-HO397_07885	1533	1393.84	36035	254.708
gene-HO397_07890	945	721.825	3910	53.3674
gene-HO397_07895	1383	1210.9	570	4.63765
gene-HO397_07900	723	505.914	423	8.2375
gene-HO397_07905	336	145.859	330	22.2901
gene-HO397_07910	720	495.169	4024	80.0638
gene-HO397_07915	1302	1071.16	4490	41.2974
gene-HO397_07920	930	734.473	1561	20.9391
gene-HO397_07925	1404	1256.08	10465	82.083
gene-HO397_07930	1647	1444.82	18762	127.938
gene-HO397_07935	1176	1006.48	5026	49.1982
gene-HO397_07940	1509	1246	14402	113.877
gene-HO397_07945	1266	989.526	301	2.99689
gene-HO397_07950	1374	1179.26	291	2.43116
gene-HO397_07955	1812	1632.98	815	4.9171
gene-HO397_07960	591	388.355	1338	33.9437
gene-HO397_07965	768	500.582	4495	88.4679
gene-HO397_07970	1029	879.304	1010	11.3166
gene-HO397_07975	1593	1463.55	1436	9.66668
gene-HO397_07980	1173	979.659	2282	22.9494
gene-HO397_07985	1002	834.568	4844	57.184
gene-HO397_07990	1041	875.27	4263	47.9849
gene-HO397_07995	126	15.1113	53	34.5547
gene-HO397_08000	216	60.1709	52	8.5143
gene-HO397_08005	441	241.377	195	7.95922
gene-HO397_08010	582	397.891	241	5.96739
gene-HO397_08015	579	377.258	258	6.73772
gene-HO397_08020	2223	2202.92	1298	5.80506
gene-HO397_08025	1059	854.164	1473	16.99
gene-HO397_08030	621	437.368	1219	27.4592
gene-HO397_08035	696	499.186	1109	21.8877
gene-HO397_08040	636	415.085	1008	23.9252
gene-HO397_08045	1503	1257.73	1615	12.6507
gene-HO397_08050	606	383.363	13323	342.392
gene-HO397_08055	861	673.697	2991	43.7405
gene-HO397_08060	1275	1051.85	14862	139.205
gene-HO397_08065	657	433.292	3648	82.948
gene-HO397_08070	330	141.087	288	20.1112
gene-HO397_08075	1110	962.561	2873	29.4062
gene-HO397_08080	468	268.961	48834	1788.81
gene-HO397_08085	435	215.524	4410	201.593
gene-HO397_08090	237	73.6336	167	22.3446
gene-HO397_08095	858	637.981	436	6.73303
gene-HO397_08100	2013	1859.55	1543	8.17504
gene-HO397_08105	522	328.406	1010	30.3
gene-HO397_08110	897	707.73	3913	54.4721
gene-HO397_08115	240	75.5728	296	38.5885
gene-HO397_08120	600	376.773	179	4.68064
gene-HO397_08125	1098	898.975	2142	23.4749
gene-HO397_08130	408	204.654	5866	282.392
gene-HO397_08135	648	427.48	627	14.4505
gene-HO397_08140	4617	5050.42	7969	15.5456
gene-HO397_08145	348	155.487	6418	406.664
gene-HO397_08150	153	24.9418	115	45.4257
gene-HO397_08155	816	545.583	529	9.55271
gene-HO397_08160	582	336.733	64322	1881.94
gene-HO397_08165	1170	1005.18	985	9.65438
gene-HO397_08170	90	11.5169	3343	2859.79
gene-HO397_08175	1026	826.002	2138	25.5011
gene-HO397_08180	933	741.466	967	12.8489
gene-HO397_08185	1212	1038.38	1710	16.2246
gene-HO397_08190	1149	902.566	38022	415.038
gene-HO397_08195	642	426.065	5475	126.602
gene-HO397_08200	1374	1200.07	1621	13.3079
gene-HO397_08205	1257	1072.87	6691	61.4434
rna-HO397_08210	77	14.2105	13	9.01291
rna-HO397_08215	77	14.2105	17	11.7861
gene-HO397_08220	306	122.236	14770	1190.46
gene-HO397_08225	1605	1333.93	521	3.84802
gene-HO397_08230	813	636.833	290	4.48646
gene-HO397_08235	786	554.483	309	5.49037
gene-HO397_08240	669	460.474	267	5.71265
gene-HO397_08245	639	432.14	173	3.94415
gene-HO397_08250	2103	1801.85	374	2.04496
gene-HO397_08255	627	407.31	88	2.12858
gene-HO397_08260	210	56.3041	722	126.336
gene-HO397_08265	1413	1142.96	22053	190.094
gene-HO397_08270	237	73.6336	170346	22792.3
gene-HO397_08275	1005	805.592	3610	44.1493
gene-HO397_08280	417	215.778	936	42.7366
gene-HO397_08285	1221	1094.08	4034	36.3261
gene-HO397_08290	1272	1089.07	4734	42.8258
gene-HO397_08295	747	536.104	3593	66.0298
gene-HO397_08300	1011	796.292	3724	46.0754
gene-HO397_08305	189	43.4221	1531	347.373
gene-HO397_08310	411	206.195	3096	147.929
gene-HO397_08315	3057	3044.09	18197	58.8943
gene-HO397_08320	1113	991.077	3028	30.101
rna-HO397_08325	108	11.7706	46	38.5028
gene-HO397_08330	357	162.81	80	4.84107
gene-HO397_08335	1154	825.55	155	1.84978
gene-HO397_08340	1266	994.195	194	1.92248
gene-HO397_08345	867	600.174	133	2.18326
gene-HO397_08350	759	550.715	1858	33.2392
gene-HO397_08355	1596	1347.69	260	1.90071
gene-HO397_08360	1152	939.045	228	2.3921
gene-HO397_08365	912	586.93	340	5.70721
