target_id	length	eff_length	est_counts	tpm
gene-HO397_02970	966	780.585	1587	273.479
gene-HO397_02975	954	666.762	45	9.07837
gene-HO397_02980	642	492.335	254	69.3968
gene-HO397_02985	264	72.0836	320	597.146
gene-HO397_02990	1212	922.909	936	136.422
gene-HO397_02995	1089	954.538	991	139.652
gene-HO397_03000	1113	903.715	280	41.6767
gene-HO397_03005	1902	1759.41	816	62.3866
gene-HO397_03010	468	309.158	139	60.4784
gene-HO397_03015	318	109.118	301	371.052
gene-HO397_03020	612	383.084	222	77.9518
gene-HO397_03025	642	399.201	398	134.109
gene-HO397_03030	1032	785.779	1019	174.438
gene-HO397_03035	582	343.07	624	244.663
gene-HO397_03040	2583	2479.05	3943	213.948
gene-HO397_03045	483	278.022	126	60.9619
gene-HO397_03050	978	723.004	36	6.69775
gene-HO397_03055	708	476.911	1	0.282052
gene-HO397_03060	1451	1200.85	21	2.35233
gene-HO397_03065	1671	1349.03	81	8.07666
gene-HO397_03070	936	743.269	425	76.9148
gene-HO397_03075	372	152.894	195	171.558
gene-HO397_03080	1370	996.095	64.6656	8.73251
gene-HO397_03085	357	140.244	111	106.465
gene-HO397_03090	675	396.108	232	78.7846
gene-HO397_03095	741	515.492	378	98.6363
gene-HO397_03100	909	582.757	3318	765.871
gene-HO397_03105	1878	1869.02	202	14.538
gene-HO397_03110	1539	1409.78	1957	186.726
gene-HO397_03115	879	712.551	3144	593.517
gene-HO397_03120	468	240.179	1403	785.759
gene-HO397_03125	1041	768.256	3137	549.256
gene-HO397_03130	1425	1268.48	1141	120.995
gene-HO397_03135	1176	997.06	277	37.3702
rna-HO397_03140	75	11.04	12	146.211
rna-HO397_03145	75	11.04	12	146.211
rna-HO397_03150	77	10.8387	38.5	477.804
rna-HO397_03155	75	11.04	54.5	664.04
rna-HO397_03160	75	11.04	54.5	664.04
rna-HO397_03165	85	9.475	39	553.671
rna-HO397_03170	77	10.8387	38.5	477.804
gene-HO397_03175	1665	1495.01	1480	133.163
gene-HO397_03180	753	563.319	459	109.604
gene-HO397_03185	1221	1028.86	854	111.653
gene-HO397_03190	1149	905.872	590	87.6097
gene-HO397_03195	801	527.791	227	57.8536
gene-HO397_03200	1947	1794.29	588	44.081
gene-HO397_03205	1665	1467.88	2124	194.639
gene-HO397_03210	1407	1178.9	32	3.65122
gene-HO397_03215	327	116.021	9	10.4345
gene-HO397_03220	447	220.364	1867	1139.64
gene-HO397_03225	87	9.28155	286	4144.88
gene-HO397_03230	531	271.877	613	303.287
gene-HO397_03235	294	91.7705	107	156.837
gene-HO397_03240	765	517.612	150	38.9811
gene-HO397_03245	546	261.407	749	385.417
gene-HO397_03250	1641	1499.08	1858	166.72
gene-HO397_03255	495	242.162	29	16.1086
gene-HO397_03260	651	439.643	8	2.44769
gene-HO397_03265	198	41.0505	0	0
gene-HO397_03270	1320	1172.5	51	5.85094
gene-HO397_03275	2199	1941.46	35	2.42496
gene-HO397_03280	258	68.3496	0	0
gene-HO397_03285	678	486.633	14	3.86984
gene-HO397_03290	2685	2819.32	230	10.9736
gene-HO397_03295	573	375.876	34	12.1675
gene-HO397_03300	2049	2028.79	32	2.12168
gene-HO397_03305	1674	1600.92	16	1.34436
gene-HO397_03310	90	9.70073	0	0
gene-HO397_03315	207	44.4268	2	6.05553
gene-HO397_03320	303	98.1185	3.55824	4.87811
gene-HO397_03325	1545	1579.33	5.09572	0.434009
gene-HO397_03330	327	116.021	5	5.79695
gene-HO397_03335	1434	1412.54	15.692	1.49432
gene-HO397_03340	570	252.272	3	1.59963
gene-HO397_03345	276	79.6192	3	5.06839
gene-HO397_03350	243	60.3213	0	0
gene-HO397_03355	1137	736.898	10.8244	1.97589
gene-HO397_03360	759	443.049	5.56054	1.68823
gene-HO397_03365	510	240.582	21	11.7415
gene-HO397_03370	1422	1199.19	70	7.85192
gene-HO397_03375	1482	1317.48	22	2.24618
gene-HO397_03380	744	596.151	286	64.5322
gene-HO397_03385	657	496.621	193	52.2756
gene-HO397_03390	933	774.249	454	78.8754
gene-HO397_03395	735	486.632	335	92.6
gene-HO397_03400	792	568.794	178	42.0951
gene-HO397_03405	1047	827.546	90	14.6291
gene-HO397_03410	1062	797.332	55	9.27877
gene-HO397_03415	732	492.816	6	1.6377
gene-HO397_03420	2460	2300.25	21	1.22803
gene-HO397_03425	567	289.79	38	17.6387
gene-HO397_03430	1284	1085.95	4372	541.548
gene-HO397_03435	108	11.6822	88	1013.27
gene-HO397_03440	405	181.794	1612	1192.76
gene-HO397_03445	348	132.731	1044	1058.02
gene-HO397_03450	1767	1679.96	7507	601.083
gene-HO397_03455	717	499.404	4622	1244.93
gene-HO397_03460	2802	2751.69	10984	536.942
gene-HO397_03465	1218	1020.89	7001	922.457
gene-HO397_03470	1167	944.663	9581	1364.27
gene-HO397_03475	870	645.416	8314	1732.75
gene-HO397_03480	723	438.805	42	12.8749
gene-HO397_03485	1917	1796.8	35	2.62021
gene-HO397_03490	2634	2406.36	449	25.0988
gene-HO397_03495	228	53.1804	2	5.05878
gene-HO397_03500	1569	1405.38	2224	212.867
gene-HO397_03505	1140	1046.32	2388	306.998
gene-HO397_03510	114	13.1767	35	357.296
gene-HO397_03515	294	91.7705	91	133.384
gene-HO397_03520	405	181.794	98	72.5124
gene-HO397_03525	693	487.553	344	94.9082
gene-HO397_03530	429	203.656	221	145.969
gene-HO397_03535	1266	930.039	635	91.8415
gene-HO397_03540	1293	1033.79	2913	379.032
gene-HO397_03545	522	290.59	2330	1078.55
gene-HO397_03550	792	431.34	1718	535.759
rna-HO397_03555	76	10.5172	28.8333	368.774
rna-HO397_03560	76	10.5172	41.6	532.057
rna-HO397_03565	76	10.5172	28.8333	368.774
rna-HO397_03570	76	10.5172	41.6	532.057
rna-HO397_03575	76	10.5172	28.8333	368.774
rna-HO397_03580	76	10.5172	28.8333	368.774
rna-HO397_03585	76	10.5172	28.8333	368.774
gene-HO397_03590	1044	799.804	204	34.3094
gene-HO397_03595	720	418.436	102	32.7897
gene-HO397_03600	942	754.524	121	21.5714
gene-HO397_03605	381	160.443	84	70.4248
gene-HO397_03610	1053	783.472	1690	290.155
gene-HO397_03615	753	473.534	1859	528.074
gene-HO397_03620	621	374.779	101	36.2504
gene-HO397_03625	1284	1062.22	196	24.8205
gene-HO397_03630	1071	760.645	415	73.3893
gene-HO397_03635	219	49.2276	38	103.834
gene-HO397_03640	168	30.4407	53	234.201
gene-HO397_03645	285	85.5845	0	0
gene-HO397_03650	285	85.5845	0	0
gene-HO397_03655	183	35.642	0	0
gene-HO397_03660	198	41.0505	0	0
gene-HO397_03665	186	36.6383	0	0
gene-HO397_03670	615	384.09	0	0
gene-HO397_03675	552	321.688	0	0
gene-HO397_03680	1623	1391.91	0	0
gene-HO397_03685	759	527.908	0	0
gene-HO397_03690	519	289.268	0	0
gene-HO397_03695	396	173.704	0	0
gene-HO397_03700	1026	794.908	0	0
gene-HO397_03705	105	11.2713	0	0
gene-HO397_03710	1338	1106.91	0	0
gene-HO397_03715	1146	914.908	0	0
gene-HO397_03720	84	9.97059	0	0
gene-HO397_03725	477	240.079	270	151.278
gene-HO397_03730	1290	1141.79	206	24.2687
gene-HO397_03735	1041	809.821	216	35.8782
gene-HO397_03740	1155	1021.09	67	8.82624
gene-HO397_03745	756	585.965	72	16.5283
gene-HO397_03750	678	482.153	117	32.6413
gene-HO397_03755	2022	1912.9	1879	132.13
gene-HO397_03760	909	633.394	541	114.892
gene-HO397_03765	990	757.452	454	80.6245
gene-HO397_03770	513	321.602	222	92.8539
gene-HO397_03775	486	245.624	213	116.647
gene-HO397_03780	246	61.8794	34	73.9094
gene-HO397_03785	453	245.788	116	63.4839
gene-HO397_03790	705	415.665	258	83.4917
gene-HO397_03795	714	400.437	74	24.8579
gene-HO397_03800	957	716.962	102	19.1369
gene-HO397_03805	1242	1077.37	91	11.3617
gene-HO397_03810	762	567.119	66	15.6544
gene-HO397_03815	411	187.237	117	84.0546
gene-HO397_03820	1107	916.953	171	25.0851
gene-HO397_03825	1134	1042.31	114	14.7121
gene-HO397_03830	1737	1658.17	376	30.5018
gene-HO397_03835	999	883.017	189	28.7912
gene-HO397_03840	672	478.467	92	25.8644
gene-HO397_03845	1365	1222.68	331	36.4152
gene-HO397_03850	483	254.423	73	38.5952
gene-HO397_03855	2151	2049.14	663	43.5219
gene-HO397_03860	963	768.834	522	91.3281
gene-HO397_03865	1086	946.481	340	48.3207
gene-HO397_03870	261	70.1844	184	352.65
gene-HO397_03875	267	74.0073	22	39.9867
gene-HO397_03880	678	447.73	48	14.4209
gene-HO397_03885	2283	2117.1	137	8.70453
gene-HO397_03890	261	70.1844	9	17.2492
gene-HO397_03895	927	722.635	132	24.5709
gene-HO397_03900	2226	1993.19	93	6.27626
gene-HO397_03905	723	487.252	302	83.372
gene-HO397_03910	660	398.793	211	71.1708
gene-HO397_03915	747	430.087	1444	451.625
gene-HO397_03920	504	235.342	384	219.482
gene-HO397_03925	888	754.124	39	6.95646
gene-HO397_03930	66	12.5	42	451.966
gene-HO397_03935	516	284.194	2809	1329.55
gene-HO397_03940	1584	1262.05	72	7.67399
gene-HO397_03945	129	17.5547	22	168.576
gene-HO397_03950	468	298.238	31	13.9819
gene-HO397_03955	1119	915.109	171	25.1356
gene-HO397_03960	921	730.694	484	89.0998
gene-HO397_03965	1593	1366.83	1110	109.238
gene-HO397_03970	1266	1168.32	30	3.45403
gene-HO397_03975	816	516.36	137	35.689
gene-HO397_03980	2433	2253.97	27	1.61132
gene-HO397_03985	900	698.944	6	1.15472
gene-HO397_03990	663	442.325	19	5.77801
gene-HO397_03995	750	489.124	186	51.1518
gene-HO397_04000	1236	1054.56	445	56.7615
gene-HO397_04005	966	855.114	556	87.4616
gene-HO397_04010	1872	1681.26	696	55.6854
gene-HO397_04015	1539	1327.14	502	50.8809
gene-HO397_04020	921	828.136	198	32.161
gene-HO397_04025	912	718.219	68	12.7356
gene-HO397_04030	2349	1701.52	12	0.948661
gene-HO397_04035	1329	934.783	20	2.87797
gene-HO397_04040	1326	1138.13	259	30.6107
gene-HO397_04045	384	163.042	27	22.2756
gene-HO397_04050	1116	914.24	25	3.67829
gene-HO397_04055	627	443.688	188	56.9963
gene-HO397_04060	1203	1015.68	189	25.0306
gene-HO397_04065	759	482.946	1165	324.484
gene-HO397_04070	597	390.588	880	303.061
gene-HO397_04075	1233	1023.27	94	12.3567
gene-HO397_04080	285	85.5845	51	80.1571
gene-HO397_04085	816	529.912	406	103.06
gene-HO397_04090	1209	1171.48	231	26.5243
gene-HO397_04095	537	282.703	99	47.1056
gene-HO397_04100	333	120.752	106	118.08
gene-HO397_04105	1017	849.137	49	7.7622
gene-HO397_04110	192	38.7344	83	288.236
gene-HO397_04115	570	294.824	101	46.0814
gene-HO397_04120	222	50.6237	5	13.2857
gene-HO397_04125	1446	1265.78	15	1.59404
gene-HO397_04130	189	37.624	11	39.3273
gene-HO397_04135	234	55.8598	38	91.5063
gene-HO397_04140	336	123.162	524	572.296
gene-HO397_04145	924	459.584	311	91.0253
gene-HO397_04150	963	535.843	448	112.462
gene-HO397_04155	1026	796.718	34	5.74038
gene-HO397_04160	1767	1814.06	7	0.519054
gene-HO397_04165	753	615.347	3	0.655794
gene-HO397_04170	171	31.5809	1	4.25934
gene-HO397_04175	429	203.656	0	0
gene-HO397_04180	432	242.253	1	0.555261
gene-HO397_04185	447	220.364	8	4.88332
gene-HO397_04190	807	417.772	75	24.1484
gene-HO397_04195	579	373.89	1	0.359768
gene-HO397_04200	360	142.759	0	0
gene-HO397_04205	909	746.468	18	3.24361
gene-HO397_04210	606	439.611	6	1.8359
gene-HO397_04215	1623	1557.66	112	9.67192
gene-HO397_04220	438	211.985	24	15.229
gene-HO397_04225	603	331.505	27	10.9557
gene-HO397_04230	540	350.613	9	3.45288
gene-HO397_04235	240	58.8015	6	13.7255
gene-HO397_04240	402	179.011	15	11.2714
gene-HO397_04245	219	49.2276	21	57.3822
gene-HO397_04250	1686	1451.4	303	28.0817
gene-HO397_04255	378	157.982	12	10.2174
gene-HO397_04260	258	68.3496	1	1.96803
gene-HO397_04265	288	87.6138	97	148.924
gene-HO397_04270	723	472.116	448	127.643
gene-HO397_04275	903	658.917	311	63.4887
gene-HO397_04280	477	231.071	181	105.366
gene-HO397_04285	1113	901.388	65	9.69993
gene-HO397_04290	1134	968.371	36	5.00066
gene-HO397_04295	954	679.311	35	6.93053
gene-HO397_04300	846	629.588	34	7.26422
gene-HO397_04305	489	249.552	46	24.795
gene-HO397_04310	1128	917.481	308	45.1565
gene-HO397_04315	732	381.651	764	269.273
gene-HO397_04320	669	423.098	326	103.644
gene-HO397_04325	717	513.998	269	70.3975
gene-HO397_04330	732	435.242	1082	334.397
gene-HO397_04335	729	460.811	532	155.294
gene-HO397_04340	516	307.895	138	60.2897
gene-HO397_04345	324	113.789	80	94.5705
gene-HO397_04350	831	654.841	120	24.6497
gene-HO397_04355	1014	909.301	383	56.6576
gene-HO397_04360	1431	1340.12	433	43.4622
gene-HO397_04365	1002	807.563	308	51.3028
gene-HO397_04370	1719	1557.29	130	11.229
gene-HO397_04375	969	788.554	19	3.24107
gene-HO397_04380	1653	1462.52	24	2.20738
gene-HO397_04385	900	697.26	144	27.7801
gene-HO397_04390	696	435.653	86	26.5536
gene-HO397_04395	1659	1631.36	538	44.3608
gene-HO397_04400	951	714.084	1149	216.44
gene-HO397_04405	1116	907.371	121	17.9377
gene-HO397_04410	1947	1777	531	40.1953
gene-HO397_04415	225	51.8523	710	1841.86
gene-HO397_04420	321	111.41	415	501.06
gene-HO397_04425	2277	2055.96	6237	408.064
rna-HO397_04430	136	19.9017	5	33.7945
rna-HO397_04435	88	9.61261	1	13.9935
gene-HO397_04440	219	49.2276	424	1158.57
gene-HO397_04445	705	530.773	183	46.3777
gene-HO397_04450	1722	1573.94	484	41.3642
gene-HO397_04455	1767	1655.51	525	42.6575
gene-HO397_04460	966	712.135	866	163.577
gene-HO397_04465	495	237.62	850	481.174
gene-HO397_04470	4029	3892.33	2449	84.6342
gene-HO397_04475	612	378.469	624	221.779
gene-HO397_04480	1344	1118.31	807	97.0682
gene-HO397_04485	1293	1126.35	4968	593.299
gene-HO397_04490	2445	2288.5	223	13.1075
gene-HO397_04495	618	360.999	56	20.8665
gene-HO397_04500	864	658.829	78	15.9253
gene-HO397_04505	627	347.048	38	14.7286
gene-HO397_04510	1149	936.936	261	37.4712
gene-HO397_04515	1431	1250.27	61	6.56288
gene-HO397_04520	909	607.71	78	17.2649
gene-HO397_04525	591	323.832	14	5.81534
gene-HO397_04530	741	506.702	139	36.9002
gene-HO397_04535	2283	2052.67	4071	266.777
gene-HO397_04540	858	642.369	353	73.9191
gene-HO397_04545	1761	1459.67	486	44.7865
gene-HO397_04550	693	412.232	28	9.13657
gene-HO397_04555	1089	784.379	1647	282.445
gene-HO397_04560	1284	1038.27	1054	136.552
gene-HO397_04565	765	534.952	31	7.79496
gene-HO397_04570	684	511.12	960	252.648
gene-HO397_04575	1674	1373.42	36836	3607.74
gene-HO397_04580	285	85.5845	168	264.047
gene-HO397_04585	2265	2165.93	93	5.77571
gene-HO397_04590	1749	1466.51	920	84.386
gene-HO397_04595	987	808.931	279	46.3937
gene-HO397_04600	1233	974.61	221	30.502
gene-HO397_04605	183	35.642	58	218.894
gene-HO397_04610	747	552.366	666	162.186
gene-HO397_04615	894	708.922	81	15.3693
gene-HO397_04620	780	545.069	48	11.8456
gene-HO397_04625	786	563.662	625	149.152
gene-HO397_04630	1323	1077.66	1085	135.429
gene-HO397_04635	705	522.162	1275	328.452
gene-HO397_04640	4461	4173.53	11029	355.467
gene-HO397_04645	1848	1638.3	967	79.3961
gene-HO397_04650	549	297.068	2489	1127.03
gene-HO397_04655	648	432.201	1719	535.004
gene-HO397_04660	1191	950.505	4438	628.058
gene-HO397_04665	1089	771.654	80890	14100.6
gene-HO397_04670	1401	1109.47	9847	1193.86
gene-HO397_04675	1203	1033.61	8582	1116.86
gene-HO397_04680	2613	2323.96	2773	160.505
gene-HO397_04685	768	590.506	21	4.78367
gene-HO397_04690	792	616.095	6	1.31
gene-HO397_04695	1146	1026.05	12	1.57318
gene-HO397_04700	960	788.625	6	1.0234
gene-HO397_04705	576	367.645	7	2.56116
gene-HO397_04710	540	309.909	11	4.77447
gene-HO397_04715	702	500.069	7	1.88293
gene-HO397_04720	2601	2447.31	32	1.75884
gene-HO397_04725	1071	1002.75	19	2.54876
gene-HO397_04730	543	299.623	12	5.38732
gene-HO397_04735	516	296.025	17	7.72479
gene-HO397_04740	738	546.778	22	5.41226
gene-HO397_04745	1011	719.968	178	33.2563
gene-HO397_04750	543	253.669	180	95.449
gene-HO397_04755	1110	838.841	520	83.3855
gene-HO397_04760	2109	1990.53	1339	90.4853
gene-HO397_04765	1908	1631.62	1696	139.821
gene-HO397_04770	1254	1133.58	308	36.5482
gene-HO397_04775	1641	1342.04	562	56.3295
gene-HO397_04780	564	392.324	334	114.517
gene-HO397_04785	168	30.4407	37	163.499
gene-HO397_04790	519	304.048	719	318.093
gene-HO397_04795	1761	1575.96	1174	100.205
gene-HO397_04800	453	226.01	160	95.2266
gene-HO397_04805	1041	890.439	24768	3741.57
gene-HO397_04810	510	279.129	289	139.271
gene-HO397_04815	630	347.041	131	50.7758
gene-HO397_04820	2163	1888.06	248	17.6686
gene-HO397_04825	447	220.364	18	10.9875
gene-HO397_04830	2055	1829.86	370	27.1988
gene-HO397_04835	459	283.237	223	105.906
gene-HO397_04840	663	418.317	25	8.03898
gene-HO397_04845	414	241.833	39	21.6928
gene-HO397_04850	318	109.118	841	1036.73
gene-HO397_04855	1191	986.882	295	40.209
gene-HO397_04860	279	81.5335	24	39.5951
gene-HO397_04865	330	118.339	43	48.8774
gene-HO397_04870	660	492.525	176	48.0675
rna-HO397_04875	88	9.61261	0	0
gene-HO397_04880	1119	1049.59	8	1.02526
gene-HO397_04885	1794	1726.36	20	1.55835
gene-HO397_04890	708	466.256	10	2.88498
gene-HO397_04895	588	414.832	13	4.21539
gene-HO397_04900	399	176.311	5	3.81467
gene-HO397_04905	858	695.145	28	5.41813
gene-HO397_04910	1545	1456.54	35	3.2323
gene-HO397_04915	1137	1000.5	22	2.95783
gene-HO397_04920	93	10.0165	4	53.717
gene-HO397_04925	1299	1177.82	124	14.1615
gene-HO397_04930	2181	1850.2	176	12.7956
gene-HO397_04935	447	220.364	4	2.44166
gene-HO397_04940	1140	1002.59	15	2.01249
gene-HO397_04945	2097	1808.77	38	2.82596
gene-HO397_04950	747	659.464	9	1.83577
gene-HO397_04955	645	406.279	7	2.31761
gene-HO397_04960	306	100.293	7	9.38849
gene-HO397_04965	213	46.8943	0	0
gene-HO397_04970	213	46.8943	10	28.6844
gene-HO397_04975	189	37.624	0	0
gene-HO397_04980	231	54.4374	0	0
gene-HO397_04985	174	32.7065	23	94.5933
gene-HO397_04990	1074	851.186	28	4.42487
gene-HO397_04995	2745	2634.3	91	4.64668
gene-HO397_05000	1029	882.364	15	2.28671
gene-HO397_05005	693	508.575	83	21.9528
gene-HO397_05010	1173	891.792	29	4.37423
gene-HO397_05015	2547	2482.6	84	4.55134
gene-HO397_05020	600	356.308	51	19.2536
gene-HO397_05025	306	100.293	34	45.6012
gene-HO397_05030	921	717.078	168	31.5145
gene-HO397_05035	1260	726.983	1	0.18503
gene-HO397_05040	1242	1079.68	319	39.743
gene-HO397_05045	228	53.1804	25	63.2347
gene-HO397_05050	597	433.583	118	36.608
gene-HO397_05055	174	32.7065	36	148.059
gene-HO397_05060	1329	1196.82	26	2.92222
gene-HO397_05065	495	299.083	4	1.79901
gene-HO397_05070	591	398.401	24	8.10322
gene-HO397_05075	801	637.952	20	4.21705
gene-HO397_05080	387	165.608	4	3.24896
gene-HO397_05085	693	492.167	9	2.45978
gene-HO397_05090	1092	936.18	5	0.718418
gene-HO397_05095	639	362.756	75	27.8108
gene-HO397_05100	3963	4065.9	7674	253.882
gene-HO397_05105	210	45.6706	7	20.6171
gene-HO397_05110	1509	1382.13	594	57.8103
gene-HO397_05115	303	98.1185	43	58.9501
gene-HO397_05120	831	654.416	726	149.228
gene-HO397_05125	1128	873.697	2267	349.026
gene-HO397_05130	1272	1060.36	1751	222.127
gene-HO397_05135	789	598.861	370	83.1079
gene-HO397_05140	414	189.953	22	15.5792
gene-HO397_05145	1326	1064.35	14	1.76934
gene-HO397_05150	2019	1634.85	16	1.31646
gene-HO397_05155	2424	2024.96	25	1.66069
gene-HO397_05160	1359	824.826	32	5.2186
gene-HO397_05165	1163	1026.98	47.4288	6.21225
rna-HO397_05170	88	9.61261	1	13.9935
gene-HO397_05175	939	735.572	610	111.55
gene-HO397_05180	738	481.897	673	187.857
gene-HO397_05185	555	314.953	486	207.567
gene-HO397_05190	492	311.565	223	96.2771
gene-HO397_05195	834	579.343	17	3.94712
gene-HO397_05200	417	192.743	1	0.697891
gene-HO397_05205	390	168.284	3	2.39798
gene-HO397_05210	651	372.846	7	2.52543
gene-HO397_05215	456	228.803	30	17.637
gene-HO397_05220	456	228.803	6	3.52741
gene-HO397_05225	333	120.752	2	2.22793
gene-HO397_05230	312	104.648	18	23.137
gene-HO397_05235	534	354.58	44	16.6919
gene-HO397_05240	1482	1314.48	102	10.4379
gene-HO397_05245	1158	876.023	59	9.05948
gene-HO397_05250	1536	1275.86	901	94.9924
gene-HO397_05255	2544	2526.29	1022	54.4171
gene-HO397_05260	228	53.1804	36	91.058
gene-HO397_05265	375	155.45	83	71.8215
gene-HO397_05270	1227	1067.22	165	20.7967
gene-HO397_05275	921	751.216	181	32.4101
gene-HO397_05280	1053	760.818	1069	189.001
gene-HO397_05285	576	276.408	41	19.9526
gene-HO397_05290	567	349.654	11	4.23176
gene-HO397_05295	114	13.1767	0	0
gene-HO397_05300	1119	897.896	683	102.32
gene-HO397_05305	255	66.6595	858	1731.38
gene-HO397_05310	246	61.8794	48	104.343
gene-HO397_05315	1047	814.782	508	83.8666
gene-HO397_05320	561	264.241	181	92.1394
gene-HO397_05325	648	354.278	186	70.6212
gene-HO397_05330	1209	1022.25	59	7.76354
gene-HO397_05335	585	348.964	283	109.087
gene-HO397_05340	648	368.424	400	146.042
gene-HO397_05345	924	667.061	341	68.7631
gene-HO397_05350	1536	1327.21	168	17.0269
gene-HO397_05355	417	192.743	17	11.8641
gene-HO397_05360	294	91.7705	39	57.1648
gene-HO397_05365	660	435.938	59	18.2051
gene-HO397_05370	417	192.743	17	11.8641
gene-HO397_05375	405	181.794	33	24.4175
gene-HO397_05380	696	485.985	66	18.2679
gene-HO397_05385	1206	1036.61	168	21.8003
gene-HO397_05390	756	575.911	58	13.5469
gene-HO397_05395	783	582.187	77	17.7908
gene-HO397_05400	699	460.167	34	9.93872
gene-HO397_05405	1098	951.884	62	8.76142
gene-HO397_05410	942	822.235	46	7.52539
gene-HO397_05415	1644	1357.29	462	45.7864
gene-HO397_05420	954	667.661	521	104.966
gene-HO397_05425	3186	3036.34	6661	295.091
gene-HO397_05430	960	724.335	167	31.013
gene-HO397_05435	585	322.408	142	59.2446
gene-HO397_05440	522	274.22	3311	1624.15
gene-HO397_05445	174	32.7065	300	1233.83
gene-HO397_05450	1071	955.327	911	128.272
gene-HO397_05455	954	733.908	1326	243.035
gene-HO397_05460	930	692.282	2509	487.511
gene-HO397_05465	735	451.454	2937	875.1
gene-HO397_05470	237	57.3262	2659	6239.24
gene-HO397_05475	1242	964.995	7507	1046.42
gene-HO397_05480	810	635.183	442	93.6031
gene-HO397_05485	1023	758.056	522	92.6266
gene-HO397_05490	642	439.025	365	111.833
gene-HO397_05495	1005	794.572	503	85.1533
gene-HO397_05500	798	614.853	343	75.0394
gene-HO397_05505	1434	1158.85	349	40.5103
gene-HO397_05510	2190	1957.88	237	16.2828
gene-HO397_05515	360	142.759	254	239.33
gene-HO397_05520	378	157.982	350	298.007
gene-HO397_05525	642	434.789	596	184.389
gene-HO397_05530	825	525.425	266	68.0985
gene-HO397_05535	1026	772.219	442	76.9925
gene-HO397_05540	543	307.517	622	272.074
gene-HO397_05545	1305	1094.71	608	74.7087
gene-HO397_05550	540	294.486	74	33.8013
gene-HO397_05555	633	401.935	665	222.553
gene-HO397_05560	258	68.3496	9	17.7122
gene-HO397_05565	963	719.965	93	17.3755
gene-HO397_05570	3447	3275.45	5744	235.89
gene-HO397_05575	1074	850.844	7	1.10666
gene-HO397_05580	1200	1048.15	325	41.7087
gene-HO397_05585	702	488.107	173	47.6758
gene-HO397_05590	1245	1051.79	573	73.2808
gene-HO397_05595	429	238.247	195	110.096
gene-HO397_05600	698	457.963	96.3507	28.3003
gene-HO397_05605	492	287.029	35	16.4024
gene-HO397_05610	840	614.504	43	9.41262
gene-HO397_05615	789	507.099	4	1.06105
gene-HO397_05620	461	233.585	7	4.03106
gene-HO397_05625	1047	803.358	422	70.6594
gene-HO397_05630	795	496.704	125	33.8516
gene-HO397_05635	858	599.875	133	29.8235
gene-HO397_05640	1137	869.822	223	34.4859
gene-HO397_05645	1227	983.271	126	17.2371
gene-HO397_05650	1122	900.121	935	139.726
gene-HO397_05655	1461	1247.08	1302	140.437
gene-HO397_05660	672	405.6	746	247.405
gene-HO397_05665	1371	1122.39	987	118.287
gene-HO397_05670	642	473.443	513	145.753
gene-HO397_05675	1107	972.556	2065	285.609
gene-HO397_05680	462	234.491	125	71.7053
gene-HO397_05685	654	415.177	82	26.5673
gene-HO397_05690	1251	1005.11	9283	1242.34
gene-HO397_05695	324	113.789	5	5.91066
gene-HO397_05700	111	12.16	0	0
gene-HO397_05705	405	181.794	15	11.0988
gene-HO397_05710	732	478.148	215	60.4843
gene-HO397_05715	1212	815.604	348	57.394
gene-HO397_05720	237	57.3262	3	7.03939
gene-HO397_05725	273	77.7376	0	0
gene-HO397_05730	267	74.0073	1	1.81758
gene-HO397_05735	249	63.3763	2	4.24492
gene-HO397_05740	1524	1192.2	3	0.338484
gene-HO397_05745	219	49.2276	1	2.73248
gene-HO397_05750	2648	2126.78	71	4.49058
gene-HO397_05755	336	123.162	7	7.64518
gene-HO397_05760	285	85.5845	0	0
gene-HO397_05765	174	32.7065	0	0
gene-HO397_05770	186	36.6383	0	0
gene-HO397_05775	120	14.9231	1	9.01381
gene-HO397_05780	344	129.531	2	2.07693
gene-HO397_05785	267	74.0073	202	367.15
gene-HO397_05790	813	602.803	1074	239.66
gene-HO397_05795	696	417.653	726	233.823
gene-HO397_05800	369	150.387	44	39.3559
gene-HO397_05805	402	179.011	184	138.262
gene-HO397_05810	294	91.7705	231	338.591
gene-HO397_05815	660	414.002	305	99.0977
gene-HO397_05820	462	234.491	207	118.744
gene-HO397_05825	901	530.118	5	1.26872
gene-HO397_05830	420	195.458	15	10.323
gene-HO397_05835	1269	1087.49	60	7.42151
gene-HO397_05840	531	288.262	138	64.396
gene-HO397_05845	1542	1354.35	570	56.6123
gene-HO397_05850	720	451.519	210	62.562
gene-HO397_05855	1533	1267.09	168	17.8348
gene-HO397_05860	1299	1143.39	1317	154.938
gene-HO397_05865	1071	945.711	823	117.06
gene-HO397_05870	1737	1521.07	206	18.2173
gene-HO397_05875	915	742.837	255	46.1757
gene-HO397_05880	612	397.545	103	34.8512
gene-HO397_05885	735	489.431	22	6.04641
gene-HO397_05890	255	66.6595	2	4.03584
gene-HO397_05895	441	214.739	9	5.63764
gene-HO397_05900	1698	1495.73	97	8.72339
gene-HO397_05905	1419	1188.56	463	52.3994
gene-HO397_05910	633	419.626	232	74.3691
gene-HO397_05915	1071	929.382	426	61.657
gene-HO397_05920	1929	1690.7	342	27.2098
gene-HO397_05925	2868	2721.72	103	5.09049
gene-HO397_05930	1092	784.336	791	135.657
gene-HO397_05935	585	357.275	219	82.4533
gene-HO397_05940	279	81.5335	340	560.931
