target_id	length	eff_length	est_counts	tpm
gene-HO397_02975	954	692.533	77	6.90788
gene-HO397_02980	642	487.195	374	47.6939
gene-HO397_02985	264	63.1395	301	296.182
gene-HO397_02990	1212	946.746	623	40.8835
gene-HO397_02995	1089	937.598	644	42.674
gene-HO397_03000	1113	976.906	195	12.4015
gene-HO397_03005	1902	1853.45	279	9.35226
gene-HO397_03010	468	291.312	92	19.6211
gene-HO397_03015	318	98.032	304	192.664
gene-HO397_03020	612	365.063	109	18.5504
gene-HO397_03025	642	393.612	148	23.3608
gene-HO397_03030	1032	764.036	352	28.6235
gene-HO397_03035	582	305.771	470	95.4982
gene-HO397_03040	2583	2449.99	3100	78.6126
gene-HO397_03045	483	261.502	1705	405.082
gene-HO397_03050	978	788.824	72	5.67083
gene-HO397_03055	708	450.179	0	0
gene-HO397_03060	1451	1254.19	48	2.37778
gene-HO397_03065	1671	1389.45	65	2.90645
gene-HO397_03070	936	750.194	1390	115.116
gene-HO397_03075	372	138.226	242	108.773
gene-HO397_03080	1370	1111.58	0	0
gene-HO397_03085	357	126.792	260	127.402
gene-HO397_03090	675	387.667	262	41.9891
gene-HO397_03095	741	496.744	430	53.7811
gene-HO397_03100	909	596.082	7111	741.172
gene-HO397_03105	1878	1797.82	85	2.93743
gene-HO397_03110	1539	1388.44	280	12.5293
gene-HO397_03115	879	668.231	1306	121.426
gene-HO397_03120	468	219.705	387	109.437
gene-HO397_03125	1041	769.789	1141	92.0891
gene-HO397_03130	1425	1243.57	367	18.3354
gene-HO397_03135	1176	966.926	765	49.1544
rna-HO397_03140	75	120.704	20	10.2944
rna-HO397_03145	75	120.704	20	10.2944
rna-HO397_03150	77	19.6667	40.5	127.943
rna-HO397_03155	75	21.4	66	191.613
rna-HO397_03160	75	21.4	66	191.613
rna-HO397_03165	85	9.91304	48	300.835
rna-HO397_03170	77	19.6667	40.5	127.943
gene-HO397_03175	1665	1578.38	1851	72.8601
gene-HO397_03180	753	581.46	715	76.3976
gene-HO397_03185	1221	992.655	827	51.7608
gene-HO397_03190	1149	970.593	898	57.4822
gene-HO397_03195	801	575.896	790	85.2269
gene-HO397_03200	1947	1753.56	1003	35.5366
gene-HO397_03205	1665	1443.43	1967	84.6649
gene-HO397_03210	1407	1244.68	166	8.28599
gene-HO397_03215	327	104.497	14	8.3237
gene-HO397_03220	447	200.844	935	289.232
gene-HO397_03225	87	9.5	1381	9031.59
gene-HO397_03230	531	272.648	1376	313.552
gene-HO397_03235	294	81.9193	85	64.4654
gene-HO397_03240	765	509.853	259	31.5609
gene-HO397_03245	546	292.158	1148	244.128
gene-HO397_03250	1641	1553.33	2929	117.152
gene-HO397_03255	495	288.819	26	5.59296
gene-HO397_03260	651	360.836	9	1.54963
gene-HO397_03265	198	31.5066	1	1.97194
gene-HO397_03270	1320	1138.33	68	3.71136
gene-HO397_03275	2199	2051.78	21	0.635891
gene-HO397_03280	258	59.8021	1	1.03891
gene-HO397_03285	678	442.539	95	13.3372
gene-HO397_03290	2685	2733.7	263	5.97722
gene-HO397_03295	573	327.592	15	2.8448
gene-HO397_03300	2049	2075.55	26	0.778276
gene-HO397_03305	1674	1582.1	13	0.51051
gene-HO397_03310	90	11.0286	0	0
gene-HO397_03315	207	34.9119	451	802.596
gene-HO397_03320	303	87.7837	12.2853	8.69493
gene-HO397_03325	1545	1584.71	28.3685	1.11219
gene-HO397_03330	327	104.497	9	5.35095
gene-HO397_03335	1434	1375.58	33.9523	1.53348
gene-HO397_03340	570	315.002	23	4.53638
gene-HO397_03345	276	70.4963	6	5.28785
gene-HO397_03350	243	51.7331	5	6.00475
gene-HO397_03355	1137	748.283	6.46753	0.53699
gene-HO397_03360	759	463.915	6	0.803539
gene-HO397_03365	510	258.3	93	22.3693
gene-HO397_03370	1422	1237.59	70	3.5141
gene-HO397_03375	1482	1281.71	222	10.7611
gene-HO397_03380	744	596.684	681	70.9083
gene-HO397_03385	657	460.232	519	70.0623
gene-HO397_03390	933	712.392	564	49.1874
gene-HO397_03395	735	497.019	422	52.7513
gene-HO397_03400	792	623.273	164	16.3478
gene-HO397_03405	1047	799.917	200	15.5339
gene-HO397_03410	1062	797.291	47	3.66248
gene-HO397_03415	732	463.1	5	0.670794
gene-HO397_03420	2460	2336.42	20	0.531831
gene-HO397_03425	567	275.78	3	0.675852
gene-HO397_03430	1284	1122.02	10816	598.906
gene-HO397_03435	108	12.1953	176	896.634
gene-HO397_03440	405	164.843	522	196.741
gene-HO397_03445	348	120.012	156	80.7594
gene-HO397_03450	1767	1670.84	1589	59.0859
gene-HO397_03455	717	485.519	939	120.158
gene-HO397_03460	2802	2764.92	5841	131.25
gene-HO397_03465	1218	1023.24	5301	321.865
gene-HO397_03470	1167	975.141	4164	265.3
gene-HO397_03475	870	662.898	3699	346.682
gene-HO397_03480	723	442.698	45	6.31538
gene-HO397_03485	1917	1784.38	4	0.139273
gene-HO397_03490	2634	2464.49	200	5.04193
gene-HO397_03495	228	44.3735	21	29.4028
gene-HO397_03500	1569	1471.78	24197	1021.44
gene-HO397_03505	1140	1060.97	14362	841.018
gene-HO397_03510	114	12.7197	335	1636.3
gene-HO397_03515	294	81.9193	702	532.408
gene-HO397_03520	405	164.843	254	95.7321
gene-HO397_03525	693	476.605	394	51.3608
gene-HO397_03530	429	185.047	140	47.0044
gene-HO397_03535	1266	851.222	519	37.8807
gene-HO397_03540	1293	1050.81	4136	244.54
gene-HO397_03545	522	263.7	4175	983.648
gene-HO397_03550	792	448.114	1327	183.982
rna-HO397_03555	76	22.4	280.667	778.461
rna-HO397_03560	76	22.4	108.6	301.214
rna-HO397_03565	76	22.4	280.667	778.461
rna-HO397_03570	76	22.4	108.6	301.214
rna-HO397_03575	76	22.4	280.667	778.461
rna-HO397_03580	76	22.4	280.667	778.461
rna-HO397_03585	76	22.4	280.667	778.461
gene-HO397_03590	1044	789.969	4079	320.802
gene-HO397_03595	720	416.082	2045	305.357
gene-HO397_03600	942	725.287	386	33.0652
gene-HO397_03605	381	145.393	70	29.9123
gene-HO397_03610	1053	805.108	3367	259.826
gene-HO397_03615	753	464.56	42689	5709.1
gene-HO397_03620	621	409.598	1221	185.205
gene-HO397_03625	1284	1095.69	616	34.9292
gene-HO397_03630	1071	765.655	238	19.3125
gene-HO397_03635	219	40.0907	3	4.64913
gene-HO397_03640	168	22.0091	3	8.46861
gene-HO397_03645	285	76.1891	0	0
gene-HO397_03650	285	76.1891	0	0
gene-HO397_03655	183	26.0942	0	0
gene-HO397_03660	198	31.5066	0	0
gene-HO397_03665	186	27.1781	0	0
gene-HO397_03670	615	358.491	0	0
gene-HO397_03675	552	297.919	0	0
gene-HO397_03680	1623	1364.58	0	0
gene-HO397_03685	759	500.895	0	0
gene-HO397_03690	519	266.645	0	0
gene-HO397_03695	396	157.438	0	0
gene-HO397_03700	1026	767.578	0	0
gene-HO397_03705	105	12.1374	0	0
gene-HO397_03710	1338	1079.58	0	0
gene-HO397_03715	1146	887.578	0	0
gene-HO397_03720	84	10.7895	0	0
gene-HO397_03725	477	227.905	289	78.7841
gene-HO397_03730	1290	1097.13	91	5.15318
gene-HO397_03735	1041	760.168	108	8.8269
gene-HO397_03740	1155	975.822	42	2.67407
gene-HO397_03745	756	598.221	28	2.90797
gene-HO397_03750	678	446.14	54	7.51998
gene-HO397_03755	2022	2099.9	1490	44.084
gene-HO397_03760	909	629.355	238	23.495
gene-HO397_03765	990	734.471	1767	149.471
gene-HO397_03770	513	280.463	2182	483.363
gene-HO397_03775	486	236.224	952	250.384
gene-HO397_03780	246	53.3902	480	558.565
gene-HO397_03785	453	206.266	688	207.231
gene-HO397_03790	705	406.695	1603	244.883
gene-HO397_03795	714	398.763	55	8.56922
gene-HO397_03800	957	712.192	40	3.48945
gene-HO397_03805	1242	1118.71	68	3.77645
gene-HO397_03810	762	544.208	83	9.47561
gene-HO397_03815	411	169.853	159	58.159
gene-HO397_03820	1107	966.217	93	5.98001
gene-HO397_03825	1134	1007.85	96	5.91794
gene-HO397_03830	1737	1658.61	327	12.2489
gene-HO397_03835	999	853.146	271	19.7351
gene-HO397_03840	672	478.248	113	14.6798
gene-HO397_03845	1365	1297.68	119	5.69735
gene-HO397_03850	483	233.471	69	18.3616
gene-HO397_03855	2151	1976.55	268	8.42403
gene-HO397_03860	963	716.034	1080	93.7096
gene-HO397_03865	1086	959.503	1970	127.56
gene-HO397_03870	261	61.3797	196	198.392
gene-HO397_03875	267	64.9881	276	263.857
gene-HO397_03880	678	426.106	662	96.5238
gene-HO397_03885	2283	2160.01	3329	95.753
gene-HO397_03890	261	61.3797	49	49.5981
gene-HO397_03895	927	675.162	99	9.11006
gene-HO397_03900	2226	2009.39	79	2.44262
gene-HO397_03905	723	469.006	1094	144.922
gene-HO397_03910	660	398.385	1345	209.756
gene-HO397_03915	747	413.014	7171	1078.72
gene-HO397_03920	504	252.769	1525	374.835
gene-HO397_03925	888	770.154	58	4.67891
gene-HO397_03930	66	17.25	226	813.979
gene-HO397_03935	516	276.861	2922	655.711
gene-HO397_03940	1584	1269.04	89	4.35723
gene-HO397_03945	129	14.2787	29	126.183
gene-HO397_03950	468	219.705	155	43.8314
gene-HO397_03955	1119	913.418	78	5.30541
gene-HO397_03960	921	697.44	666	59.3282
gene-HO397_03965	1593	1334.69	565	26.3005
gene-HO397_03970	1266	1007.58	0	0
gene-HO397_03975	816	486.5	140	17.8788
gene-HO397_03980	2433	2359.4	56	1.47462
gene-HO397_03985	900	648.142	6	0.575142
gene-HO397_03990	663	410.587	45	6.80928
gene-HO397_03995	750	474.068	200	26.211
gene-HO397_04000	1236	1028.69	847	51.1556
gene-HO397_04005	966	858.411	869	62.8953
gene-HO397_04010	1872	1590.08	763	29.8125
gene-HO397_04015	1539	1330.04	676	31.5773
gene-HO397_04020	921	739.848	224	18.8105
gene-HO397_04025	912	671.242	51	4.72047
gene-HO397_04030	2349	1763.37	142	5.00309
gene-HO397_04035	1329	953.498	58	3.77922
gene-HO397_04040	1326	1119.97	296	16.4202
gene-HO397_04045	384	147.772	4387	1844.47
gene-HO397_04050	1116	851.34	118	8.61139
gene-HO397_04055	627	390.226	589	93.7762
gene-HO397_04060	1203	1004.44	824	50.9681
gene-HO397_04065	759	473.083	487	63.9567
gene-HO397_04070	597	360.131	248	42.7844
gene-HO397_04075	1233	1004.8	83	5.13207
gene-HO397_04080	285	76.1891	31	25.2792
gene-HO397_04085	816	537.736	224	25.8805
gene-HO397_04090	1209	1149.08	123	6.65041
gene-HO397_04095	537	289.277	72	15.4637
gene-HO397_04100	333	108.787	0	0
gene-HO397_04105	1017	870.278	105	7.49593
gene-HO397_04110	192	29.2743	305	647.302
gene-HO397_04115	570	366.795	383	64.8737
gene-HO397_04120	222	41.5065	11	16.4653
gene-HO397_04125	1446	1263.77	24	1.17988
gene-HO397_04130	189	28.2388	47	103.406
gene-HO397_04135	234	47.2884	54	70.9469
gene-HO397_04140	336	111.015	1	0.559643
gene-HO397_04145	924	665.578	0	0
gene-HO397_04150	963	704.578	0	0
gene-HO397_04155	1026	830.388	8	0.598553
gene-HO397_04160	1767	1890.52	13	0.427225
gene-HO397_04165	753	560.713	48	5.31856
gene-HO397_04170	171	22.7554	1	2.73029
gene-HO397_04175	429	185.047	0	0
gene-HO397_04180	432	262.876	3	0.709029
gene-HO397_04185	447	200.844	0	0
gene-HO397_04190	807	548.697	0	0
gene-HO397_04195	579	354.816	26	4.55265
gene-HO397_04200	360	129.033	10	4.81495
gene-HO397_04205	909	747.55	25	2.07775
gene-HO397_04210	606	418.663	21	3.11637
gene-HO397_04215	1623	1556.69	62	2.47448
gene-HO397_04220	438	192.88	1	0.322112
gene-HO397_04225	603	299.123	22	4.56948
gene-HO397_04230	540	357.133	3	0.521898
gene-HO397_04235	240	50.2246	5	6.18511
gene-HO397_04240	402	162.426	13	4.97257
gene-HO397_04245	219	40.0907	89	137.924
gene-HO397_04250	1686	1445.58	407	17.4923
gene-HO397_04255	378	143.006	120	52.1339
gene-HO397_04260	258	59.8021	44	45.712
gene-HO397_04265	288	78.1062	66	52.4991
gene-HO397_04270	723	430.976	291	41.9501
gene-HO397_04275	903	653.6	172	16.3497
gene-HO397_04280	477	227.905	358	97.5942
gene-HO397_04285	1113	919.341	946	63.9305
gene-HO397_04290	1134	983.036	243	15.3579
gene-HO397_04295	954	673.344	75	6.92019
gene-HO397_04300	846	575.213	111	11.9891
gene-HO397_04305	489	238.95	64	16.6405
gene-HO397_04310	1128	891.159	160	11.1547
gene-HO397_04315	732	415.285	9750	1458.65
gene-HO397_04320	669	412.507	207	31.1769
gene-HO397_04325	717	469.643	271	35.8505
gene-HO397_04330	732	472.196	1626	213.94
gene-HO397_04335	729	441.205	761	107.161
gene-HO397_04340	516	317.836	875	171.04
gene-HO397_04345	324	102.365	232	140.808
gene-HO397_04350	831	611.147	300	30.4979
gene-HO397_04355	1014	790.326	339	26.6494
gene-HO397_04360	1431	1255.3	354	17.5207
gene-HO397_04365	1002	796.16	657	51.2695
gene-HO397_04370	1719	1554.85	545	21.7773
gene-HO397_04375	969	755.672	50	4.11084
gene-HO397_04380	1653	1434.72	55	2.38172
gene-HO397_04385	900	739.993	208	17.4634
gene-HO397_04390	696	423.863	121	17.7359
gene-HO397_04395	1659	1726	1002	36.068
gene-HO397_04400	951	664.749	1817	169.821
gene-HO397_04405	1116	911.268	230	15.6811
gene-HO397_04410	1947	1772.04	220	7.71336
gene-HO397_04415	225	42.9682	5674	8204.19
gene-HO397_04420	321	100.227	620	384.328
gene-HO397_04425	2277	2043.3	1030	31.3184
rna-HO397_04430	136	15.5225	2	8.00499
rna-HO397_04435	88	9.63636	22.5	145.065
gene-HO397_04440	219	40.0907	931	1442.78
gene-HO397_04445	705	521.652	267	31.7998
gene-HO397_04450	1722	1634.85	914	34.7346
gene-HO397_04455	1767	1812.88	352	12.0633
gene-HO397_04460	966	759.76	1768	144.577
gene-HO397_04465	495	244.479	2991	760.095
gene-HO397_04470	4029	3857.49	2557	41.1831
gene-HO397_04475	612	341.303	867	157.824
gene-HO397_04480	1344	1106.83	563	31.6025
gene-HO397_04485	1293	1072.01	4078	236.343
gene-HO397_04490	2445	2380.75	1336	34.8647
gene-HO397_04495	618	362.389	397	68.0627
gene-HO397_04500	864	613.682	491	49.7086
gene-HO397_04505	627	329.711	517	97.4207
gene-HO397_04510	1149	1000.68	137	8.50589
gene-HO397_04515	1431	1226.8	40	2.02572
gene-HO397_04520	909	662.373	184	17.2588
gene-HO397_04525	591	306.528	75	15.2014
gene-HO397_04530	741	476.1	686	89.5199
gene-HO397_04535	2283	2024.38	174980	5370.2
gene-HO397_04540	858	640.327	10633	1031.69
gene-HO397_04545	1761	1486.16	622	26.0028
gene-HO397_04550	693	411.386	80	12.0819
gene-HO397_04555	1089	807.196	4706	362.215
gene-HO397_04560	1284	1039.4	1313	78.4833
gene-HO397_04565	765	523.922	39	4.62479
gene-HO397_04570	684	498.815	1010	125.799
gene-HO397_04575	1674	1426.12	14746	642.411
gene-HO397_04580	285	76.1891	2268	1849.46
gene-HO397_04585	2265	2177.42	85	2.42533
gene-HO397_04590	1749	1471.18	599	25.2962
gene-HO397_04595	987	772.085	140	11.2657
gene-HO397_04600	1233	1066.81	99	5.76558
gene-HO397_04605	183	26.0942	55	130.952
gene-HO397_04610	747	551.764	522	58.7775
gene-HO397_04615	894	696.596	1861	165.981
gene-HO397_04620	780	526.576	133	15.6922
gene-HO397_04625	786	532.645	337	39.3084
gene-HO397_04630	1323	1094.61	241	13.6789
gene-HO397_04635	705	506.37	634	77.7884
gene-HO397_04640	4461	4186.92	3614	53.6275
gene-HO397_04645	1848	1622.9	1435	54.9355
gene-HO397_04650	549	291.564	951	202.647
gene-HO397_04655	648	417.764	724	107.672
gene-HO397_04660	1191	1007.63	7500	462.44
gene-HO397_04665	1089	739.252	256193	21531.2
gene-HO397_04670	1401	1099.88	2396	135.343
gene-HO397_04675	1203	1021.99	1406	85.4741
gene-HO397_04680	2613	2407.64	1760	45.4166
gene-HO397_04685	768	563.668	20	2.20445
gene-HO397_04690	792	582.011	6	0.640492
gene-HO397_04695	1146	930.568	26	1.73588
gene-HO397_04700	960	759.372	8	0.65453
gene-HO397_04705	576	315.318	22	4.33479
gene-HO397_04710	540	286.465	24	5.20516
gene-HO397_04715	702	449.393	6	0.829504
gene-HO397_04720	2601	2359.92	39	1.02674
gene-HO397_04725	1071	937.013	50	3.31527
gene-HO397_04730	543	269.805	9	2.07246
gene-HO397_04735	516	254.262	5	1.22175
gene-HO397_04740	738	496.581	62	7.75702
gene-HO397_04745	1011	725.686	466	39.8961
gene-HO397_04750	543	289.305	340	73.0159
gene-HO397_04755	1110	819.212	319	24.1929
gene-HO397_04760	2109	2003.1	430	13.3371
gene-HO397_04765	1908	1618.72	511	19.6129
gene-HO397_04770	1254	1128.95	112	6.16367
gene-HO397_04775	1641	1413.36	249	10.9456
gene-HO397_04780	564	373.215	106	17.6458
gene-HO397_04785	168	22.0091	3078	8688.8
gene-HO397_04790	519	287.069	858	185.693
gene-HO397_04795	1761	1610.26	615	23.7287
gene-HO397_04800	453	206.266	359	108.133
gene-HO397_04805	1041	918.433	56067	3792.75
gene-HO397_04810	510	306.075	1187	240.944
gene-HO397_04815	630	365.407	224	38.086
gene-HO397_04820	2163	1886.86	242	7.96835
gene-HO397_04825	447	200.844	81	25.0565
gene-HO397_04830	2055	1812.57	706	24.1993
gene-HO397_04835	459	211.594	1578	463.338
gene-HO397_04840	663	374.7	64	10.6118
gene-HO397_04845	414	172.372	418	150.662
gene-HO397_04850	318	98.032	687	435.394
gene-HO397_04855	1191	943.512	368	24.2323
gene-HO397_04860	279	72.3601	57	48.9406
gene-HO397_04865	330	106.618	168	97.8977
gene-HO397_04870	660	569.781	718	78.2907
rna-HO397_04875	88	9.63636	0	0
gene-HO397_04880	1119	1115.49	4	0.222787
gene-HO397_04885	1794	1677.91	57	2.11058
gene-HO397_04890	708	435.287	6	0.856386
gene-HO397_04895	588	368.547	16	2.69725
gene-HO397_04900	399	159.985	4	1.55337
gene-HO397_04905	858	664.786	10	0.93457
gene-HO397_04910	1545	1511.59	42	1.72627
gene-HO397_04915	1137	952.289	35	2.28346
gene-HO397_04920	93	10.2941	3	18.1061
gene-HO397_04925	1299	1209.5	110	5.6504
gene-HO397_04930	2181	1860.41	179	5.97775
gene-HO397_04935	447	200.844	42	12.9922
gene-HO397_04940	1140	948.616	56	3.66768
gene-HO397_04945	2097	1850.92	38	1.27553
gene-HO397_04950	747	596.717	8	0.832944
gene-HO397_04955	645	359.432	29	5.01274
gene-HO397_04960	306	89.7792	472	326.633
gene-HO397_04965	213	37.3523	40	66.5329
gene-HO397_04970	213	37.3523	58	96.4727
gene-HO397_04975	189	28.2388	3	6.60037
gene-HO397_04980	231	45.7815	5	6.78538
gene-HO397_04985	174	23.5134	44	116.26
gene-HO397_04990	1074	830.314	52	3.89094
gene-HO397_04995	2745	2599.02	49	1.17133
gene-HO397_05000	1029	859.71	45	3.25203
gene-HO397_05005	693	465.589	163	21.751
gene-HO397_05010	1173	862.654	27	1.94456
gene-HO397_05015	2547	2491.34	50	1.2469
gene-HO397_05020	600	372.831	36	5.99907
gene-HO397_05025	306	89.7792	145	100.343
gene-HO397_05030	921	722.986	1155	99.2535
gene-HO397_05035	1260	804.154	24	1.85424
gene-HO397_05040	1242	1036.49	3348	200.686
gene-HO397_05045	228	44.3735	716	1002.5
gene-HO397_05050	597	425.672	2109	307.819
gene-HO397_05055	174	23.5134	45	118.902
gene-HO397_05060	1329	1178.47	38	2.00336
gene-HO397_05065	495	281.999	7	1.54222
gene-HO397_05070	591	366.7	22	3.7274
gene-HO397_05075	801	600.305	10	1.03496
gene-HO397_05080	387	150.13	11	4.55216
gene-HO397_05085	693	443.872	4	0.559881
gene-HO397_05090	1092	937.764	18	1.19254
gene-HO397_05095	639	342.577	109	19.768
gene-HO397_05100	3963	4089.13	780	11.8511
gene-HO397_05105	210	36.0831	6	10.331
gene-HO397_05110	1509	1433.06	617	26.7494
gene-HO397_05115	303	87.7837	100	70.775
gene-HO397_05120	831	603.41	760	78.2519
gene-HO397_05125	1128	818.82	2078	157.671
gene-HO397_05130	1272	1043.01	1336	79.5814
gene-HO397_05135	789	574.986	457	49.3802
gene-HO397_05140	414	172.372	46	16.58
gene-HO397_05145	1326	1125.16	46	2.54002
gene-HO397_05150	2019	1723.63	76	2.73946
gene-HO397_05155	2424	2133.12	177	5.15527
gene-HO397_05160	1359	853.076	237	17.2605
gene-HO397_05165	1163	1084.4	31.2283	1.78918
rna-HO397_05170	88	9.63636	22.5	145.065
gene-HO397_05175	939	674.914	893	82.2048
gene-HO397_05180	738	536.569	802	92.863
gene-HO397_05185	555	289.971	419	89.7747
gene-HO397_05190	492	285.583	107	23.278
gene-HO397_05195	834	624.703	41	4.07759
gene-HO397_05200	417	174.849	6	2.13198
gene-HO397_05205	390	152.602	3	1.22139
gene-HO397_05210	651	402.134	27	4.17145
gene-HO397_05215	456	208.91	15	4.46093
gene-HO397_05220	456	208.91	85	25.2786
gene-HO397_05225	333	108.787	15	8.56661
gene-HO397_05230	312	93.8988	40	26.4664
gene-HO397_05235	534	299.257	181	37.5775
gene-HO397_05240	1482	1357.41	193	8.83367
gene-HO397_05245	1158	953.471	59	3.84449
gene-HO397_05250	1536	1291.25	1462	70.3448
gene-HO397_05255	2544	2588.67	1095	26.2804
gene-HO397_05260	228	44.3735	190	266.026
gene-HO397_05265	375	140.588	747	330.115
gene-HO397_05270	1227	1048.04	86	5.09819
gene-HO397_05275	921	769.927	312	25.1767
gene-HO397_05280	1053	790.898	221	17.3606
gene-HO397_05285	576	264.707	249	58.4424
gene-HO397_05290	567	306.352	33	6.69248
gene-HO397_05295	114	12.7197	9	43.9602
gene-HO397_05300	1119	895.03	608	42.2046
gene-HO397_05305	255	58.1206	836	893.655
gene-HO397_05310	246	53.3902	110	128.004
gene-HO397_05315	1047	911.562	628	42.8023
gene-HO397_05320	561	293.873	238	50.3165
gene-HO397_05325	648	348.22	762	135.955
gene-HO397_05330	1209	1061.76	147	8.60169
gene-HO397_05335	585	294.152	632	133.487
gene-HO397_05340	648	376.733	522	86.0857
gene-HO397_05345	924	642.167	492	47.6005
gene-HO397_05350	1536	1323.82	120	5.63177
gene-HO397_05355	417	174.849	130	46.1928
gene-HO397_05360	294	81.9193	97	73.5664
gene-HO397_05365	660	430.025	203	29.3289
gene-HO397_05370	417	174.849	617	219.238
gene-HO397_05375	405	164.843	373	140.583
gene-HO397_05380	696	471.7	855	112.614
gene-HO397_05385	1206	1135.49	1724	94.3299
gene-HO397_05390	756	556.961	496	55.3287
gene-HO397_05395	783	619.217	673	67.5252
gene-HO397_05400	699	453.056	160	21.9413
gene-HO397_05405	1098	915.851	196	13.2961
gene-HO397_05410	942	933.975	130	8.64773
gene-HO397_05415	1644	1381.09	235	10.5715
gene-HO397_05420	954	660.571	236	22.1966
gene-HO397_05425	3186	3052.79	4355	88.631
gene-HO397_05430	960	704.079	253	22.3251
gene-HO397_05435	585	305.108	747	152.111
gene-HO397_05440	522	327.415	5377	1020.32
gene-HO397_05445	174	23.5134	2860	7556.9
gene-HO397_05450	1071	1027.69	568	34.3385
gene-HO397_05455	954	722.176	697	59.963
gene-HO397_05460	930	663.483	2250	210.691
gene-HO397_05465	735	443.322	3450	483.497
gene-HO397_05470	237	48.7731	8246	10504.1
gene-HO397_05475	1242	945.059	2870	188.676
gene-HO397_05480	810	643.098	119	11.4964
gene-HO397_05485	1023	752.519	118	9.74223
gene-HO397_05490	642	393.309	200	31.5929
gene-HO397_05495	1005	805.414	239	18.4362
gene-HO397_05500	798	570.456	624	67.9605
gene-HO397_05505	1434	1150.41	18866	1018.87
gene-HO397_05510	2190	2076.97	2323	69.4887
gene-HO397_05515	360	129.033	904	435.272
gene-HO397_05520	378	143.006	689	299.336
gene-HO397_05525	642	437.143	1006	142.978
gene-HO397_05530	825	522.56	200	23.7787
gene-HO397_05535	1026	747.495	509	42.3061
gene-HO397_05540	543	281.92	1387	305.664
gene-HO397_05545	1305	1101.86	1313	74.0345
gene-HO397_05550	540	274.072	51	11.5611
gene-HO397_05555	633	375.799	245	40.5046
gene-HO397_05560	258	59.8021	32	33.2451
gene-HO397_05565	963	723.519	69	5.92506
gene-HO397_05570	3447	3352.59	1049	19.4397
gene-HO397_05575	1074	778.942	24	1.91426
gene-HO397_05580	1200	1205.09	303	15.6213
gene-HO397_05585	702	435.482	126	17.9761
gene-HO397_05590	1245	1016.91	507	30.9755
gene-HO397_05595	429	185.047	164	55.0623
gene-HO397_05600	698	445.296	0	0
gene-HO397_05605	492	337.744	210	38.6301
gene-HO397_05610	840	575.007	658	71.0963
gene-HO397_05615	789	530.818	0	0
gene-HO397_05620	461	213.439	1	0.291085
gene-HO397_05625	1047	800.104	2775	215.482
gene-HO397_05630	795	493.979	169	21.2555
gene-HO397_05635	858	577.8	93	9.99999
gene-HO397_05640	1137	919.576	261	17.6338
gene-HO397_05645	1227	946.099	2050	134.621
gene-HO397_05650	1122	906.57	1390	95.2593
gene-HO397_05655	1461	1275.92	782	38.0781
gene-HO397_05660	672	407.583	1686	257.001
gene-HO397_05665	1371	1189.31	1371	71.6204
gene-HO397_05670	642	433.955	250	35.7923
gene-HO397_05675	1107	992.411	665	41.6317
gene-HO397_05680	462	214.345	134	38.8405
gene-HO397_05685	654	368.033	123	20.764
gene-HO397_05690	1251	984.597	13700	864.482
gene-HO397_05695	324	102.365	45	27.312
gene-HO397_05700	111	13.0746	0	0
gene-HO397_05705	405	164.843	38	14.3221
gene-HO397_05710	732	468.97	543	71.9363
gene-HO397_05715	1212	827.847	148	11.1072
gene-HO397_05720	237	48.7731	4	5.09534
gene-HO397_05725	273	68.6799	5	4.52308
gene-HO397_05730	267	64.9881	1	0.956005
gene-HO397_05735	249	55.1168	3	3.38167
gene-HO397_05740	1524	1276.78	36	1.75179
gene-HO397_05745	219	40.0907	13	20.1462
gene-HO397_05750	2648	2241.94	93	2.57723
gene-HO397_05755	336	111.015	15	8.39465
gene-HO397_05760	285	76.1891	3	2.44637
gene-HO397_05765	174	23.5134	6	15.8536
gene-HO397_05770	186	27.1781	5	11.43
gene-HO397_05775	120	13.3293	2	9.32218
gene-HO397_05780	344	116.928	19	10.0956
gene-HO397_05785	267	64.9881	518	495.211
gene-HO397_05790	813	567.496	2353	257.604
gene-HO397_05795	696	420.821	1311	193.553
gene-HO397_05800	369	135.913	276	126.166
gene-HO397_05805	402	162.426	11085	4240.07
gene-HO397_05810	294	81.9193	548	415.612
gene-HO397_05815	660	416.46	931	138.89
gene-HO397_05820	462	214.345	172	49.855
gene-HO397_05825	901	592.272	36	3.77638
gene-HO397_05830	420	177.418	50	17.5092
gene-HO397_05835	1269	1005.31	57	3.52265
gene-HO397_05840	531	278.498	261	58.2254
gene-HO397_05845	1542	1391.17	913	40.774
gene-HO397_05850	720	459.35	640	86.5625
gene-HO397_05855	1533	1281.66	912	44.2095
gene-HO397_05860	1299	1150.79	595	32.1229
gene-HO397_05865	1071	912.346	306	20.838
gene-HO397_05870	1737	1514.59	380	15.5877
gene-HO397_05875	915	728.615	237	20.209
gene-HO397_05880	612	382.765	110	17.8548
gene-HO397_05885	735	453.721	23	3.14944
gene-HO397_05890	255	58.1206	47	50.2414
gene-HO397_05895	441	195.59	19	6.03532
gene-HO397_05900	1698	1557.15	225	8.9773
gene-HO397_05905	1419	1193.46	7217	375.702
gene-HO397_05910	633	386.168	3078	495.207
gene-HO397_05915	1071	894.06	12793	888.996
gene-HO397_05920	1929	1750.3	117	4.15305
gene-HO397_05925	2868	2689.5	145	3.34958
gene-HO397_05930	1092	793.539	899	70.3859
gene-HO397_05935	585	341.605	273	49.6514
