target_id	length	eff_length	est_counts	tpm
gene-HO397_02960	789	547.014	210	14.2825
gene-HO397_02965	204	33.2681	1105	1235.72
gene-HO397_02970	966	844.491	1906	83.9676
gene-HO397_02975	954	673.03	152	8.4022
gene-HO397_02980	642	471.466	641	50.5815
gene-HO397_02985	264	62.1577	941	563.221
gene-HO397_02990	1212	975.517	1381	52.6675
gene-HO397_02995	1089	940.505	1173	46.4003
gene-HO397_03000	1113	953.736	490	19.114
gene-HO397_03005	1902	1845.46	424	8.54762
gene-HO397_03010	468	281.112	167	22.1014
gene-HO397_03015	318	96.9703	551	211.396
gene-HO397_03020	612	357.248	155	16.1416
gene-HO397_03025	642	393.993	263	24.8342
gene-HO397_03030	1032	782.621	579	27.5239
gene-HO397_03035	582	307.884	1052	127.12
gene-HO397_03040	2583	2464.63	5555	83.8527
gene-HO397_03045	483	257.728	1576	227.499
gene-HO397_03050	978	778.917	121	5.77934
gene-HO397_03055	708	426.608	2	0.174416
gene-HO397_03060	1451	1244.92	87	2.59993
gene-HO397_03065	1671	1372.12	113	3.06386
gene-HO397_03070	936	740.232	1954	98.2066
gene-HO397_03075	372	136.98	737	200.168
gene-HO397_03080	1370	1106.92	0	0
gene-HO397_03085	357	125.534	622	184.337
gene-HO397_03090	675	387.157	602	57.8486
gene-HO397_03095	741	492.186	876	66.2153
gene-HO397_03100	909	590.505	13268	835.922
gene-HO397_03105	1878	1793.97	99	2.05307
gene-HO397_03110	1539	1394.18	486	12.9689
gene-HO397_03115	879	666.614	2775	154.872
gene-HO397_03120	468	217.307	761	130.285
gene-HO397_03125	1041	771.411	2523	121.679
gene-HO397_03130	1425	1245.64	1307	39.036
gene-HO397_03135	1176	961.098	1020	39.4836
rna-HO397_03140	75	10.6154	64.5	226.052
rna-HO397_03145	75	10.6154	64.5	226.052
rna-HO397_03150	77	12.6154	145	427.613
rna-HO397_03155	75	10.6154	236.5	828.856
rna-HO397_03160	75	10.6154	236.5	828.856
rna-HO397_03165	85	11.8462	154	483.646
rna-HO397_03170	77	12.6154	145	427.613
gene-HO397_03175	1665	1561.29	1783	42.4864
gene-HO397_03180	753	577.889	1208	77.769
gene-HO397_03185	1221	1017.34	1297	47.4303
gene-HO397_03190	1149	944.087	1463	57.6522
gene-HO397_03195	801	568.999	1471	96.18
gene-HO397_03200	1947	1762.36	1991	42.03
gene-HO397_03205	1665	1446.16	3305	85.0233
gene-HO397_03210	1407	1240.3	290	8.69873
gene-HO397_03215	327	103.374	18	6.47804
gene-HO397_03220	447	199.035	2848	532.346
gene-HO397_03225	87	10.3889	250	895.271
gene-HO397_03230	531	269.155	2458	339.753
gene-HO397_03235	294	81.1258	266	121.985
gene-HO397_03240	765	507.34	439	32.1921
gene-HO397_03245	546	288.595	1824	235.136
gene-HO397_03250	1641	1531.14	3644	88.5415
gene-HO397_03255	495	280.502	23	3.05054
gene-HO397_03260	651	374.627	29	2.87994
gene-HO397_03265	198	31.0431	2	2.39689
gene-HO397_03270	1320	1141.46	92	2.99853
gene-HO397_03275	2199	2000.45	40	0.743904
gene-HO397_03280	258	58.7308	3	1.90037
gene-HO397_03285	678	443.202	157	13.179
gene-HO397_03290	2685	2748.56	611	8.27027
gene-HO397_03295	573	332.492	101	11.3012
gene-HO397_03300	2049	2092.1	257	4.57019
gene-HO397_03305	1674	1576.92	243	5.73297
gene-HO397_03310	90	11.6905	0	0
gene-HO397_03315	207	34.4173	374	404.277
gene-HO397_03320	303	86.9304	17.4226	7.45632
gene-HO397_03325	1545	1581.93	27.1741	0.639076
gene-HO397_03330	327	103.374	7	2.51924
gene-HO397_03335	1434	1386.79	49.3222	1.32316
gene-HO397_03340	570	311.336	35	4.18237
gene-HO397_03345	276	69.5963	9	4.81106
gene-HO397_03350	243	50.7671	8	5.86261
gene-HO397_03355	1137	749.164	12.8154	0.636416
gene-HO397_03360	759	457.066	8.21854	0.66896
gene-HO397_03365	510	255.119	133	19.3951
gene-HO397_03370	1422	1221.35	115	3.503
gene-HO397_03375	1482	1299.97	396	11.333
gene-HO397_03380	744	590.467	1096	69.0556
gene-HO397_03385	657	454.227	738	60.446
gene-HO397_03390	933	707.158	842	44.2975
gene-HO397_03395	735	449.892	583	48.2108
gene-HO397_03400	792	606.356	257	15.7685
gene-HO397_03405	1047	812.292	402	18.4119
gene-HO397_03410	1062	799.067	80	3.7247
gene-HO397_03415	732	468.578	18	1.42914
gene-HO397_03420	2460	2319.65	26	0.416998
gene-HO397_03425	567	281.846	12	1.58399
gene-HO397_03430	1284	1098.59	32335	1095.02
gene-HO397_03435	108	13.7904	177	477.507
gene-HO397_03440	405	163.242	2376	541.501
gene-HO397_03445	348	118.747	1717	537.938
gene-HO397_03450	1767	1650.35	20314	457.936
gene-HO397_03455	717	467.863	13206	1050.11
gene-HO397_03460	2802	2757.57	30978	417.936
gene-HO397_03465	1218	1023.91	25660	932.349
gene-HO397_03470	1167	976.567	27263	1038.62
gene-HO397_03475	870	649.51	22108	1266.33
gene-HO397_03480	723	435.383	86	7.3487
gene-HO397_03485	1917	1777.99	8	0.167396
gene-HO397_03490	2634	2451.44	300	4.55285
gene-HO397_03495	228	43.5789	28	23.9037
gene-HO397_03500	1569	1455.38	21084	538.966
gene-HO397_03505	1140	1060.14	5983	209.961
gene-HO397_03510	114	13.6981	82	222.709
gene-HO397_03515	294	81.1258	331	151.793
gene-HO397_03520	405	163.242	499	113.724
gene-HO397_03525	693	468.57	615	48.8298
gene-HO397_03530	429	183.523	223	45.2063
gene-HO397_03535	1266	857.772	933	40.4663
gene-HO397_03540	1293	1044.4	8209	292.419
gene-HO397_03545	522	264.404	8475	1192.49
gene-HO397_03550	792	433.987	2317	198.625
rna-HO397_03555	76	11.6154	673.667	2157.72
rna-HO397_03560	76	11.6154	319.8	1024.3
rna-HO397_03565	76	11.6154	673.667	2157.72
rna-HO397_03570	76	11.6154	319.8	1024.3
rna-HO397_03575	76	11.6154	673.667	2157.72
rna-HO397_03580	76	11.6154	673.667	2157.72
rna-HO397_03585	76	11.6154	673.667	2157.72
gene-HO397_03590	1044	790.235	4507	212.185
gene-HO397_03595	720	407.735	1983	180.937
gene-HO397_03600	942	718.068	476	24.6618
gene-HO397_03605	381	143.951	103	26.6199
gene-HO397_03610	1053	800.31	6510	302.626
gene-HO397_03615	753	473.429	8781	690.037
gene-HO397_03620	621	397.268	2100	196.662
gene-HO397_03625	1284	1088.51	1237	42.2785
gene-HO397_03630	1071	792.793	404	18.9586
gene-HO397_03635	219	39.5889	1	0.939745
gene-HO397_03640	168	22.0639	6	10.117
gene-HO397_03645	285	75.2579	0	0
gene-HO397_03650	285	75.2579	0	0
gene-HO397_03655	183	26.3342	0	0
gene-HO397_03660	198	31.0431	0	0
gene-HO397_03665	186	27.3243	0	0
gene-HO397_03670	615	354.655	0	0
gene-HO397_03675	552	294.292	0	0
gene-HO397_03680	1623	1359.92	0	0
gene-HO397_03685	759	496.44	0	0
gene-HO397_03690	519	263.537	0	0
gene-HO397_03695	396	155.983	0	0
gene-HO397_03700	1026	762.918	0	0
gene-HO397_03705	105	13.4632	0	0
gene-HO397_03710	1338	1074.92	0	0
gene-HO397_03715	1146	882.918	0	0
gene-HO397_03720	84	12.8182	0	0
gene-HO397_03725	477	225.392	429	70.8114
gene-HO397_03730	1290	1110.72	197	6.59853
gene-HO397_03735	1041	767.193	404	19.5912
gene-HO397_03740	1155	970.258	214	8.2056
gene-HO397_03745	756	579.968	162	10.3919
gene-HO397_03750	678	439.128	390	33.0413
gene-HO397_03755	2022	2076.46	1621	29.0431
gene-HO397_03760	909	620.697	472	28.2909
gene-HO397_03765	990	733.19	3551	180.185
gene-HO397_03770	513	278.319	1773	237.001
gene-HO397_03775	486	233.436	749	119.371
gene-HO397_03780	246	52.3115	386	274.52
gene-HO397_03785	453	204.208	530	96.5578
gene-HO397_03790	705	405.138	1780	163.456
gene-HO397_03795	714	402.395	73	6.74922
gene-HO397_03800	957	700.9	54	2.8663
gene-HO397_03805	1242	1112.85	114	3.81112
gene-HO397_03810	762	538.38	117	8.08501
gene-HO397_03815	411	168.326	301	66.5271
gene-HO397_03820	1107	942.804	145	5.72177
gene-HO397_03825	1134	1011.71	164	6.03076
gene-HO397_03830	1737	1641.27	548	12.4218
gene-HO397_03835	999	860.635	494	21.3546
gene-HO397_03840	672	478.028	238	18.5228
gene-HO397_03845	1365	1255.97	195	5.77615
gene-HO397_03850	483	230.76	109	17.5731
gene-HO397_03855	2151	1984.34	367	6.88072
gene-HO397_03860	963	702.198	1280	67.8163
gene-HO397_03865	1086	953.429	3822	149.137
gene-HO397_03870	261	60.3791	233	143.566
gene-HO397_03875	267	63.9807	98	56.985
gene-HO397_03880	678	405.095	118	10.837
gene-HO397_03885	2283	2145.33	283	4.90768
gene-HO397_03890	261	60.3791	45	27.7274
gene-HO397_03895	927	675.018	187	10.3065
gene-HO397_03900	2226	2008.46	118	2.18576
gene-HO397_03905	723	466.945	1859	148.114
gene-HO397_03910	660	385.446	1937	186.96
gene-HO397_03915	747	414.044	13026	1170.44
gene-HO397_03920	504	249.688	1771	263.878
gene-HO397_03925	888	764.11	84	4.08985
gene-HO397_03930	66	10	346	1287.24
gene-HO397_03935	516	279.818	3313	440.483
gene-HO397_03940	1584	1263.41	187	5.50655
gene-HO397_03945	129	15.1392	198	486.57
gene-HO397_03950	468	217.307	203	34.754
gene-HO397_03955	1119	903.41	100	4.11812
gene-HO397_03960	921	696.173	929	49.6458
gene-HO397_03965	1593	1329.35	1014	28.3781
gene-HO397_03970	1266	1002.92	0	0
gene-HO397_03975	816	492.013	201	15.1986
gene-HO397_03980	2433	2314	80	1.28621
gene-HO397_03985	900	642.841	19	1.0996
gene-HO397_03990	663	403.92	67	6.17112
gene-HO397_03995	750	462.772	321	25.806
gene-HO397_04000	1236	1038.85	1434	51.3548
gene-HO397_04005	966	853.049	3889	169.609
gene-HO397_04010	1872	1592.42	2943	68.7568
gene-HO397_04015	1539	1329.4	1394	39.0113
gene-HO397_04020	921	754.775	470	23.1667
gene-HO397_04025	912	665.28	134	7.49348
gene-HO397_04030	2349	1794.87	461	9.55549
gene-HO397_04035	1329	947.684	131	5.1427
gene-HO397_04040	1326	1129.83	562	18.5057
gene-HO397_04045	384	146.409	2226	565.642
gene-HO397_04050	1116	850.56	142	6.21108
gene-HO397_04055	627	397.527	830	77.6775
gene-HO397_04060	1203	1009.9	1583	58.3157
gene-HO397_04065	759	473.096	702	55.2041
gene-HO397_04070	597	363.57	616	63.0342
gene-HO397_04075	1233	1016.46	183	6.69801
gene-HO397_04080	285	75.2579	49	24.223
gene-HO397_04085	816	533.169	408	28.4695
gene-HO397_04090	1209	1127.55	178	5.8731
gene-HO397_04095	537	287.877	132	17.0589
gene-HO397_04100	333	107.775	0	0
gene-HO397_04105	1017	866.46	107	4.5943
gene-HO397_04110	192	29.1778	1201	1531.35
gene-HO397_04115	570	348.133	923	98.6371
gene-HO397_04120	222	40.9008	16	14.5537
gene-HO397_04125	1446	1237.31	32	0.962175
gene-HO397_04130	189	28.1965	45	59.3748
gene-HO397_04135	234	46.4189	39	31.2574
gene-HO397_04140	336	109.993	0	0
gene-HO397_04145	924	660.97	0	0
gene-HO397_04150	963	699.937	0	0
gene-HO397_04155	1026	811.465	10	0.458473
gene-HO397_04160	1767	1879.44	30	0.593849
gene-HO397_04165	753	566.343	47	3.08747
gene-HO397_04170	171	22.9445	4	6.48582
gene-HO397_04175	429	183.523	3	0.608157
gene-HO397_04180	432	254.307	10	1.46294
gene-HO397_04185	447	199.035	4	0.747677
gene-HO397_04190	807	544.156	0	0
gene-HO397_04195	579	349.393	30	3.19441
gene-HO397_04200	360	127.893	9	2.61806
gene-HO397_04205	909	739.545	44	2.21346
gene-HO397_04210	606	412.281	30	2.70715
gene-HO397_04215	1623	1541.82	78	1.88211
gene-HO397_04220	438	191.315	1	0.194462
gene-HO397_04225	603	300.532	56	6.93237
gene-HO397_04230	540	343.722	2	0.216474
gene-HO397_04235	240	49.1779	4	3.02603
gene-HO397_04240	402	160.778	15	3.47096
gene-HO397_04245	219	39.5889	99	93.0348
gene-HO397_04250	1686	1485.21	739	18.5115
gene-HO397_04255	378	141.611	187	49.1279
gene-HO397_04260	258	58.7308	78	49.4097
gene-HO397_04265	288	77.244	70	33.7145
gene-HO397_04270	723	428.543	356	30.9058
gene-HO397_04275	903	654.861	288	16.3616
gene-HO397_04280	477	225.392	634	104.649
gene-HO397_04285	1113	903.502	1755	72.2657
gene-HO397_04290	1134	978.821	716	27.2141
gene-HO397_04295	954	673.773	246	13.5833
gene-HO397_04300	846	584.426	289	18.3972
gene-HO397_04305	489	236.121	124	19.5376
gene-HO397_04310	1128	891.784	218	9.09454
gene-HO397_04315	732	403.388	7476	689.493
gene-HO397_04320	669	402.666	315	29.1038
gene-HO397_04325	717	474.47	484	37.9508
gene-HO397_04330	732	453.177	2552	209.506
gene-HO397_04335	729	435.155	1821	155.686
gene-HO397_04340	516	305.828	1120	136.246
gene-HO397_04345	324	101.262	330	121.242
gene-HO397_04350	831	593.26	515	32.2958
gene-HO397_04355	1014	790.602	546	25.6932
gene-HO397_04360	1431	1272.49	476	13.9167
gene-HO397_04365	1002	797.336	908	42.3671
gene-HO397_04370	1719	1556.03	718	17.1668
gene-HO397_04375	969	741.283	43	2.15808
gene-HO397_04380	1653	1446.75	93	2.39151
gene-HO397_04385	900	719.838	267	13.7994
gene-HO397_04390	696	419.696	152	13.4739
gene-HO397_04395	1659	1707.73	1123	24.4649
gene-HO397_04400	951	657.486	3129	177.053
gene-HO397_04405	1116	911.133	412	16.8228
gene-HO397_04410	1947	1756.56	387	8.19655
gene-HO397_04415	225	42.1956	5098	4494.86
gene-HO397_04420	321	99.1151	874	328.062
gene-HO397_04425	2277	2047.47	1093	19.8603
rna-HO397_04430	136	15.7864	2	4.71337
rna-HO397_04435	88	11.1081	38	127.27
gene-HO397_04440	219	39.5889	2077	1951.85
gene-HO397_04445	705	509.661	450	32.8485
gene-HO397_04450	1722	1612.73	1264	29.1588
gene-HO397_04455	1767	1770.93	633	13.298
gene-HO397_04460	966	739.968	4431	222.778
gene-HO397_04465	495	241.5	8091	1246.43
gene-HO397_04470	4029	3842.65	4540	43.955
gene-HO397_04475	612	343.794	1344	145.44
gene-HO397_04480	1344	1121.19	822	27.2757
gene-HO397_04485	1293	1074.89	5949	205.903
gene-HO397_04490	2445	2348.92	4246	67.2504
gene-HO397_04495	618	352.638	237	25.0036
gene-HO397_04500	864	620.792	187	11.2067
gene-HO397_04505	627	322.455	868	100.146
gene-HO397_04510	1149	985.757	184	6.94435
gene-HO397_04515	1431	1234.66	80	2.4106
gene-HO397_04520	909	637.743	237	13.8257
gene-HO397_04525	591	300.619	86	10.6431
gene-HO397_04530	741	475.971	1675	130.924
gene-HO397_04535	2283	2048.94	37498	680.868
gene-HO397_04540	858	647.124	8552	491.659
gene-HO397_04545	1761	1485.99	1327	33.2229
gene-HO397_04550	693	404.902	128	11.761
gene-HO397_04555	1089	787.501	7683	362.964
gene-HO397_04560	1284	1029.64	3041	109.879
gene-HO397_04565	765	540.335	72	4.95739
gene-HO397_04570	684	498.518	1857	138.585
gene-HO397_04575	1674	1404.42	35966	952.751
gene-HO397_04580	285	75.2579	2660	1314.96
gene-HO397_04585	2265	2162.98	165	2.83801
gene-HO397_04590	1749	1497.12	1059	26.3161
gene-HO397_04595	987	766.412	272	13.2035
gene-HO397_04600	1233	1028.08	150	5.42811
gene-HO397_04605	183	26.3342	120	169.529
gene-HO397_04610	747	533.591	1110	77.3924
gene-HO397_04615	894	687.944	2374	128.384
gene-HO397_04620	780	523.413	194	13.7893
gene-HO397_04625	786	530.459	633	44.3952
gene-HO397_04630	1323	1070.52	384	13.345
gene-HO397_04635	705	481.7	912	70.4372
gene-HO397_04640	4461	4168	6134	54.752
gene-HO397_04645	1848	1643.9	1826	41.3247
gene-HO397_04650	549	286.093	1284	166.971
gene-HO397_04655	648	416.585	881	78.6784
gene-HO397_04660	1191	991.113	11328	425.22
gene-HO397_04665	1089	735.029	511702	25899.8
gene-HO397_04670	1401	1106.39	4052	136.252
gene-HO397_04675	1203	1017.03	2135	78.0992
gene-HO397_04680	2613	2407.06	2185	33.7713
gene-HO397_04685	768	561.936	58	3.83995
gene-HO397_04690	792	577.696	22	1.4168
gene-HO397_04695	1146	934.733	72	2.86569
gene-HO397_04700	960	768.572	36	1.74262
gene-HO397_04705	576	317.786	35	4.09748
gene-HO397_04710	540	282.95	48	6.31124
gene-HO397_04715	702	447.805	15	1.2462
gene-HO397_04720	2601	2371.17	63	0.988464
gene-HO397_04725	1071	933.7	86	3.42669
gene-HO397_04730	543	263.572	15	2.11727
gene-HO397_04735	516	260.69	15	2.14067
gene-HO397_04740	738	501.365	94	6.97521
gene-HO397_04745	1011	723.011	620	31.9029
gene-HO397_04750	543	285.792	524	68.2128
gene-HO397_04755	1110	810.29	565	25.9413
gene-HO397_04760	2109	2010.1	767	14.1958
gene-HO397_04765	1908	1615.35	1067	24.5743
gene-HO397_04770	1254	1133.73	268	8.79442
gene-HO397_04775	1641	1389.07	551	14.7574
gene-HO397_04780	564	371.975	213	21.3035
gene-HO397_04785	168	22.0639	2144	3615.15
gene-HO397_04790	519	278.055	2054	274.823
gene-HO397_04795	1761	1596.06	923	21.5148
gene-HO397_04800	453	204.208	782	142.468
gene-HO397_04805	1041	918.657	68808	2786.57
gene-HO397_04810	510	288.182	691	89.2061
gene-HO397_04815	630	358.21	312	32.4042
gene-HO397_04820	2163	1888.79	365	7.18942
gene-HO397_04825	447	199.035	145	27.1033
gene-HO397_04830	2055	1798.02	1081	22.3673
gene-HO397_04835	459	209.422	1793	318.524
gene-HO397_04840	663	374.094	87	8.65213
gene-HO397_04845	414	170.825	481	104.755
gene-HO397_04850	318	96.9703	1119	429.314
gene-HO397_04855	1191	952.896	612	23.894
gene-HO397_04860	279	71.3704	102	53.1699
gene-HO397_04865	330	105.497	294	103.68
gene-HO397_04870	660	543.28	1848	126.55
rna-HO397_04875	88	11.1081	9	30.143
gene-HO397_04880	1119	1076.34	6	0.207388
gene-HO397_04885	1794	1670.69	108	2.40498
gene-HO397_04890	708	436.157	15	1.27948
gene-HO397_04895	588	368.739	18	1.81609
gene-HO397_04900	399	158.399	2	0.469744
gene-HO397_04905	858	656.844	19	1.07616
gene-HO397_04910	1545	1493.08	40	0.996689
gene-HO397_04915	1137	951.464	32	1.25124
gene-HO397_04920	93	11.2632	5	16.5156
gene-HO397_04925	1299	1180.61	152	4.78985
gene-HO397_04930	2181	1861.41	314	6.27582
gene-HO397_04935	447	199.035	73	13.6451
gene-HO397_04940	1140	964.319	97	3.74227
gene-HO397_04945	2097	1858.05	81	1.62185
gene-HO397_04950	747	584.922	45	2.86219
gene-HO397_04955	645	351.307	69	7.30712
gene-HO397_04960	306	88.8914	645	269.95
gene-HO397_04965	213	36.9618	82	82.5363
gene-HO397_04970	213	36.9618	101	101.661
gene-HO397_04975	189	28.1965	1	1.31944
gene-HO397_04980	231	45.0089	6	4.95948
gene-HO397_04985	174	23.6989	52	81.6316
gene-HO397_04990	1074	836.097	68	3.02577
gene-HO397_04995	2745	2591.21	171	2.45514
gene-HO397_05000	1029	851.008	87	3.80338
gene-HO397_05005	693	468.904	309	24.5165
gene-HO397_05010	1173	851.907	35	1.52848
gene-HO397_05015	2547	2455.03	65	0.98501
gene-HO397_05020	600	358.011	62	6.44286
gene-HO397_05025	306	88.8914	152	63.6162
gene-HO397_05030	921	715.623	1080	56.1466
gene-HO397_05035	1260	821.938	53	2.39895
gene-HO397_05040	1242	1030.77	2415	87.1642
gene-HO397_05045	228	43.5789	809	690.647
gene-HO397_05050	597	410.095	2754	249.841
gene-HO397_05055	174	23.6989	51	80.0618
gene-HO397_05060	1329	1186.59	50	1.56767
gene-HO397_05065	495	285.315	9	1.17355
gene-HO397_05070	591	370.412	29	2.91271
gene-HO397_05075	801	590.764	32	2.01521
gene-HO397_05080	387	148.814	6	1.5
gene-HO397_05085	693	440.096	11	0.929885
gene-HO397_05090	1092	931.245	7	0.279652
gene-HO397_05095	639	339.171	138	15.1372
gene-HO397_05100	3963	4053.78	1524	13.9865
gene-HO397_05105	210	35.6424	8	8.35039
gene-HO397_05110	1509	1424.79	1613	42.118
gene-HO397_05115	303	86.9304	47	20.1145
gene-HO397_05120	831	601.602	118	7.29721
gene-HO397_05125	1128	825.197	1202	54.1915
gene-HO397_05130	1272	1038.06	1151	41.2513
gene-HO397_05135	789	590.532	584	36.792
gene-HO397_05140	414	170.825	41	8.92925
gene-HO397_05145	1326	1107.22	32	1.07522
gene-HO397_05150	2019	1712.84	36	0.781933
gene-HO397_05155	2424	2140.39	101	1.75555
gene-HO397_05160	1359	893.434	295	12.2841
gene-HO397_05165	1163	1020.45	46.4716	1.69426
rna-HO397_05170	88	11.1081	38	127.27
gene-HO397_05175	939	668.639	1293	71.9434
gene-HO397_05180	738	522.515	1175	83.6609
gene-HO397_05185	555	287.213	600	77.7197
gene-HO397_05190	492	287.497	712	92.1364
gene-HO397_05195	834	615.585	109	6.58753
gene-HO397_05200	417	173.375	17	3.64794
gene-HO397_05205	390	151.2	9	2.21449
gene-HO397_05210	651	381.598	88	8.57948
gene-HO397_05215	456	206.787	9	1.61921
gene-HO397_05220	456	206.787	103	18.5309
gene-HO397_05225	333	107.775	46	15.879
gene-HO397_05230	312	92.6802	89	35.7262
gene-HO397_05235	534	297.169	192	24.0371
gene-HO397_05240	1482	1351.6	258	7.1016
gene-HO397_05245	1158	962.067	114	4.40842
gene-HO397_05250	1536	1295.39	2955	84.8671
gene-HO397_05255	2544	2553.07	2184	31.8254
gene-HO397_05260	228	43.5789	246	210.011
gene-HO397_05265	375	139.303	860	229.679
gene-HO397_05270	1227	1075.25	148	5.12076
gene-HO397_05275	921	765.201	563	27.3726
gene-HO397_05280	1053	782.186	311	14.7923
gene-HO397_05285	576	317.066	773	90.7012
gene-HO397_05290	567	309.513	39	4.6878
gene-HO397_05295	114	13.6981	5	13.5798
gene-HO397_05300	1119	902.793	1046	43.105
gene-HO397_05305	255	57.0664	712	464.177
gene-HO397_05310	246	52.3115	83	59.0289
gene-HO397_05315	1047	887.506	810	33.9545
gene-HO397_05320	561	291.131	414	52.905
gene-HO397_05325	648	344.941	1032	111.306
gene-HO397_05330	1209	1049.62	279	9.88906
gene-HO397_05335	585	304.128	975	119.27
gene-HO397_05340	648	365.253	631	64.2716
gene-HO397_05345	924	634.424	557	32.6632
gene-HO397_05350	1536	1322.88	226	6.35584
gene-HO397_05355	417	173.375	347	74.4608
gene-HO397_05360	294	81.1258	295	135.284
gene-HO397_05365	660	415.763	614	54.9422
gene-HO397_05370	417	173.375	1105	237.116
gene-HO397_05375	405	163.242	749	170.7
gene-HO397_05380	696	462.092	1623	130.669
gene-HO397_05385	1206	1103.12	2871	96.8264
gene-HO397_05390	756	550.637	825	55.7407
gene-HO397_05395	783	609.239	1134	69.2483
gene-HO397_05400	699	460.44	317	25.6136
gene-HO397_05405	1098	903.767	319	13.1316
gene-HO397_05410	942	884.884	209	8.78706
gene-HO397_05415	1644	1386.79	480	12.877
gene-HO397_05420	954	662.806	548	30.7594
gene-HO397_05425	3186	3057.32	7095	86.3367
gene-HO397_05430	960	703.219	460	24.3361
gene-HO397_05435	585	305.27	841	102.494
gene-HO397_05440	522	305.127	11346	1383.39
gene-HO397_05445	174	23.6989	5349	8397.07
gene-HO397_05450	1071	1014.79	1191	43.6636
gene-HO397_05455	954	711.657	1469	76.7954
gene-HO397_05460	930	660.404	3454	194.579
gene-HO397_05465	735	430.555	6914	597.427
gene-HO397_05470	237	47.7127	17006	13260.3
gene-HO397_05475	1242	949.584	5240	205.297
gene-HO397_05480	810	613.359	250	15.1638
gene-HO397_05485	1023	750.599	229	11.3504
gene-HO397_05490	642	398.932	305	28.4436
gene-HO397_05495	1005	795.404	401	18.756
gene-HO397_05500	798	576.488	1088	70.2138
gene-HO397_05505	1434	1144.2	31984	1039.96
gene-HO397_05510	2190	2021.85	267	4.91299
gene-HO397_05515	360	127.893	1432	416.563
gene-HO397_05520	378	141.611	1099	288.725
gene-HO397_05525	642	419.464	1291	114.503
gene-HO397_05530	825	520.881	260	18.5703
gene-HO397_05535	1026	754.665	878	43.2837
gene-HO397_05540	543	295.578	2223	279.803
gene-HO397_05545	1305	1116.09	1101	36.7006
gene-HO397_05550	540	269.852	64	8.82346
gene-HO397_05555	633	369.114	482	48.5815
gene-HO397_05560	258	58.7308	41	25.9718
gene-HO397_05565	963	712.756	124	6.47239
gene-HO397_05570	3447	3361.3	1941	21.4834
gene-HO397_05575	1074	778.972	26	1.24175
gene-HO397_05580	1200	1162.71	591	18.9104
gene-HO397_05585	702	432.435	220	18.9272
gene-HO397_05590	1245	1021.17	861	31.3681
gene-HO397_05595	429	183.523	231	46.8281
gene-HO397_05600	698	438.207	0	0
gene-HO397_05605	492	313.975	362	42.894
gene-HO397_05610	840	572.86	1356	88.0633
gene-HO397_05615	789	526.236	0	0
gene-HO397_05620	461	211.224	0	0
gene-HO397_05625	1047	801.079	5977	277.582
gene-HO397_05630	795	479.349	303	23.5166
gene-HO397_05635	858	589.218	195	12.3124
gene-HO397_05640	1137	895.35	578	24.017
gene-HO397_05645	1227	953.273	2752	107.403
gene-HO397_05650	1122	904.295	1879	77.3037
gene-HO397_05655	1461	1266.52	1257	36.9238
gene-HO397_05660	672	406.539	2210	202.243
gene-HO397_05665	1371	1172.58	2341	74.2747
gene-HO397_05670	642	436.143	413	35.2294
gene-HO397_05675	1107	985.028	1226	46.3048
gene-HO397_05680	462	212.096	140	24.5572
gene-HO397_05685	654	367.537	224	22.6741
gene-HO397_05690	1251	979.502	42697	1621.72
gene-HO397_05695	324	101.262	123	45.1902
gene-HO397_05700	111	13.7847	0	0
gene-HO397_05705	405	163.242	93	21.1951
gene-HO397_05710	732	468.39	793	62.9868
gene-HO397_05715	1212	833.371	216	9.64271
gene-HO397_05720	237	47.7127	6	4.67844
gene-HO397_05725	273	67.6446	2	1.09997
gene-HO397_05730	267	63.9807	5	2.9074
gene-HO397_05735	249	53.8952	1	0.690293
gene-HO397_05740	1524	1250.55	62	1.84448
gene-HO397_05745	219	39.5889	23	21.6141
gene-HO397_05750	2648	2276.42	259	4.23283
gene-HO397_05755	336	109.993	28	9.47054
gene-HO397_05760	285	75.2579	16	7.90955
gene-HO397_05765	174	23.6989	7	10.9889
gene-HO397_05770	186	27.3243	9	12.254
gene-HO397_05775	120	14.267	4	10.4306
gene-HO397_05780	344	115.761	52	16.7118
gene-HO397_05785	267	63.9807	769	447.158
gene-HO397_05790	813	587.791	3711	234.883
gene-HO397_05795	696	417.505	1997	177.951
gene-HO397_05800	369	134.644	451	124.616
gene-HO397_05805	402	160.778	17613	4075.6
gene-HO397_05810	294	81.1258	899	412.272
gene-HO397_05815	660	424.659	914	80.0737
gene-HO397_05820	462	212.096	390	68.4093
gene-HO397_05825	901	585.645	47	2.98571
gene-HO397_05830	420	175.862	57	12.0583
gene-HO397_05835	1269	1004.69	83	3.07347
gene-HO397_05840	531	270.788	506	69.5192
gene-HO397_05845	1542	1385.59	1324	35.5497
gene-HO397_05850	720	447.839	1061	88.1409
gene-HO397_05855	1533	1298.32	1154	33.0681
gene-HO397_05860	1299	1143.9	2541	82.6422
gene-HO397_05865	1071	907.163	1082	44.3737
gene-HO397_05870	1737	1501.32	648	16.0578
gene-HO397_05875	915	720.269	444	22.9336
gene-HO397_05880	612	367.213	224	22.6941
gene-HO397_05885	735	456.504	66	5.37877
gene-HO397_05890	255	57.0664	63	41.0718
gene-HO397_05895	441	193.866	27	5.18139
gene-HO397_05900	1698	1534.32	230	5.57694
gene-HO397_05905	1419	1183.11	2794	87.8585
