target_id	length	eff_length	est_counts	tpm
gene-HO397_02930	1659	1986.6	39	2.45979
gene-HO397_02935	681	647.073	15	2.90457
gene-HO397_02940	1386	1727.48	18	1.30558
gene-HO397_02945	561	600.598	6	1.25173
gene-HO397_02950	210	68.1634	16	29.4112
gene-HO397_02955	384	638.982	53	10.3928
gene-HO397_02960	789	1461.78	30	2.57148
gene-HO397_02965	204	63.9841	60	117.496
gene-HO397_02970	966	2072.48	478	28.899
gene-HO397_02975	954	1066.89	26	3.0535
gene-HO397_02980	642	1342.63	33	3.07965
gene-HO397_02985	264	106.735	503	590.48
gene-HO397_02990	1212	2197.37	61	3.47833
gene-HO397_02995	1089	1854.42	172	11.6215
gene-HO397_03000	1113	2146.13	63	3.67815
gene-HO397_03005	1902	3408.9	97	3.56535
gene-HO397_03010	468	426.517	34	9.98818
gene-HO397_03015	318	199.913	66	41.3664
gene-HO397_03020	612	605.67	19	3.93062
gene-HO397_03025	642	537.705	49	11.4182
gene-HO397_03030	1032	2278.86	71	3.90377
gene-HO397_03035	582	516.055	172	41.7616
gene-HO397_03040	2583	3427.56	893	32.6446
gene-HO397_03045	483	397.131	197	62.155
gene-HO397_03050	978	2275.76	15	0.825865
gene-HO397_03055	708	747.397	1	0.167646
gene-HO397_03060	1451	2684.46	18	0.840157
gene-HO397_03065	1671	2713.47	16	0.73882
gene-HO397_03070	936	1370.07	214	19.571
gene-HO397_03075	372	650.122	4	0.77092
gene-HO397_03080	1370	2363.32	105.078	5.57101
gene-HO397_03085	357	359.041	67	23.3817
gene-HO397_03090	675	682.467	47	8.629
gene-HO397_03095	741	800.971	58	9.0731
gene-HO397_03100	909	1011.83	538	66.6219
gene-HO397_03105	1878	2572.01	49	2.38709
gene-HO397_03110	1539	2183.44	219	12.5674
gene-HO397_03115	879	1328.43	880	83.0016
gene-HO397_03120	468	434.59	492	141.85
gene-HO397_03125	1041	1708	1355	99.4024
gene-HO397_03130	1425	2085.9	123	7.38848
gene-HO397_03135	1176	2247.46	137	7.63789
rna-HO397_03140	75	561.219	24	5.35826
rna-HO397_03145	75	561.219	24	5.35826
rna-HO397_03150	77	14.9178	9.5	79.7929
rna-HO397_03155	75	14.6285	51.5	441.114
rna-HO397_03160	75	14.6285	51.5	441.114
rna-HO397_03165	85	15.8102	30	237.754
rna-HO397_03170	77	14.9178	9.5	79.7929
gene-HO397_03175	1665	2873.52	224	9.76738
gene-HO397_03180	753	1546.43	103	8.34548
gene-HO397_03185	1221	1780.91	179	12.5938
gene-HO397_03190	1149	1983.29	241	15.2256
gene-HO397_03195	801	1198.94	123	12.8544
gene-HO397_03200	1947	2766.48	782	35.4179
gene-HO397_03205	1665	2008.16	623	38.8718
gene-HO397_03210	1407	2538.9	34	1.67794
gene-HO397_03215	327	177.661	3	2.1158
gene-HO397_03220	447	303.245	283	116.933
gene-HO397_03225	87	16.0828	54	420.703
gene-HO397_03230	531	481.831	63	16.3829
gene-HO397_03235	294	210.452	13	7.73989
gene-HO397_03240	765	1518.8	57	4.7024
gene-HO397_03245	546	463.039	124	33.5543
gene-HO397_03250	1641	2492.39	407	20.4608
gene-HO397_03255	495	614.193	11	2.24405
gene-HO397_03260	651	557.478	8	1.79807
gene-HO397_03265	198	60.193	5	10.408
gene-HO397_03270	1320	1653.34	8	0.606278
gene-HO397_03275	2199	3703.49	11	0.372156
gene-HO397_03280	258	102.014	1	1.22824
gene-HO397_03285	678	832.666	18	2.70861
gene-HO397_03290	2685	4761.9	69	1.81557
gene-HO397_03295	573	838.186	6	0.896923
gene-HO397_03300	2049	4243.59	13	0.383844
gene-HO397_03305	1674	2421.09	3	0.155258
gene-HO397_03310	90	15.8195	0	0
gene-HO397_03315	207	66.1519	935	1770.98
gene-HO397_03320	303	449.483	68.2993	19.0391
gene-HO397_03325	1545	3295.64	87.2719	3.31803
gene-HO397_03330	327	161.692	27	20.9228
gene-HO397_03335	1434	3008.81	32.5048	1.35362
gene-HO397_03340	570	386.1	27	8.76211
gene-HO397_03345	276	116.45	8	8.60788
gene-HO397_03350	243	90.7174	1	1.38119
gene-HO397_03355	1137	1267.58	6.59633	0.652034
gene-HO397_03360	759	797.646	14	2.19919
gene-HO397_03365	510	456.504	16	4.39157
gene-HO397_03370	1422	2846.5	28	1.23251
gene-HO397_03375	1482	2646.09	10	0.473521
gene-HO397_03380	744	1285.63	193	18.8099
gene-HO397_03385	657	1041.71	149	17.9219
gene-HO397_03390	933	1404.66	140	12.4882
gene-HO397_03395	735	970.891	142	18.3258
gene-HO397_03400	792	1484.64	70	5.90772
gene-HO397_03405	1047	1246.7	51	5.12568
gene-HO397_03410	1062	2561.59	16	0.782627
gene-HO397_03415	732	914.857	1	0.136959
gene-HO397_03420	2460	3154.42	4	0.158886
gene-HO397_03425	567	397.73	0	0
gene-HO397_03430	1284	2108.2	4202	249.74
gene-HO397_03435	108	19.2375	156	1016.06
gene-HO397_03440	405	610.886	361	74.0443
gene-HO397_03445	348	254.478	189	93.0584
gene-HO397_03450	1767	2579.67	2639	128.18
gene-HO397_03455	717	983.573	1043	132.868
gene-HO397_03460	2802	3954.07	4302	136.323
gene-HO397_03465	1218	1759.98	2696	191.936
gene-HO397_03470	1167	1688.41	2673	198.365
gene-HO397_03475	870	1196.33	2272	237.958
gene-HO397_03480	723	1337.6	48	4.49633
gene-HO397_03485	1917	2935.68	12	0.512173
gene-HO397_03490	2634	5138.68	48	1.1704
gene-HO397_03495	228	80.2982	2	3.12082
gene-HO397_03500	1569	3211.34	1475	57.5505
gene-HO397_03505	1140	2187.74	1290	73.8821
gene-HO397_03510	114	180.772	67	46.4394
gene-HO397_03515	294	252.612	66	32.7366
gene-HO397_03520	405	239.226	34	17.808
gene-HO397_03525	693	1167.91	60	6.43706
gene-HO397_03530	429	405.48	45	13.9055
gene-HO397_03535	1266	1395.84	162	14.542
gene-HO397_03540	1293	1662.49	656	49.4412
gene-HO397_03545	522	391.646	913	292.093
gene-HO397_03550	792	860.975	474	68.9814
rna-HO397_03555	76	14.4517	37.6667	326.574
rna-HO397_03560	76	14.4517	37.6	325.996
rna-HO397_03565	76	14.4517	37.6667	326.574
rna-HO397_03570	76	14.4517	37.6	325.996
rna-HO397_03575	76	14.4517	37.6667	326.574
rna-HO397_03580	76	14.4517	37.6667	326.574
rna-HO397_03585	76	14.4517	37.6667	326.574
gene-HO397_03590	1044	1208.8	45	4.66445
gene-HO397_03595	720	890.353	49	6.8957
gene-HO397_03600	942	1227.27	50	5.10477
gene-HO397_03605	381	254.657	48	23.6173
gene-HO397_03610	1053	1322.83	1384	131.092
gene-HO397_03615	753	656.991	1200	228.858
gene-HO397_03620	621	1048.29	28	3.34673
gene-HO397_03625	1284	2228.19	27	1.5183
gene-HO397_03630	1071	990.244	197	24.9269
gene-HO397_03635	219	74.2786	15	25.303
gene-HO397_03640	168	42.5891	29	85.3186
gene-HO397_03645	285	124.216	0	0
gene-HO397_03650	285	124.216	0	0
gene-HO397_03655	183	50.8091	0	0
gene-HO397_03660	198	60.193	0	0
gene-HO397_03665	186	52.6556	0	0
gene-HO397_03670	615	445.703	0	0
gene-HO397_03675	552	382.73	0	0
gene-HO397_03680	1623	1453.67	0	0
gene-HO397_03685	759	589.674	0	0
gene-HO397_03690	519	349.833	0	0
gene-HO397_03695	396	228.133	0	0
gene-HO397_03700	1026	856.674	0	0
gene-HO397_03705	105	18.8709	0	0
gene-HO397_03710	1338	1168.67	0	0
gene-HO397_03715	1146	976.674	0	0
gene-HO397_03720	84	15.8187	0	0
gene-HO397_03725	477	737.713	37	6.28433
gene-HO397_03730	1290	1927.96	16	1.03984
gene-HO397_03735	1041	1103.17	14	1.59012
gene-HO397_03740	1155	1720.69	12	0.87382
gene-HO397_03745	756	1168.8	9	0.96482
gene-HO397_03750	678	727.918	11	1.89345
gene-HO397_03755	2022	4704.36	388	10.3342
gene-HO397_03760	909	923.997	72	9.76352
gene-HO397_03765	990	1171.57	65	6.95167
gene-HO397_03770	513	508.444	46	11.336
gene-HO397_03775	486	609.118	45	9.25668
gene-HO397_03780	246	92.8553	25	33.7347
gene-HO397_03785	453	785.196	28	4.46811
gene-HO397_03790	705	606.268	327	67.5814
gene-HO397_03795	714	663.818	9	1.69878
gene-HO397_03800	957	1097.06	3	0.342637
gene-HO397_03805	1242	2074.22	3	0.181222
gene-HO397_03810	762	807.861	6	0.930591
gene-HO397_03815	411	411.066	81	24.6898
gene-HO397_03820	1107	2032.11	43	2.65134
gene-HO397_03825	1134	2547.11	51	2.5088
gene-HO397_03830	1737	2779.51	209	9.42156
gene-HO397_03835	999	1890.3	176	11.6661
gene-HO397_03840	672	1208.97	62	6.42568
gene-HO397_03845	1365	2907.59	99	4.26625
gene-HO397_03850	483	496.603	25	6.30775
gene-HO397_03855	2151	2779.72	156	7.03183
gene-HO397_03860	963	1194.55	200	20.9783
gene-HO397_03865	1086	1675.84	353	26.3929
gene-HO397_03870	261	298.028	33	13.874
gene-HO397_03875	267	109.158	6	6.88713
gene-HO397_03880	678	831.722	9	1.35584
gene-HO397_03885	2283	3657.13	20	0.685227
gene-HO397_03890	261	190.283	10	6.58481
gene-HO397_03895	927	1111.32	23	2.59319
gene-HO397_03900	2226	3406.22	27	0.993197
gene-HO397_03905	723	755.058	41	6.80374
gene-HO397_03910	660	616.666	39	7.92427
gene-HO397_03915	747	691.774	129	23.3652
gene-HO397_03920	504	420.085	196	58.4606
gene-HO397_03925	888	1836.13	12	0.818885
gene-HO397_03930	66	14.6667	212	1811.13
gene-HO397_03935	516	849.828	3347	493.479
gene-HO397_03940	1584	2602.67	54	2.59967
gene-HO397_03945	129	24.5421	555	2833.52
gene-HO397_03950	468	482.44	59	15.3233
gene-HO397_03955	1119	1365.43	55	5.04706
gene-HO397_03960	921	1389.3	82	7.39541
gene-HO397_03965	1593	1832.97	103	7.04085
gene-HO397_03970	1266	1973.31	15	0.952447
gene-HO397_03975	816	683.462	27	4.94987
gene-HO397_03980	2433	4299.86	26	0.757641
gene-HO397_03985	900	1204.3	3	0.312127
gene-HO397_03990	663	624.641	12	2.4071
gene-HO397_03995	750	683.392	93	17.0513
gene-HO397_04000	1236	1584.61	212	16.7633
gene-HO397_04005	966	1942.23	95	6.1287
gene-HO397_04010	1872	2533.61	109	5.39053
gene-HO397_04015	1539	1908.4	149	9.78274
gene-HO397_04020	921	1763.66	22	1.56298
gene-HO397_04025	912	948.824	18	2.37701
gene-HO397_04030	2349	3303.66	7	0.265489
gene-HO397_04035	1329	1461.65	10	0.85724
gene-HO397_04040	1326	2261.57	33	1.8283
gene-HO397_04045	384	255.588	9	4.4121
gene-HO397_04050	1116	1435.72	5	0.436359
gene-HO397_04055	627	660.408	93	17.6447
gene-HO397_04060	1203	1407.25	126	11.2187
gene-HO397_04065	759	838.912	55	8.21468
gene-HO397_04070	597	713.935	111	19.4809
gene-HO397_04075	1233	1606.11	36	2.80848
gene-HO397_04080	285	124.216	25	25.2178
gene-HO397_04085	816	1014.07	87	10.7497
gene-HO397_04090	1209	2131.48	70	4.11491
gene-HO397_04095	537	697.877	28	5.02717
gene-HO397_04100	333	237.108	152	80.3233
gene-HO397_04105	1017	1686.14	32	2.37794
gene-HO397_04110	192	56.3723	10	22.2269
gene-HO397_04115	570	862.349	39	5.66664
gene-HO397_04120	222	148.832	1	0.841878
gene-HO397_04125	1446	2068.25	22	1.33279
gene-HO397_04130	189	54.5467	29	66.6153
gene-HO397_04135	234	84.4743	51	75.6467
gene-HO397_04140	336	792.229	129	20.4025
gene-HO397_04145	924	1341.57	92	8.59246
gene-HO397_04150	963	1009.54	140	17.376
gene-HO397_04155	1026	1503.88	1	0.0833162
gene-HO397_04160	1767	4049.13	6	0.185666
gene-HO397_04165	753	975.028	2	0.257014
gene-HO397_04170	171	44.1864	0	0
gene-HO397_04175	429	401.483	1	0.312088
gene-HO397_04180	432	263.538	0	0
gene-HO397_04185	447	362.978	14	4.83272
gene-HO397_04190	807	814.904	35	5.38153
gene-HO397_04195	579	591.465	2	0.423687
gene-HO397_04200	360	273.333	1	0.458408
gene-HO397_04205	909	1495.1	8	0.670448
gene-HO397_04210	606	1091.4	1	0.114805
gene-HO397_04215	1623	2539.77	18	0.888018
gene-HO397_04220	438	411.005	3	0.914572
gene-HO397_04225	603	524.083	3	0.717242
gene-HO397_04230	540	370.765	0	0
gene-HO397_04235	240	88.5738	0	0
gene-HO397_04240	402	309.774	1	0.404482
gene-HO397_04245	219	74.2786	13	21.9293
gene-HO397_04250	1686	2538.12	95	4.68981
gene-HO397_04255	378	264.237	23	10.9063
gene-HO397_04260	258	102.014	20	24.5648
gene-HO397_04265	288	233.051	22	11.8281
gene-HO397_04270	723	765.441	106	17.3516
gene-HO397_04275	903	1086.79	63	7.26338
gene-HO397_04280	477	367.676	38	12.9498
gene-HO397_04285	1113	1640.76	11	0.840023
gene-HO397_04290	1134	1666.08	2	0.15041
gene-HO397_04295	954	1391.25	10	0.900612
gene-HO397_04300	846	1757.45	6	0.427772
gene-HO397_04305	489	385.229	20	6.50512
gene-HO397_04310	1128	1477.75	23	1.95016
gene-HO397_04315	732	679.221	37	6.8255
gene-HO397_04320	669	728.318	29	4.98909
gene-HO397_04325	717	1090.81	8	0.918937
gene-HO397_04330	732	828.426	67	10.1336
gene-HO397_04335	729	820.913	36	5.49477
gene-HO397_04340	516	446.546	17	4.77009
gene-HO397_04345	324	276.232	120	54.4316
gene-HO397_04350	831	1084.66	192	22.1796
gene-HO397_04355	1014	1451.74	105	9.06242
gene-HO397_04360	1431	2133.91	67	3.93407
gene-HO397_04365	1002	1425.45	91	7.99897
gene-HO397_04370	1719	3084.37	26	1.05621
gene-HO397_04375	969	1386.51	2	0.180739
gene-HO397_04380	1653	2707.23	8	0.370262
gene-HO397_04385	900	1602.22	19	1.48585
gene-HO397_04390	696	723.922	13	2.25007
gene-HO397_04395	1659	3703.89	214	7.23935
gene-HO397_04400	951	883.799	703	99.6658
gene-HO397_04405	1116	2165.51	78	4.51313
gene-HO397_04410	1947	2801.42	224	10.0188
gene-HO397_04415	225	78.3739	127	203.038
gene-HO397_04420	321	156.068	174	139.695
gene-HO397_04425	2277	2978.34	3860	162.389
rna-HO397_04430	136	27.4782	19	86.6382
rna-HO397_04435	88	16.0366	11.5	89.8527
gene-HO397_04440	219	74.2786	244	411.595
gene-HO397_04445	705	1232.21	39	3.96573
gene-HO397_04450	1722	2992.03	159	6.65849
gene-HO397_04455	1767	3712.28	82	2.76769
gene-HO397_04460	966	1358.46	97	8.9468
gene-HO397_04465	495	404.09	332	102.945
gene-HO397_04470	4029	6338.46	732	14.4701
gene-HO397_04475	612	459.374	247	67.3712
gene-HO397_04480	1344	1948.96	129	8.29338
gene-HO397_04485	1293	1694.41	908	67.1448
gene-HO397_04490	2445	3338.53	145	5.44199
gene-HO397_04495	618	770.401	40	6.5056
gene-HO397_04500	864	1143.08	81	8.87876
gene-HO397_04505	627	698.546	6	1.07622
gene-HO397_04510	1149	2626.18	11	0.524823
gene-HO397_04515	1431	2246.14	15	0.836756
gene-HO397_04520	909	1245.75	38	3.82205
gene-HO397_04525	591	605.626	11	2.27579
gene-HO397_04530	741	964.961	148	19.2175
gene-HO397_04535	2283	2954.34	1734	73.5414
gene-HO397_04540	858	916.689	86	11.7549
gene-HO397_04545	1761	2299.88	44	2.39713
gene-HO397_04550	693	693.991	9	1.62492
gene-HO397_04555	1089	1617.01	300	23.2463
gene-HO397_04560	1284	2566.42	75	3.66166
gene-HO397_04565	765	845.211	10	1.48245
gene-HO397_04570	684	1610.92	136	10.5781
gene-HO397_04575	1674	2015.19	3532	219.609
gene-HO397_04580	285	184.485	248	168.436
gene-HO397_04585	2265	3493.84	32	1.1476
gene-HO397_04590	1749	2178.28	139	7.99549
gene-HO397_04595	987	1388.47	46	4.15112
gene-HO397_04600	1233	2328.85	33	1.77548
gene-HO397_04605	183	50.8091	17	41.9229
gene-HO397_04610	747	1526.26	99	8.12741
gene-HO397_04615	894	1243.92	89	8.9648
gene-HO397_04620	780	794.217	19	2.9975
gene-HO397_04625	786	927.641	40	5.40287
gene-HO397_04630	1323	1631.97	90	6.90992
gene-HO397_04635	705	832.78	70	10.532
gene-HO397_04640	4461	7587.12	678	11.1969
gene-HO397_04645	1848	2692.49	441	20.5225
gene-HO397_04650	549	463.362	220	59.4903
gene-HO397_04655	648	670.572	293	54.7478
gene-HO397_04660	1191	1819.09	743	51.1775
gene-HO397_04665	1089	1075.59	94882	11053
gene-HO397_04670	1401	2021.79	422	26.153
gene-HO397_04675	1203	2170.72	84	4.84864
gene-HO397_04680	2613	3643.2	1543	53.0673
gene-HO397_04685	768	1020.41	23	2.82421
gene-HO397_04690	792	933.957	2	0.268317
gene-HO397_04695	1146	1446.31	7	0.60643
gene-HO397_04700	960	1340.68	4	0.373834
gene-HO397_04705	576	597.748	6	1.2577
gene-HO397_04710	540	410.264	15	4.58112
gene-HO397_04715	702	646.356	1	0.193853
gene-HO397_04720	2601	3185.33	16	0.629376
gene-HO397_04725	1071	1916.66	31	2.02657
gene-HO397_04730	543	633.28	12	2.37427
gene-HO397_04735	516	443.909	6	1.69356
gene-HO397_04740	738	1041.12	17	2.04595
gene-HO397_04745	1011	1221.64	16	1.64105
gene-HO397_04750	543	418.305	262	78.4788
gene-HO397_04755	1110	1369.28	115	10.5233
gene-HO397_04760	2109	3444.88	157	5.71043
gene-HO397_04765	1908	2216.19	201	11.364
gene-HO397_04770	1254	1967.25	32	2.03815
gene-HO397_04775	1641	2720.2	91	4.19164
gene-HO397_04780	564	1015.8	48	5.92075
gene-HO397_04785	168	42.5891	185	544.274
gene-HO397_04790	519	476.391	105	27.6166
gene-HO397_04795	1761	2577.41	118	5.73645
gene-HO397_04800	453	283.221	332	146.878
gene-HO397_04805	1041	1851.98	4559	308.444
gene-HO397_04810	510	758.837	104	17.1723
gene-HO397_04815	630	589.925	53	11.257
gene-HO397_04820	2163	2578.31	85	4.13075
gene-HO397_04825	447	556.871	4	0.900015
gene-HO397_04830	2055	2668.71	122	5.72799
gene-HO397_04835	459	362.34	248	85.759
gene-HO397_04840	663	709.352	18	3.17947
gene-HO397_04845	414	1332.8	57	5.35864
gene-HO397_04850	318	205.571	826	503.456
gene-HO397_04855	1191	1405.73	65	5.79371
gene-HO397_04860	279	278.166	31	13.9638
gene-HO397_04865	330	223.248	29	16.2763
gene-HO397_04870	660	1814.95	79	5.45388
rna-HO397_04875	88	16.0366	0	0
gene-HO397_04880	1119	2237.31	5	0.280019
gene-HO397_04885	1794	2591.98	18	0.870131
gene-HO397_04890	708	827.112	3	0.454466
gene-HO397_04895	588	805.088	7	1.08943
gene-HO397_04900	399	348.569	2	0.718927
gene-HO397_04905	858	1248.12	3	0.301168
gene-HO397_04910	1545	3196.53	12	0.470378
gene-HO397_04915	1137	2010.12	20	1.24667
gene-HO397_04920	93	16.5551	1	7.56855
gene-HO397_04925	1299	2278.5	16	0.879863
gene-HO397_04930	2181	3100.2	94	3.79911
gene-HO397_04935	447	278.318	0	0
gene-HO397_04940	1140	1928.48	8	0.51978
gene-HO397_04945	2097	3506.99	17	0.607377
gene-HO397_04950	747	912.14	4	0.549469
gene-HO397_04955	645	475.689	0	0
gene-HO397_04960	306	261.358	2	0.958823
gene-HO397_04965	213	70.3113	0	0
gene-HO397_04970	213	70.3113	530	944.485
gene-HO397_04975	189	54.5467	108	248.084
gene-HO397_04980	231	82.4193	12	18.243
gene-HO397_04985	174	45.8182	128	350.039
gene-HO397_04990	1074	1391.48	67	6.03312
gene-HO397_04995	2745	3650.15	48	1.64769
gene-HO397_05000	1029	1108.42	21	2.37388
gene-HO397_05005	693	1251.57	29	2.90327
gene-HO397_05010	1173	1450.1	4	0.345626
gene-HO397_05015	2547	4189.09	21	0.628122
gene-HO397_05020	600	659.915	16	3.03792
gene-HO397_05025	306	209.98	42	25.062
gene-HO397_05030	921	1423	117	10.3021
gene-HO397_05035	1260	1703.76	3	0.220627
gene-HO397_05040	1242	1434.76	361	31.5261
gene-HO397_05045	228	80.2982	31	48.3726
gene-HO397_05050	597	943.746	45	5.9745
gene-HO397_05055	174	45.8182	10	27.3468
gene-HO397_05060	1329	2181.43	10	0.574384
gene-HO397_05065	495	450.161	7	1.94838
gene-HO397_05070	591	520.27	7	1.68583
gene-HO397_05075	801	1088	1	0.115163
gene-HO397_05080	387	395.036	3	0.951544
gene-HO397_05085	693	860.855	3	0.436652
gene-HO397_05090	1092	922.674	0	0
gene-HO397_05095	639	653.843	39	7.47369
gene-HO397_05100	3963	7150.95	1579	27.667
gene-HO397_05105	210	68.1634	0	0
gene-HO397_05110	1509	2646	199	9.42339
gene-HO397_05115	303	139.852	13	11.6472
gene-HO397_05120	831	1041.88	30	3.60785
gene-HO397_05125	1128	1806.4	40	2.77453
gene-HO397_05130	1272	1811.48	47	3.25094
gene-HO397_05135	789	1845.12	47	3.19167
gene-HO397_05140	414	243.635	47	24.1714
gene-HO397_05145	1326	2106.39	22	1.30866
gene-HO397_05150	2019	3298.44	9	0.341884
gene-HO397_05155	2424	3374.47	12	0.445574
gene-HO397_05160	1359	1255.88	25	2.49423
gene-HO397_05165	1163	2735.19	10.0079	0.458458
rna-HO397_05170	88	16.0366	11.5	89.8527
gene-HO397_05175	939	1535.83	331	27.0041
gene-HO397_05180	738	1418.74	264	23.3155
gene-HO397_05185	555	527.674	163	38.7049
gene-HO397_05190	492	551.119	85	19.3249
gene-HO397_05195	834	1339.26	15	1.40336
gene-HO397_05200	417	327.056	2	0.766219
gene-HO397_05205	390	398.834	1	0.314161
gene-HO397_05210	651	720.851	2	0.347639
gene-HO397_05215	456	297.479	4	1.6848
gene-HO397_05220	456	485.248	15	3.87322
gene-HO397_05225	333	182.33	1	0.687206
gene-HO397_05230	312	179.196	10	6.99223
gene-HO397_05235	534	722.651	94	16.2983
gene-HO397_05240	1482	3092.68	114	4.61864
gene-HO397_05245	1158	2881.95	24	1.04344
gene-HO397_05250	1536	2219.26	571	32.2382
gene-HO397_05255	2544	4578.17	723	19.7875
gene-HO397_05260	228	80.2982	20	31.2082
gene-HO397_05265	375	302.109	64	26.5436
gene-HO397_05270	1227	1763.45	57	4.05
gene-HO397_05275	921	1540.66	68	5.53027
gene-HO397_05280	1053	1481.16	32	2.70702
gene-HO397_05285	576	659.36	16	3.04048
gene-HO397_05290	567	613.94	7	1.42862
gene-HO397_05295	114	20.6374	0	0
gene-HO397_05300	1119	1538.01	153	12.4645
gene-HO397_05305	255	99.6705	654	822.158
gene-HO397_05310	246	92.8553	18	24.289
gene-HO397_05315	1047	2230.89	41	2.30277
gene-HO397_05320	561	590.959	70	14.8418
gene-HO397_05325	648	766.528	145	23.7019
gene-HO397_05330	1209	1952.15	90	5.77661
gene-HO397_05335	585	530.775	77	18.1771
gene-HO397_05340	648	785.332	150	23.9322
gene-HO397_05345	924	1004.02	145	18.0954
gene-HO397_05350	1536	2197.74	52	2.96463
gene-HO397_05355	417	248.285	6	3.02792
gene-HO397_05360	294	185.665	12	8.09835
gene-HO397_05365	660	622.063	5	1.00712
gene-HO397_05370	417	370.643	12	4.05667
gene-HO397_05375	405	309.317	6	2.43048
gene-HO397_05380	696	832.106	20	3.01159
gene-HO397_05385	1206	2322.97	49	2.643
gene-HO397_05390	756	969.51	17	2.19706
gene-HO397_05395	783	1189.23	20	2.10721
gene-HO397_05400	699	810.978	8	1.23602
gene-HO397_05405	1098	1370.19	5	0.457229
gene-HO397_05410	942	2203.29	7	0.39808
gene-HO397_05415	1644	2214.34	20	1.13169
gene-HO397_05420	954	959.801	22	2.87201
gene-HO397_05425	3186	4208.03	1532	45.6167
gene-HO397_05430	960	948.579	45	5.94406
gene-HO397_05435	585	511.582	74	18.1243
gene-HO397_05440	522	994.114	598	75.3719
gene-HO397_05445	174	45.8182	438	1197.79
gene-HO397_05450	1071	2033.68	118	7.27014
gene-HO397_05455	954	1486.82	191	16.096
gene-HO397_05460	930	892.164	268	37.6387
gene-HO397_05465	735	801.226	358	55.9851
gene-HO397_05470	237	86.5975	1107	1601.72
gene-HO397_05475	1242	1676.78	1106	82.6462
gene-HO397_05480	810	1270.22	74	7.29959
gene-HO397_05485	1023	1284.82	49	4.77855
gene-HO397_05490	642	683.678	59	10.813
gene-HO397_05495	1005	1228.18	84	8.56962
gene-HO397_05500	798	1064.13	99	11.657
gene-HO397_05505	1434	1956.48	252	16.1388
gene-HO397_05510	2190	4009.9	26	0.812426
gene-HO397_05515	360	243.451	433	222.854
gene-HO397_05520	378	637.227	188	36.9665
gene-HO397_05525	642	629.559	315	62.6929
gene-HO397_05530	825	1021.63	132	16.1892
gene-HO397_05535	1026	1555.43	243	19.5749
gene-HO397_05540	543	507.217	172	42.4892
gene-HO397_05545	1305	2222.44	1401	78.9863
gene-HO397_05550	540	554.683	48	10.8428
gene-HO397_05555	633	1196.95	62	6.49021
gene-HO397_05560	258	102.014	23	28.2495
gene-HO397_05565	963	1290.74	26	2.52393
gene-HO397_05570	3447	5860.54	695	14.8591
gene-HO397_05575	1074	1320.29	13	1.23373
gene-HO397_05580	1200	3120.41	50	2.00772
gene-HO397_05585	702	677.55	68	12.5751
gene-HO397_05590	1245	1475.9	76	6.45209
gene-HO397_05595	429	340.998	44	16.1676
gene-HO397_05600	698	832.919	21.6689	3.2597
gene-HO397_05605	492	985.453	4	0.508591
gene-HO397_05610	840	758.721	14	2.31201
gene-HO397_05615	789	1192.23	3	0.315287
gene-HO397_05620	461	292.148	0	0
gene-HO397_05625	1047	1538.73	87	7.08435
gene-HO397_05630	795	933.702	28	3.75746
gene-HO397_05635	858	1066.54	22	2.58458
gene-HO397_05640	1137	1685.28	84	6.24528
gene-HO397_05645	1227	2316.58	93	5.03014
gene-HO397_05650	1122	1883.73	238	15.8308
gene-HO397_05655	1461	3513.08	497	17.7261
gene-HO397_05660	672	876.866	889	127.032
gene-HO397_05665	1371	2280.83	146	8.02057
gene-HO397_05670	642	680.114	65	11.975
gene-HO397_05675	1107	2032.57	110	6.78097
gene-HO397_05680	462	391.221	35	11.2096
gene-HO397_05685	654	1094.01	27	3.09234
gene-HO397_05690	1251	1827.06	3037	208.274
gene-HO397_05695	324	158.886	1	0.788602
gene-HO397_05700	111	19.7747	0	0
gene-HO397_05705	405	236.987	0	0
gene-HO397_05710	732	842.039	162	24.1061
gene-HO397_05715	1212	1190.72	53	5.57711
gene-HO397_05720	237	86.5975	2	2.8938
gene-HO397_05725	273	113.941	0	0
gene-HO397_05730	267	109.158	0	0
gene-HO397_05735	249	95.137	0	0
gene-HO397_05740	1524	2539.76	1	0.0493345
gene-HO397_05745	219	74.2786	5	8.43433
gene-HO397_05750	2648	3506.7	17	0.607428
gene-HO397_05755	336	170.087	2	1.47334
gene-HO397_05760	285	124.216	0	0
gene-HO397_05765	174	45.8182	0	0
gene-HO397_05770	186	52.6556	0	0
gene-HO397_05775	120	22.0508	0	0
gene-HO397_05780	344	249.166	4	2.01148
gene-HO397_05785	267	109.158	97	111.342
gene-HO397_05790	813	1367.19	440	40.3245
gene-HO397_05795	696	788.984	232	36.8438
gene-HO397_05800	369	247.03	41	20.796
gene-HO397_05805	402	314.891	304	120.965
gene-HO397_05810	294	132.008	86	81.6285
gene-HO397_05815	660	919.395	119	16.2177
gene-HO397_05820	462	315.769	17	6.74565
gene-HO397_05825	901	1205.16	2	0.207936
gene-HO397_05830	420	282.256	28	12.4297
gene-HO397_05835	1269	1392.47	21	1.88964
gene-HO397_05840	531	546.645	44	10.0854
gene-HO397_05845	1542	2440.92	294	15.0917
gene-HO397_05850	720	724.097	111	19.2075
gene-HO397_05855	1533	2378.46	30	1.58041
gene-HO397_05860	1299	1695.87	724	53.4923
gene-HO397_05865	1071	1715.8	389	28.4071
