target_id	length	eff_length	est_counts	tpm
gene-HO397_02940	1386	1438.07	306	17.2462
gene-HO397_02945	561	462.449	236	41.3617
gene-HO397_02950	210	28.9544	101	282.72
gene-HO397_02955	384	290.552	134	37.3793
gene-HO397_02960	789	628.06	382	49.2961
gene-HO397_02965	204	26.7302	618	1873.86
gene-HO397_02970	966	1668.16	1092	53.056
gene-HO397_02975	954	752.179	360	38.7911
gene-HO397_02980	642	963.816	316	26.5731
gene-HO397_02985	264	52.4621	345	532.995
gene-HO397_02990	1212	1114.49	713	51.8516
gene-HO397_02995	1089	1250.64	715	46.3364
gene-HO397_03000	1113	1473.93	280	15.3969
gene-HO397_03005	1902	2687.89	451	13.5993
gene-HO397_03010	468	304.325	124	33.0243
gene-HO397_03015	318	93.3542	141	122.415
gene-HO397_03020	612	425.92	186	35.3944
gene-HO397_03025	642	469.137	192	33.1704
gene-HO397_03030	1032	929.472	338	29.4734
gene-HO397_03035	582	368.872	295	64.8181
gene-HO397_03040	2583	2624.68	1549	47.8327
gene-HO397_03045	483	285.925	560	158.74
gene-HO397_03050	978	1393.93	304	17.676
gene-HO397_03055	708	531.678	183	27.8967
gene-HO397_03060	1451	1845.09	346	15.1988
gene-HO397_03065	1671	1713.41	315	14.9004
gene-HO397_03070	936	1045.61	310	24.0292
gene-HO397_03075	372	406.903	213	42.4266
gene-HO397_03080	1370	1918.26	240.966	10.1812
gene-HO397_03085	357	129.349	144	90.2299
gene-HO397_03090	675	457.456	168	29.7653
gene-HO397_03095	741	545.077	277	41.1881
gene-HO397_03100	909	721.514	2694	302.624
gene-HO397_03105	1878	2182.6	749	27.8136
gene-HO397_03110	1539	1630.72	382	18.986
gene-HO397_03115	879	821.499	537	52.9806
gene-HO397_03120	468	247.257	349	114.4
gene-HO397_03125	1041	912.871	668	59.3086
gene-HO397_03130	1425	1283.57	610	38.5176
gene-HO397_03135	1176	1324.91	364	22.2672
rna-HO397_03140	75	501.733	13.5	2.18078
rna-HO397_03145	75	501.733	13.5	2.18078
rna-HO397_03150	77	14.6667	23.5	129.863
rna-HO397_03155	75	19.25	17.5	73.6813
rna-HO397_03160	75	19.25	17.5	73.6813
rna-HO397_03165	85	15.8889	5	25.5051
rna-HO397_03170	77	14.6667	23.5	129.863
gene-HO397_03175	1665	2408.87	619	20.827
gene-HO397_03180	753	622.694	185	24.0795
gene-HO397_03185	1221	1038.61	383	29.8879
gene-HO397_03190	1149	1451.75	336	18.7585
gene-HO397_03195	801	646.585	239	29.9586
gene-HO397_03200	1947	1989.1	836	34.0644
gene-HO397_03205	1665	1608.68	826	41.616
gene-HO397_03210	1407	1475.41	286	15.711
gene-HO397_03215	327	101.475	37	29.5523
gene-HO397_03220	447	217.492	450	167.695
gene-HO397_03225	87	13.6667	96	569.323
gene-HO397_03230	531	323.911	284	71.0628
gene-HO397_03235	294	73.9868	84	92.0185
gene-HO397_03240	765	651.832	395	49.1147
gene-HO397_03245	546	280.757	466	134.526
gene-HO397_03250	1641	1920.37	1077	45.4548
gene-HO397_03255	495	473.157	73	12.5045
gene-HO397_03260	651	479.603	141	23.828
gene-HO397_03265	198	25.6862	13	41.0199
gene-HO397_03270	1320	1220.5	189	12.5509
gene-HO397_03275	2199	3307.1	494	12.1068
gene-HO397_03280	258	48.9661	36	59.5877
gene-HO397_03285	678	479.235	142	24.0154
gene-HO397_03290	2685	2968.72	464	12.6677
gene-HO397_03295	573	397.402	71	14.4803
gene-HO397_03300	2049	2669.42	378	11.4769
gene-HO397_03305	1674	1916	360	15.2285
gene-HO397_03310	90	13.125	12	74.1024
gene-HO397_03315	207	27.8573	350	1018.31
gene-HO397_03320	303	80.7969	163.975	164.487
gene-HO397_03325	1545	1836.86	489.429	21.5955
gene-HO397_03330	327	101.475	45	35.942
gene-HO397_03335	1434	1443.46	325.339	18.2675
gene-HO397_03340	570	298.301	209	56.786
gene-HO397_03345	276	60.3587	227	304.815
gene-HO397_03350	243	40.9281	80	158.423
gene-HO397_03355	1137	1076.86	401.018	30.1824
gene-HO397_03360	759	721.675	193.709	21.7549
gene-HO397_03365	510	286.899	191	53.9579
gene-HO397_03370	1422	1767.2	469	21.5099
gene-HO397_03375	1482	1501.41	521	28.1248
gene-HO397_03380	744	609.129	358	47.6347
gene-HO397_03385	657	543.974	258	38.4407
gene-HO397_03390	933	767.863	451	47.6039
gene-HO397_03395	735	811.714	323	32.2515
gene-HO397_03400	792	1093.7	277	20.5273
gene-HO397_03405	1047	990.765	304	24.8687
gene-HO397_03410	1062	1222.2	272	18.0375
gene-HO397_03415	732	671.459	220	26.5554
gene-HO397_03420	2460	2734.65	531	15.7377
gene-HO397_03425	567	315.327	207	53.2058
gene-HO397_03430	1284	1589.08	2664	135.875
gene-HO397_03435	108	12.6447	182	1166.57
gene-HO397_03440	405	448.423	549	99.2282
gene-HO397_03445	348	120.753	84	56.381
gene-HO397_03450	1767	1822.23	1019	45.3234
gene-HO397_03455	717	577.356	619	86.8955
gene-HO397_03460	2802	2996.35	2155	58.2915
gene-HO397_03465	1218	1131.13	1763	126.325
gene-HO397_03470	1167	1223.74	1408	93.2528
gene-HO397_03475	870	816.177	1580	156.9
gene-HO397_03480	723	482.768	214	35.9274
gene-HO397_03485	1917	2051.53	356	14.0644
gene-HO397_03490	2634	2919.91	614	17.0431
gene-HO397_03495	228	34.8634	25	58.1192
gene-HO397_03500	1569	2304.78	4660	163.873
gene-HO397_03505	1140	1514.82	3819	204.333
gene-HO397_03510	114	15.5	27	141.183
gene-HO397_03515	294	73.9868	458	501.72
gene-HO397_03520	405	175.881	118	54.3767
gene-HO397_03525	693	843.776	344	33.0431
gene-HO397_03530	429	199.636	169	68.6118
gene-HO397_03535	1266	975.043	788	65.5017
gene-HO397_03540	1293	1158.75	2332	163.113
gene-HO397_03545	522	279.577	1743	505.297
gene-HO397_03550	792	534.476	639	96.8998
rna-HO397_03555	76	16.4	80.3333	397.011
rna-HO397_03560	76	16.4	26.6	131.458
rna-HO397_03565	76	16.4	80.3333	397.011
rna-HO397_03570	76	16.4	26.6	131.458
rna-HO397_03575	76	16.4	80.3333	397.011
rna-HO397_03580	76	16.4	80.3333	397.011
rna-HO397_03585	76	16.4	80.3333	397.011
gene-HO397_03590	1044	1038.57	429	33.479
gene-HO397_03595	720	510.449	297	47.1579
gene-HO397_03600	942	859.321	261	24.617
gene-HO397_03605	381	152.377	184	97.8696
gene-HO397_03610	1053	1020.08	2067	164.231
gene-HO397_03615	753	496.842	2260	368.672
gene-HO397_03620	621	655.764	171	21.1348
gene-HO397_03625	1284	1412.48	286	16.411
gene-HO397_03630	1071	903.805	553	49.5907
gene-HO397_03635	219	31.3362	26	67.2476
gene-HO397_03640	168	19.5342	93	385.866
gene-HO397_03645	285	67.1461	0	0
gene-HO397_03650	285	67.1461	0	0
gene-HO397_03655	183	22.3156	0	0
gene-HO397_03660	198	25.6862	0	0
gene-HO397_03665	186	23.1415	0	0
gene-HO397_03670	615	385.32	0	0
gene-HO397_03675	552	322.353	0	0
gene-HO397_03680	1623	1393.32	0	0
gene-HO397_03685	759	529.32	0	0
gene-HO397_03690	519	289.353	0	0
gene-HO397_03695	396	166.983	0	0
gene-HO397_03700	1026	796.32	0	0
gene-HO397_03705	105	13.3571	0	0
gene-HO397_03710	1338	1108.32	0	0
gene-HO397_03715	1146	916.32	0	0
gene-HO397_03720	84	14.8889	0	0
gene-HO397_03725	477	280.753	328	94.689
gene-HO397_03730	1290	1289.98	193	12.1262
gene-HO397_03735	1041	878.295	452	41.7107
gene-HO397_03740	1155	1053.3	104	8.00263
gene-HO397_03745	756	883.577	102	9.35634
gene-HO397_03750	678	474.657	211	36.029
gene-HO397_03755	2022	3187.13	1271	32.3218
gene-HO397_03760	909	746.144	225	24.4405
gene-HO397_03765	990	738.414	232	25.4647
gene-HO397_03770	513	378.79	240	51.3527
gene-HO397_03775	486	300.897	66	17.7777
gene-HO397_03780	246	42.4119	52	99.3723
gene-HO397_03785	453	275.341	190	55.9284
gene-HO397_03790	705	457.42	471	83.4556
gene-HO397_03795	714	555.329	218	31.8168
gene-HO397_03800	957	884.779	266	24.3667
gene-HO397_03805	1242	1336.68	173	10.4898
gene-HO397_03810	762	576.283	163	22.9246
gene-HO397_03815	411	181.845	127	56.6047
gene-HO397_03820	1107	1468.69	444	24.5021
gene-HO397_03825	1134	1342.88	318	19.1929
gene-HO397_03830	1737	2160.03	566	21.2377
gene-HO397_03835	999	1104.25	322	23.6341
gene-HO397_03840	672	750.548	274	29.5884
gene-HO397_03845	1365	2101.6	431	16.6218
gene-HO397_03850	483	287.084	107	30.2082
gene-HO397_03855	2151	2266.53	624	22.3138
gene-HO397_03860	963	849.859	568	54.1691
gene-HO397_03865	1086	1378.5	2560	150.516
gene-HO397_03870	261	50.6868	380	607.63
gene-HO397_03875	267	54.3063	180	268.641
gene-HO397_03880	678	547.143	135	19.9978
gene-HO397_03885	2283	2570.44	334	10.5315
gene-HO397_03890	261	50.6868	604	965.812
gene-HO397_03895	927	823.995	207	20.3608
gene-HO397_03900	2226	2297.51	523	18.4499
gene-HO397_03905	723	525.745	427	65.8268
gene-HO397_03910	660	446.711	449	81.4648
gene-HO397_03915	747	509.119	2798	445.429
gene-HO397_03920	504	249.952	3789	1228.62
gene-HO397_03925	888	1098.01	388	28.6401
gene-HO397_03930	66	13.6667	530	3143.14
gene-HO397_03935	516	325.093	7205	1796.29
gene-HO397_03940	1584	1567.98	497	25.6901
gene-HO397_03945	129	30.17	261	701.157
gene-HO397_03950	468	249.345	263	85.4879
gene-HO397_03955	1119	1077.42	267	20.0853
gene-HO397_03960	921	828.571	600	58.691
gene-HO397_03965	1593	1635.28	801	39.7
gene-HO397_03970	1266	1539.59	294	15.4772
gene-HO397_03975	816	604.206	206	27.6333
gene-HO397_03980	2433	3200.48	446	11.2946
gene-HO397_03985	900	857.877	172	16.25
gene-HO397_03990	663	431.763	204	38.2943
gene-HO397_03995	750	537.877	127	19.1369
gene-HO397_04000	1236	1216.09	309	20.5942
gene-HO397_04005	966	1168.55	829	57.4988
gene-HO397_04010	1872	1820.97	928	41.3043
gene-HO397_04015	1539	1480.11	1073	58.7565
gene-HO397_04020	921	942.037	434	37.3398
gene-HO397_04025	912	763.83	286	30.3472
gene-HO397_04030	2349	2415.05	506	16.9814
gene-HO397_04035	1329	1105.96	396	29.0207
gene-HO397_04040	1326	1403.05	380	21.9513
gene-HO397_04045	384	155.254	1230	642.114
gene-HO397_04050	1116	1065.2	315	23.968
gene-HO397_04055	627	413.422	689	135.075
gene-HO397_04060	1203	1226.5	476	31.4549
gene-HO397_04065	759	692.509	333	38.9734
gene-HO397_04070	597	492.001	389	64.0816
gene-HO397_04075	1233	1123.48	328	23.6623
gene-HO397_04080	285	67.1461	51	61.5602
gene-HO397_04085	816	797.92	271	27.5271
gene-HO397_04090	1209	1574.2	294	15.137
gene-HO397_04095	537	305.739	181	47.982
gene-HO397_04100	333	106.929	274	207.686
gene-HO397_04105	1017	1344.48	342	20.6168
gene-HO397_04110	192	24.0835	216	726.917
gene-HO397_04115	570	411.667	209	41.1481
gene-HO397_04120	222	32.2348	13	32.6865
gene-HO397_04125	1446	1617.77	252	12.625
gene-HO397_04130	189	23.9258	54	182.927
gene-HO397_04135	234	37.4446	65	140.694
gene-HO397_04140	336	379.626	741	158.202
gene-HO397_04145	924	958.552	261	22.0686
gene-HO397_04150	963	1024.19	313	24.7694
gene-HO397_04155	1026	974.916	346	28.7647
gene-HO397_04160	1767	2362.88	254	8.71247
gene-HO397_04165	753	607.18	99	13.215
gene-HO397_04170	171	20.5077	1	3.95215
gene-HO397_04175	429	199.636	83	33.6969
gene-HO397_04180	432	450.249	49	8.8205
gene-HO397_04185	447	217.492	70	26.0859
gene-HO397_04190	807	849.412	231	22.0416
gene-HO397_04195	579	371.664	96	20.9349
gene-HO397_04200	360	132.177	20	12.2638
gene-HO397_04205	909	920.731	83	7.30627
gene-HO397_04210	606	744.436	66	7.18566
gene-HO397_04215	1623	1797.75	468	21.0993
gene-HO397_04220	438	238.887	132	44.785
gene-HO397_04225	603	406.768	38	7.57159
gene-HO397_04230	540	657.381	116	14.3018
gene-HO397_04235	240	39.4184	12	24.6736
gene-HO397_04240	402	172.898	116	54.3772
gene-HO397_04245	219	31.3362	84	217.261
gene-HO397_04250	1686	1581.48	419	21.4733
gene-HO397_04255	378	149.453	144	78.0922
gene-HO397_04260	258	48.9661	90	148.969
gene-HO397_04265	288	69.2921	114	133.343
gene-HO397_04270	723	550.099	299	44.0535
gene-HO397_04275	903	835.838	312	30.254
gene-HO397_04280	477	247.378	245	80.2703
gene-HO397_04285	1113	1189.15	354	24.1277
gene-HO397_04290	1134	1153.36	284	19.9574
gene-HO397_04295	954	826.907	158	15.4864
gene-HO397_04300	846	1180.85	188	12.9037
gene-HO397_04305	489	454.019	71	12.6746
gene-HO397_04310	1128	948.768	271	23.1504
gene-HO397_04315	732	700.594	666	77.0474
gene-HO397_04320	669	451.139	211	37.9072
gene-HO397_04325	717	530.378	167	25.52
gene-HO397_04330	732	614.524	1066	140.595
gene-HO397_04335	729	534.333	321	48.6904
gene-HO397_04340	516	347.572	300	69.9562
gene-HO397_04345	324	241.19	109	36.6284
gene-HO397_04350	831	693.726	202	23.6001
gene-HO397_04355	1014	940.042	577	49.7484
gene-HO397_04360	1431	1331.2	464	28.2505
gene-HO397_04365	1002	970.553	293	24.468
gene-HO397_04370	1719	1734.62	566	26.4461
gene-HO397_04375	969	865.85	256	23.9633
gene-HO397_04380	1653	1614.03	272	13.6587
gene-HO397_04385	900	1222.87	271	17.9614
gene-HO397_04390	696	455.491	153	27.2246
gene-HO397_04395	1659	2920.65	634	17.5938
gene-HO397_04400	951	797.382	720	73.184
gene-HO397_04405	1116	1231.13	293	19.2892
gene-HO397_04410	1947	2051.4	431	17.0285
gene-HO397_04415	225	33.5985	703	1695.84
gene-HO397_04420	321	95.9916	344	290.453
gene-HO397_04425	2277	2211.62	5454	199.873
rna-HO397_04430	136	37.17	116	252.939
rna-HO397_04435	88	11.9333	26	176.588
gene-HO397_04440	219	31.3362	283	731.964
gene-HO397_04445	705	698.839	171	19.8321
gene-HO397_04450	1722	2212.48	683	25.0203
gene-HO397_04455	1767	2783.36	523	15.2294
gene-HO397_04460	966	1119.73	642	46.4698
gene-HO397_04465	495	296.26	625	170.985
gene-HO397_04470	4029	4189.92	1543	29.8477
gene-HO397_04475	612	359.978	515	115.953
gene-HO397_04480	1344	1446.22	462	25.8915
gene-HO397_04485	1293	1504.94	2032	109.435
gene-HO397_04490	2445	2899.54	459	12.8302
gene-HO397_04495	618	421.8	124	23.8268
gene-HO397_04500	864	732.152	221	24.4648
gene-HO397_04505	627	395.178	223	45.7364
gene-HO397_04510	1149	1565.26	432	22.369
gene-HO397_04515	1431	1474.3	319	17.537
gene-HO397_04520	909	929.607	112	9.76492
gene-HO397_04525	591	372.161	169	36.8049
gene-HO397_04530	741	527.832	648	99.5014
gene-HO397_04535	2283	2252.68	5623	202.311
gene-HO397_04540	858	796.376	416	42.3375
gene-HO397_04545	1761	1593.2	375	19.0771
gene-HO397_04550	693	483.215	229	38.4101
gene-HO397_04555	1089	1202.56	1969	132.706
gene-HO397_04560	1284	1485.18	777	42.4026
gene-HO397_04565	765	579.315	183	25.6027
gene-HO397_04570	684	1234.14	715	46.9559
gene-HO397_04575	1674	1517.23	3662	195.621
gene-HO397_04580	285	67.1461	738	890.812
gene-HO397_04585	2265	2838.44	562	16.0475
gene-HO397_04590	1749	1539.09	520	27.3835
gene-HO397_04595	987	966.021	202	16.9479
gene-HO397_04600	1233	1939.31	407	17.0098
gene-HO397_04605	183	22.3156	46	167.07
gene-HO397_04610	747	821.771	243	23.9665
gene-HO397_04615	894	864.622	396	37.1209
gene-HO397_04620	780	637.484	129	16.401
gene-HO397_04625	786	559.186	279	40.4388
gene-HO397_04630	1323	1319.56	328	20.1463
gene-HO397_04635	705	731.852	258	28.5724
gene-HO397_04640	4461	4694.96	1756	30.314
gene-HO397_04645	1848	1846.77	1177	51.6553
gene-HO397_04650	549	417.358	1062	206.237
gene-HO397_04655	648	480.171	702	118.493
gene-HO397_04660	1191	1065.2	3149	239.603
gene-HO397_04665	1089	884.042	44599	4088.86
gene-HO397_04670	1401	1258.72	1232	79.329
gene-HO397_04675	1203	1427.28	754	42.8167
gene-HO397_04680	2613	2923.79	1411	39.1139
gene-HO397_04685	768	626.844	172	22.2392
gene-HO397_04690	792	730.945	150	16.6325
gene-HO397_04695	1146	1067.87	237	17.9878
gene-HO397_04700	960	875.302	216	20.0007
gene-HO397_04705	576	370.897	187	40.8638
gene-HO397_04710	540	293.481	134	37.0062
gene-HO397_04715	702	685.326	159	18.804
gene-HO397_04720	2601	2711.92	614	18.3503
gene-HO397_04725	1071	1027.73	323	25.4726
gene-HO397_04730	543	329.908	83	20.3909
gene-HO397_04735	516	343.539	115	27.1314
gene-HO397_04740	738	643.651	199	25.0584
gene-HO397_04745	1011	1010.09	220	17.6527
gene-HO397_04750	543	291.179	240	66.8038
gene-HO397_04755	1110	1069.41	572	43.3512
gene-HO397_04760	2109	2364.22	565	19.3691
gene-HO397_04765	1908	1741.37	627	29.1828
gene-HO397_04770	1254	1736.42	264	12.3225
gene-HO397_04775	1641	1925.35	489	20.5849
gene-HO397_04780	564	409.951	209	41.3203
gene-HO397_04785	168	19.5342	2086	8655.02
gene-HO397_04790	519	340.402	298	70.9535
gene-HO397_04795	1761	2230.91	683	24.8136
gene-HO397_04800	453	250.362	192	62.1561
gene-HO397_04805	1041	926.306	32869	2875.96
gene-HO397_04810	510	598.392	366	49.5731
gene-HO397_04815	630	457.052	160	28.373
gene-HO397_04820	2163	2130.45	366	13.9239
gene-HO397_04825	447	232.384	99	34.5286
gene-HO397_04830	2055	1992.48	650	26.4404
gene-HO397_04835	459	253.2	379	121.318
gene-HO397_04840	663	453.636	166	29.6586
gene-HO397_04845	414	300.212	265	71.5431
gene-HO397_04850	318	93.3542	1547	1343.09
gene-HO397_04855	1191	1102.57	342	25.1403
gene-HO397_04860	279	62.5671	84	108.814
gene-HO397_04865	330	104.306	126	97.9064
gene-HO397_04870	660	1264.4	864	55.3832
rna-HO397_04875	88	11.9333	44	298.842
gene-HO397_04880	1119	1897.93	372	15.886
gene-HO397_04885	1794	1882.07	290	12.4886
gene-HO397_04890	708	516.619	165	25.8859
gene-HO397_04895	588	380.966	95	20.211
gene-HO397_04900	399	169.915	48	22.8959
gene-HO397_04905	858	713.86	243	27.5895
gene-HO397_04910	1545	2270.3	345	12.3165
gene-HO397_04915	1137	1136.09	285	20.332
gene-HO397_04920	93	12.1818	13	86.4931
gene-HO397_04925	1299	1770.93	259	11.8535
gene-HO397_04930	2181	2316.6	340	11.8954
gene-HO397_04935	447	241.21	35	11.7604
gene-HO397_04940	1140	1071.37	201	15.2058
gene-HO397_04945	2097	2097.84	327	12.6335
gene-HO397_04950	747	676.047	52	6.23414
gene-HO397_04955	645	424.806	93	17.7436
gene-HO397_04960	306	83.3005	85	82.703
gene-HO397_04965	213	29.8088	200	543.796
gene-HO397_04970	213	29.8088	157	426.88
gene-HO397_04975	189	23.9258	1	3.38754
gene-HO397_04980	231	36.1048	2	4.48968
gene-HO397_04985	174	20.9253	22	85.212
gene-HO397_04990	1074	928.5	169	14.7521
gene-HO397_04995	2745	3144.27	510	13.1462
gene-HO397_05000	1029	1027.06	368	29.0402
gene-HO397_05005	693	565.768	149	21.3451
gene-HO397_05010	1173	1057.06	190	14.5681
gene-HO397_05015	2547	3089.17	464	12.1738
gene-HO397_05020	600	367.834	69	15.2036
gene-HO397_05025	306	83.3005	165	160.541
gene-HO397_05030	921	1118.95	495	35.8544
gene-HO397_05035	1260	1188.57	365	24.8895
gene-HO397_05040	1242	1082.51	642	48.0678
gene-HO397_05045	228	34.8634	274	636.987
gene-HO397_05050	597	713.461	578	65.6611
gene-HO397_05055	174	20.9253	290	1123.25
gene-HO397_05060	1329	1344.56	228	13.7437
gene-HO397_05065	495	292.554	50	13.852
gene-HO397_05070	591	442.096	187	34.2827
gene-HO397_05075	801	664.942	108	13.1641
gene-HO397_05080	387	158.129	162	83.0336
gene-HO397_05085	693	533.845	169	25.6579
gene-HO397_05090	1092	988.898	519	42.5369
gene-HO397_05095	639	435.052	258	48.065
gene-HO397_05100	3963	4517.95	950	17.0425
gene-HO397_05105	210	28.9544	35	97.9724
gene-HO397_05110	1509	2063.53	426	16.7321
gene-HO397_05115	303	80.7969	110	110.344
gene-HO397_05120	831	708.928	211	24.1229
gene-HO397_05125	1128	1107.69	233	17.0485
gene-HO397_05130	1272	1248.02	407	26.4315
gene-HO397_05135	789	761.48	554	58.9659
gene-HO397_05140	414	184.808	50	21.928
gene-HO397_05145	1326	1715.92	255	12.0446
gene-HO397_05150	2019	2134.9	376	14.2745
gene-HO397_05155	2424	2467.1	404	13.2723
gene-HO397_05160	1359	1118.33	391	28.3372
gene-HO397_05165	1163	1713.54	301.449	14.2584
rna-HO397_05170	88	11.9333	26	176.588
gene-HO397_05175	939	874.216	414	38.3823
gene-HO397_05180	738	1032.47	552	43.3323
gene-HO397_05185	555	341.049	172	40.8753
gene-HO397_05190	492	306.747	155	40.9545
gene-HO397_05195	834	732.243	214	23.6869
gene-HO397_05200	417	187.79	39	16.8323
gene-HO397_05205	390	161.065	78	39.2503
gene-HO397_05210	651	598.495	90	12.188
gene-HO397_05215	456	226.425	72	25.7725
gene-HO397_05220	456	273.007	81	24.047
gene-HO397_05225	333	106.929	68	51.5425
gene-HO397_05230	312	88.2118	67	61.5599
gene-HO397_05235	534	425.285	184	35.0661
gene-HO397_05240	1482	1647.17	558	27.4566
gene-HO397_05245	1158	1819.59	414	18.4407
gene-HO397_05250	1536	1704.02	930	44.2342
gene-HO397_05255	2544	3732.44	712	15.461
gene-HO397_05260	228	34.8634	74	172.033
gene-HO397_05265	375	146.572	275	152.066
gene-HO397_05270	1227	1204.03	565	38.033
gene-HO397_05275	921	843.966	362	34.7643
gene-HO397_05280	1053	1063.18	238	18.1435
gene-HO397_05285	576	422.561	290	55.6236
gene-HO397_05290	567	424.219	107	20.4429
gene-HO397_05295	114	15.5	69	360.801
gene-HO397_05300	1119	1023.28	520	41.1869
gene-HO397_05305	255	47.1738	757	1300.61
gene-HO397_05310	246	42.4119	237	452.908
gene-HO397_05315	1047	1714.8	361	17.0626
gene-HO397_05320	561	350.902	294	67.9066
gene-HO397_05325	648	427.214	314	59.5709
gene-HO397_05330	1209	1453.38	619	34.5192
gene-HO397_05335	585	389.711	352	73.2066
gene-HO397_05340	648	435.895	222	41.2782
gene-HO397_05345	924	766.64	293	30.9761
gene-HO397_05350	1536	1484.35	283	15.4525
gene-HO397_05355	417	187.79	85	36.6857
gene-HO397_05360	294	73.9868	110	120.5
gene-HO397_05365	660	433.217	353	66.0418
gene-HO397_05370	417	187.79	284	122.574
gene-HO397_05375	405	284.269	148	42.197
gene-HO397_05380	696	516.904	449	70.4023
gene-HO397_05385	1206	1348.39	1264	75.9771
gene-HO397_05390	756	636.299	300	38.2129
gene-HO397_05395	783	893.972	864	78.3321
gene-HO397_05400	699	595.667	216	29.39
gene-HO397_05405	1098	964.131	328	27.5732
gene-HO397_05410	942	1872.57	382	16.5339
gene-HO397_05415	1644	1456.95	416	23.142
gene-HO397_05420	954	742.195	466	50.8883
gene-HO397_05425	3186	3255.52	2126	52.9288
gene-HO397_05430	960	800.481	286	28.9578
gene-HO397_05435	585	441.772	244	44.7653
gene-HO397_05440	522	856.205	1430	135.366
gene-HO397_05445	174	20.9253	457	1770.09
gene-HO397_05450	1071	1645.47	403	19.8502
gene-HO397_05455	954	796.119	354	36.0392
gene-HO397_05460	930	711.419	468	53.3176
gene-HO397_05465	735	548.49	886	130.923
gene-HO397_05470	237	38.5516	1701	3576.12
gene-HO397_05475	1242	1059.48	1101	84.2256
gene-HO397_05480	810	1002.87	204	16.4868
gene-HO397_05485	1023	886.156	226	20.6704
gene-HO397_05490	642	434.978	167	31.1171
gene-HO397_05495	1005	894.201	295	26.7385
gene-HO397_05500	798	623.78	469	60.9385
gene-HO397_05505	1434	1336.31	338	20.5003
gene-HO397_05510	2190	2902.93	606	16.9195
gene-HO397_05515	360	132.177	327	200.513
gene-HO397_05520	378	351.198	258	59.5413
gene-HO397_05525	642	488.189	495	82.1802
gene-HO397_05530	825	596.55	271	36.819
gene-HO397_05535	1026	912.839	488	43.3287
gene-HO397_05540	543	305.448	589	156.289
gene-HO397_05545	1305	1419.05	402	22.9604
gene-HO397_05550	540	442.38	104	19.0541
gene-HO397_05555	633	489.09	320	53.0287
gene-HO397_05560	258	48.9661	311	514.772
gene-HO397_05565	963	881.662	231	21.2354
gene-HO397_05570	3447	4083.86	1509	29.9481
gene-HO397_05575	1074	971.96	282	23.5153
gene-HO397_05580	1200	2319.42	322	11.2519
gene-HO397_05585	702	503.468	135	21.7326
gene-HO397_05590	1245	1063.14	364	27.7499
gene-HO397_05595	429	283.565	147	42.016
gene-HO397_05600	698	540.969	28.9885	4.34313
gene-HO397_05605	492	338.194	85	20.3706
gene-HO397_05610	840	705.16	173	19.8842
gene-HO397_05615	789	900.262	164	14.7647
gene-HO397_05620	461	238.812	149	50.5685
gene-HO397_05625	1047	971.965	411	34.2722
gene-HO397_05630	795	603.479	114	15.3106
gene-HO397_05635	858	697.905	78	9.05833
gene-HO397_05640	1137	1235.03	347	22.7721
gene-HO397_05645	1227	1237.71	463	30.3189
gene-HO397_05650	1122	1203.12	382	25.7338
gene-HO397_05655	1461	1438.03	547	30.8297
gene-HO397_05660	672	730.969	384	42.5777
gene-HO397_05665	1371	1785.64	741	33.6337
gene-HO397_05670	642	537.152	238	35.9112
gene-HO397_05675	1107	1299.91	546	34.0431
gene-HO397_05680	462	300.254	91	24.5642
gene-HO397_05685	654	550.404	131	19.2903
gene-HO397_05690	1251	1224.49	5910	391.185
gene-HO397_05695	324	98.6705	93	76.3916
gene-HO397_05700	111	12.6392	14	89.7758
gene-HO397_05705	405	175.881	80	36.8656
gene-HO397_05710	732	642.842	488	61.527
gene-HO397_05715	1212	1090.52	564	41.9175
gene-HO397_05720	237	38.5516	51	107.221
gene-HO397_05725	273	58.1475	21	29.2711
gene-HO397_05730	267	54.3063	56	83.5773
gene-HO397_05735	249	44.0718	24	44.1368
gene-HO397_05740	1524	1823.3	318	14.1358
gene-HO397_05745	219	31.3362	122	315.546
gene-HO397_05750	2648	2979.92	890	24.2067
gene-HO397_05755	336	109.641	157	116.059
gene-HO397_05760	285	67.1461	43	51.9037
gene-HO397_05765	174	20.9253	51	197.537
gene-HO397_05770	186	23.1415	16	56.0374
gene-HO397_05775	120	21.17	0	0
gene-HO397_05780	344	237.757	231	78.7459
gene-HO397_05785	267	54.3063	183	273.119
gene-HO397_05790	813	718.765	512	57.7342
gene-HO397_05795	696	508.559	489	77.9324
gene-HO397_05800	369	140.861	226	130.037
gene-HO397_05805	402	172.898	271	127.036
gene-HO397_05810	294	73.9868	243	266.196
gene-HO397_05815	660	515.828	445	69.9206
gene-HO397_05820	462	232.425	237	82.6446
gene-HO397_05825	901	639.054	309	39.1896
gene-HO397_05830	420	190.733	120	50.9924
gene-HO397_05835	1269	1172.2	279	19.291
gene-HO397_05840	531	330.439	213	52.2442
gene-HO397_05845	1542	1776	511	23.32
gene-HO397_05850	720	594.395	380	51.8153
gene-HO397_05855	1533	1702.21	738	35.1393
gene-HO397_05860	1299	1331.93	929	56.5305
gene-HO397_05865	1071	988.768	643	52.7068
gene-HO397_05870	1737	1781.79	582	26.4738
gene-HO397_05875	915	961.081	254	21.4202
gene-HO397_05880	612	707.786	150	17.1767
gene-HO397_05885	735	581.109	190	26.5
gene-HO397_05890	255	47.1738	144	247.407
