target_id	length	eff_length	est_counts	tpm
gene-HO397_02970	966	779.146	4019	490.209
gene-HO397_02975	954	689.98	52	7.16224
gene-HO397_02980	642	450.043	187	39.4884
gene-HO397_02985	264	82.8707	612	701.831
gene-HO397_02990	1212	954.483	1084	107.93
gene-HO397_02995	1089	923.479	1248	128.431
gene-HO397_03000	1113	919.333	228	23.5692
gene-HO397_03005	1902	1709.36	475	26.4084
gene-HO397_03010	468	307.769	272	83.9898
gene-HO397_03015	318	125.395	232	175.829
gene-HO397_03020	612	403.477	125	29.4424
gene-HO397_03025	642	410.468	218	50.473
gene-HO397_03030	1032	791.321	556	66.7735
gene-HO397_03035	582	367.363	979	253.261
gene-HO397_03040	2583	2440	5086	198.093
gene-HO397_03045	483	293.975	493	159.374
gene-HO397_03050	978	720.949	42	5.53639
gene-HO397_03055	708	504.707	0	0
gene-HO397_03060	1451	1239.9	60	4.59881
gene-HO397_03065	1671	1352.78	71	4.98785
gene-HO397_03070	936	701.168	946	128.219
gene-HO397_03075	372	173.254	1091	598.444
gene-HO397_03080	1370	1030.81	16.844	1.55292
gene-HO397_03085	357	159.561	988	588.455
gene-HO397_03090	675	427.122	1471	327.297
gene-HO397_03095	741	523.11	1942	352.808
gene-HO397_03100	909	617.612	15251	2346.74
gene-HO397_03105	1878	1720.16	117	6.46395
gene-HO397_03110	1539	1377.69	1748	120.579
gene-HO397_03115	879	723.285	3265	428.999
gene-HO397_03120	468	246.209	1602	618.359
gene-HO397_03125	1041	797.896	3899	464.396
gene-HO397_03130	1425	1264.04	1096	82.4009
gene-HO397_03135	1176	994.961	539	51.4831
rna-HO397_03140	75	11.2581	12.5	105.518
rna-HO397_03145	75	11.2581	12.5	105.518
rna-HO397_03150	77	10.625	18.5	165.472
rna-HO397_03155	75	11.2581	58.5	493.826
rna-HO397_03160	75	11.2581	58.5	493.826
rna-HO397_03165	85	9.26549	32	328.219
rna-HO397_03170	77	10.625	18.5	165.472
gene-HO397_03175	1665	1464.86	3199	207.54
gene-HO397_03180	753	634.327	789	118.208
gene-HO397_03185	1221	998.571	1031	98.1209
gene-HO397_03190	1149	892.864	762	81.1057
gene-HO397_03195	801	627.215	481	72.8804
gene-HO397_03200	1947	1815.29	1582	82.8214
gene-HO397_03205	1665	1445.44	3140	206.449
gene-HO397_03210	1407	1279.35	46	3.41705
gene-HO397_03215	327	133.056	20	14.2849
gene-HO397_03220	447	221.166	3440	1478.16
gene-HO397_03225	87	8.83333	154	1656.83
gene-HO397_03230	531	311.35	911	278.068
gene-HO397_03235	294	105.659	36	32.3801
gene-HO397_03240	765	536.44	261	46.2382
gene-HO397_03245	546	301.262	704	222.081
gene-HO397_03250	1641	1447.02	3990	262.048
gene-HO397_03255	495	258.914	19	6.97396
gene-HO397_03260	651	427.596	9	2.00028
gene-HO397_03265	198	42.8634	0	0
gene-HO397_03270	1320	1151.58	92	7.59232
gene-HO397_03275	2199	1908.03	31	1.54404
gene-HO397_03280	258	78.7716	0	0
gene-HO397_03285	678	505.322	32	6.01816
gene-HO397_03290	2685	2680.65	535	18.9669
gene-HO397_03295	573	380.447	23	5.74534
gene-HO397_03300	2049	1942.38	48	2.3485
gene-HO397_03305	1674	1533.83	6	0.371755
gene-HO397_03310	90	8.87963	0	0
gene-HO397_03315	207	47.4275	18	36.0682
gene-HO397_03320	303	112.833	12.0551	10.1535
gene-HO397_03325	1545	1434.23	12.5305	0.830297
gene-HO397_03330	327	133.056	2	1.42849
gene-HO397_03335	1434	1311.11	14.911	1.08081
gene-HO397_03340	570	366.814	0	0
gene-HO397_03345	276	91.746	0	0
gene-HO397_03350	243	68.5452	0	0
gene-HO397_03355	1137	774.039	5.9973	0.736335
gene-HO397_03360	759	473.997	6.70436	1.3442
gene-HO397_03365	510	270.067	83	29.2072
gene-HO397_03370	1422	1167.31	163	13.2703
gene-HO397_03375	1482	1263.21	23	1.73036
gene-HO397_03380	744	644.354	874	128.905
gene-HO397_03385	657	494.453	788	151.455
gene-HO397_03390	933	759.596	1186	148.383
gene-HO397_03395	735	502.633	737	139.347
gene-HO397_03400	792	572.86	172	28.5339
gene-HO397_03405	1047	853.756	54	6.01094
gene-HO397_03410	1062	766.72	66	8.18067
gene-HO397_03415	732	501.69	11	2.08372
gene-HO397_03420	2460	2255.63	27	1.13757
gene-HO397_03425	567	335.793	54	15.2829
gene-HO397_03430	1284	1094.33	33373	2898.22
gene-HO397_03435	108	12.5713	326	2464.45
gene-HO397_03440	405	202.378	7485	3514.89
gene-HO397_03445	348	151.404	4117	2584.2
gene-HO397_03450	1767	1658.56	36942	2116.76
gene-HO397_03455	717	500.289	14153	2688.5
gene-HO397_03460	2802	2698.93	46775	1647.04
gene-HO397_03465	1218	1055.47	30197	2718.93
gene-HO397_03470	1167	971.027	30432	2978.39
gene-HO397_03475	870	653.155	29455	4285.73
gene-HO397_03480	723	453.412	88	18.4447
gene-HO397_03485	1917	1730.19	50	2.74637
gene-HO397_03490	2634	2342.75	291	11.8045
gene-HO397_03495	228	59.1981	1	1.60537
gene-HO397_03500	1569	1406.66	1346	90.9367
gene-HO397_03505	1140	1003.85	1519	143.804
gene-HO397_03510	114	13.8842	34	232.723
gene-HO397_03515	294	105.659	139	125.023
gene-HO397_03520	405	204.229	88	40.9493
gene-HO397_03525	693	486.811	326	63.6413
gene-HO397_03530	429	223.572	194	82.4643
gene-HO397_03535	1266	948.612	643	64.4176
gene-HO397_03540	1293	1086.09	4144	362.606
gene-HO397_03545	522	301.046	4990	1575.25
gene-HO397_03550	792	497.048	2547	486.981
rna-HO397_03555	76	10.6944	27.5	244.375
rna-HO397_03560	76	10.6944	42	373.227
rna-HO397_03565	76	10.6944	27.5	244.375
rna-HO397_03570	76	10.6944	42	373.227
rna-HO397_03575	76	10.6944	27.5	244.375
rna-HO397_03580	76	10.6944	27.5	244.375
rna-HO397_03585	76	10.6944	27.5	244.375
gene-HO397_03590	1044	797.596	315	37.5327
gene-HO397_03595	720	456.086	308	64.178
gene-HO397_03600	942	759.717	443	55.4158
gene-HO397_03605	381	181.6	354	185.255
gene-HO397_03610	1053	805.427	1633	192.682
gene-HO397_03615	753	512.309	4343	805.638
gene-HO397_03620	621	402.456	302	71.3133
gene-HO397_03625	1284	1085.41	583	51.0454
gene-HO397_03630	1071	770.609	1651	203.608
gene-HO397_03635	219	53.9398	166	292.47
gene-HO397_03640	168	29.7124	299	956.348
gene-HO397_03645	285	98.5857	0	0
gene-HO397_03650	285	98.5857	0	0
gene-HO397_03655	183	35.9378	0	0
gene-HO397_03660	198	42.8634	0	0
gene-HO397_03665	186	37.0769	0	0
gene-HO397_03670	615	411.751	0	0
gene-HO397_03675	552	348.827	0	0
gene-HO397_03680	1623	1419.71	0	0
gene-HO397_03685	759	555.707	0	0
gene-HO397_03690	519	315.936	0	0
gene-HO397_03695	396	195.646	0	0
gene-HO397_03700	1026	822.707	0	0
gene-HO397_03705	105	11.8883	0	0
gene-HO397_03710	1338	1134.71	0	0
gene-HO397_03715	1146	942.707	0	0
gene-HO397_03720	84	9.06796	0	0
gene-HO397_03725	477	269.649	627	220.979
gene-HO397_03730	1290	1106.91	775	66.5383
gene-HO397_03735	1041	797.05	511	60.9281
gene-HO397_03740	1155	985.252	419	40.4156
gene-HO397_03745	756	580.922	260	42.5341
gene-HO397_03750	678	473.945	302	60.5566
gene-HO397_03755	2022	1947.75	4380	213.71
gene-HO397_03760	909	661.347	810	116.396
gene-HO397_03765	990	763.305	1010	125.749
gene-HO397_03770	513	326.116	623	181.551
gene-HO397_03775	486	265.431	430	153.957
gene-HO397_03780	246	70.4459	135	182.121
gene-HO397_03785	453	266.787	422	150.324
gene-HO397_03790	705	454.145	646	135.182
gene-HO397_03795	714	424.659	103	23.0504
gene-HO397_03800	957	740.211	191	24.5222
gene-HO397_03805	1242	1061.19	333	29.8218
gene-HO397_03810	762	576.458	160	26.3775
gene-HO397_03815	411	213.697	664	295.292
gene-HO397_03820	1107	907.182	295	30.9036
gene-HO397_03825	1134	988.139	284	27.3138
gene-HO397_03830	1737	1563.84	801	48.6768
gene-HO397_03835	999	863.533	489	53.8161
gene-HO397_03840	672	479.882	224	44.3604
gene-HO397_03845	1365	1195.52	206	16.3755
gene-HO397_03850	483	257.165	87	32.1506
gene-HO397_03855	2151	1976.18	1202	57.8043
gene-HO397_03860	963	768.292	1078	133.344
gene-HO397_03865	1086	908.952	877	91.694
gene-HO397_03870	261	80.7046	213	250.821
gene-HO397_03875	267	84.9907	53	59.2634
gene-HO397_03880	678	460.463	82	16.9239
gene-HO397_03885	2283	2068.42	193	8.8675
gene-HO397_03890	261	80.7046	22	25.9064
gene-HO397_03895	927	705.16	84	11.3207
gene-HO397_03900	2226	1952.18	164	7.98375
gene-HO397_03905	723	505.167	2598	488.749
gene-HO397_03910	660	432.784	1804	396.138
gene-HO397_03915	747	466.986	9094	1850.69
gene-HO397_03920	504	283.279	1582	530.73
gene-HO397_03925	888	774.558	62	7.60711
gene-HO397_03930	66	16.9	48	269.921
gene-HO397_03935	516	316.895	4684	1404.7
gene-HO397_03940	1584	1286.41	69	5.09742
gene-HO397_03945	129	17.3681	27	147.738
gene-HO397_03950	468	295.588	111	35.6876
gene-HO397_03955	1119	918.282	343	35.4977
gene-HO397_03960	921	727.366	509	66.5038
gene-HO397_03965	1593	1371.09	951	65.9169
gene-HO397_03970	1266	1101.22	50	4.31497
gene-HO397_03975	816	518.735	255	46.7172
gene-HO397_03980	2433	2235.56	91	3.86845
gene-HO397_03985	900	678.692	6	0.840157
gene-HO397_03990	663	440.667	63	13.5866
gene-HO397_03995	750	516.426	324	59.6237
gene-HO397_04000	1236	1037.22	859	78.7057
gene-HO397_04005	966	816.374	3768	438.636
gene-HO397_04010	1872	1648.69	5054	291.325
gene-HO397_04015	1539	1312.68	3147	227.834
gene-HO397_04020	921	776.844	1183	144.721
gene-HO397_04025	912	698.649	507	68.9653
gene-HO397_04030	2349	1724.11	13	0.716573
gene-HO397_04035	1329	958.722	7	0.693885
gene-HO397_04040	1326	1113.73	116	9.89833
gene-HO397_04045	384	184.377	55	28.349
gene-HO397_04050	1116	880.953	74	7.98291
gene-HO397_04055	627	439.955	201	43.418
gene-HO397_04060	1203	1002.11	600	56.9006
gene-HO397_04065	759	509.768	1169	217.933
gene-HO397_04070	597	385.105	841	207.539
gene-HO397_04075	1233	1016.08	128	11.9719
gene-HO397_04080	285	98.5857	113	108.93
gene-HO397_04085	816	542.362	438	76.748
gene-HO397_04090	1209	1077.82	344	30.3316
gene-HO397_04095	537	316.606	215	64.5358
gene-HO397_04100	333	138.198	89	61.2027
gene-HO397_04105	1017	822.631	81	9.35755
gene-HO397_04110	192	39.7089	96	229.755
gene-HO397_04115	570	351.986	104	28.0796
gene-HO397_04120	222	55.6755	6	10.2416
gene-HO397_04125	1446	1226.7	17	1.31702
gene-HO397_04130	189	38.4277	10	24.7308
gene-HO397_04135	234	62.806	61	92.302
gene-HO397_04140	336	140.786	559	377.341
gene-HO397_04145	924	552.314	313	53.8568
gene-HO397_04150	963	538.779	309	54.5042
gene-HO397_04155	1026	806.97	31	3.65078
gene-HO397_04160	1767	1794.3	8	0.423719
gene-HO397_04165	753	604.491	3	0.471643
gene-HO397_04170	171	30.9277	0	0
gene-HO397_04175	429	239.501	2	0.793604
gene-HO397_04180	432	235.892	3	1.20862
gene-HO397_04185	447	239.84	23	9.11355
gene-HO397_04190	807	440.036	69	14.902
gene-HO397_04195	579	394.424	10	2.40946
gene-HO397_04200	360	162.302	5	2.9277
gene-HO397_04205	909	772.234	25	3.07661
gene-HO397_04210	606	441.864	13	2.79599
gene-HO397_04215	1623	1534.82	104	6.43959
gene-HO397_04220	438	211.053	42	18.9121
gene-HO397_04225	603	359.149	34	8.99676
gene-HO397_04230	540	338.186	13	3.65317
gene-HO397_04235	240	66.6841	6	8.55088
gene-HO397_04240	402	219.038	15	6.5081
gene-HO397_04245	219	53.9398	24	42.2848
gene-HO397_04250	1686	1457.03	348	22.6983
gene-HO397_04255	378	178.795	47	24.9819
gene-HO397_04260	258	78.7716	3	3.61938
gene-HO397_04265	288	100.902	203	191.195
gene-HO397_04270	723	467.026	750	152.617
gene-HO397_04275	903	674.522	415	58.4701
gene-HO397_04280	477	244.647	387	150.333
gene-HO397_04285	1113	885.506	90	9.65902
gene-HO397_04290	1134	946.633	72	7.22824
gene-HO397_04295	954	697.447	41	5.5867
gene-HO397_04300	846	633.099	65	9.75717
gene-HO397_04305	489	284.851	41	13.6788
gene-HO397_04310	1128	934.671	153	15.5566
gene-HO397_04315	732	436.484	514	111.912
gene-HO397_04320	669	435.826	669	145.88
gene-HO397_04325	717	532.992	663	118.216
gene-HO397_04330	732	483.093	1652	324.983
gene-HO397_04335	729	502.507	914	172.857
gene-HO397_04340	516	313.197	436	132.297
gene-HO397_04345	324	130.476	265	193.017
gene-HO397_04350	831	636.216	480	71.6999
gene-HO397_04355	1014	862.755	524	57.7199
gene-HO397_04360	1431	1273.45	777	57.9858
gene-HO397_04365	1002	803.07	741	87.6893
gene-HO397_04370	1719	1540.19	577	35.6028
gene-HO397_04375	969	800.718	48	5.69697
gene-HO397_04380	1653	1458.59	43	2.80168
gene-HO397_04385	900	680.071	41	5.72943
gene-HO397_04390	696	466.396	188	38.3076
gene-HO397_04395	1659	1517.42	813	50.9175
gene-HO397_04400	951	696.584	855	116.647
gene-HO397_04405	1116	886.206	427	45.7905
gene-HO397_04410	1947	1757.78	1035	55.9576
gene-HO397_04415	225	57.4477	6536	10812.4
gene-HO397_04420	321	127.881	209	155.319
gene-HO397_04425	2277	2083.83	18987	865.915
rna-HO397_04430	136	18.9009	35	175.981
rna-HO397_04435	88	8.40223	0	0
gene-HO397_04440	219	53.9398	307	540.893
gene-HO397_04445	705	526.129	192	34.6809
gene-HO397_04450	1722	1537.47	534	33.0077
gene-HO397_04455	1767	1645.47	674	38.927
gene-HO397_04460	966	745.604	1241	158.178
gene-HO397_04465	495	262.9	2377	859.252
gene-HO397_04470	4029	3851.48	3997	98.6253
gene-HO397_04475	612	388.612	780	190.748
gene-HO397_04480	1344	1103.77	753	64.8336
gene-HO397_04485	1293	1113.56	8817	752.47
gene-HO397_04490	2445	2234.75	247	10.5039
gene-HO397_04495	618	390.894	58	14.101
gene-HO397_04500	864	670.874	123	17.4239
gene-HO397_04505	627	370.018	142	36.471
gene-HO397_04510	1149	931.431	102	10.4071
gene-HO397_04515	1431	1175.79	75	6.06199
gene-HO397_04520	909	629.436	162	24.4594
gene-HO397_04525	591	344.552	10	2.75821
gene-HO397_04530	741	523.11	361	65.5838
gene-HO397_04535	2283	2124.39	4615	206.453
gene-HO397_04540	858	640.484	198	29.3791
gene-HO397_04545	1761	1496.25	177	11.2422
gene-HO397_04550	693	446.959	30	6.37875
gene-HO397_04555	1089	818.862	2946	341.904
gene-HO397_04560	1284	1021.78	729	67.8034
gene-HO397_04565	765	555.186	38	6.5047
gene-HO397_04570	684	511.611	605	112.382
gene-HO397_04575	1674	1424.03	28649	1911.93
gene-HO397_04580	285	98.5857	574	553.324
gene-HO397_04585	2265	2073.3	112	5.1338
gene-HO397_04590	1749	1506.47	992	62.5798
gene-HO397_04595	987	808.839	437	51.3454
gene-HO397_04600	1233	984.276	160	15.4485
gene-HO397_04605	183	35.9378	133	351.708
gene-HO397_04610	747	550.574	1116	192.633
gene-HO397_04615	894	704.45	158	21.3152
gene-HO397_04620	780	545.845	84	14.6249
gene-HO397_04625	786	558.854	505	85.8766
gene-HO397_04630	1323	1093.08	1124	97.7233
gene-HO397_04635	705	505.919	1061	199.304
gene-HO397_04640	4461	4262.46	11226	250.292
gene-HO397_04645	1848	1648.01	2264	130.556
gene-HO397_04650	549	305.007	2384	742.811
gene-HO397_04655	648	435.619	2642	576.379
gene-HO397_04660	1191	1042.63	5851	533.31
gene-HO397_04665	1089	819.957	131786	15274.3
gene-HO397_04670	1401	1133.01	10978	920.814
gene-HO397_04675	1203	1001.54	5723	543.045
gene-HO397_04680	2613	2344.63	10244	415.219
gene-HO397_04685	768	591.903	72	11.5602
gene-HO397_04690	792	615.947	28	4.32013
gene-HO397_04695	1146	995.585	32	3.0546
gene-HO397_04700	960	785.565	15	1.81464
gene-HO397_04705	576	382.333	6	1.49139
gene-HO397_04710	540	268.833	29	10.2517
gene-HO397_04715	702	480.49	2	0.395574
gene-HO397_04720	2601	2318.31	43	1.7627
gene-HO397_04725	1071	915.614	21	2.17966
gene-HO397_04730	543	306.453	16	4.96179
gene-HO397_04735	516	294.261	16	5.16737
gene-HO397_04740	738	543.589	35	6.11898
gene-HO397_04745	1011	724.733	70	9.17914
gene-HO397_04750	543	290.63	418	136.684
gene-HO397_04755	1110	848.215	422	47.2812
gene-HO397_04760	2109	1939.82	947	46.395
gene-HO397_04765	1908	1643.44	1152	66.6163
gene-HO397_04770	1254	1053.46	207	18.6739
gene-HO397_04775	1641	1355.79	486	34.0663
gene-HO397_04780	564	399.295	349	83.0641
gene-HO397_04785	168	29.7124	637	2037.44
gene-HO397_04790	519	330.868	2684	770.921
gene-HO397_04795	1761	1548.46	1056	64.8105
gene-HO397_04800	453	218.315	226	98.38
gene-HO397_04805	1041	968.308	25245	2477.67
gene-HO397_04810	510	290.693	623	203.674
gene-HO397_04815	630	395.21	243	58.4334
gene-HO397_04820	2163	1878.26	252	12.7505
gene-HO397_04825	447	221.443	11	4.72076
gene-HO397_04830	2055	1814.94	775	40.5809
gene-HO397_04835	459	277.566	636	217.758
gene-HO397_04840	663	436.196	25	5.44678
gene-HO397_04845	414	224.71	134	56.6714
gene-HO397_04850	318	125.395	1697	1286.13
gene-HO397_04855	1191	960.114	435	43.0575
gene-HO397_04860	279	93.9795	74	74.8309
gene-HO397_04865	330	135.68	59	41.3256
gene-HO397_04870	660	476.636	880	175.46
rna-HO397_04875	88	8.40223	0	0
gene-HO397_04880	1119	998.529	24	2.28419
gene-HO397_04885	1794	1638.19	20	1.16024
gene-HO397_04890	708	482.424	14	2.75791
gene-HO397_04895	588	412.371	22	5.07011
gene-HO397_04900	399	206.687	14	6.43719
gene-HO397_04905	858	654.648	18	2.61304
gene-HO397_04910	1545	1414.92	66	4.43297
gene-HO397_04915	1137	987.357	64	6.1601
gene-HO397_04920	93	9.20875	5	51.6002
gene-HO397_04925	1299	1140.2	228	19.0035
gene-HO397_04930	2181	1867.27	449	22.8518
gene-HO397_04935	447	226.846	11	4.60833
gene-HO397_04940	1140	956.249	24	2.38519
gene-HO397_04945	2097	1842.19	31	1.59922
gene-HO397_04950	747	593.933	8	1.28007
gene-HO397_04955	645	401.321	1	0.236805
gene-HO397_04960	306	115.311	3	2.47247
gene-HO397_04965	213	50.6425	0	0
gene-HO397_04970	213	50.6425	1	1.87658
gene-HO397_04975	189	38.4277	1	2.47308
gene-HO397_04980	231	60.9061	0	0
gene-HO397_04985	174	32.1959	67	197.768
gene-HO397_04990	1074	843.643	16	1.80237
gene-HO397_04995	2745	2534.94	117	4.38632
gene-HO397_05000	1029	855.165	50	5.55651
gene-HO397_05005	693	498.906	121	23.0488
gene-HO397_05010	1173	938.677	22	2.22735
gene-HO397_05015	2547	2405.95	101	3.98949
gene-HO397_05020	600	389.355	86	20.9911
gene-HO397_05025	306	115.311	124	102.195
gene-HO397_05030	921	711.894	386	51.5292
gene-HO397_05035	1260	1056.71	0	0
gene-HO397_05040	1242	1052.37	1450	130.943
gene-HO397_05045	228	59.1981	172	276.123
gene-HO397_05050	597	428.832	592	131.195
gene-HO397_05055	174	32.1959	98	289.273
gene-HO397_05060	1329	1194.05	71	5.6509
gene-HO397_05065	495	307.417	17	5.25536
gene-HO397_05070	591	394.892	38	9.14507
gene-HO397_05075	801	618.531	29	4.45573
gene-HO397_05080	387	187.233	5	2.53788
gene-HO397_05085	693	487.146	12	2.34102
gene-HO397_05090	1092	896.094	19	2.01503
gene-HO397_05095	639	395.208	259	62.281
gene-HO397_05100	3963	3954.26	2955	71.0189
gene-HO397_05105	210	49.0094	0	0
gene-HO397_05110	1509	1364.61	563	39.2087
gene-HO397_05115	303	112.833	49	41.2707
gene-HO397_05120	831	645.649	1166	171.626
gene-HO397_05125	1128	912.803	1950	203.02
gene-HO397_05130	1272	1055.13	1488	134.023
gene-HO397_05135	789	588.073	2034	328.701
gene-HO397_05140	414	212.873	32	14.286
gene-HO397_05145	1326	1037.7	22	2.01481
gene-HO397_05150	2019	1682.46	20	1.12971
gene-HO397_05155	2424	2067.56	12	0.551576
gene-HO397_05160	1359	862.411	23	2.53452
gene-HO397_05165	1163	984.962	61.5865	5.94221
rna-HO397_05170	88	8.40223	0	0
gene-HO397_05175	939	709.033	704	94.36
gene-HO397_05180	738	483.702	660	129.673
gene-HO397_05185	555	343.434	438	121.203
gene-HO397_05190	492	296.111	148	47.4995
gene-HO397_05195	834	642.693	56	8.28069
gene-HO397_05200	417	215.816	4	1.7614
gene-HO397_05205	390	190.023	0	0
gene-HO397_05210	651	447.722	0	0
gene-HO397_05215	456	253.747	10	3.74526
gene-HO397_05220	456	238.74	14	5.57295
gene-HO397_05225	333	138.198	3	2.06301
gene-HO397_05230	312	120.358	17	13.4232
gene-HO397_05235	534	354.73	67.6037	18.1115
gene-HO397_05240	1482	1314.24	164.396	11.8877
gene-HO397_05245	1158	948.607	14	1.40257
gene-HO397_05250	1536	1283.41	1345	99.5956
gene-HO397_05255	2544	2438.97	1870	72.8647
gene-HO397_05260	228	59.1981	123	197.46
gene-HO397_05265	375	175.987	197	106.382
gene-HO397_05270	1227	1041.51	185	16.8806
gene-HO397_05275	921	801.906	333	39.4641
gene-HO397_05280	1053	772.71	340	41.8162
gene-HO397_05285	576	315.569	62	18.6715
gene-HO397_05290	567	364.184	19	4.9581
gene-HO397_05295	114	13.8842	0	0
gene-HO397_05300	1119	889.963	963	102.834
gene-HO397_05305	255	76.7198	1213	1502.57
gene-HO397_05310	246	70.4459	56	75.5465
gene-HO397_05315	1047	845.358	349	39.2344
gene-HO397_05320	561	298.712	253	80.4914
gene-HO397_05325	648	371.353	711	181.955
gene-HO397_05330	1209	1025.11	114	10.5686
gene-HO397_05335	585	352.436	558	150.465
gene-HO397_05340	648	403.697	839	197.51
gene-HO397_05345	924	715.912	941	124.914
gene-HO397_05350	1536	1308.62	234	16.9936
gene-HO397_05355	417	215.816	40	17.614
gene-HO397_05360	294	105.659	51	45.8718
gene-HO397_05365	660	432.964	48	10.5359
gene-HO397_05370	417	206.828	11	5.05435
gene-HO397_05375	405	204.229	15	6.97999
gene-HO397_05380	696	502.597	45	8.50892
gene-HO397_05385	1206	1092.57	85	7.3935
gene-HO397_05390	756	567.584	68	11.3857
gene-HO397_05395	783	600.772	56	8.8585
gene-HO397_05400	699	482.863	26	5.11719
gene-HO397_05405	1098	927.143	40	4.10011
gene-HO397_05410	942	771.786	31	3.81722
gene-HO397_05415	1644	1367.98	299	20.7718
gene-HO397_05420	954	687.556	316	43.6778
gene-HO397_05425	3186	3036.97	7980	249.715
gene-HO397_05430	960	739.995	128	16.4385
gene-HO397_05435	585	338.523	333	93.4841
gene-HO397_05440	522	296.794	2133	682.996
gene-HO397_05445	174	32.1959	516	1523.11
gene-HO397_05450	1071	901.465	845	89.082
gene-HO397_05455	954	750.809	2438	308.593
gene-HO397_05460	930	718.867	3239	428.198
gene-HO397_05465	735	492.189	4885	943.224
gene-HO397_05470	237	64.6857	4471	6568.68
gene-HO397_05475	1242	1019.17	11769	1097.42
gene-HO397_05480	810	595.232	557	88.9305
gene-HO397_05485	1023	773.479	532	65.3649
gene-HO397_05490	642	449.354	423	89.461
gene-HO397_05495	1005	817.57	481	55.9116
gene-HO397_05500	798	607.689	463	72.4072
gene-HO397_05505	1434	1200.63	526	41.635
gene-HO397_05510	2190	1921.7	167	8.25872
gene-HO397_05515	360	162.302	1109	649.365
gene-HO397_05520	378	178.795	668	355.061
gene-HO397_05525	642	441.139	1837	395.746
gene-HO397_05530	825	567.097	313	52.4528
gene-HO397_05535	1026	811.763	870	101.853
gene-HO397_05540	543	312.236	1027	312.586
gene-HO397_05545	1305	1109.71	477	40.85
gene-HO397_05550	540	328.837	46	13.2941
gene-HO397_05555	633	406.582	826	193.07
gene-HO397_05560	258	78.7716	9	10.8581
gene-HO397_05565	963	742.915	93	11.8967
gene-HO397_05570	3447	3238.59	4937	144.873
gene-HO397_05575	1074	858.996	12	1.32762
gene-HO397_05580	1200	1011.22	381	35.8064
gene-HO397_05585	702	501.293	427	80.9502
gene-HO397_05590	1245	1016.4	730	68.2557
gene-HO397_05595	429	239.824	535	212.003
gene-HO397_05600	698	476.919	99.3495	19.7972
gene-HO397_05605	492	372.541	37	9.43865
gene-HO397_05610	840	612.217	70	10.8661
gene-HO397_05615	789	522.547	1	0.181868
gene-HO397_05620	461	207.645	4	1.83071
gene-HO397_05625	1047	824.13	437	50.3927
gene-HO397_05630	795	541.247	97	17.0317
gene-HO397_05635	858	623.311	140	21.3454
gene-HO397_05640	1137	878.678	224	24.227
gene-HO397_05645	1227	968.866	341	33.4482
gene-HO397_05650	1122	909.905	960	100.267
gene-HO397_05655	1461	1304.76	757	55.1375
gene-HO397_05660	672	423.078	511	114.784
gene-HO397_05665	1371	1144.1	477	39.6219
gene-HO397_05670	642	460.193	449	92.7232
gene-HO397_05675	1107	937.463	1267	128.441
gene-HO397_05680	462	244.066	84	32.708
gene-HO397_05685	654	429.207	66	14.6137
gene-HO397_05690	1251	1022.42	35460	3296.04
gene-HO397_05695	324	130.476	0	0
gene-HO397_05700	111	13.5124	0	0
gene-HO397_05705	405	204.229	0	0
gene-HO397_05710	732	515.884	175	32.238
gene-HO397_05715	1212	842.548	251	28.3114
gene-HO397_05720	237	64.6857	3	4.40753
gene-HO397_05725	273	89.4165	0	0
gene-HO397_05730	267	84.9907	0	0
gene-HO397_05735	249	72.5516	0	0
gene-HO397_05740	1524	1160.97	3	0.245573
gene-HO397_05745	219	53.9398	2	3.52373
gene-HO397_05750	2648	2131.17	64	2.85393
gene-HO397_05755	336	140.786	2	1.35006
gene-HO397_05760	285	98.5857	0	0
gene-HO397_05765	174	32.1959	1	2.95176
gene-HO397_05770	186	37.0769	0	0
gene-HO397_05775	120	15.1318	0	0
gene-HO397_05780	344	147.872	9	5.78413
gene-HO397_05785	267	84.9907	403	450.625
gene-HO397_05790	813	582.606	2119	345.651
gene-HO397_05795	696	459.838	964	199.23
gene-HO397_05800	369	170.458	51	28.4338
gene-HO397_05805	402	201.352	234	110.444
gene-HO397_05810	294	105.659	230	206.873
gene-HO397_05815	660	444.633	833	178.043
gene-HO397_05820	462	219.155	119	51.6032
gene-HO397_05825	901	625.236	6	0.911988
gene-HO397_05830	420	218.699	23	9.99455
gene-HO397_05835	1269	1076.36	107	9.44734
gene-HO397_05840	531	308.135	238	73.4038
gene-HO397_05845	1542	1342.33	1082	76.6038
gene-HO397_05850	720	464.142	398	81.4919
gene-HO397_05855	1533	1244.29	747	57.0535
gene-HO397_05860	1299	1151.64	16991	1402.12
gene-HO397_05865	1071	904.528	10553	1108.76
gene-HO397_05870	1737	1464.2	337	21.8732
gene-HO397_05875	915	728.097	382	49.8604
gene-HO397_05880	612	404.706	171	40.1549
gene-HO397_05885	735	493.512	10	1.92568
gene-HO397_05890	255	76.7198	11	13.626
gene-HO397_05895	441	239.117	4	1.58976
gene-HO397_05900	1698	1454.03	296	19.3464
gene-HO397_05905	1419	1172.59	648	52.5184
gene-HO397_05910	633	450.193	307	64.8069
gene-HO397_05915	1071	888.435	475	50.8101
gene-HO397_05920	1929	1697.85	459	25.6918
gene-HO397_05925	2868	2669.14	86	3.06203
gene-HO397_05930	1092	836.158	1015	115.361
gene-HO397_05935	585	375.937	173	43.7334
gene-HO397_05940	279	93.9795	1535	1552.23
