target_id	length	eff_length	est_counts	tpm
gene-HO397_02970	966	810.491	885	48.2242
gene-HO397_02975	954	669.936	111	7.31745
gene-HO397_02980	642	462.352	671	64.0943
gene-HO397_02985	264	62.7037	873	614.88
gene-HO397_02990	1212	938.134	2260	106.393
gene-HO397_02995	1089	923.122	1244	59.5156
gene-HO397_03000	1113	917.844	404	19.4394
gene-HO397_03005	1902	1802.54	733	17.9593
gene-HO397_03010	468	285.505	179	27.6891
gene-HO397_03015	318	97.5495	782	354.039
gene-HO397_03020	612	361.179	154	18.8308
gene-HO397_03025	642	376.531	325	38.12
gene-HO397_03030	1032	755.351	819	47.8856
gene-HO397_03035	582	302.938	771	112.401
gene-HO397_03040	2583	2435.63	6591	119.512
gene-HO397_03045	483	258.65	470	80.252
gene-HO397_03050	978	769.959	58	3.32683
gene-HO397_03055	708	418.485	1	0.105533
gene-HO397_03060	1451	1191.42	87	3.22495
gene-HO397_03065	1671	1343.51	82	2.69552
gene-HO397_03070	936	727.318	981	59.5682
gene-HO397_03075	372	138.096	679	217.15
gene-HO397_03080	1370	1110.38	0	0
gene-HO397_03085	357	126.451	605	211.302
gene-HO397_03090	675	382.758	836	96.461
gene-HO397_03095	741	487.017	1147	104.013
gene-HO397_03100	909	581.571	12229	928.662
gene-HO397_03105	1878	1774.08	157	3.90838
gene-HO397_03110	1539	1361.75	783	25.3942
gene-HO397_03115	879	663.752	2990	198.946
gene-HO397_03120	468	219.242	625	125.9
gene-HO397_03125	1041	767.442	2178	125.338
gene-HO397_03130	1425	1231.65	1206	43.2443
gene-HO397_03135	1176	926.447	568	27.0768
rna-HO397_03140	75	95.3884	81	37.5024
rna-HO397_03145	75	95.3884	81	37.5024
rna-HO397_03150	77	12.6667	154.5	538.686
rna-HO397_03155	75	13.5	252.5	826.033
rna-HO397_03160	75	13.5	252.5	826.033
rna-HO397_03165	85	12.2581	143	515.21
rna-HO397_03170	77	12.6667	154.5	538.686
gene-HO397_03175	1665	1528.19	2016	58.2616
gene-HO397_03180	753	547.914	965	77.783
gene-HO397_03185	1221	967.299	932	42.5525
gene-HO397_03190	1149	912.912	1146	55.4403
gene-HO397_03195	801	532.464	871	72.2433
gene-HO397_03200	1947	1733.28	859	21.8875
gene-HO397_03205	1665	1416.82	4075	127.023
gene-HO397_03210	1407	1181.91	118	4.40929
gene-HO397_03215	327	104.043	15	6.3672
gene-HO397_03220	447	200.754	727	159.934
gene-HO397_03225	87	12.5	2734	9659.58
gene-HO397_03230	531	262.921	1926	323.519
gene-HO397_03235	294	81.2739	232	126.068
gene-HO397_03240	765	497.652	412	36.563
gene-HO397_03245	546	291.071	2201	333.958
gene-HO397_03250	1641	1509.3	3959	115.846
gene-HO397_03255	495	258.038	68	11.6385
gene-HO397_03260	651	358.248	68	8.38291
gene-HO397_03265	198	32.0258	2	2.75804
gene-HO397_03270	1320	1108.46	58	2.31088
gene-HO397_03275	2199	1962.55	46	1.03516
gene-HO397_03280	258	59.1763	0	0
gene-HO397_03285	678	428.261	112	11.5499
gene-HO397_03290	2685	2674.19	359	5.92887
gene-HO397_03295	573	326.934	45	6.07886
gene-HO397_03300	2049	1998.09	64	1.4146
gene-HO397_03305	1674	1540.89	58	1.66236
gene-HO397_03310	90	13.2326	2	6.67507
gene-HO397_03315	207	35.1956	45	56.4669
gene-HO397_03320	303	87.2429	18.3089	9.26832
gene-HO397_03325	1545	1535.39	27.9327	0.803458
gene-HO397_03330	327	104.043	9	3.82032
gene-HO397_03335	1434	1354.09	35.9675	1.1731
gene-HO397_03340	570	313.82	41	5.76996
gene-HO397_03345	276	69.8788	10	6.32011
gene-HO397_03350	243	50.9911	7	6.0628
gene-HO397_03355	1137	736.43	11.8793	0.712409
gene-HO397_03360	759	445.296	2.04577	0.202898
gene-HO397_03365	510	257.558	71	12.1746
gene-HO397_03370	1422	1193.1	146	5.40439
gene-HO397_03375	1482	1243.41	439	15.5927
gene-HO397_03380	744	560.274	839	66.135
gene-HO397_03385	657	444.326	654	65.0049
gene-HO397_03390	933	684.155	809	52.2232
gene-HO397_03395	735	481.052	464	42.5987
gene-HO397_03400	792	593.859	165	12.2707
gene-HO397_03405	1047	798.085	71	3.92897
gene-HO397_03410	1062	787.895	42	2.35424
gene-HO397_03415	732	457.202	10	0.965965
gene-HO397_03420	2460	2273.84	25	0.485567
gene-HO397_03425	567	265.554	39	6.48608
gene-HO397_03430	1284	1069.04	59731	2467.6
gene-HO397_03435	108	12.2342	2489	8985
gene-HO397_03440	405	164.629	3783	1014.85
gene-HO397_03445	348	119.692	1191	439.457
gene-HO397_03450	1767	1619.47	7739	211.048
gene-HO397_03455	717	456.851	4133	399.541
gene-HO397_03460	2802	2725.36	24797	401.833
gene-HO397_03465	1218	1018.37	18130	786.254
gene-HO397_03470	1167	955.822	21407	989.119
gene-HO397_03475	870	646.052	15573	1064.57
gene-HO397_03480	723	433.728	105	10.6916
gene-HO397_03485	1917	1736.63	3	0.0762929
gene-HO397_03490	2634	2404.75	183	3.36086
gene-HO397_03495	228	43.9248	5	5.02724
gene-HO397_03500	1569	1417.11	2819	87.8541
gene-HO397_03505	1140	1036.38	1776	75.6822
gene-HO397_03510	114	12.8714	26	89.2106
gene-HO397_03515	294	81.2739	159	86.4004
gene-HO397_03520	405	164.629	740	198.516
gene-HO397_03525	693	455.642	1513	146.651
gene-HO397_03530	429	185.093	543	129.563
gene-HO397_03535	1266	843.597	1727	90.4122
gene-HO397_03540	1293	1034.6	9128	389.649
gene-HO397_03545	522	258.358	5846	999.326
gene-HO397_03550	792	430.795	2828	289.92
rna-HO397_03555	76	13.4615	1191	3907.39
rna-HO397_03560	76	13.4615	400	1312.31
rna-HO397_03565	76	13.4615	1191	3907.39
rna-HO397_03570	76	13.4615	400	1312.31
rna-HO397_03575	76	13.4615	1191	3907.39
rna-HO397_03580	76	13.4615	1191	3907.39
rna-HO397_03585	76	13.4615	1191	3907.39
gene-HO397_03590	1044	766.617	6074	349.918
gene-HO397_03595	720	409.329	2813	303.506
gene-HO397_03600	942	705.689	417	26.0971
gene-HO397_03605	381	145.244	71	21.5889
gene-HO397_03610	1053	782.96	5364	302.565
gene-HO397_03615	753	460.984	24765	2372.59
gene-HO397_03620	621	384.868	2102	241.208
gene-HO397_03625	1284	1072.57	2045	84.205
gene-HO397_03630	1071	762.358	633	36.6703
gene-HO397_03635	219	40.0016	0	0
gene-HO397_03640	168	23.2536	29	55.0778
gene-HO397_03645	285	75.5243	0	0
gene-HO397_03650	285	75.5243	0	0
gene-HO397_03655	183	27.3065	0	0
gene-HO397_03660	198	32.0258	0	0
gene-HO397_03665	186	28.1697	0	0
gene-HO397_03670	615	357.411	0	0
gene-HO397_03675	552	296.714	0	0
gene-HO397_03680	1623	1363.38	0	0
gene-HO397_03685	759	499.693	0	0
gene-HO397_03690	519	265.878	0	0
gene-HO397_03695	396	157.334	0	0
gene-HO397_03700	1026	766.376	0	0
gene-HO397_03705	105	11.6927	0	0
gene-HO397_03710	1338	1078.38	0	0
gene-HO397_03715	1146	886.376	0	0
gene-HO397_03720	84	12.4643	0	0
gene-HO397_03725	477	227.245	530	103.003
gene-HO397_03730	1290	1071.88	1010	41.6147
gene-HO397_03735	1041	745.382	1403	83.1283
gene-HO397_03740	1155	945.234	660	30.8371
gene-HO397_03745	756	559.126	322	25.4341
gene-HO397_03750	678	436.872	639	64.5977
gene-HO397_03755	2022	2013.89	1242	27.2368
gene-HO397_03760	909	614.604	436	31.33
gene-HO397_03765	990	715.579	3137	193.609
gene-HO397_03770	513	278.53	2778	440.484
gene-HO397_03775	486	235.447	1267	237.658
gene-HO397_03780	246	52.5046	806	677.965
gene-HO397_03785	453	205.976	1066	228.565
gene-HO397_03790	705	396.877	721	80.2322
gene-HO397_03795	714	392.469	70	7.87704
gene-HO397_03800	957	699.642	53	3.34557
gene-HO397_03805	1242	1092.56	84	3.3955
gene-HO397_03810	762	528.93	61	5.09332
gene-HO397_03815	411	169.667	274	71.3219
gene-HO397_03820	1107	935.129	119	5.62011
gene-HO397_03825	1134	993.959	119	5.28747
gene-HO397_03830	1737	1612.68	411	11.2555
gene-HO397_03835	999	828.542	213	11.3536
gene-HO397_03840	672	462.059	155	14.8151
gene-HO397_03845	1365	1235.54	334	11.9388
gene-HO397_03850	483	232.718	72	13.6638
gene-HO397_03855	2151	1958.35	255	5.7507
gene-HO397_03860	963	700.912	668	42.0903
gene-HO397_03865	1086	919.414	2956	141.992
gene-HO397_03870	261	60.9132	450	326.265
gene-HO397_03875	267	64.5314	804	550.243
gene-HO397_03880	678	411.187	2647	284.305
gene-HO397_03885	2283	2115.04	52704	1100.51
gene-HO397_03890	261	60.9132	60	43.502
gene-HO397_03895	927	667.806	397	26.2549
gene-HO397_03900	2226	1953.08	112	2.5326
gene-HO397_03905	723	460.128	1510	144.933
gene-HO397_03910	660	376.176	1619	190.075
gene-HO397_03915	747	400.649	7125	785.4
gene-HO397_03920	504	252	651	114.091
gene-HO397_03925	888	711.99	165	10.2348
gene-HO397_03930	66	9.375	500	2355.42
gene-HO397_03935	516	276.934	2791	445.096
gene-HO397_03940	1584	1235.39	236	8.43683
gene-HO397_03945	129	15.7886	39	109.091
gene-HO397_03950	468	251.969	273	47.8504
gene-HO397_03955	1119	887.113	123	6.12345
gene-HO397_03960	921	690.192	1990	127.337
gene-HO397_03965	1593	1320.23	2154	72.0553
gene-HO397_03970	1266	1006.38	0	0
gene-HO397_03975	816	484.984	533	48.5367
gene-HO397_03980	2433	2287.4	42	0.810919
gene-HO397_03985	900	652.659	9	0.609012
gene-HO397_03990	663	402.682	42	4.60635
gene-HO397_03995	750	465.395	178	16.8915
gene-HO397_04000	1236	1016.17	748	32.5092
gene-HO397_04005	966	827.6	1934	103.206
gene-HO397_04010	1872	1545.67	1511	43.1736
gene-HO397_04015	1539	1290.41	1151	39.3927
gene-HO397_04020	921	739.271	358	21.387
gene-HO397_04025	912	653.316	96	6.4896
gene-HO397_04030	2349	1745.16	505	12.7798
gene-HO397_04035	1329	933.083	169	7.99901
gene-HO397_04040	1326	1110.68	1167	46.4036
gene-HO397_04045	384	147.641	26	7.77744
gene-HO397_04050	1116	836.484	57	3.00945
gene-HO397_04055	627	386.749	678	77.4231
gene-HO397_04060	1203	983.048	909	40.8375
gene-HO397_04065	759	468.753	682	64.2555
gene-HO397_04070	597	350.724	462	58.1763
gene-HO397_04075	1233	985.486	253	11.3381
gene-HO397_04080	285	75.5243	55	32.1622
gene-HO397_04085	816	518.385	393	33.4819
gene-HO397_04090	1209	1105.02	238	9.51213
gene-HO397_04095	537	268.915	84	13.7954
gene-HO397_04100	333	108.489	0	0
gene-HO397_04105	1017	860.369	102	5.23583
gene-HO397_04110	192	29.9599	655	965.541
gene-HO397_04115	570	322.575	1168	159.912
gene-HO397_04120	222	41.3875	14	14.9393
gene-HO397_04125	1446	1192.44	26	0.962956
gene-HO397_04130	189	29.0511	122	185.467
gene-HO397_04135	234	46.6666	100	94.6376
gene-HO397_04140	336	110.723	0	0
gene-HO397_04145	924	664.376	0	0
gene-HO397_04150	963	703.376	0	0
gene-HO397_04155	1026	799.967	13	0.717697
gene-HO397_04160	1767	1829.4	9	0.217272
gene-HO397_04165	753	558.774	42	3.31958
gene-HO397_04170	171	24.0715	1	1.83471
gene-HO397_04175	429	185.093	3	0.715816
gene-HO397_04180	432	246.208	8	1.43502
gene-HO397_04185	447	200.754	4	0.879967
gene-HO397_04190	807	547.508	0	0
gene-HO397_04195	579	350.935	41	5.15973
gene-HO397_04200	360	128.824	7	2.39979
gene-HO397_04205	909	732.553	41	2.47181
gene-HO397_04210	606	410.875	29	3.11715
gene-HO397_04215	1623	1498.89	102	3.00539
gene-HO397_04220	438	192.861	3	0.686984
gene-HO397_04225	603	292.154	53	8.01187
gene-HO397_04230	540	332.707	1	0.132742
gene-HO397_04235	240	49.4139	6	5.36256
gene-HO397_04240	402	162.09	13	3.54207
gene-HO397_04245	219	40.0016	77	85.0127
gene-HO397_04250	1686	1443.17	666	20.381
gene-HO397_04255	378	142.786	61	18.8674
gene-HO397_04260	258	59.1763	85	63.4367
gene-HO397_04265	288	77.4245	135	77.0061
gene-HO397_04270	723	428.412	459	47.3174
gene-HO397_04275	903	643.454	339	23.2676
gene-HO397_04280	477	227.245	607	117.968
gene-HO397_04285	1113	875.144	3140	158.46
gene-HO397_04290	1134	949.752	720	33.4805
gene-HO397_04295	954	660.938	253	16.9056
gene-HO397_04300	846	570.733	280	21.6668
gene-HO397_04305	489	238.228	131	24.2855
gene-HO397_04310	1128	873.909	278	14.0491
gene-HO397_04315	732	399.482	5890	651.16
gene-HO397_04320	669	403.877	248	27.1189
gene-HO397_04325	717	463.298	264	25.166
gene-HO397_04330	732	460.336	1240	118.964
gene-HO397_04335	729	420.997	1040	109.1
gene-HO397_04340	516	319.024	726	100.504
gene-HO397_04345	324	101.925	160	69.328
gene-HO397_04350	831	588.013	266	19.9786
gene-HO397_04355	1014	779.296	778	44.0907
gene-HO397_04360	1431	1239.21	694	24.7334
gene-HO397_04365	1002	768.374	1032	59.3167
gene-HO397_04370	1719	1515.49	850	24.7705
gene-HO397_04375	969	734.717	9	0.540993
gene-HO397_04380	1653	1404.58	14	0.440202
gene-HO397_04385	900	694.159	683	43.4542
gene-HO397_04390	696	406.387	110	11.9542
gene-HO397_04395	1659	1656.61	569	15.1691
gene-HO397_04400	951	650.722	2331	158.204
gene-HO397_04405	1116	893.723	523	25.8445
gene-HO397_04410	1947	1729.54	446	11.3887
gene-HO397_04415	225	42.6212	2817	2918.98
gene-HO397_04420	321	99.7491	433	191.712
gene-HO397_04425	2277	2033.3	465	10.1
rna-HO397_04430	136	16.9193	5	13.0514
rna-HO397_04435	88	13.1622	42	140.926
gene-HO397_04440	219	40.0016	3225	3560.6
gene-HO397_04445	705	502.378	303	26.6368
gene-HO397_04450	1722	1583.1	802	22.3735
gene-HO397_04455	1767	1717.62	436	11.2106
gene-HO397_04460	966	729.187	5377	325.665
gene-HO397_04465	495	243.709	8614	1561
gene-HO397_04470	4029	3781.15	5413	63.2242
gene-HO397_04475	612	339.314	1084	141.09
gene-HO397_04480	1344	1089.68	843	34.1663
gene-HO397_04485	1293	1069.97	3795	156.643
gene-HO397_04490	2445	2316.48	33	0.629152
gene-HO397_04495	618	347.049	13	1.65433
gene-HO397_04500	864	609.751	45	3.25934
gene-HO397_04505	627	321.219	784	107.792
gene-HO397_04510	1149	953.236	365	16.9107
gene-HO397_04515	1431	1229.2	62	2.22762
gene-HO397_04520	909	636.35	130	9.0223
gene-HO397_04525	591	304.239	65	9.43558
gene-HO397_04530	741	482.394	257	23.5288
gene-HO397_04535	2283	2020.82	15981	349.258
gene-HO397_04540	858	624.681	1133	80.1016
gene-HO397_04545	1761	1464.62	1995	60.1573
gene-HO397_04550	693	398.29	119	13.1952
gene-HO397_04555	1089	768.214	17677	1016.24
gene-HO397_04560	1284	1001.11	7476	329.804
gene-HO397_04565	765	519.232	108	9.18612
gene-HO397_04570	684	475.647	4362	405.015
gene-HO397_04575	1674	1370.64	51395	1656.03
gene-HO397_04580	285	75.5243	2130	1245.55
gene-HO397_04585	2265	2114.44	80	1.67096
gene-HO397_04590	1749	1452.28	2044	62.1584
gene-HO397_04595	987	744.564	308	18.2692
gene-HO397_04600	1233	1001.96	95	4.18737
gene-HO397_04605	183	27.3065	80	129.388
gene-HO397_04610	747	527.124	651	54.5429
gene-HO397_04615	894	694.113	95	6.04454
gene-HO397_04620	780	500.483	127	11.2069
gene-HO397_04625	786	518.3	603	51.3814
gene-HO397_04630	1323	1032.74	478	20.4412
gene-HO397_04635	705	483.13	1081	98.8169
gene-HO397_04640	4461	4085.55	5460	59.0217
gene-HO397_04645	1848	1592.78	826	22.9031
gene-HO397_04650	549	280.7	2187	344.093
gene-HO397_04655	648	423.457	1480	154.356
gene-HO397_04660	1191	952.924	11275	522.55
gene-HO397_04665	1089	754.515	242732	14207.9
gene-HO397_04670	1401	1077.77	7462	305.773
gene-HO397_04675	1203	991.434	2900	129.183
gene-HO397_04680	2613	2352.78	1894	35.5524
gene-HO397_04685	768	546.139	35	2.83031
gene-HO397_04690	792	565.081	10	0.781554
gene-HO397_04695	1146	917.027	67	3.22673
gene-HO397_04700	960	745.109	44	2.60797
gene-HO397_04705	576	312.558	46	6.49975
gene-HO397_04710	540	285.421	45	6.96301
gene-HO397_04715	702	456.711	13	1.25711
gene-HO397_04720	2601	2329.76	59	1.11843
gene-HO397_04725	1071	899.945	69	3.38613
gene-HO397_04730	543	258.014	22	3.76573
gene-HO397_04735	516	263.087	16	2.68591
gene-HO397_04740	738	488.287	65	5.87907
gene-HO397_04745	1011	716.998	1304	80.3211
gene-HO397_04750	543	288.21	416	63.7462
gene-HO397_04755	1110	796.267	827	45.8687
gene-HO397_04760	2109	1957.06	1114	25.1392
gene-HO397_04765	1908	1597.18	1148	31.7438
gene-HO397_04770	1254	1112.54	241	9.56694
gene-HO397_04775	1641	1341.47	495	16.2965
gene-HO397_04780	564	356.119	187	23.1908
gene-HO397_04785	168	23.2536	1395	2649.43
gene-HO397_04790	519	277.868	3195	507.812
gene-HO397_04795	1761	1570.42	1307	36.756
gene-HO397_04800	453	205.976	375	80.4051
gene-HO397_04805	1041	899.795	41165	2020.48
gene-HO397_04810	510	280.554	868	136.638
gene-HO397_04815	630	354.851	205	25.5139
gene-HO397_04820	2163	1843.93	365	8.74216
gene-HO397_04825	447	200.754	161	35.4187
gene-HO397_04830	2055	1768.51	793	19.8032
gene-HO397_04835	459	211.22	865	180.863
gene-HO397_04840	663	372.919	47	5.56613
gene-HO397_04845	414	172.277	368	94.339
gene-HO397_04850	318	97.5495	1041	471.298
gene-HO397_04855	1191	947.991	1085	50.547
gene-HO397_04860	279	71.7006	49	30.1816
gene-HO397_04865	330	106.304	298	123.805
gene-HO397_04870	660	509.11	2141	185.727
rna-HO397_04875	88	13.1622	2	6.71077
gene-HO397_04880	1119	1057.37	8	0.334143
gene-HO397_04885	1794	1639.99	72	1.93892
gene-HO397_04890	708	428.368	8	0.824789
gene-HO397_04895	588	361.399	13	1.58864
gene-HO397_04900	399	159.707	3	0.829596
gene-HO397_04905	858	660.376	15	1.00316
gene-HO397_04910	1545	1439.87	49	1.50294
gene-HO397_04915	1137	935.193	30	1.41674
gene-HO397_04920	93	12.5172	4	14.1131
gene-HO397_04925	1299	1177.16	127	4.76471
gene-HO397_04930	2181	1799.24	281	6.89741
gene-HO397_04935	447	200.754	48	10.5596
gene-HO397_04940	1140	939.862	83	3.90017
gene-HO397_04945	2097	1792.22	88	2.16851
gene-HO397_04950	747	591.162	31	2.31593
gene-HO397_04955	645	356.026	64	7.93904
gene-HO397_04960	306	89.3616	428	211.526
gene-HO397_04965	213	37.4702	74	87.22
gene-HO397_04970	213	37.4702	42	49.5032
gene-HO397_04975	189	29.0511	1	1.52022
gene-HO397_04980	231	45.2988	5	4.87476
gene-HO397_04985	174	24.7869	61	108.687
gene-HO397_04990	1074	826.608	30	1.60284
gene-HO397_04995	2745	2522.94	79	1.3829
gene-HO397_05000	1029	844.555	36	1.88254
gene-HO397_05005	693	459.666	128	12.2981
gene-HO397_05010	1173	843.431	21	1.09961
gene-HO397_05015	2547	2390.52	47	0.868309
gene-HO397_05020	600	347.032	28	3.56335
gene-HO397_05025	306	89.3616	57	28.1705
gene-HO397_05030	921	695.457	557	35.3716
gene-HO397_05035	1260	800.479	40	2.20688
gene-HO397_05040	1242	1015.71	946	41.1331
gene-HO397_05045	228	43.9248	239	240.302
gene-HO397_05050	597	393.043	719	80.7901
gene-HO397_05055	174	24.7869	54	96.2148
gene-HO397_05060	1329	1161.05	29	1.10311
gene-HO397_05065	495	282.963	3	0.468232
gene-HO397_05070	591	364.758	26	3.14802
gene-HO397_05075	801	581.518	18	1.36703
gene-HO397_05080	387	150.055	5	1.4716
gene-HO397_05085	693	434.472	7	0.711551
gene-HO397_05090	1092	912.622	5	0.241963
gene-HO397_05095	639	331.916	126	16.7653
gene-HO397_05100	3963	3958.93	810	9.03602
gene-HO397_05105	210	36.2923	6	7.3014
gene-HO397_05110	1509	1372.42	2441	78.551
gene-HO397_05115	303	87.2429	143	72.3895
gene-HO397_05120	831	593.452	5140	382.514
gene-HO397_05125	1128	812.657	15205	826.321
gene-HO397_05130	1272	1010.7	7170	313.306
gene-HO397_05135	789	572.668	674	51.9789
gene-HO397_05140	414	172.277	90	23.072
gene-HO397_05145	1326	1071.8	73	3.00801
gene-HO397_05150	2019	1644.94	82	2.20158
gene-HO397_05155	2424	2062.21	201	4.30459
gene-HO397_05160	1359	867.532	295	15.0178
gene-HO397_05165	1163	1059.97	19.6529	0.818844
rna-HO397_05170	88	13.1622	42	140.926
gene-HO397_05175	939	667.011	1294	85.6784
gene-HO397_05180	738	497.538	1117	99.1509
gene-HO397_05185	555	285.116	638	98.8253
gene-HO397_05190	492	274.691	191	30.7085
gene-HO397_05195	834	593.955	84	6.24591
gene-HO397_05200	417	174.83	40	10.1045
gene-HO397_05205	390	152.479	47	13.6131
gene-HO397_05210	651	375.135	202	23.7812
gene-HO397_05215	456	208.587	27	5.71672
gene-HO397_05220	456	208.587	64	13.5507
gene-HO397_05225	333	108.489	52	21.1684
gene-HO397_05230	312	93.4491	92	43.4793
gene-HO397_05235	534	287.484	139	21.3536
gene-HO397_05240	1482	1312.23	159	5.35128
gene-HO397_05245	1158	923.805	176	8.414
gene-HO397_05250	1536	1279.31	4400	151.896
gene-HO397_05255	2544	2516.18	2893	50.7781
gene-HO397_05260	228	43.9248	205	206.117
gene-HO397_05265	375	140.406	891	280.261
gene-HO397_05270	1227	1032.28	51	2.18194
gene-HO397_05275	921	735.917	463	27.7857
gene-HO397_05280	1053	758.354	1081	62.954
gene-HO397_05285	576	319.597	1056	145.925
gene-HO397_05290	567	298.485	126	18.6431
gene-HO397_05295	114	12.8714	8	27.4494
gene-HO397_05300	1119	870.127	1332	67.6069
gene-HO397_05305	255	57.4487	139	106.857
gene-HO397_05310	246	52.5046	249	209.446
gene-HO397_05315	1047	850.266	2723	141.437
gene-HO397_05320	561	280.014	305	48.105
gene-HO397_05325	648	340.086	864	112.2
gene-HO397_05330	1209	1019.76	95	4.11428
gene-HO397_05335	585	295.268	663	99.167
gene-HO397_05340	648	356.271	406	50.3286
gene-HO397_05345	924	626.828	373	26.2803
gene-HO397_05350	1536	1304.98	362	12.2511
gene-HO397_05355	417	174.83	123	31.0713
gene-HO397_05360	294	81.2739	97	52.7097
gene-HO397_05365	660	403.059	300	32.8717
gene-HO397_05370	417	174.83	512	129.338
gene-HO397_05375	405	164.629	399	107.038
gene-HO397_05380	696	460.859	894	85.6721
gene-HO397_05385	1206	1056.6	2349	98.1843
gene-HO397_05390	756	534.2	726	60.0209
gene-HO397_05395	783	601.037	1136	83.4732
gene-HO397_05400	699	443.519	239	23.7988
gene-HO397_05405	1098	892.5	339	16.775
gene-HO397_05410	942	860.394	236	12.1139
gene-HO397_05415	1644	1333.69	456	15.1001
gene-HO397_05420	954	642.61	400	27.4905
gene-HO397_05425	3186	3028.58	7459	108.771
gene-HO397_05430	960	686.032	691	44.484
gene-HO397_05435	585	307.729	743	106.633
gene-HO397_05440	522	298.243	16810	2489.24
gene-HO397_05445	174	24.7869	2934	5227.67
gene-HO397_05450	1071	992.433	1555	69.1989
gene-HO397_05455	954	701.397	1575	99.1714
gene-HO397_05460	930	650.508	3275	222.346
gene-HO397_05465	735	433.177	6330	645.369
gene-HO397_05470	237	47.9629	14447	13302.8
gene-HO397_05475	1242	924.208	5003	239.073
gene-HO397_05480	810	614.843	241	17.311
gene-HO397_05485	1023	740.665	247	14.728
gene-HO397_05490	642	391.293	345	38.9391
gene-HO397_05495	1005	775.659	399	22.7181
gene-HO397_05500	798	573.672	778	59.8943
gene-HO397_05505	1434	1122.8	19757	777.122
gene-HO397_05510	2190	1969.3	8639	193.741
gene-HO397_05515	360	128.824	1040	356.54
gene-HO397_05520	378	142.786	889	274.969
gene-HO397_05525	642	420.688	1074	112.749
gene-HO397_05530	825	515.895	288	24.6548
gene-HO397_05535	1026	733.67	578	34.7934
gene-HO397_05540	543	283.431	565	88.0382
gene-HO397_05545	1305	1065.43	745	30.8818
gene-HO397_05550	540	272.863	42	6.79791
gene-HO397_05555	633	369.602	277	33.099
gene-HO397_05560	258	59.1763	58	43.2862
gene-HO397_05565	963	699.255	242	15.2844
gene-HO397_05570	3447	3280.47	2190	29.4834
gene-HO397_05575	1074	761.682	24	1.39158
gene-HO397_05580	1200	1116.19	897	35.4914
gene-HO397_05585	702	425.538	343	35.598
gene-HO397_05590	1245	1002.36	957	42.1656
gene-HO397_05595	429	185.093	236	56.3108
gene-HO397_05600	698	429.175	0	0
gene-HO397_05605	492	286.115	243	37.5091
gene-HO397_05610	840	567.792	760	59.1146
gene-HO397_05615	789	529.589	0	0
gene-HO397_05620	461	213.027	0	0
gene-HO397_05625	1047	795.848	3992	221.529
gene-HO397_05630	795	464.499	331	31.4712
gene-HO397_05635	858	579.347	182	13.874
gene-HO397_05640	1137	882.32	1011	50.6052
gene-HO397_05645	1227	934.514	462	21.8336
gene-HO397_05650	1122	884.48	1713	85.5341
gene-HO397_05655	1461	1213.85	1242	45.1883
gene-HO397_05660	672	397.48	1447	160.777
gene-HO397_05665	1371	1139.25	3675	142.465
gene-HO397_05670	642	436.624	800	80.9193
gene-HO397_05675	1107	959.849	2222	102.238
gene-HO397_05680	462	213.927	141	29.1087
gene-HO397_05685	654	369.294	155	18.5365
gene-HO397_05690	1251	959.966	45430	2090.05
gene-HO397_05695	324	101.925	573	248.281
gene-HO397_05700	111	12.1034	0	0
gene-HO397_05705	405	164.629	121	32.46
gene-HO397_05710	732	449.787	696	68.3396
gene-HO397_05715	1212	821.156	722	38.8313
gene-HO397_05720	237	47.9629	24	22.0991
gene-HO397_05725	273	68.112	6	3.89043
gene-HO397_05730	267	64.5314	8	5.47505
gene-HO397_05735	249	54.1279	9	7.3433
gene-HO397_05740	1524	1229.81	69	2.47788
gene-HO397_05745	219	40.0016	10	11.0406
gene-HO397_05750	2648	2186.63	156	3.15079
gene-HO397_05755	336	110.723	18	7.17968
gene-HO397_05760	285	75.5243	5	2.92383
gene-HO397_05765	174	24.7869	2	3.56351
gene-HO397_05770	186	28.1697	1	1.56779
gene-HO397_05775	120	14.2641	1	3.09617
gene-HO397_05780	344	116.707	20	7.56838
gene-HO397_05785	267	64.5314	766	524.236
gene-HO397_05790	813	575.812	3570	273.815
gene-HO397_05795	696	414.584	1977	210.603
gene-HO397_05800	369	135.701	259	84.2923
gene-HO397_05805	402	162.09	3376	919.848
gene-HO397_05810	294	81.2739	1151	625.452
gene-HO397_05815	660	405.711	728	79.2474
gene-HO397_05820	462	213.927	509	105.08
gene-HO397_05825	901	561.043	32	2.51897
gene-HO397_05830	420	177.448	73	18.1686
gene-HO397_05835	1269	1000.79	98	4.32465
gene-HO397_05840	531	263.051	477	80.0845
gene-HO397_05845	1542	1356.25	2313	75.3192
gene-HO397_05850	720	438.869	828	83.323
gene-HO397_05855	1533	1263.16	311	10.8736
gene-HO397_05860	1299	1113.69	400	15.8622
gene-HO397_05865	1071	900.965	273	13.3821
gene-HO397_05870	1737	1468.46	413	12.421
gene-HO397_05875	915	706.191	420	26.2662
gene-HO397_05880	612	369.329	396	47.3535
gene-HO397_05885	735	453.865	69	6.71417
gene-HO397_05890	255	57.4487	12	9.2251
gene-HO397_05895	441	195.529	11	2.48457
gene-HO397_05900	1698	1516.8	261	7.59947
gene-HO397_05905	1419	1157.59	1038	39.6017
gene-HO397_05910	633	377.759	367	42.9063
gene-HO397_05915	1071	872.384	1437	72.7476
gene-HO397_05920	1929	1674.71	255	6.72467
gene-HO397_05925	2868	2657.24	138	2.2936
