target_id	length	eff_length	est_counts	tpm
gene-HO397_02975	954	682.189	43	11.2633
gene-HO397_02980	642	517.198	117	40.4233
gene-HO397_02985	264	74.6311	201	481.259
gene-HO397_02990	1212	941.117	524	99.4926
gene-HO397_02995	1089	948.887	699	131.633
gene-HO397_03000	1113	952.25	154	28.8983
gene-HO397_03005	1902	1777.22	529	53.1884
gene-HO397_03010	468	316.392	81	45.747
gene-HO397_03015	318	114.221	167	261.261
gene-HO397_03020	612	411.866	96	41.6503
gene-HO397_03025	642	404.264	203	89.7292
gene-HO397_03030	1032	795.002	665	149.471
gene-HO397_03035	582	362.344	460	226.85
gene-HO397_03040	2583	2505.59	3084	219.941
gene-HO397_03045	483	281.619	201	127.537
gene-HO397_03050	978	737.107	25	6.06056
gene-HO397_03055	708	492.855	7	2.53794
gene-HO397_03060	1451	1235.19	26	3.76133
gene-HO397_03065	1671	1364.45	59	7.72678
gene-HO397_03070	936	751.795	378	89.8453
gene-HO397_03075	372	160.37	419	466.867
gene-HO397_03080	1370	1034.19	44.8828	7.75499
gene-HO397_03085	357	147.407	231	280.025
gene-HO397_03090	675	404.006	417	184.439
gene-HO397_03095	741	522.742	578	197.58
gene-HO397_03100	909	593.433	5749	1731.11
gene-HO397_03105	1878	1935.42	146	13.4797
gene-HO397_03110	1539	1414.11	1297	163.893
gene-HO397_03115	879	763.96	2691	629.429
gene-HO397_03120	468	249.877	1410	1008.31
gene-HO397_03125	1041	783.921	2960	674.718
gene-HO397_03130	1425	1266.7	766	108.059
gene-HO397_03135	1176	1007.48	332	58.8848
rna-HO397_03140	75	70.5961	2.5	6.32794
rna-HO397_03145	75	70.5961	2.5	6.32794
rna-HO397_03150	77	16.25	7.5	82.4729
rna-HO397_03155	75	15.6364	16	182.847
rna-HO397_03160	75	15.6364	16	182.847
rna-HO397_03165	85	14.5	3	36.9706
rna-HO397_03170	77	16.25	7.5	82.4729
gene-HO397_03175	1665	1491.08	2164	259.334
gene-HO397_03180	753	575.413	424	131.671
gene-HO397_03185	1221	1045.42	878	150.075
gene-HO397_03190	1149	928.673	504	96.9774
gene-HO397_03195	801	549.05	185	60.2092
gene-HO397_03200	1947	1825.01	464	45.4315
gene-HO397_03205	1665	1491.22	1540	184.537
gene-HO397_03210	1407	1193.64	27	4.04197
gene-HO397_03215	327	121.61	8	11.755
gene-HO397_03220	447	229.67	1795	1396.57
gene-HO397_03225	87	14.3214	375	4678.95
gene-HO397_03230	531	278.267	522	335.206
gene-HO397_03235	294	95.6272	60	112.117
gene-HO397_03240	765	546.185	137	44.8213
gene-HO397_03245	546	279.317	711	454.858
gene-HO397_03250	1641	1501.4	1444	171.859
gene-HO397_03255	495	261.346	24	16.4096
gene-HO397_03260	651	458.913	14	5.45131
gene-HO397_03265	198	38.7472	0	0
gene-HO397_03270	1320	1187.61	42	6.31946
gene-HO397_03275	2199	2013.52	19	1.68617
gene-HO397_03280	258	70.7105	0	0
gene-HO397_03285	678	488.448	10	3.65835
gene-HO397_03290	2685	2818.76	162	10.2697
gene-HO397_03295	573	385.356	25	11.5926
gene-HO397_03300	2049	2032.85	27	2.37334
gene-HO397_03305	1674	1607.27	11	1.22295
gene-HO397_03310	90	13.2105	0	0
gene-HO397_03315	207	42.957	10	41.5977
gene-HO397_03320	303	102.351	1.44036	2.51469
gene-HO397_03325	1545	1594.64	4.79627	0.537459
gene-HO397_03330	327	121.61	0	0
gene-HO397_03335	1434	1420.18	10.5768	1.3308
gene-HO397_03340	570	261.095	2	1.36878
gene-HO397_03345	276	82.7301	0	0
gene-HO397_03350	243	61.3459	0	0
gene-HO397_03355	1137	762.726	5.60535	1.31322
gene-HO397_03360	759	467.349	2.14646	0.820701
gene-HO397_03365	510	255.784	27	18.8623
gene-HO397_03370	1422	1216.36	54	7.93293
gene-HO397_03375	1482	1333.72	26	3.48346
gene-HO397_03380	744	610.878	415	121.394
gene-HO397_03385	657	517.728	271	93.5342
gene-HO397_03390	933	787.548	466	105.733
gene-HO397_03395	735	489.029	304	111.082
gene-HO397_03400	792	582.898	108	33.1081
gene-HO397_03405	1047	839.647	48	10.2152
gene-HO397_03410	1062	808.886	32	7.06913
gene-HO397_03415	732	514.568	8	2.77811
gene-HO397_03420	2460	2315.57	25	1.92923
gene-HO397_03425	567	295.261	29	17.5507
gene-HO397_03430	1284	1101.58	13512	2191.83
gene-HO397_03435	108	12.75	215	3013.22
gene-HO397_03440	405	216.589	1694	1397.59
gene-HO397_03445	348	139.447	1617	2072.07
gene-HO397_03450	1767	1677.04	11955	1273.82
gene-HO397_03455	717	515.878	7430	2573.62
gene-HO397_03460	2802	2749.26	15353	997.887
gene-HO397_03465	1218	1013.83	8528	1503.08
gene-HO397_03470	1167	938.135	13603	2591.03
gene-HO397_03475	870	662.127	9568	2582.16
gene-HO397_03480	723	453.108	70	27.6058
gene-HO397_03485	1917	1794.42	24	2.38996
gene-HO397_03490	2634	2440.86	374	27.3799
gene-HO397_03495	228	53.115	2	6.72846
gene-HO397_03500	1569	1439.89	796	98.784
gene-HO397_03505	1140	1056.03	1087	183.931
gene-HO397_03510	114	12.5219	16	228.325
gene-HO397_03515	294	95.6272	51	95.2998
gene-HO397_03520	405	189.752	86	80.987
gene-HO397_03525	693	495.555	269	96.9982
gene-HO397_03530	429	212.514	164	137.899
gene-HO397_03535	1266	915.913	650	126.813
gene-HO397_03540	1293	1050.69	3011	512.083
gene-HO397_03545	522	306.195	2016	1176.51
gene-HO397_03550	792	451.276	1293	511.987
rna-HO397_03555	76	16.6364	12.3333	132.472
rna-HO397_03560	76	16.6364	14.4	154.67
rna-HO397_03565	76	16.6364	12.3333	132.472
rna-HO397_03570	76	16.6364	14.4	154.67
rna-HO397_03575	76	16.6364	12.3333	132.472
rna-HO397_03580	76	16.6364	12.3333	132.472
rna-HO397_03585	76	16.6364	12.3333	132.472
gene-HO397_03590	1044	822.592	260	56.4796
gene-HO397_03595	720	438.058	148	60.3716
gene-HO397_03600	942	797.629	95	21.2827
gene-HO397_03605	381	168.301	115	122.1
gene-HO397_03610	1053	792.174	1663	375.124
gene-HO397_03615	753	488.586	2069	756.698
gene-HO397_03620	621	378.958	84	39.6087
gene-HO397_03625	1284	1085.13	156	25.6889
gene-HO397_03630	1071	789.997	424	95.9055
gene-HO397_03635	219	48.3577	26	96.0751
gene-HO397_03640	168	27.2594	40	262.209
gene-HO397_03645	285	89.1827	0	0
gene-HO397_03650	285	89.1827	0	0
gene-HO397_03655	183	32.368	0	0
gene-HO397_03660	198	38.7472	0	0
gene-HO397_03665	186	33.5228	0	0
gene-HO397_03670	615	395.519	0	0
gene-HO397_03675	552	332.589	0	0
gene-HO397_03680	1623	1403.39	0	0
gene-HO397_03685	759	539.385	0	0
gene-HO397_03690	519	299.808	0	0
gene-HO397_03695	396	181.791	0	0
gene-HO397_03700	1026	806.385	0	0
gene-HO397_03705	105	12.3939	0	0
gene-HO397_03710	1338	1118.39	0	0
gene-HO397_03715	1146	926.385	0	0
gene-HO397_03720	84	14.087	0	0
gene-HO397_03725	477	253.303	196	138.267
gene-HO397_03730	1290	1157.91	164	25.3089
gene-HO397_03735	1041	807.717	158	34.9543
gene-HO397_03740	1155	1022.95	63	11.005
gene-HO397_03745	756	606.096	48	14.1515
gene-HO397_03750	678	496.842	71	25.5354
gene-HO397_03755	2022	1933.16	1489	137.636
gene-HO397_03760	909	634.564	479	134.885
gene-HO397_03765	990	769.624	362	84.0491
gene-HO397_03770	513	330.535	282	152.453
gene-HO397_03775	486	257.194	265	184.115
gene-HO397_03780	246	62.8187	41	116.627
gene-HO397_03785	453	261.816	102	69.6156
gene-HO397_03790	705	433.936	203	83.5936
gene-HO397_03795	714	425.272	35	14.7063
gene-HO397_03800	957	722.939	78	19.2795
gene-HO397_03805	1242	1082.84	86	14.1918
gene-HO397_03810	762	581.609	54	16.5907
gene-HO397_03815	411	195.459	160	146.274
gene-HO397_03820	1107	942.899	200	37.9025
gene-HO397_03825	1134	1054.13	176	29.8348
gene-HO397_03830	1737	1684.76	560	59.3953
gene-HO397_03835	999	889.771	293	58.8427
gene-HO397_03840	672	496.306	151	54.3664
gene-HO397_03845	1365	1257.67	183	26.0008
gene-HO397_03850	483	245.294	35	25.4967
gene-HO397_03855	2151	2053.86	583	50.7226
gene-HO397_03860	963	779.465	464	106.371
gene-HO397_03865	1086	952.157	352	66.0598
gene-HO397_03870	261	72.5259	149	367.11
gene-HO397_03875	267	76.6824	15	34.9542
gene-HO397_03880	678	471.145	41	15.5501
gene-HO397_03885	2283	2119.15	82	6.91441
gene-HO397_03890	261	72.5259	10	24.6382
gene-HO397_03895	927	723.889	110	27.1534
gene-HO397_03900	2226	2028.7	74	6.51804
gene-HO397_03905	723	498.645	447	160.184
gene-HO397_03910	660	409.915	414	180.472
gene-HO397_03915	747	431.657	2573	1065.13
gene-HO397_03920	504	272.157	410	269.196
gene-HO397_03925	888	760.787	38	8.92532
gene-HO397_03930	66	17	16	168.18
gene-HO397_03935	516	297.086	917	551.557
gene-HO397_03940	1584	1288.27	51	7.07405
gene-HO397_03945	129	16.2067	5	55.1287
gene-HO397_03950	468	310.202	81	46.6599
gene-HO397_03955	1119	926.349	160	30.8638
gene-HO397_03960	921	754.567	381	90.2257
gene-HO397_03965	1593	1366.73	646	84.4601
gene-HO397_03970	1266	1179.74	27	4.08961
gene-HO397_03975	816	538.441	146	48.4526
gene-HO397_03980	2433	2271.67	24	1.88786
gene-HO397_03985	900	708.143	4	1.00935
gene-HO397_03990	663	441.908	27	10.9178
gene-HO397_03995	750	498.034	126	45.208
gene-HO397_04000	1236	1073.57	437	72.7367
gene-HO397_04005	966	859.543	564	117.25
gene-HO397_04010	1872	1685.06	633	67.1263
gene-HO397_04015	1539	1327.82	367	49.3891
gene-HO397_04020	921	845.942	136	28.7278
gene-HO397_04025	912	718.346	48	11.9402
gene-HO397_04030	2349	1733.35	14	1.44326
gene-HO397_04035	1329	950.148	5	0.940334
gene-HO397_04040	1326	1143.62	109	17.0312
gene-HO397_04045	384	171.021	32	33.4351
gene-HO397_04050	1116	919.462	40	7.77373
gene-HO397_04055	627	450.606	127	50.3628
gene-HO397_04060	1203	1040.51	164	28.1645
gene-HO397_04065	759	505.009	963	340.746
gene-HO397_04070	597	397.022	391	175.981
gene-HO397_04075	1233	1049.51	58	9.87515
gene-HO397_04080	285	89.1827	68	136.248
gene-HO397_04085	816	547.001	606	197.965
gene-HO397_04090	1209	1178.35	357	54.1374
gene-HO397_04095	537	287.354	169	105.093
gene-HO397_04100	333	126.685	120	169.262
gene-HO397_04105	1017	872.64	26	5.32404
gene-HO397_04110	192	36.136	69	341.202
gene-HO397_04115	570	309.759	111	64.0327
gene-HO397_04120	222	49.8146	1	3.58712
gene-HO397_04125	1446	1279.52	15	2.09483
gene-HO397_04130	189	35.0644	13	66.249
gene-HO397_04135	234	56.3355	24	76.1258
gene-HO397_04140	336	129.286	421	581.878
gene-HO397_04145	924	481.984	280	103.807
gene-HO397_04150	963	571.64	259	80.9619
gene-HO397_04155	1026	826.682	18	3.89079
gene-HO397_04160	1767	1827.56	5	0.488879
gene-HO397_04165	753	651.27	3	0.82312
gene-HO397_04170	171	28.4275	0	0
gene-HO397_04175	429	212.514	0	0
gene-HO397_04180	432	215.341	0	0
gene-HO397_04185	447	220.896	14.216	11.4999
gene-HO397_04190	807	444.328	103.784	41.7378
gene-HO397_04195	579	381.203	1	0.468756
gene-HO397_04200	360	150.033	3	3.57304
gene-HO397_04205	909	753.717	11	2.60788
gene-HO397_04210	606	440.166	5	2.02982
gene-HO397_04215	1623	1591.68	86	9.65486
gene-HO397_04220	438	221.033	19	15.3603
gene-HO397_04225	603	352.466	28	14.1953
gene-HO397_04230	540	366.707	23	11.2076
gene-HO397_04235	240	59.7034	0	0
gene-HO397_04240	402	187.02	7	6.68825
gene-HO397_04245	219	48.3577	25	92.3799
gene-HO397_04250	1686	1478.17	174	21.0344
gene-HO397_04255	378	165.593	17	18.3447
gene-HO397_04260	258	70.7105	9	22.7437
gene-HO397_04265	288	91.4018	57	111.435
gene-HO397_04270	723	483.321	319	117.939
gene-HO397_04275	903	659.416	182	49.3191
gene-HO397_04280	477	247.855	117	84.3511
gene-HO397_04285	1113	910.876	70	13.7323
gene-HO397_04290	1134	985.524	25	4.5329
gene-HO397_04295	954	703.816	20	5.07778
gene-HO397_04300	846	641.613	32	8.9121
gene-HO397_04305	489	259.311	35	24.1185
gene-HO397_04310	1128	941.119	171	32.4679
gene-HO397_04315	732	399.407	551	246.513
gene-HO397_04320	669	427.889	339	141.57
gene-HO397_04325	717	515.705	250	86.6248
gene-HO397_04330	732	459.51	954	370.985
gene-HO397_04335	729	465.928	628	240.849
gene-HO397_04340	516	317.329	188	105.865
gene-HO397_04345	324	118.923	97	145.75
gene-HO397_04350	831	687.772	120	31.1774
gene-HO397_04355	1014	919.089	364	70.7696
gene-HO397_04360	1431	1342.5	396	52.7089
gene-HO397_04365	1002	816.765	331	72.4159
gene-HO397_04370	1719	1589.9	175	19.6685
gene-HO397_04375	969	796.689	12	2.69151
gene-HO397_04380	1653	1471.35	28	3.40053
gene-HO397_04385	900	716.448	60	14.9648
gene-HO397_04390	696	443.282	62	24.9928
gene-HO397_04395	1659	1657.75	520	56.0514
gene-HO397_04400	951	728.061	535	131.307
gene-HO397_04405	1116	925.789	164	31.6544
gene-HO397_04410	1947	1795.76	470	46.7684
gene-HO397_04415	225	51.4481	968	3362.09
gene-HO397_04420	321	116.551	256	392.487
gene-HO397_04425	2277	2088.72	5524	472.582
rna-HO397_04430	136	18.1763	2	19.662
rna-HO397_04435	88	14.3667	0.5	6.21895
gene-HO397_04440	219	48.3577	176	650.354
gene-HO397_04445	705	537.664	93	30.9083
gene-HO397_04450	1722	1593.63	324	36.3296
gene-HO397_04455	1767	1677.14	442	47.093
gene-HO397_04460	966	727.456	760	186.685
gene-HO397_04465	495	250.331	778	555.353
gene-HO397_04470	4029	3910.1	2216	101.271
gene-HO397_04475	612	387.66	532	245.224
gene-HO397_04480	1344	1126.48	531	84.2314
gene-HO397_04485	1293	1128.15	3721	589.382
gene-HO397_04490	2445	2318.82	233	17.9553
gene-HO397_04495	618	379.626	34	16.0039
gene-HO397_04500	864	660.736	87	23.5285
gene-HO397_04505	627	363.909	42	20.6234
gene-HO397_04510	1149	965.878	112	20.7204
gene-HO397_04515	1431	1260.62	31	4.39422
gene-HO397_04520	909	635.132	86	24.1957
gene-HO397_04525	591	334.112	14	7.48754
gene-HO397_04530	741	518.966	112	38.564
gene-HO397_04535	2283	2086.12	3421	293.033
gene-HO397_04540	858	665.221	207	55.6042
gene-HO397_04545	1761	1470.06	209	25.4047
gene-HO397_04550	693	422.931	35	14.7877
gene-HO397_04555	1089	798.925	1375	307.539
gene-HO397_04560	1284	1036.71	887	152.886
gene-HO397_04565	765	554.137	13	4.19208
gene-HO397_04570	684	523.538	738	251.89
gene-HO397_04575	1674	1372.16	21530	2803.77
gene-HO397_04580	285	89.1827	105	210.384
gene-HO397_04585	2265	2223.63	77	6.18773
gene-HO397_04590	1749	1503.62	651	77.365
gene-HO397_04595	987	824.902	167	36.1757
gene-HO397_04600	1233	1004.66	147	26.1458
gene-HO397_04605	183	32.368	35	193.221
gene-HO397_04610	747	577.589	395	122.203
gene-HO397_04615	894	735.266	85	20.6575
gene-HO397_04620	780	562.657	61	19.3727
gene-HO397_04625	786	580.848	397	122.132
gene-HO397_04630	1323	1097.85	790	128.584
gene-HO397_04635	705	548.003	988	322.164
gene-HO397_04640	4461	4124.08	8492	367.948
gene-HO397_04645	1848	1654.77	820	88.5482
gene-HO397_04650	549	318.69	2663	1493.16
gene-HO397_04655	648	441.454	1742	705.125
gene-HO397_04660	1191	978.595	2319	423.449
gene-HO397_04665	1089	787.476	71784	16289
gene-HO397_04670	1401	1113.55	6654	1067.77
gene-HO397_04675	1203	1058.74	6667	1125.24
gene-HO397_04680	2613	2327	3721	285.737
gene-HO397_04685	768	611.846	33	9.63774
gene-HO397_04690	792	618.002	11	3.18058
gene-HO397_04695	1146	1032.29	20	3.46205
gene-HO397_04700	960	799.459	10	2.23515
gene-HO397_04705	576	371.478	3	1.44308
gene-HO397_04710	540	231.08	23	17.7856
gene-HO397_04715	702	522.082	5	1.71133
gene-HO397_04720	2601	2485.64	30	2.15668
gene-HO397_04725	1071	1037.52	23	3.96128
gene-HO397_04730	543	312.894	13	7.4242
gene-HO397_04735	516	309.301	11	6.35498
gene-HO397_04740	738	553.259	13	4.19873
gene-HO397_04745	1011	736.614	82	19.8919
gene-HO397_04750	543	273.755	121	78.9815
gene-HO397_04755	1110	862.399	319	66.0976
gene-HO397_04760	2109	1986.21	710	63.8758
gene-HO397_04765	1908	1636.2	946	103.313
gene-HO397_04770	1254	1147.33	173	26.9439
gene-HO397_04775	1641	1347.74	378	50.1174
gene-HO397_04780	564	414.295	222	95.7517
gene-HO397_04785	168	27.2594	43	281.874
gene-HO397_04790	519	318.958	895	501.409
gene-HO397_04795	1761	1602.04	781	87.1127
gene-HO397_04800	453	235.389	174	132.089
gene-HO397_04805	1041	912.971	9417	1843.14
gene-HO397_04810	510	303.726	257	151.201
gene-HO397_04815	630	381.807	109	51.0135
gene-HO397_04820	2163	1899.41	154	14.4879
gene-HO397_04825	447	229.67	11	8.55838
gene-HO397_04830	2055	1828.52	361	35.2786
gene-HO397_04835	459	289.925	202	124.5
gene-HO397_04840	663	427.605	11	4.59677
gene-HO397_04845	414	255.2	27	18.9054
gene-HO397_04850	318	114.221	1016	1589.47
gene-HO397_04855	1191	992.86	213	38.3349
gene-HO397_04860	279	84.8325	28	58.9792
gene-HO397_04865	330	124.131	30	43.186
gene-HO397_04870	660	513.931	116	40.3326
rna-HO397_04875	88	14.3667	0	0
gene-HO397_04880	1119	1088.32	7	1.14933
gene-HO397_04885	1794	1745.19	11	1.1263
gene-HO397_04890	708	476.331	15	5.62712
gene-HO397_04895	588	417.946	8	3.42037
gene-HO397_04900	399	184.417	10	9.68953
gene-HO397_04905	858	725.015	14	3.45052
gene-HO397_04910	1545	1469.04	16	1.9462
gene-HO397_04915	1137	1019.32	11	1.92834
gene-HO397_04920	93	13.4468	5	66.4437
gene-HO397_04925	1299	1193.69	131	19.6102
gene-HO397_04930	2181	1875.99	177	16.8595
gene-HO397_04935	447	229.67	8	6.22428
gene-HO397_04940	1140	1016.21	4	0.703364
gene-HO397_04945	2097	1845.95	20	1.93604
gene-HO397_04950	747	666.846	2	0.53593
gene-HO397_04955	645	427.183	2	0.836603
gene-HO397_04960	306	104.618	5	8.54019
gene-HO397_04965	213	45.3793	0	0
gene-HO397_04970	213	45.3793	15	59.0659
gene-HO397_04975	189	35.0644	1	5.09608
gene-HO397_04980	231	54.5897	1	3.27335
gene-HO397_04985	174	29.4313	29	176.073
gene-HO397_04990	1074	866.788	27	5.56614
gene-HO397_04995	2745	2638.38	86	5.82457
gene-HO397_05000	1029	906.109	34	6.70504
gene-HO397_05005	693	528.186	82	27.7415
gene-HO397_05010	1173	895.731	26	5.1868
gene-HO397_05015	2547	2475	72	5.19829
gene-HO397_05020	600	370.981	37	17.8218
gene-HO397_05025	306	104.618	36	61.4893
gene-HO397_05030	921	718.738	226	56.1877
gene-HO397_05035	1260	755.909	7	1.65475
gene-HO397_05040	1242	1096.41	396	64.5393
gene-HO397_05045	228	53.115	14	47.0992
gene-HO397_05050	597	440.611	111	45.0164
gene-HO397_05055	174	29.4313	31	188.216
gene-HO397_05060	1329	1207.01	15	2.22066
gene-HO397_05065	495	300.175	4	2.38116
gene-HO397_05070	591	405.957	19	8.36329
gene-HO397_05075	801	647.617	13	3.58698
gene-HO397_05080	387	173.737	6	6.17109
gene-HO397_05085	693	501.366	5	1.78204
gene-HO397_05090	1092	951.341	12	2.25397
gene-HO397_05095	639	371.122	116	55.8527
gene-HO397_05100	3963	4083.54	17687	773.963
gene-HO397_05105	210	44.1313	13	52.6381
gene-HO397_05110	1509	1388.11	2654	341.65
gene-HO397_05115	303	102.351	182	317.749
gene-HO397_05120	831	655.871	526	143.308
gene-HO397_05125	1128	882.27	1617	327.5
gene-HO397_05130	1272	1081.03	1048	173.231
gene-HO397_05135	789	608.428	466	136.861
gene-HO397_05140	414	198.299	29	26.1324
gene-HO397_05145	1326	1105.65	28	4.52527
gene-HO397_05150	2019	1678.84	21	2.23518
gene-HO397_05155	2424	2056.54	16	1.39023
gene-HO397_05160	1359	853.25	10	2.09424
gene-HO397_05165	1163	1050.96	40.2557	6.84453
rna-HO397_05170	88	14.3667	0.5	6.21895
gene-HO397_05175	939	745.818	411	98.4718
gene-HO397_05180	738	510.804	484	169.314
gene-HO397_05185	555	339.865	325	170.875
gene-HO397_05190	492	314.947	98	55.6022
gene-HO397_05195	834	597.214	27	8.07862
gene-HO397_05200	417	201.157	0	0
gene-HO397_05205	390	176.431	0	0
gene-HO397_05210	651	402.078	2	0.888839
gene-HO397_05215	456	238.342	21	15.7443
gene-HO397_05220	456	238.342	7	5.24809
gene-HO397_05225	333	126.685	6	8.46309
gene-HO397_05230	312	109.317	10	16.3461
gene-HO397_05235	534	365.026	29	14.1964
gene-HO397_05240	1482	1365.01	98	12.8291
gene-HO397_05245	1158	906.015	32	6.31129
gene-HO397_05250	1536	1299.07	875	120.359
gene-HO397_05255	2544	2530.14	936	66.1051
gene-HO397_05260	228	53.115	42	141.298
gene-HO397_05265	375	163.018	65	71.2494
gene-HO397_05270	1227	1092.54	107	17.5005
gene-HO397_05275	921	759.724	145	34.1048
gene-HO397_05280	1053	776.029	680	156.579
gene-HO397_05285	576	292.751	28	17.0908
gene-HO397_05290	567	361.108	8	3.95873
gene-HO397_05295	114	12.5219	3	42.8109
gene-HO397_05300	1119	934.311	581	111.119
gene-HO397_05305	255	68.7707	903	2346.32
gene-HO397_05310	246	62.8187	28	79.6475
gene-HO397_05315	1047	839.895	342	72.7619
gene-HO397_05320	561	286.344	107	66.7728
gene-HO397_05325	648	373.435	192	91.8732
gene-HO397_05330	1209	1042.48	25	4.28526
gene-HO397_05335	585	367.519	249	121.066
gene-HO397_05340	648	384.021	378	175.89
gene-HO397_05345	924	676.644	357	94.2781
gene-HO397_05350	1536	1339.68	112	14.939
gene-HO397_05355	417	201.157	30	26.6495
gene-HO397_05360	294	95.6272	35	65.4018
gene-HO397_05365	660	467.143	58	22.1861
gene-HO397_05370	417	201.157	8	7.10652
gene-HO397_05375	405	189.752	11	10.3588
gene-HO397_05380	696	508.352	24	8.43626
gene-HO397_05385	1206	1064.19	59	9.9069
gene-HO397_05390	756	595.839	38	11.3961
gene-HO397_05395	783	623.931	45	12.8878
gene-HO397_05400	699	468.502	25	9.53525
gene-HO397_05405	1098	985.713	30	5.43843
gene-HO397_05410	942	833.502	32	6.86035
gene-HO397_05415	1644	1356.87	439	57.8136
gene-HO397_05420	954	679.289	370	97.3308
gene-HO397_05425	3186	3049.08	5119	299.999
gene-HO397_05430	960	730.295	108	26.4258
gene-HO397_05435	585	344.353	122	63.3081
gene-HO397_05440	522	305.86	1233	720.35
gene-HO397_05445	174	29.4313	136	825.72
gene-HO397_05450	1071	999.417	521	93.1524
gene-HO397_05455	954	746.635	877	209.891
gene-HO397_05460	930	690.788	1816	469.758
gene-HO397_05465	735	465.468	2013	772.782
gene-HO397_05470	237	57.9746	1815	5594.25
gene-HO397_05475	1242	979.746	4177	761.823
gene-HO397_05480	810	659.298	280	75.8891
gene-HO397_05485	1023	768.57	349	81.1419
gene-HO397_05490	642	439.243	207	84.2109
gene-HO397_05495	1005	814.445	328	71.964
gene-HO397_05500	798	622.186	210	60.3118
gene-HO397_05505	1434	1166.86	191	29.2495
gene-HO397_05510	2190	1979.7	221	19.9478
gene-HO397_05515	360	150.033	258	307.281
gene-HO397_05520	378	165.593	361	389.554
gene-HO397_05525	642	454.833	597	234.545
gene-HO397_05530	825	549.031	283	92.107
gene-HO397_05535	1026	791.358	425	95.9664
gene-HO397_05540	543	328.021	558	303.973
gene-HO397_05545	1305	1089.62	470	77.077
gene-HO397_05550	540	317.974	46	25.8505
gene-HO397_05555	633	411.798	775	336.295
gene-HO397_05560	258	70.7105	10	25.2708
gene-HO397_05565	963	737.68	87	21.0744
gene-HO397_05570	3447	3318.17	5794	312.02
gene-HO397_05575	1074	864.583	10	2.06679
gene-HO397_05580	1200	1069.01	290	48.4752
gene-HO397_05585	702	483.737	127	46.9134
gene-HO397_05590	1245	1073.67	498	82.8825
gene-HO397_05595	429	244.193	136	99.5196
gene-HO397_05600	698	469.384	52.2435	19.8887
gene-HO397_05605	492	296.929	32	19.2575
gene-HO397_05610	840	621.652	44	12.6476
gene-HO397_05615	789	519.265	3	1.03237
gene-HO397_05620	461	243.173	5	3.67415
gene-HO397_05625	1047	810.309	300	66.1567
gene-HO397_05630	795	523.531	98	33.4493
gene-HO397_05635	858	631.782	67	18.9501
gene-HO397_05640	1137	868.471	106	21.8099
gene-HO397_05645	1227	981.286	119	21.6698
gene-HO397_05650	1122	910.755	699	137.145
gene-HO397_05655	1461	1259.34	896	127.136
gene-HO397_05660	672	413.359	468	202.312
gene-HO397_05665	1371	1139.24	495	77.6412
gene-HO397_05670	642	480.503	294	109.334
gene-HO397_05675	1107	982.953	1424	258.869
gene-HO397_05680	462	231.764	108	83.2687
gene-HO397_05685	654	431.382	63	26.0965
gene-HO397_05690	1251	1007.94	12754	2261.06
gene-HO397_05695	324	118.923	3	4.50773
gene-HO397_05700	111	12.7847	0	0
gene-HO397_05705	405	189.752	2	1.88342
gene-HO397_05710	732	488.925	217	79.3086
gene-HO397_05715	1212	847.463	145	30.5739
gene-HO397_05720	237	57.9746	0	0
gene-HO397_05725	273	80.6042	0	0
gene-HO397_05730	267	76.6824	0	0
gene-HO397_05735	249	64.7962	1	2.75774
gene-HO397_05740	1524	1231.22	5	0.725669
gene-HO397_05745	219	48.3577	0	0
gene-HO397_05750	2648	2204.34	66	5.35018
gene-HO397_05755	336	129.286	14	19.3499
gene-HO397_05760	285	89.1827	0	0
gene-HO397_05765	174	29.4313	0	0
gene-HO397_05770	186	33.5228	0	0
gene-HO397_05775	120	13.8207	0	0
gene-HO397_05780	344	135.972	0	0
gene-HO397_05785	267	76.6824	205	477.707
gene-HO397_05790	813	614.638	974	283.167
gene-HO397_05795	696	440.96	783	317.296
gene-HO397_05800	369	157.865	29	32.8257
gene-HO397_05805	402	187.02	185	176.761
gene-HO397_05810	294	95.6272	234	437.258
gene-HO397_05815	660	428.525	349	145.53
gene-HO397_05820	462	244.124	134	98.0837
gene-HO397_05825	901	546.647	5	1.63443
gene-HO397_05830	420	203.871	24	21.0358
gene-HO397_05835	1269	1110.03	52	8.37087
gene-HO397_05840	531	292.672	66	40.2964
gene-HO397_05845	1542	1352.28	423	55.8953
gene-HO397_05850	720	459.301	145	56.4123
gene-HO397_05855	1533	1281.28	211	29.4267
gene-HO397_05860	1299	1135.59	3757	591.182
gene-HO397_05865	1071	937.366	2571	490.113
gene-HO397_05870	1737	1529.46	172	20.0953
gene-HO397_05875	915	763.373	255	59.6907
gene-HO397_05880	612	402.568	94	41.7245
gene-HO397_05885	735	495.623	14	5.04754
gene-HO397_05890	255	68.7707	1	2.59836
gene-HO397_05895	441	223.898	6	4.78854
gene-HO397_05900	1698	1532.29	73	8.51305
gene-HO397_05905	1419	1221.33	513	75.0563
gene-HO397_05910	633	440.415	242	98.1875
gene-HO397_05915	1071	948.58	525	98.8982
gene-HO397_05920	1929	1717	411	42.7734
gene-HO397_05925	2868	2763.56	121	7.82383
gene-HO397_05930	1092	813.849	700	153.694
gene-HO397_05935	585	369.175	146	70.6681
gene-HO397_05940	279	84.8325	392	825.709
gene-HO397_05945	1680	1649.64	155	16.7898
gene-HO397_05950	948	740.036	1292	311.97
