target_id	length	eff_length	est_counts	tpm
gene-HO397_02925	698	620.829	248.227	17.8437
gene-HO397_02930	1659	1795.32	105	2.61009
gene-HO397_02935	681	468.988	59	5.61432
gene-HO397_02940	1386	1434.31	48	1.4935
gene-HO397_02945	561	351.915	146	18.5149
gene-HO397_02950	210	52.571	132	112.056
gene-HO397_02955	384	147.237	77	23.3389
gene-HO397_02960	789	957.593	132	6.15176
gene-HO397_02965	204	50.167	718	638.723
gene-HO397_02970	966	1196.58	2428	90.5556
gene-HO397_02975	954	781.673	117	6.67986
gene-HO397_02980	642	598.21	91	6.78882
gene-HO397_02985	264	73.0204	1790	1093.99
gene-HO397_02990	1212	1035.22	1321	56.9476
gene-HO397_02995	1089	1149.33	1253	48.6533
gene-HO397_03000	1113	1347.41	231	7.65102
gene-HO397_03005	1902	2429.4	431	7.91744
gene-HO397_03010	468	402.464	288	31.9353
gene-HO397_03015	318	99.7294	388	173.626
gene-HO397_03020	612	447.05	76	7.5869
gene-HO397_03025	642	434.628	57	5.85279
gene-HO397_03030	1032	978.605	422	19.2447
gene-HO397_03035	582	351.873	773	98.0393
gene-HO397_03040	2583	3126.16	8061	115.076
gene-HO397_03045	483	323.165	167	23.0621
gene-HO397_03050	978	987.817	53	2.39445
gene-HO397_03055	708	495.771	3	0.270052
gene-HO397_03060	1451	1667.26	63	1.68633
gene-HO397_03065	1671	1924.26	44	1.02046
gene-HO397_03070	936	825.403	44	2.37899
gene-HO397_03075	372	253.519	2	0.352067
gene-HO397_03080	1370	1529.69	52.7118	1.53784
gene-HO397_03085	357	124.868	91	32.5236
gene-HO397_03090	675	459.445	43	4.17678
gene-HO397_03095	741	732.671	84	5.11654
gene-HO397_03100	909	646.633	662	45.6885
gene-HO397_03105	1878	2185.96	179	3.65441
gene-HO397_03110	1539	1818.69	783	19.2137
gene-HO397_03115	879	638.471	3574	249.816
gene-HO397_03120	468	274.665	1770	287.592
gene-HO397_03125	1041	1091.33	4934	201.767
gene-HO397_03130	1425	1501.14	1446	42.9887
gene-HO397_03135	1176	1546.79	246	7.09759
rna-HO397_03140	75	167.647	62	16.5045
rna-HO397_03145	75	167.647	62	16.5045
rna-HO397_03150	77	19.339	31.5	72.6915
rna-HO397_03155	75	19.5429	114.5	261.471
rna-HO397_03160	75	19.5429	114.5	261.471
rna-HO397_03165	85	18.7926	73	173.358
rna-HO397_03170	77	19.339	31.5	72.6915
gene-HO397_03175	1665	2023.34	923	20.3582
gene-HO397_03180	753	831.575	547	29.3557
gene-HO397_03185	1221	1331.11	651	21.8259
gene-HO397_03190	1149	1293.98	324	11.1744
gene-HO397_03195	801	741.889	191	11.4895
gene-HO397_03200	1947	2367.53	428	8.06779
gene-HO397_03205	1665	1804.79	1993	49.2819
gene-HO397_03210	1407	1699.41	32	0.840347
gene-HO397_03215	327	105.64	16	6.75925
gene-HO397_03220	447	203.028	894	196.511
gene-HO397_03225	87	18.2731	81	197.824
gene-HO397_03230	531	279.154	848	135.568
gene-HO397_03235	294	87.132	85	43.5359
gene-HO397_03240	765	699.25	246	15.7003
gene-HO397_03245	546	362.247	502	61.8451
gene-HO397_03250	1641	2135.79	2105	43.9846
gene-HO397_03255	495	345.946	23	2.96706
gene-HO397_03260	651	405.467	10	1.10065
gene-HO397_03265	198	47.0037	4	3.79782
gene-HO397_03270	1320	1401.84	106	3.37452
gene-HO397_03275	2199	2686.92	63	1.04639
gene-HO397_03280	258	70.5555	0	0
gene-HO397_03285	678	622.627	59	4.22893
gene-HO397_03290	2685	3835.64	382	4.4446
gene-HO397_03295	573	476.221	17	1.59312
gene-HO397_03300	2049	2890.53	69	1.06532
gene-HO397_03305	1674	1947.49	16	0.36665
gene-HO397_03310	90	17.9617	0	0
gene-HO397_03315	207	51.4418	806	699.239
gene-HO397_03320	303	91.6241	96.7874	47.1428
gene-HO397_03325	1545	1846.41	45.6984	1.10454
gene-HO397_03330	327	105.64	4	1.68981
gene-HO397_03335	1434	1599.38	42.3306	1.18116
gene-HO397_03340	570	259.552	9	1.54748
gene-HO397_03345	276	78.6593	12	6.80828
gene-HO397_03350	243	64.9133	8	5.5
gene-HO397_03355	1137	921.354	13	0.629685
gene-HO397_03360	759	517.307	16.4812	1.42183
gene-HO397_03365	510	287.626	42	6.5167
gene-HO397_03370	1422	1687.91	68	1.7979
gene-HO397_03375	1482	1640.83	56	1.52311
gene-HO397_03380	744	846.231	531	28.0035
gene-HO397_03385	657	597.854	438	32.6953
gene-HO397_03390	933	936.955	755	35.9612
gene-HO397_03395	735	706.966	386	24.3666
gene-HO397_03400	792	985.258	63	2.85363
gene-HO397_03405	1047	1146.16	33	1.28492
gene-HO397_03410	1062	884.957	30	1.51288
gene-HO397_03415	732	613.244	13	0.946056
gene-HO397_03420	2460	2807.44	67	1.06505
gene-HO397_03425	567	380.596	25	2.93145
gene-HO397_03430	1284	1464.8	3661	111.539
gene-HO397_03435	108	18.1156	129	317.792
gene-HO397_03440	405	269.976	725	119.845
gene-HO397_03445	348	118.443	188	70.8364
gene-HO397_03450	1767	2279.85	2458	48.1152
gene-HO397_03455	717	721.325	1283	79.3784
gene-HO397_03460	2802	3288.13	7902	107.249
gene-HO397_03465	1218	1350.42	6686	220.955
gene-HO397_03470	1167	1402.79	2743	87.2649
gene-HO397_03475	870	726.715	3166	194.426
gene-HO397_03480	723	528.596	149	12.5797
gene-HO397_03485	1917	2267.06	42	0.826785
gene-HO397_03490	2634	2749.04	198	3.21433
gene-HO397_03495	228	59.265	11	8.28326
gene-HO397_03500	1569	2036.88	6520	142.853
gene-HO397_03505	1140	1217.6	2700	98.9613
gene-HO397_03510	114	18.2998	58	141.445
gene-HO397_03515	294	87.132	153	78.3647
gene-HO397_03520	405	165.39	383	103.347
gene-HO397_03525	693	702.622	712	45.2236
gene-HO397_03530	429	186.609	319	76.2895
gene-HO397_03535	1266	1048.02	931	39.6449
gene-HO397_03540	1293	1282.62	6858	238.62
gene-HO397_03545	522	288.059	6155	953.57
gene-HO397_03550	792	709.667	2348	147.656
rna-HO397_03555	76	19.3214	170.167	393.045
rna-HO397_03560	76	19.3214	98.4	227.281
rna-HO397_03565	76	19.3214	170.167	393.045
rna-HO397_03570	76	19.3214	98.4	227.281
rna-HO397_03575	76	19.3214	170.167	393.045
rna-HO397_03580	76	19.3214	170.167	393.045
rna-HO397_03585	76	19.3214	170.167	393.045
gene-HO397_03590	1044	1039.7	330	14.1648
gene-HO397_03595	720	465.867	250	23.9489
gene-HO397_03600	942	825.234	214	11.5729
gene-HO397_03605	381	144.673	187	57.6846
gene-HO397_03610	1053	1123.95	4089	162.359
gene-HO397_03615	753	531.118	8633	725.399
gene-HO397_03620	621	529.722	246	20.725
gene-HO397_03625	1284	1388.48	359	11.5388
gene-HO397_03630	1071	834.697	901	48.1728
gene-HO397_03635	219	55.9438	42	33.5046
gene-HO397_03640	168	34.4189	79	102.432
gene-HO397_03645	285	82.5867	0	0
gene-HO397_03650	285	82.5867	0	0
gene-HO397_03655	183	40.9847	0	0
gene-HO397_03660	198	47.0037	0	0
gene-HO397_03665	186	42.0597	0	0
gene-HO397_03670	615	365.072	0	0
gene-HO397_03675	552	302.925	0	0
gene-HO397_03680	1623	1372.23	0	0
gene-HO397_03685	759	508.365	0	0
gene-HO397_03690	519	270.889	0	0
gene-HO397_03695	396	157.535	0	0
gene-HO397_03700	1026	775.227	0	0
gene-HO397_03705	105	18.1115	0	0
gene-HO397_03710	1338	1087.23	0	0
gene-HO397_03715	1146	895.227	0	0
gene-HO397_03720	84	18.7921	0	0
gene-HO397_03725	477	266.58	258	43.1915
gene-HO397_03730	1290	1583.84	1004	28.2897
gene-HO397_03735	1041	913.023	465	22.7289
gene-HO397_03740	1155	1253.13	591	21.0474
gene-HO397_03745	756	859.55	203	10.5398
gene-HO397_03750	678	586.188	237	18.0434
gene-HO397_03755	2022	3179.92	1310	18.3849
gene-HO397_03760	909	804.852	243	13.474
gene-HO397_03765	990	1044.38	539	23.0324
gene-HO397_03770	513	308.836	222	32.0798
gene-HO397_03775	486	404.597	130	14.3393
gene-HO397_03780	246	66.2029	35	23.5938
gene-HO397_03785	453	300.031	142	21.1217
gene-HO397_03790	705	492.393	704	63.8068
gene-HO397_03795	714	498.747	25	2.237
gene-HO397_03800	957	980.598	30	1.36533
gene-HO397_03805	1242	1594.87	32	0.895431
gene-HO397_03810	762	682.758	33	2.15702
gene-HO397_03815	411	170.566	84	21.9782
gene-HO397_03820	1107	1385.73	38	1.2238
gene-HO397_03825	1134	1446.23	50	1.5429
gene-HO397_03830	1737	1992.76	192	4.29984
gene-HO397_03835	999	1189.9	72	2.7004
gene-HO397_03840	672	645.67	96	6.6354
gene-HO397_03845	1365	1955.35	728	16.6155
gene-HO397_03850	483	236.458	12	2.26482
gene-HO397_03855	2151	2461.47	348	6.30943
gene-HO397_03860	963	1050.02	604	25.6712
gene-HO397_03865	1086	1247	1799	64.3828
gene-HO397_03870	261	71.778	181	112.537
gene-HO397_03875	267	74.4836	41	24.5657
gene-HO397_03880	678	517.227	122	10.5265
gene-HO397_03885	2283	2817.41	543	8.60113
gene-HO397_03890	261	71.778	41	25.4917
gene-HO397_03895	927	849.012	183	9.61931
gene-HO397_03900	2226	2438.96	150	2.74469
gene-HO397_03905	723	660.268	365	24.6706
gene-HO397_03910	660	549.006	245	19.9157
gene-HO397_03915	747	521.952	1227	104.911
gene-HO397_03920	504	252.52	409	72.2826
gene-HO397_03925	888	937.194	58	2.76188
gene-HO397_03930	66	22	371	752.589
gene-HO397_03935	516	317.702	11444	1607.55
gene-HO397_03940	1584	1840.72	165	4.00039
gene-HO397_03945	129	21.2719	826	1732.93
gene-HO397_03950	468	289.982	191	29.3947
gene-HO397_03955	1119	1172.05	87	3.31269
gene-HO397_03960	921	881.743	1613	81.6392
gene-HO397_03965	1593	1585.37	3030	85.2941
gene-HO397_03970	1266	1486.42	78	2.34185
gene-HO397_03975	816	551.008	192	15.5507
gene-HO397_03980	2433	3186.61	84	1.1764
gene-HO397_03985	900	805.612	17	0.941737
gene-HO397_03990	663	469.713	72	6.84079
gene-HO397_03995	750	620.851	337	24.2242
gene-HO397_04000	1236	1310.27	1132	38.5559
gene-HO397_04005	966	1143	3262	127.364
gene-HO397_04010	1872	2164.53	1581	32.5969
gene-HO397_04015	1539	1657.07	918	24.7234
gene-HO397_04020	921	989.586	168	7.57639
gene-HO397_04025	912	890.26	68	3.40878
gene-HO397_04030	2349	2245.78	24	0.476926
gene-HO397_04035	1329	1208.5	36	1.32942
gene-HO397_04040	1326	1378.48	527	17.0615
gene-HO397_04045	384	147.237	157	47.587
gene-HO397_04050	1116	1138.22	36	1.4115
gene-HO397_04055	627	431.794	931	96.2231
gene-HO397_04060	1203	1157.43	575	22.1707
gene-HO397_04065	759	725.91	464	28.526
gene-HO397_04070	597	449.151	1951	193.852
gene-HO397_04075	1233	1322.17	162	5.46806
gene-HO397_04080	285	82.5867	59	31.8822
gene-HO397_04085	816	665.216	247	16.5707
gene-HO397_04090	1209	1275.13	343	12.0046
gene-HO397_04095	537	508.94	88	7.71654
gene-HO397_04100	333	109.255	100	40.8475
gene-HO397_04105	1017	1081.11	124	5.11867
gene-HO397_04110	192	44.6039	73	73.0394
gene-HO397_04115	570	452.195	309	30.4957
gene-HO397_04120	222	57.1099	8	6.25151
gene-HO397_04125	1446	1410.02	10	0.316505
gene-HO397_04130	189	43.3884	18	18.5142
gene-HO397_04135	234	61.7102	41	29.6506
gene-HO397_04140	336	258.799	156	26.901
gene-HO397_04145	924	649.558	68	4.67194
gene-HO397_04150	963	575.774	58	4.49555
gene-HO397_04155	1026	969.942	9	0.414098
gene-HO397_04160	1767	2851.72	22	0.344289
gene-HO397_04165	753	857.774	7	0.364193
gene-HO397_04170	171	35.9893	0	0
gene-HO397_04175	429	253.055	3	0.52907
gene-HO397_04180	432	343.4	1	0.129959
gene-HO397_04185	447	203.028	16	3.51698
gene-HO397_04190	807	489.157	37	3.37567
gene-HO397_04195	579	471.422	10	0.946666
gene-HO397_04200	360	127.231	3	1.05229
gene-HO397_04205	909	1094.69	11	0.448443
gene-HO397_04210	606	767.407	5	0.290771
gene-HO397_04215	1623	2007.68	60	1.33371
gene-HO397_04220	438	194.774	21	4.81167
gene-HO397_04225	603	354.021	39	4.91634
gene-HO397_04230	540	375.447	6	0.713196
gene-HO397_04235	240	63.6781	0	0
gene-HO397_04240	402	162.723	22	6.03364
gene-HO397_04245	219	55.9438	19	15.1568
gene-HO397_04250	1686	1707.99	824	21.5303
gene-HO397_04255	378	142.16	75	23.5445
gene-HO397_04260	258	70.5555	36	22.7708
gene-HO397_04265	288	84.1525	95	50.3806
gene-HO397_04270	723	626.863	276	19.6491
gene-HO397_04275	903	870.152	122	6.25707
gene-HO397_04280	477	250.371	368	65.595
gene-HO397_04285	1113	1119.71	134	5.3408
gene-HO397_04290	1134	1150.63	121	4.69306
gene-HO397_04295	954	950.562	30	1.40847
gene-HO397_04300	846	769.18	66	3.82933
gene-HO397_04305	489	291.711	66	10.0971
gene-HO397_04310	1128	1222.45	148	5.40303
gene-HO397_04315	732	452.358	128	12.628
gene-HO397_04320	669	432.672	203	20.9384
gene-HO397_04325	717	554.912	197	15.8434
gene-HO397_04330	732	547.788	552	44.971
gene-HO397_04335	729	578.157	224	17.2905
gene-HO397_04340	516	322.778	76	10.5079
gene-HO397_04345	324	103.638	243	104.639
gene-HO397_04350	831	785.147	264	15.0058
gene-HO397_04355	1014	1015.72	367	16.1249
gene-HO397_04360	1431	1745.29	358	9.15422
gene-HO397_04365	1002	1129.37	591	23.3539
gene-HO397_04370	1719	2218.72	85	1.70971
gene-HO397_04375	969	992.668	18	0.809236
gene-HO397_04380	1653	1785.43	10	0.249956
gene-HO397_04385	900	1094.27	196	7.99349
gene-HO397_04390	696	468.959	132	12.5616
gene-HO397_04395	1659	2338.14	696	13.2845
gene-HO397_04400	951	740.798	6234	375.555
gene-HO397_04405	1116	1105.58	307	12.3924
gene-HO397_04410	1947	2466.68	771	13.9491
gene-HO397_04415	225	58.4086	461	352.234
gene-HO397_04420	321	101.628	186	81.6784
gene-HO397_04425	2277	2792.7	7253	115.905
rna-HO397_04430	136	23.5201	54	102.462
rna-HO397_04435	88	18.1609	25.5	62.6628
gene-HO397_04440	219	55.9438	755	602.285
gene-HO397_04445	705	568.717	416	32.644
gene-HO397_04450	1722	2177.09	1101	22.5693
gene-HO397_04455	1767	2379.43	886	16.6176
gene-HO397_04460	966	1104.32	1846	74.601
gene-HO397_04465	495	253.056	1355	238.962
gene-HO397_04470	4029	5080.68	2918	25.6313
gene-HO397_04475	612	446.415	156	15.5952
gene-HO397_04480	1344	1381.93	461	14.8875
gene-HO397_04485	1293	1204.12	3919	145.249
gene-HO397_04490	2445	2674.55	201	3.35391
gene-HO397_04495	618	438.243	43	4.37885
gene-HO397_04500	864	734.682	140	8.50423
gene-HO397_04505	627	445.004	29	2.90831
gene-HO397_04510	1149	1319.24	1720	58.185
gene-HO397_04515	1431	1307.62	34	1.16039
gene-HO397_04520	909	864.358	104	5.36965
gene-HO397_04525	591	396.45	8	0.90055
gene-HO397_04530	741	594.153	397	29.8194
gene-HO397_04535	2283	2593.63	9673	166.441
gene-HO397_04540	858	729.14	387	23.6868
gene-HO397_04545	1761	1836.92	480	11.6616
gene-HO397_04550	693	619.834	53	3.81599
gene-HO397_04555	1089	1051.41	5367	227.806
gene-HO397_04560	1284	1490.27	1161	34.7675
gene-HO397_04565	765	719.059	36	2.23431
gene-HO397_04570	684	604.701	785	57.9343
gene-HO397_04575	1674	1638.36	34478	939.16
gene-HO397_04580	285	82.5867	750	405.283
gene-HO397_04585	2265	2608.14	114	1.95065
gene-HO397_04590	1749	1697.55	1182	31.0743
gene-HO397_04595	987	1073.67	138	5.73605
gene-HO397_04600	1233	1396.36	88	2.8125
gene-HO397_04605	183	40.9847	37	40.289
gene-HO397_04610	747	638.577	839	58.6348
gene-HO397_04615	894	941.489	150	7.11022
gene-HO397_04620	780	627.824	74	5.26018
gene-HO397_04625	786	678.705	213	14.0057
gene-HO397_04630	1323	1390.86	329	10.5565
gene-HO397_04635	705	649.164	316	21.724
gene-HO397_04640	4461	6009.87	2745	20.3837
gene-HO397_04645	1848	2089.14	562	12.0054
gene-HO397_04650	549	388.794	1250	143.482
gene-HO397_04655	648	453.227	1301	128.106
gene-HO397_04660	1191	1299.13	3853	132.359
gene-HO397_04665	1089	845.186	149767	7908.06
gene-HO397_04670	1401	1461.41	6304	192.508
gene-HO397_04675	1203	1232.67	2905	105.173
gene-HO397_04680	2613	3152.34	2184	30.919
gene-HO397_04685	768	704.531	75	4.75081
gene-HO397_04690	792	991.477	37	1.66543
gene-HO397_04695	1146	1284.82	144	5.00179
gene-HO397_04700	960	988.379	104	4.69588
gene-HO397_04705	576	427.098	72	7.52336
gene-HO397_04710	540	291.169	40	6.13085
gene-HO397_04715	702	466.728	19	1.81675
gene-HO397_04720	2601	2668.29	65	1.08714
gene-HO397_04725	1071	1158.47	45	1.73354
gene-HO397_04730	543	382.574	13	1.51647
gene-HO397_04735	516	255.084	10	1.74954
gene-HO397_04740	738	700.059	115	7.33111
gene-HO397_04745	1011	875.142	197	10.046
gene-HO397_04750	543	286.957	708	110.109
gene-HO397_04755	1110	1013.5	483	21.2682
gene-HO397_04760	2109	2532.72	1517	26.7304
gene-HO397_04765	1908	2024.98	964	21.2453
gene-HO397_04770	1254	1237.18	147	5.30261
gene-HO397_04775	1641	1834.75	296	7.19981
gene-HO397_04780	564	590.462	95	7.18023
gene-HO397_04785	168	34.4189	1781	2309.26
gene-HO397_04790	519	323.895	1359	187.25
gene-HO397_04795	1761	1960.93	797	18.1386
gene-HO397_04800	453	208.628	96	20.5355
gene-HO397_04805	1041	1148.08	53798	2091.23
gene-HO397_04810	510	451.647	69	6.81799
gene-HO397_04815	630	418.344	79	8.42753
gene-HO397_04820	2163	2238.37	264	5.26356
gene-HO397_04825	447	329.12	59	8.00025
gene-HO397_04830	2055	2297.25	527	10.2378
gene-HO397_04835	459	251.872	514	91.0731
gene-HO397_04840	663	572.984	32	2.49238
gene-HO397_04845	414	173.146	290	74.7467
gene-HO397_04850	318	99.7294	2306	1031.91
gene-HO397_04855	1191	1249.98	775	27.6698
gene-HO397_04860	279	80.1514	42	23.3854
gene-HO397_04865	330	107.652	84	34.8229
gene-HO397_04870	660	909.033	1083	53.1686
rna-HO397_04875	88	18.1609	39	95.8373
gene-HO397_04880	1119	1335.58	28	0.935607
gene-HO397_04885	1794	2080.13	39	0.83672
gene-HO397_04890	708	737.016	19	1.15049
gene-HO397_04895	588	574.506	32	2.48577
gene-HO397_04900	399	247.778	11	1.98123
gene-HO397_04905	858	785.686	24	1.36323
gene-HO397_04910	1545	2015.23	41	0.907956
gene-HO397_04915	1137	1191.7	53	1.98479
gene-HO397_04920	93	17.8179	6	15.028
gene-HO397_04925	1299	1523.13	72	2.10961
gene-HO397_04930	2181	2491.57	301	5.39139
gene-HO397_04935	447	203.028	6	1.31887
gene-HO397_04940	1140	1074.76	17	0.705901
gene-HO397_04945	2097	2281.81	61	1.19305
gene-HO397_04950	747	615.224	5	0.362697
gene-HO397_04955	645	412.508	5	0.540934
gene-HO397_04960	306	93.0413	16	7.67451
gene-HO397_04965	213	53.7783	3	2.48955
gene-HO397_04970	213	53.7783	373	309.534
gene-HO397_04975	189	43.3884	78	80.2284
gene-HO397_04980	231	60.407	2	1.47757
gene-HO397_04985	174	37.0007	87	104.934
gene-HO397_04990	1074	970.674	51	2.34479
gene-HO397_04995	2745	3241.03	131	1.80383
gene-HO397_05000	1029	878.944	53	2.69105
gene-HO397_05005	693	627.003	128	9.11059
gene-HO397_05010	1173	1117.29	10	0.399432
gene-HO397_05015	2547	3357.07	62	0.82421
gene-HO397_05020	600	554.78	47	3.7808
gene-HO397_05025	306	93.0413	78	37.4132
gene-HO397_05030	921	1047.29	356	15.1701
gene-HO397_05035	1260	768.011	6	0.34865
gene-HO397_05040	1242	1277.35	155	5.41539
gene-HO397_05045	228	59.265	28	21.0847
gene-HO397_05050	597	543.299	85	6.98211
gene-HO397_05055	174	37.0007	30	36.1841
gene-HO397_05060	1329	1603.52	47	1.30807
gene-HO397_05065	495	328.973	13	1.76356
gene-HO397_05070	591	383.692	58	6.74608
gene-HO397_05075	801	864.588	12	0.619411
gene-HO397_05080	387	283.437	11	1.73198
gene-HO397_05085	693	639.716	8	0.558096
gene-HO397_05090	1092	1053.32	12	0.508425
gene-HO397_05095	639	550.647	117	9.48242
gene-HO397_05100	3963	5194.03	4652	39.9707
gene-HO397_05105	210	52.571	10	8.48908
gene-HO397_05110	1509	2028.38	386	8.49267
gene-HO397_05115	303	91.6241	67	32.6341
gene-HO397_05120	831	745.875	1433	85.7407
gene-HO397_05125	1128	1225.09	4620	168.298
gene-HO397_05130	1272	1253.89	2420	86.1313
gene-HO397_05135	789	720.326	290	17.967
gene-HO397_05140	414	173.146	20	5.15495
gene-HO397_05145	1326	1303.9	33	1.12948
gene-HO397_05150	2019	1961.08	33	0.750973
gene-HO397_05155	2424	2369.8	58	1.09225
gene-HO397_05160	1359	908.525	56	2.75079
gene-HO397_05165	1163	1364.49	140.572	4.59764
rna-HO397_05170	88	18.1609	25.5	62.6628
gene-HO397_05175	939	832.152	1321	70.8446
gene-HO397_05180	738	644.585	474	32.8174
gene-HO397_05185	555	468.114	638	60.8242
gene-HO397_05190	492	310.667	235	33.7582
gene-HO397_05195	834	895.59	72	3.58781
gene-HO397_05200	417	175.855	3	0.76133
gene-HO397_05205	390	152.435	1	0.292767
gene-HO397_05210	651	429.495	10	1.03908
gene-HO397_05215	456	211.348	7	1.47811
gene-HO397_05220	456	288.549	140	21.6529
gene-HO397_05225	333	109.255	35	14.2966
gene-HO397_05230	312	96.4401	144	66.6364
gene-HO397_05235	534	455.99	104	10.1785
gene-HO397_05240	1482	1649.85	202	5.46405
gene-HO397_05245	1158	1162.27	52	1.99665
gene-HO397_05250	1536	1658.13	805	21.6662
gene-HO397_05255	2544	3026.45	994	14.6575
gene-HO397_05260	228	59.265	6	4.51814
gene-HO397_05265	375	139.67	16	5.11239
gene-HO397_05270	1227	1377.23	87	2.81916
gene-HO397_05275	921	985.33	474	21.4686
gene-HO397_05280	1053	962.484	423	19.6134
gene-HO397_05285	576	332.959	82	10.9908
gene-HO397_05290	567	532.86	35	2.93131
gene-HO397_05295	114	18.2998	0	0
gene-HO397_05300	1119	1109.92	544	21.8732
gene-HO397_05305	255	69.481	1413	907.575
gene-HO397_05310	246	66.2029	84	56.6251
gene-HO397_05315	1047	1317.29	570	19.3109
gene-HO397_05320	561	320.384	213	29.6699
gene-HO397_05325	648	468.101	284	27.076
gene-HO397_05330	1209	1540.13	729	21.124
gene-HO397_05335	585	378.113	334	39.4213
gene-HO397_05340	648	506.159	328	28.9197
gene-HO397_05345	924	1024.23	427	18.6053
gene-HO397_05350	1536	1903.36	371	8.69881
gene-HO397_05355	417	175.855	189	47.9638
gene-HO397_05360	294	87.132	289	148.022
gene-HO397_05365	660	548.247	1186	96.5418
gene-HO397_05370	417	175.855	1726	438.018
gene-HO397_05375	405	165.39	1159	312.738
gene-HO397_05380	696	657.214	2948	200.183
gene-HO397_05385	1206	1480.44	4445	133.995
gene-HO397_05390	756	632.866	1934	136.38
gene-HO397_05395	783	800.802	2020	112.573
gene-HO397_05400	699	604.107	922	68.112
gene-HO397_05405	1098	1271.07	836	29.3523
gene-HO397_05410	942	1159.8	347	13.3522
gene-HO397_05415	1644	1733.39	490	12.6156
gene-HO397_05420	954	738.973	568	34.3025
gene-HO397_05425	3186	3673.14	3112	37.8101
gene-HO397_05430	960	838.95	378	20.1077
gene-HO397_05435	585	479.579	410	38.1531
gene-HO397_05440	522	437.122	4480	457.385
gene-HO397_05445	174	37.0007	3189	3846.37
gene-HO397_05450	1071	1248.09	459	16.4125
gene-HO397_05455	954	1032.1	387	16.7338
gene-HO397_05460	930	745.957	789	47.203
gene-HO397_05465	735	569.977	2187	171.237
gene-HO397_05470	237	62.589	6426	4581.94
gene-HO397_05475	1242	1305.62	8184	279.741
gene-HO397_05480	810	738.304	107	6.46778
gene-HO397_05485	1023	850.25	206	10.8125
gene-HO397_05490	642	503.518	163	14.4471
gene-HO397_05495	1005	959.361	479	22.2823
gene-HO397_05500	798	763.485	342	19.9909
gene-HO397_05505	1434	1526.6	340	9.93943
gene-HO397_05510	2190	2605.66	2682	45.9353
gene-HO397_05515	360	127.231	685	240.273
gene-HO397_05520	378	142.16	294	92.2945
gene-HO397_05525	642	511.475	815	71.1115
gene-HO397_05530	825	706.707	183	11.5563
gene-HO397_05535	1026	959.929	423	19.6656
gene-HO397_05540	543	318.186	507	71.1103
gene-HO397_05545	1305	1632.4	1346	36.7981
gene-HO397_05550	540	432.032	27	2.78904
gene-HO397_05555	633	511.188	330	28.8098
gene-HO397_05560	258	70.5555	251	158.763
gene-HO397_05565	963	1026.03	125	5.43696
gene-HO397_05570	3447	4420.52	3372	34.0425
gene-HO397_05575	1074	1125.58	18	0.713681
gene-HO397_05580	1200	1620.72	153	4.213
gene-HO397_05585	702	606.312	76	5.59402
gene-HO397_05590	1245	1239.31	238	8.57048
gene-HO397_05595	429	186.609	142	33.9596
gene-HO397_05600	698	625.147	83.242	5.94247
gene-HO397_05605	492	538.04	37	3.06898
gene-HO397_05610	840	620.915	35	2.5156
gene-HO397_05615	789	641.078	10	0.696139
gene-HO397_05620	461	215.958	3	0.619951
gene-HO397_05625	1047	1095.3	890	36.2629
gene-HO397_05630	795	715.381	110	6.86217
gene-HO397_05635	858	799.026	83	4.63579
gene-HO397_05640	1137	1070.64	592	24.6767
gene-HO397_05645	1227	1258.01	326	11.5648
gene-HO397_05650	1122	1242.04	1065	38.2667
gene-HO397_05655	1461	2062.19	573	12.4003
gene-HO397_05660	672	537.71	536	44.486
gene-HO397_05665	1371	1920.17	1897	44.0894
gene-HO397_05670	642	557.779	448	35.8445
gene-HO397_05675	1107	1238.97	1197	43.116
gene-HO397_05680	462	268.202	52	8.65261
gene-HO397_05685	654	536.511	40	3.32727
gene-HO397_05690	1251	1311.27	7946	270.436
gene-HO397_05695	324	103.638	6	2.58367
gene-HO397_05700	111	17.9331	0	0
gene-HO397_05705	405	165.39	4	1.07934
gene-HO397_05710	732	540.584	510	42.103
gene-HO397_05715	1212	882.053	100	5.05955
gene-HO397_05720	237	62.589	8	5.70425
gene-HO397_05725	273	77.3372	1	0.577056
gene-HO397_05730	267	74.4836	2	1.19833
gene-HO397_05735	249	67.2253	1	0.663856
gene-HO397_05740	1524	1523.53	19	0.556556
gene-HO397_05745	219	55.9438	3	2.39318
gene-HO397_05750	2648	2694.21	95	1.57361
gene-HO397_05755	336	110.961	13	5.22852
gene-HO397_05760	285	82.5867	2	1.08075
gene-HO397_05765	174	37.0007	1	1.20614
gene-HO397_05770	186	42.0597	1	1.06106
gene-HO397_05775	120	18.9877	0	0
gene-HO397_05780	344	115.65	17	6.56007
gene-HO397_05785	267	74.4836	210	125.824
gene-HO397_05790	813	627.07	1624	115.578
gene-HO397_05795	696	561.013	1012	80.5034
gene-HO397_05800	369	134.668	68	22.5347
gene-HO397_05805	402	162.723	127	34.8305
gene-HO397_05810	294	87.132	237	121.388
gene-HO397_05815	660	593.504	623	46.8458
gene-HO397_05820	462	216.843	142	29.2246
gene-HO397_05825	901	674.165	6	0.397184
gene-HO397_05830	420	178.581	92	22.9911
gene-HO397_05835	1269	1252.84	65	2.31539
gene-HO397_05840	531	390.202	263	30.0796
gene-HO397_05845	1542	1938.48	949	21.848
gene-HO397_05850	720	536.575	654	54.3943
gene-HO397_05855	1533	1442.23	42	1.29963
gene-HO397_05860	1299	1582.18	4964	140.018
