target_id	length	eff_length	est_counts	tpm
gene-HO397_02970	966	770.505	1787	322.997
gene-HO397_02975	954	677.646	43	8.83721
gene-HO397_02980	642	444.897	221	69.1803
gene-HO397_02985	264	69.3886	562	1127.97
gene-HO397_02990	1212	942.108	733	108.356
gene-HO397_02995	1089	927.547	654	98.1954
gene-HO397_03000	1113	917.297	259	39.3223
gene-HO397_03005	1902	1721.41	770	62.2954
gene-HO397_03010	468	281.874	242	119.567
gene-HO397_03015	318	107.715	244	315.473
gene-HO397_03020	612	375.781	145	53.7381
gene-HO397_03025	642	400.265	200	69.5876
gene-HO397_03030	1032	783.827	526	93.4577
gene-HO397_03035	582	347.469	659	264.131
gene-HO397_03040	2583	2448.22	3530	200.805
gene-HO397_03045	483	279.331	86	42.8775
gene-HO397_03050	978	718.883	22	4.26201
gene-HO397_03055	708	447.543	2	0.622364
gene-HO397_03060	1451	1222.29	20	2.2788
gene-HO397_03065	1671	1359.28	45	4.61055
gene-HO397_03070	936	712.452	268	52.3876
gene-HO397_03075	372	152.351	156	142.603
gene-HO397_03080	1370	1037.12	38.6779	5.19376
gene-HO397_03085	357	139.421	128	127.859
gene-HO397_03090	675	410.508	300	101.777
gene-HO397_03095	741	511.614	515	140.189
gene-HO397_03100	909	596.652	4143	967.036
gene-HO397_03105	1878	1712.91	102	8.29306
gene-HO397_03110	1539	1387.73	2117	212.455
gene-HO397_03115	879	700.761	2932	582.698
gene-HO397_03120	468	241.137	1229	709.802
gene-HO397_03125	1041	780.552	3636	648.741
gene-HO397_03130	1425	1273.37	1260	137.805
gene-HO397_03135	1176	988.774	254	35.7755
rna-HO397_03140	75	9.11111	31	473.849
rna-HO397_03145	75	9.11111	31	473.849
rna-HO397_03150	77	9.45455	60	883.812
rna-HO397_03155	75	9.11111	138	2109.39
rna-HO397_03160	75	9.11111	138	2109.39
rna-HO397_03165	85	8.92857	126	1965.34
rna-HO397_03170	77	9.45455	60	883.812
gene-HO397_03175	1665	1482.58	2042	191.816
gene-HO397_03180	753	609.673	613	140.027
gene-HO397_03185	1221	999.812	810	112.828
gene-HO397_03190	1149	906.759	362	55.5989
gene-HO397_03195	801	603.232	186	42.9416
gene-HO397_03200	1947	1811.21	485	37.2926
gene-HO397_03205	1665	1443.33	1900	183.332
gene-HO397_03210	1407	1278.98	29	3.15779
gene-HO397_03215	327	114.65	9	10.9325
gene-HO397_03220	447	220.976	2042	1286.94
gene-HO397_03225	87	8.83333	182	2869.43
gene-HO397_03230	531	278.84	611	305.165
gene-HO397_03235	294	89.7023	47	72.9699
gene-HO397_03240	765	512.937	128	34.7532
gene-HO397_03245	546	278.444	498	249.081
gene-HO397_03250	1641	1486.09	2011	188.459
gene-HO397_03255	495	240.655	14	8.10183
gene-HO397_03260	651	404.452	12	4.13203
gene-HO397_03265	198	37.5365	0	0
gene-HO397_03270	1320	1145.99	88	10.6943
gene-HO397_03275	2199	1920.21	12	0.870327
gene-HO397_03280	258	65.9012	0	0
gene-HO397_03285	678	480.026	21	6.09261
gene-HO397_03290	2685	2702.61	273	14.0679
gene-HO397_03295	573	362.98	23	8.82458
gene-HO397_03300	2049	1979.74	33	2.32142
gene-HO397_03305	1674	1551.56	10	0.897598
gene-HO397_03310	90	9.45833	0	0
gene-HO397_03315	207	40.9454	14	47.6181
gene-HO397_03320	303	96.4358	9.56064	13.807
gene-HO397_03325	1545	1477.68	11.7737	1.10964
gene-HO397_03330	327	114.65	1	1.21472
gene-HO397_03335	1434	1345.57	7.28243	0.753735
gene-HO397_03340	570	261.183	4	2.13287
gene-HO397_03345	276	77.2447	0	0
gene-HO397_03350	243	57.1837	0	0
gene-HO397_03355	1137	747.781	10.1367	1.88786
gene-HO397_03360	759	456.146	5	1.52657
gene-HO397_03365	510	251.819	26	14.3792
gene-HO397_03370	1422	1187.49	59	6.91943
gene-HO397_03375	1482	1270.86	13	1.42461
gene-HO397_03380	744	629.502	249	55.0873
gene-HO397_03385	657	482.493	226	65.2329
gene-HO397_03390	933	749.339	396	73.598
gene-HO397_03395	735	500.433	291	80.9835
gene-HO397_03400	792	573.325	107	25.9916
gene-HO397_03405	1047	822.852	66	11.1705
gene-HO397_03410	1062	779.488	48	8.57593
gene-HO397_03415	732	485.792	12	3.44017
gene-HO397_03420	2460	2240.5	29	1.80261
gene-HO397_03425	567	311.677	6	2.68099
gene-HO397_03430	1284	1098.49	6725	852.597
gene-HO397_03435	108	13.9883	350	3484.59
gene-HO397_03440	405	181.814	3858	2955.18
gene-HO397_03445	348	131.849	1794	1894.93
gene-HO397_03450	1767	1667.1	12243	1022.77
gene-HO397_03455	717	494.744	4972	1399.59
gene-HO397_03460	2802	2749.62	11577	586.371
gene-HO397_03465	1218	1070	7050	917.606
gene-HO397_03470	1167	966.948	6311	908.959
gene-HO397_03475	870	638.194	6177	1347.95
gene-HO397_03480	723	439.38	43	13.6294
gene-HO397_03485	1917	1749.3	26	2.06994
gene-HO397_03490	2634	2396.04	331	19.239
gene-HO397_03495	228	49.6551	1	2.80469
gene-HO397_03500	1569	1409.86	1666	164.569
gene-HO397_03505	1140	1022.7	1590	216.52
gene-HO397_03510	114	14.792	29	273.036
gene-HO397_03515	294	89.7023	136	211.147
gene-HO397_03520	405	181.814	171	130.984
gene-HO397_03525	693	461.954	480	144.708
gene-HO397_03530	429	204.028	282	192.49
gene-HO397_03535	1266	940.945	849	125.659
gene-HO397_03540	1293	1066.57	2625	342.76
gene-HO397_03545	522	294.916	2283	1078.09
gene-HO397_03550	792	468.037	1619	481.744
rna-HO397_03555	76	8.45455	59	971.876
rna-HO397_03560	76	8.45455	89.8	1479.23
rna-HO397_03565	76	8.45455	59	971.876
rna-HO397_03570	76	8.45455	89.8	1479.23
rna-HO397_03575	76	8.45455	59	971.876
rna-HO397_03580	76	8.45455	59	971.876
rna-HO397_03585	76	8.45455	59	971.876
gene-HO397_03590	1044	784.354	215	38.1747
gene-HO397_03595	720	438.098	137	43.5511
gene-HO397_03600	942	740.115	166	31.2362
gene-HO397_03605	381	160.083	119	103.527
gene-HO397_03610	1053	793.239	884	155.202
gene-HO397_03615	753	495.023	1713	481.927
gene-HO397_03620	621	390.703	141	50.2599
gene-HO397_03625	1284	1066.06	272	35.5334
gene-HO397_03630	1071	752.559	563	104.188
gene-HO397_03635	219	45.9516	44	133.353
gene-HO397_03640	168	29.043	99	474.726
gene-HO397_03645	285	83.4091	0	0
gene-HO397_03650	285	83.4091	0	0
gene-HO397_03655	183	33.4054	0	0
gene-HO397_03660	198	37.5365	0	0
gene-HO397_03665	186	33.8717	0	0
gene-HO397_03670	615	386.423	0	0
gene-HO397_03675	552	323.63	0	0
gene-HO397_03680	1623	1394.25	0	0
gene-HO397_03685	759	530.254	0	0
gene-HO397_03690	519	290.939	0	0
gene-HO397_03695	396	173.525	0	0
gene-HO397_03700	1026	797.254	0	0
gene-HO397_03705	105	12.8176	0	0
gene-HO397_03710	1338	1109.25	0	0
gene-HO397_03715	1146	917.254	0	0
gene-HO397_03720	84	8.53846	0	0
gene-HO397_03725	477	239.997	196	113.737
gene-HO397_03730	1290	1111.62	252	31.5714
gene-HO397_03735	1041	804.018	173	29.9661
gene-HO397_03740	1155	994.095	153	21.4345
gene-HO397_03745	756	565.43	89	21.921
gene-HO397_03750	678	468.703	168	49.9185
gene-HO397_03755	2022	1962.59	1912	135.678
gene-HO397_03760	909	642.164	410	88.9175
gene-HO397_03765	990	767.415	474	86.0195
gene-HO397_03770	513	299.957	270	125.358
gene-HO397_03775	486	245.162	210	119.293
gene-HO397_03780	246	58.8703	60	141.94
gene-HO397_03785	453	257.656	129	69.7266
gene-HO397_03790	705	437.328	300	95.5351
gene-HO397_03795	714	409.956	54	18.3445
gene-HO397_03800	957	724.86	61	11.7199
gene-HO397_03805	1242	1070.63	69	8.97552
gene-HO397_03810	762	562.846	41	10.1448
gene-HO397_03815	411	187.474	496	368.46
gene-HO397_03820	1107	909.563	213	32.6134
gene-HO397_03825	1134	991.677	170	23.8741
gene-HO397_03830	1737	1581.51	479	42.1807
gene-HO397_03835	999	857.442	255	41.4176
gene-HO397_03840	672	476.536	183	53.4816
gene-HO397_03845	1365	1204.07	218	25.2148
gene-HO397_03850	483	255.538	57	31.0649
gene-HO397_03855	2151	1995.01	645	45.026
gene-HO397_03860	963	745.061	370	69.1607
gene-HO397_03865	1086	906.494	310	47.6262
gene-HO397_03870	261	67.5052	164	338.342
gene-HO397_03875	267	71.4158	21	40.952
gene-HO397_03880	678	443.113	49	15.4004
gene-HO397_03885	2283	2076.49	127	8.51771
gene-HO397_03890	261	67.5052	10	20.6306
gene-HO397_03895	927	704.899	102	20.1522
gene-HO397_03900	2226	1970.25	68	4.80658
gene-HO397_03905	723	499.865	557	155.186
gene-HO397_03910	660	410.167	375	127.327
gene-HO397_03915	747	454.984	1535	469.853
gene-HO397_03920	504	242.585	268	153.858
gene-HO397_03925	888	767.519	35	6.3508
gene-HO397_03930	66	8.75	37	588.902
gene-HO397_03935	516	306.881	2667	1210.33
gene-HO397_03940	1584	1283.95	64	6.94196
gene-HO397_03945	129	17.3071	29	233.358
gene-HO397_03950	468	270.441	76	39.1373
gene-HO397_03955	1119	905.18	217	33.3867
gene-HO397_03960	921	724.756	441	84.7415
gene-HO397_03965	1593	1367.34	737	75.0656
gene-HO397_03970	1266	1101.84	20	2.52791
gene-HO397_03975	816	506.629	138	37.9348
gene-HO397_03980	2433	2256.04	36	2.22231
gene-HO397_03985	900	684.128	1	0.203569
gene-HO397_03990	663	432.362	14	4.50952
gene-HO397_03995	750	495.93	201	56.4449
gene-HO397_04000	1236	1035.11	450	60.5448
gene-HO397_04005	966	831.339	368	61.648
gene-HO397_04010	1872	1639.92	469	39.8289
gene-HO397_04015	1539	1341.66	350	36.3307
gene-HO397_04020	921	762.452	140	25.572
gene-HO397_04025	912	700.142	66	13.1283
gene-HO397_04030	2349	1716.79	10	0.811206
gene-HO397_04035	1329	943.324	21	3.10033
gene-HO397_04040	1326	1139.34	204	24.9361
gene-HO397_04045	384	162.7	14	11.9837
gene-HO397_04050	1116	878.095	25	3.96504
gene-HO397_04055	627	420.374	194	64.271
gene-HO397_04060	1203	1001.76	240	33.3655
gene-HO397_04065	759	487.342	903	258.05
gene-HO397_04070	597	376.574	565	208.952
gene-HO397_04075	1233	1013.34	111	15.2552
gene-HO397_04080	285	83.4091	108	180.327
gene-HO397_04085	816	525.553	405	107.322
gene-HO397_04090	1209	1096	404	51.336
gene-HO397_04095	537	296.462	164	77.0413
gene-HO397_04100	333	119.455	44	51.2977
gene-HO397_04105	1017	824.693	32	5.40389
gene-HO397_04110	192	35.7684	86	334.849
gene-HO397_04115	570	339.379	111	45.5498
gene-HO397_04120	222	46.8707	7	20.7992
gene-HO397_04125	1446	1229.43	5	0.56639
gene-HO397_04130	189	34.7281	13	52.1328
gene-HO397_04135	234	52.562	16	42.3933
gene-HO397_04140	336	121.995	351	400.695
gene-HO397_04145	924	537.463	253	65.5574
gene-HO397_04150	963	527.882	248	65.4281
gene-HO397_04155	1026	785.772	13	2.30407
gene-HO397_04160	1767	1815.78	9	0.690284
gene-HO397_04165	753	591.026	1	0.235636
gene-HO397_04170	171	29.8264	0	0
gene-HO397_04175	429	204.028	2	1.36518
gene-HO397_04180	432	206.82	0	0
gene-HO397_04185	447	220.976	11	6.9326
gene-HO397_04190	807	420.011	50	16.579
gene-HO397_04195	579	376.608	6	2.21876
gene-HO397_04200	360	142.049	6	5.8825
gene-HO397_04205	909	754.134	15	2.77008
gene-HO397_04210	606	433.206	9	2.89332
gene-HO397_04215	1623	1516.69	86	7.8968
gene-HO397_04220	438	212.504	26	17.0395
gene-HO397_04225	603	329.076	18	7.61773
gene-HO397_04230	540	336.458	18	7.4506
gene-HO397_04235	240	55.4999	4	10.0373
gene-HO397_04240	402	179.054	33	25.6672
gene-HO397_04245	219	45.9516	28	84.8607
gene-HO397_04250	1686	1453.3	303	29.0359
gene-HO397_04255	378	157.527	27	23.8703
gene-HO397_04260	258	65.9012	3	6.33983
gene-HO397_04265	288	85.4593	69	112.445
gene-HO397_04270	723	456.168	233	71.1346
gene-HO397_04275	903	659.701	183	38.6326
gene-HO397_04280	477	249.817	194	108.151
gene-HO397_04285	1113	885.527	45	7.07717
gene-HO397_04290	1134	947.731	40	5.87793
gene-HO397_04295	954	690.457	33	6.6562
gene-HO397_04300	846	636.933	49	10.714
gene-HO397_04305	489	259.425	24	12.8839
gene-HO397_04310	1128	916.252	157	23.8635
gene-HO397_04315	732	402.376	456	157.827
gene-HO397_04320	669	430.398	483	156.288
gene-HO397_04325	717	507.241	424	116.413
gene-HO397_04330	732	456.347	850	259.402
gene-HO397_04335	729	465.714	606	181.218
gene-HO397_04340	516	296.011	120	56.4577
gene-HO397_04345	324	112.264	78	96.7616
gene-HO397_04350	831	622.078	179	40.0735
gene-HO397_04355	1014	832.237	357	59.7407
gene-HO397_04360	1431	1275.76	367	40.0634
gene-HO397_04365	1002	792.97	333	58.484
gene-HO397_04370	1719	1546.97	94	8.46246
gene-HO397_04375	969	774.835	35	6.29083
gene-HO397_04380	1653	1452.15	10	0.959041
gene-HO397_04385	900	676.765	114	23.4594
gene-HO397_04390	696	456.109	120	36.6406
gene-HO397_04395	1659	1555.78	419	37.5073
gene-HO397_04400	951	693.459	1114	223.725
gene-HO397_04405	1116	882.752	140	22.0871
gene-HO397_04410	1947	1750.02	556	44.2467
gene-HO397_04415	225	48.2149	904	2611.18
gene-HO397_04420	321	110.105	231	292.181
gene-HO397_04425	2277	2067.57	6196	417.351
rna-HO397_04430	136	19.27	20	144.543
rna-HO397_04435	88	8.39535	3	49.7659
gene-HO397_04440	219	45.9516	697	2112.43
gene-HO397_04445	705	516.15	177	47.758
gene-HO397_04450	1722	1540.11	520	47.0221
gene-HO397_04455	1767	1664.8	622	52.033
gene-HO397_04460	966	724.041	1271	244.473
gene-HO397_04465	495	245.76	681	385.91
gene-HO397_04470	4029	3837.44	2727	98.9675
gene-HO397_04475	612	373.682	477	177.773
gene-HO397_04480	1344	1102.4	612	77.3143
gene-HO397_04485	1293	1109.65	4352	546.2
gene-HO397_04490	2445	2253.5	164	10.1353
gene-HO397_04495	618	367.114	36	13.6569
gene-HO397_04500	864	662.327	87	18.2935
gene-HO397_04505	627	344.651	36	14.5469
gene-HO397_04510	1149	924.17	128	19.2889
gene-HO397_04515	1431	1212.54	37	4.24968
gene-HO397_04520	909	616.708	80	18.0659
gene-HO397_04525	591	317.57	18	7.89372
gene-HO397_04530	741	505.509	223	61.4364
gene-HO397_04535	2283	2105.39	2555	169.008
gene-HO397_04540	858	635.443	160	35.0665
gene-HO397_04545	1761	1490.45	246	22.9861
gene-HO397_04550	693	435.673	26	8.31117
gene-HO397_04555	1089	798.087	1820	317.593
gene-HO397_04560	1284	1033.96	573	77.1795
gene-HO397_04565	765	554.573	25	6.27813
gene-HO397_04570	684	504.29	1050	289.974
gene-HO397_04575	1674	1431.01	30344	2953.1
gene-HO397_04580	285	83.4091	339	566.025
gene-HO397_04585	2265	2054.33	69	4.67764
gene-HO397_04590	1749	1491.55	868	81.0461
gene-HO397_04595	987	787.92	361	63.8079
gene-HO397_04600	1233	985.113	137	19.368
gene-HO397_04605	183	33.4054	40	166.76
gene-HO397_04610	747	535.337	670	174.3
gene-HO397_04615	894	691.975	75	15.0945
gene-HO397_04620	780	541.692	59	15.1687
gene-HO397_04625	786	553.189	343	86.3515
gene-HO397_04630	1323	1098	732	92.845
gene-HO397_04635	705	496.632	681	190.968
gene-HO397_04640	4461	4307.71	7478	241.762
gene-HO397_04645	1848	1639.28	808	68.6447
gene-HO397_04650	549	290.992	1968	941.876
gene-HO397_04655	648	435.42	2007	641.93
gene-HO397_04660	1191	1010.32	2916	401.955
gene-HO397_04665	1089	802.826	57326	9944.42
gene-HO397_04670	1401	1134.05	8880	1090.51
gene-HO397_04675	1203	1006.46	6327	875.486
gene-HO397_04680	2613	2375.56	2231	130.792
gene-HO397_04685	768	571.177	13	3.16973
gene-HO397_04690	792	602.891	2	0.461999
gene-HO397_04695	1146	993.139	15	2.10344
gene-HO397_04700	960	809.401	3	0.516187
gene-HO397_04705	576	366.929	4	1.5182
gene-HO397_04710	540	250.112	9	5.01139
gene-HO397_04715	702	462.649	2	0.602043
gene-HO397_04720	2601	2307.61	30	1.81054
gene-HO397_04725	1071	905.522	27	4.15254
gene-HO397_04730	543	298.269	13	6.06995
gene-HO397_04735	516	277.591	10	5.017
gene-HO397_04740	738	514.312	15	4.06176
gene-HO397_04745	1011	715.691	115	22.378
gene-HO397_04750	543	261.345	245	130.558
gene-HO397_04755	1110	821.547	258	43.7357
gene-HO397_04760	2109	1980.79	981	68.973
gene-HO397_04765	1908	1650.78	1184	99.8878
gene-HO397_04770	1254	1071.07	347	45.1191
gene-HO397_04775	1641	1359.83	589	60.3227
gene-HO397_04780	564	382.956	259	94.1889
gene-HO397_04785	168	29.043	54	258.941
gene-HO397_04790	519	298.539	2801	1306.66
gene-HO397_04795	1761	1555.64	899	80.4824
gene-HO397_04800	453	226.751	159	97.6557
gene-HO397_04805	1041	959.731	13453	1952.18
gene-HO397_04810	510	278.426	270	135.053
gene-HO397_04815	630	356.903	82	31.9973
gene-HO397_04820	2163	1898.58	210	15.4042
gene-HO397_04825	447	220.976	32	20.1676
gene-HO397_04830	2055	1817.56	367	28.1207
gene-HO397_04835	459	257.508	279	150.891
gene-HO397_04840	663	416.511	12	4.0124
gene-HO397_04845	414	190.205	35	25.6269
gene-HO397_04850	318	107.715	1221	1578.66
gene-HO397_04855	1191	963.831	331	47.8274
gene-HO397_04860	279	79.1762	16	28.1433
gene-HO397_04865	330	117.051	19	22.6062
gene-HO397_04870	660	475.028	257	75.3465
rna-HO397_04875	88	8.39535	2	33.1773
gene-HO397_04880	1119	1003.02	7	0.971936
gene-HO397_04885	1794	1653.45	14	1.1792
gene-HO397_04890	708	468.416	9	2.67584
gene-HO397_04895	588	397.956	17	5.94926
gene-HO397_04900	399	176.328	6	4.73893
gene-HO397_04905	858	659.718	9	1.89991
gene-HO397_04910	1545	1432.75	30	2.91608
gene-HO397_04915	1137	982.911	31	4.39235
gene-HO397_04920	93	9.8	1	14.211
gene-HO397_04925	1299	1133.81	107	13.1429
gene-HO397_04930	2181	1877.92	250	18.5401
gene-HO397_04935	447	220.976	4	2.52095
gene-HO397_04940	1140	934.372	17	2.53383
gene-HO397_04945	2097	1818.1	37	2.83422
gene-HO397_04950	747	584.497	2	0.476538
gene-HO397_04955	645	392.528	8	2.83837
gene-HO397_04960	306	98.5094	1	1.41375
gene-HO397_04965	213	43.4728	0	0
gene-HO397_04970	213	43.4728	10	32.0355
gene-HO397_04975	189	34.7281	1	4.01022
gene-HO397_04980	231	50.9869	2	5.46286
gene-HO397_04985	174	30.8152	54	244.05
gene-HO397_04990	1074	826.45	21	3.53877
gene-HO397_04995	2745	2552.85	76	4.14608
gene-HO397_05000	1029	827.915	32	5.38287
gene-HO397_05005	693	480.358	97	28.1226
gene-HO397_05010	1173	925.687	11	1.65492
gene-HO397_05015	2547	2428.05	60	3.44146
gene-HO397_05020	600	369.742	59	22.223
gene-HO397_05025	306	98.5094	39	55.1361
gene-HO397_05030	921	707.335	175	34.4558
gene-HO397_05035	1260	751.923	2	0.37043
gene-HO397_05040	1242	1037.24	207	27.7934
gene-HO397_05045	228	49.6551	14	39.2657
gene-HO397_05050	597	418.779	89	29.5975
gene-HO397_05055	174	30.8152	16	72.3111
gene-HO397_05060	1329	1194.1	27	3.14899
gene-HO397_05065	495	296.25	8	3.76081
gene-HO397_05070	591	377.392	19	7.01149
gene-HO397_05075	801	615.619	16	3.61957
gene-HO397_05080	387	165.395	4	3.36811
gene-HO397_05085	693	478.817	7	2.036
gene-HO397_05090	1092	898.698	4	0.619863
gene-HO397_05095	639	376.481	97	35.8822
gene-HO397_05100	3963	4008.77	8992	312.388
gene-HO397_05105	210	42.2541	6	19.7757
gene-HO397_05110	1509	1358.11	1517	155.561
gene-HO397_05115	303	96.4358	78	112.643
gene-HO397_05120	831	652.982	881	187.899
gene-HO397_05125	1128	887.029	1433	224.987
gene-HO397_05130	1272	1055.26	1025	135.273
gene-HO397_05135	789	594.257	354	82.9619
gene-HO397_05140	414	190.205	21	15.3761
gene-HO397_05145	1326	1040.82	14	1.87327
gene-HO397_05150	2019	1667.67	6	0.501062
gene-HO397_05155	2424	2080.26	20	1.33894
gene-HO397_05160	1359	846.097	7	1.1522
gene-HO397_05165	1163	986.794	26.9216	3.79947
rna-HO397_05170	88	8.39535	3	49.7659
gene-HO397_05175	939	717.418	281	54.5486
gene-HO397_05180	738	478.295	308	89.6818
gene-HO397_05185	555	324.729	220	94.3521
gene-HO397_05190	492	296.553	130	61.0507
gene-HO397_05195	834	619.506	41	9.21696
gene-HO397_05200	417	192.874	3	2.16619
gene-HO397_05205	390	168.103	4	3.31385
gene-HO397_05210	651	360.146	3	1.16009
gene-HO397_05215	456	229.682	4	2.4254
gene-HO397_05220	456	229.682	7	4.24444
gene-HO397_05225	333	119.455	0	0
gene-HO397_05230	312	103.034	8	10.8133
gene-HO397_05235	534	330.324	18	7.58895
gene-HO397_05240	1482	1317.58	102	10.7813
gene-HO397_05245	1158	850.583	33	5.40314
gene-HO397_05250	1536	1268.84	1398	153.444
gene-HO397_05255	2544	2496.28	2149	119.893
gene-HO397_05260	228	49.6551	26	72.922
gene-HO397_05265	375	154.982	52	46.7272
gene-HO397_05270	1227	1035.75	95	12.7737
gene-HO397_05275	921	789.527	250	44.0984
gene-HO397_05280	1053	769.809	701	126.819
gene-HO397_05285	576	294.94	21	9.91595
gene-HO397_05290	567	342.007	3	1.22162
gene-HO397_05295	114	14.792	0	0
gene-HO397_05300	1119	886.243	615	96.6432
gene-HO397_05305	255	64.1406	873	1895.53
gene-HO397_05310	246	58.8703	35	82.7983
gene-HO397_05315	1047	833.467	326	54.4727
gene-HO397_05320	561	281.44	138	68.2876
gene-HO397_05325	648	354.855	128	50.2352
gene-HO397_05330	1209	1020.2	32	4.3683
gene-HO397_05335	585	337.047	249	102.886
gene-HO397_05340	648	387.718	252	90.5177
gene-HO397_05345	924	680.299	305	62.438
gene-HO397_05350	1536	1312.69	214	22.7039
gene-HO397_05355	417	192.874	15	10.831
gene-HO397_05360	294	89.7023	32	49.6816
gene-HO397_05365	660	411.909	64	21.6385
gene-HO397_05370	417	192.874	19	13.7192
gene-HO397_05375	405	181.814	36	27.5756
gene-HO397_05380	696	474.531	60	17.6091
gene-HO397_05385	1206	1078.87	140	18.0721
gene-HO397_05390	756	565.998	67	16.4858
gene-HO397_05395	783	570.147	79	19.297
gene-HO397_05400	699	450.023	48	14.8544
gene-HO397_05405	1098	899.755	56	8.66789
gene-HO397_05410	942	793.969	40	7.01626
gene-HO397_05415	1644	1367.33	335	34.121
gene-HO397_05420	954	670.25	411	85.3993
gene-HO397_05425	3186	3062.15	5150	234.224
gene-HO397_05430	960	734.396	234	44.3746
gene-HO397_05435	585	319.283	172	75.0243
gene-HO397_05440	522	274.467	3011	1527.81
gene-HO397_05445	174	30.8152	471	2128.66
gene-HO397_05450	1071	899.473	1142	176.818
gene-HO397_05455	954	735.473	1774	335.92
gene-HO397_05460	930	698.574	2734	545.049
gene-HO397_05465	735	468.081	3358	999.1
gene-HO397_05470	237	54.0791	2767	7125.72
gene-HO397_05475	1242	1003.2	7640	1060.61
gene-HO397_05480	810	590.642	294	69.3222
gene-HO397_05485	1023	766.021	392	71.268
gene-HO397_05490	642	435.936	308	98.3959
gene-HO397_05495	1005	809.854	400	68.7864
gene-HO397_05500	798	587.244	267	63.3202
gene-HO397_05505	1434	1182.1	233	27.4507
gene-HO397_05510	2190	1935.28	221	15.9037
gene-HO397_05515	360	142.049	293	287.262
gene-HO397_05520	378	157.527	207	183.006
gene-HO397_05525	642	421.699	617	203.766
gene-HO397_05530	825	535.515	286	74.3779
gene-HO397_05535	1026	802.807	450	78.064
gene-HO397_05540	543	301.476	465	214.808
gene-HO397_05545	1305	1099.07	316	40.0415
gene-HO397_05550	540	294.714	42	19.8472
gene-HO397_05555	633	390.475	560	199.73
gene-HO397_05560	258	65.9012	1	2.11328
gene-HO397_05565	963	716.635	64	12.4374
gene-HO397_05570	3447	3282.85	4862	206.259
gene-HO397_05575	1074	834.585	14	2.33618
gene-HO397_05580	1200	1044.5	417	55.6
gene-HO397_05585	702	488.391	214	61.0232
gene-HO397_05590	1245	1007.73	501	69.2378
gene-HO397_05595	429	204.028	217	148.122
gene-HO397_05600	698	453.954	59.2085	18.1644
gene-HO397_05605	492	359.271	21	8.14041
gene-HO397_05610	840	600.092	44	10.2114
gene-HO397_05615	789	502.553	5	1.3856
gene-HO397_05620	461	234.448	4	2.37609
gene-HO397_05625	1047	826.726	485	81.7014
gene-HO397_05630	795	515.985	164	44.2646
gene-HO397_05635	858	604.894	165	37.9886
gene-HO397_05640	1137	862.654	333	53.7597
gene-HO397_05645	1227	972.466	120	17.1853
gene-HO397_05650	1122	897.137	835	129.621
gene-HO397_05655	1461	1279.01	804	87.5452
gene-HO397_05660	672	399.979	421	146.587
gene-HO397_05665	1371	1141.66	633	77.2175
gene-HO397_05670	642	455.358	540	165.154
gene-HO397_05675	1107	949.533	1401	205.484
gene-HO397_05680	462	235.401	110	65.078
gene-HO397_05685	654	408.96	74	25.2
gene-HO397_05690	1251	1016.59	10810	1480.91
gene-HO397_05695	324	112.264	0	0
gene-HO397_05700	111	14.1038	0	0
gene-HO397_05705	405	181.814	2	1.53198
gene-HO397_05710	732	478.486	185	53.8458
gene-HO397_05715	1212	838.516	94	15.6123
gene-HO397_05720	237	54.0791	1	2.57525
gene-HO397_05725	273	75.3427	0	0
gene-HO397_05730	267	71.4158	1	1.95009
gene-HO397_05735	249	60.6493	0	0
gene-HO397_05740	1524	1171.21	4	0.475637
gene-HO397_05745	219	45.9516	0	0
gene-HO397_05750	2648	2117.8	61	4.01138
gene-HO397_05755	336	121.995	8	9.13264
gene-HO397_05760	285	83.4091	1	1.66969
gene-HO397_05765	174	30.8152	0	0
gene-HO397_05770	186	33.8717	0	0
gene-HO397_05775	120	16.2308	0	0
gene-HO397_05780	344	128.534	0	0
gene-HO397_05785	267	71.4158	341	664.982
gene-HO397_05790	813	579.57	1112	267.207
gene-HO397_05795	696	432.173	534	172.081
gene-HO397_05800	369	149.793	17	15.8055
gene-HO397_05805	402	179.054	130	101.113
gene-HO397_05810	294	89.7023	204	316.72
gene-HO397_05815	660	431.803	373	120.302
gene-HO397_05820	462	235.401	117	69.2193
gene-HO397_05825	901	672.254	0	0
gene-HO397_05830	420	195.736	13	9.24957
gene-HO397_05835	1269	1050.29	47	6.23218
gene-HO397_05840	531	294.01	144	68.2101
gene-HO397_05845	1542	1340.52	695	72.2038
gene-HO397_05850	720	453.297	283	86.9467
gene-HO397_05855	1533	1253.09	90	10.0025
gene-HO397_05860	1299	1144.9	2546	309.698
gene-HO397_05865	1071	908.177	1373	210.547
gene-HO397_05870	1737	1537.16	266	24.0997
gene-HO397_05875	915	726.026	267	51.2163
gene-HO397_05880	612	390.401	117	41.7373
gene-HO397_05885	735	488.484	6	1.71061
gene-HO397_05890	255	64.1406	3	6.51385
gene-HO397_05895	441	215.396	9	5.81909
gene-HO397_05900	1698	1461.81	43	4.09663
gene-HO397_05905	1419	1160.16	414	49.6973
gene-HO397_05910	633	415.958	165	55.2438
gene-HO397_05915	1071	891.595	295	46.079
gene-HO397_05920	1929	1730.36	266	21.4089
gene-HO397_05925	2868	2668.99	71	3.70476
gene-HO397_05930	1092	817.69	948	161.461
gene-HO397_05935	585	352.889	218	86.0334
gene-HO397_05940	279	79.1762	402	707.1
gene-HO397_05945	1680	1534.17	200	18.1554
