target_id	length	eff_length	est_counts	tpm
gene-HO397_02935	681	396.589	225	18.8163
gene-HO397_02940	1386	1099.53	100	3.01637
gene-HO397_02945	561	273.469	112	13.5832
gene-HO397_02950	210	46.1301	33	23.7259
gene-HO397_02955	384	108.293	287	87.8969
gene-HO397_02960	789	551.712	155	9.31779
gene-HO397_02965	204	45.0473	485	357.081
gene-HO397_02970	966	749.561	9441	417.738
gene-HO397_02975	954	658.468	189	9.51964
gene-HO397_02980	642	409.408	521	42.2061
gene-HO397_02985	264	54.4234	115	70.0818
gene-HO397_02990	1212	923.393	4006	143.886
gene-HO397_02995	1089	971.981	2673	91.2084
gene-HO397_03000	1113	932.655	881	31.3291
gene-HO397_03005	1902	1749.62	1702	32.2634
gene-HO397_03010	468	182.13	413	75.2078
gene-HO397_03015	318	69.6339	528	251.482
gene-HO397_03020	612	326.039	386	39.2655
gene-HO397_03025	642	361.826	763	69.9388
gene-HO397_03030	1032	757.1	1344	58.8762
gene-HO397_03035	582	294.37	1740	196.042
gene-HO397_03040	2583	2416.33	9486	130.203
gene-HO397_03045	483	196.668	242	40.8108
gene-HO397_03050	978	752.674	117	5.15552
gene-HO397_03055	708	404.907	7	0.573372
gene-HO397_03060	1451	1176.42	146	4.11609
gene-HO397_03065	1671	1420.52	242	5.65018
gene-HO397_03070	936	723.149	1041	47.7437
gene-HO397_03075	372	99.4104	142	47.3751
gene-HO397_03080	1370	952.955	262.879	9.14908
gene-HO397_03085	357	89.5538	113	41.8493
gene-HO397_03090	675	364.416	206	18.7483
gene-HO397_03095	741	482.82	307	21.0886
gene-HO397_03100	909	603.353	3124	171.725
gene-HO397_03105	1878	1606.22	924	19.0792
gene-HO397_03110	1539	1371.4	2061	49.8433
gene-HO397_03115	879	584.903	2366	134.16
gene-HO397_03120	468	182.13	568	103.434
gene-HO397_03125	1041	797.761	1672	69.5115
gene-HO397_03130	1425	1223.67	2922	79.197
gene-HO397_03135	1176	968.78	722	24.7176
rna-HO397_03140	75	92.0699	54	19.4522
rna-HO397_03145	75	92.0699	54	19.4522
rna-HO397_03150	77	17	13.5	26.3377
rna-HO397_03155	75	16.3961	174.5	352.979
rna-HO397_03160	75	16.3961	174.5	352.979
rna-HO397_03165	85	18.6543	192	341.362
rna-HO397_03170	77	17	13.5	26.3377
gene-HO397_03175	1665	1554	1356	28.9403
gene-HO397_03180	753	497.679	590	39.3184
gene-HO397_03185	1221	1001.9	1065	35.2548
gene-HO397_03190	1149	960.638	551	19.0233
gene-HO397_03195	801	503.828	499	32.8482
gene-HO397_03200	1947	1760.37	1034	19.4809
gene-HO397_03205	1665	1396.93	4585	108.858
gene-HO397_03210	1407	1167.35	140	3.9776
gene-HO397_03215	327	73.4705	172	77.6442
gene-HO397_03220	447	162.225	4860	993.601
gene-HO397_03225	87	19.7451	328	550.945
gene-HO397_03230	531	243.686	1844	250.971
gene-HO397_03235	294	61.3862	654	353.347
gene-HO397_03240	765	496.843	589	39.3178
gene-HO397_03245	546	258.536	1331	170.746
gene-HO397_03250	1641	1545.6	2744	58.8819
gene-HO397_03255	495	208.286	67	10.6686
gene-HO397_03260	651	327.396	73	7.39509
gene-HO397_03265	198	43.5344	12	9.14201
gene-HO397_03270	1320	1030.17	128	4.12091
gene-HO397_03275	2199	1893.71	141	2.46944
gene-HO397_03280	258	53.4024	0	0
gene-HO397_03285	678	457.568	60	4.349
gene-HO397_03290	2685	2799.64	351	4.15814
gene-HO397_03295	573	311.029	47	5.01175
gene-HO397_03300	2049	2114.76	41	0.643007
gene-HO397_03305	1674	1542.7	8	0.171989
gene-HO397_03310	90	20.7801	0	0
gene-HO397_03315	207	45.6286	74	53.7884
gene-HO397_03320	303	63.8052	140.782	73.1785
gene-HO397_03325	1545	1536.01	125.144	2.70215
gene-HO397_03330	327	73.4705	11	4.96562
gene-HO397_03335	1434	1357.36	60.1807	1.47047
gene-HO397_03340	570	282.413	17	1.99644
gene-HO397_03345	276	56.8375	40	23.341
gene-HO397_03350	243	50.5665	10	6.5589
gene-HO397_03355	1137	751.609	78	3.44188
gene-HO397_03360	759	399.126	37	3.07457
gene-HO397_03365	510	222.99	117	17.4018
gene-HO397_03370	1422	1251.5	337	8.93086
gene-HO397_03375	1482	1296.96	79	2.02019
gene-HO397_03380	744	514.246	1079	69.5895
gene-HO397_03385	657	441.937	904	67.8424
gene-HO397_03390	933	711.435	1174	54.7301
gene-HO397_03395	735	478.533	1009	69.9314
gene-HO397_03400	792	603.75	326	17.9083
gene-HO397_03405	1047	864.234	283	10.8605
gene-HO397_03410	1062	798.157	78	3.24115
gene-HO397_03415	732	464.886	14	0.998793
gene-HO397_03420	2460	2134.76	99	1.53808
gene-HO397_03425	567	279.435	76	9.02043
gene-HO397_03430	1284	1032.35	7997	256.916
gene-HO397_03435	108	24.7663	708	948.126
gene-HO397_03440	405	125.074	3444	913.248
gene-HO397_03445	348	84.1617	291	114.676
gene-HO397_03450	1767	1635.97	4659	94.4518
gene-HO397_03455	717	441.181	1468	110.358
gene-HO397_03460	2802	2720.48	5321	64.8696
gene-HO397_03465	1218	1011.63	2677	87.7647
gene-HO397_03470	1167	940.216	3300	116.407
gene-HO397_03475	870	610.182	3280	178.282
gene-HO397_03480	723	423.028	326	25.5589
gene-HO397_03485	1917	1857.15	28	0.500039
gene-HO397_03490	2634	2369.72	423	5.92022
gene-HO397_03495	228	48.3241	4	2.7453
gene-HO397_03500	1569	1465.62	5917	133.898
gene-HO397_03505	1140	908.524	6836	249.551
gene-HO397_03510	114	26.7255	38	47.1576
gene-HO397_03515	294	61.3862	463	250.152
gene-HO397_03520	405	125.074	340	90.1581
gene-HO397_03525	693	491.65	950	64.0858
gene-HO397_03530	429	145.765	687	156.313
gene-HO397_03535	1266	1015.44	2971	97.0377
gene-HO397_03540	1293	1012.56	4179	136.881
gene-HO397_03545	522	234.842	5004	706.7
gene-HO397_03550	792	481.187	3311	228.212
rna-HO397_03555	76	16.4908	375.167	754.529
rna-HO397_03560	76	16.4908	406	816.541
rna-HO397_03565	76	16.4908	375.167	754.529
rna-HO397_03570	76	16.4908	406	816.541
rna-HO397_03575	76	16.4908	375.167	754.529
rna-HO397_03580	76	16.4908	375.167	754.529
rna-HO397_03585	76	16.4908	375.167	754.529
gene-HO397_03590	1044	754.045	441	19.397
gene-HO397_03595	720	381.774	340	29.537
gene-HO397_03600	942	664.859	250	12.4711
gene-HO397_03605	381	106.047	145	45.3487
gene-HO397_03610	1053	790.386	8182	343.331
gene-HO397_03615	753	448.639	5481	405.188
gene-HO397_03620	621	411.965	159	12.8006
gene-HO397_03625	1284	1112.14	236	7.03797
gene-HO397_03630	1071	705.954	1036	48.6718
gene-HO397_03635	219	47.0868	5	3.5218
gene-HO397_03640	168	38.3474	31	26.8114
gene-HO397_03645	285	59.1608	0	0
gene-HO397_03650	285	59.1608	0	0
gene-HO397_03655	183	40.2653	0	0
gene-HO397_03660	198	43.5344	0	0
gene-HO397_03665	186	41.1014	0	0
gene-HO397_03670	615	327.231	0	0
gene-HO397_03675	552	264.523	0	0
gene-HO397_03680	1623	1335	0	0
gene-HO397_03685	759	471.062	0	0
gene-HO397_03690	519	231.871	0	0
gene-HO397_03695	396	117.702	0	0
gene-HO397_03700	1026	737.997	0	0
gene-HO397_03705	105	24.4914	0	0
gene-HO397_03710	1338	1050	0	0
gene-HO397_03715	1146	857.997	0	0
gene-HO397_03720	84	18.412	0	0
gene-HO397_03725	477	190.839	283	49.1829
gene-HO397_03730	1290	1144.63	243	7.041
gene-HO397_03735	1041	811.01	110	4.49842
gene-HO397_03740	1155	974.974	88	2.99353
gene-HO397_03745	756	503.688	54	3.55571
gene-HO397_03750	678	429.963	34	2.62266
gene-HO397_03755	2022	2053.51	2557	41.2979
gene-HO397_03760	909	605.98	1243	68.0309
gene-HO397_03765	990	700.578	520	24.6173
gene-HO397_03770	513	225.917	211	30.9761
gene-HO397_03775	486	199.593	129	21.4357
gene-HO397_03780	246	51.0384	40	25.993
gene-HO397_03785	453	167.842	152	30.0357
gene-HO397_03790	705	400.342	711	58.9023
gene-HO397_03795	714	379.544	25	2.1846
gene-HO397_03800	957	654.672	24	1.21585
gene-HO397_03805	1242	1087.8	55	1.6769
gene-HO397_03810	762	523.426	38	2.40781
gene-HO397_03815	411	130.081	408	104.025
gene-HO397_03820	1107	945.251	219	7.68405
gene-HO397_03825	1134	1021.97	164	5.3223
gene-HO397_03830	1737	1599.94	476	9.86727
gene-HO397_03835	999	882.739	206	7.73978
gene-HO397_03840	672	458.241	210	15.1991
gene-HO397_03845	1365	1311.17	7939	200.816
gene-HO397_03850	483	196.668	326	54.9766
gene-HO397_03855	2151	1979.24	3108	52.0805
gene-HO397_03860	963	732.051	1679	76.0682
gene-HO397_03865	1086	977.299	725	24.6039
gene-HO397_03870	261	53.8484	1365	840.725
gene-HO397_03875	267	55.1778	34	20.4366
gene-HO397_03880	678	403.913	93	7.63639
gene-HO397_03885	2283	2200.27	202	3.04487
gene-HO397_03890	261	53.8484	32	19.7093
gene-HO397_03895	927	698.393	186	8.83296
gene-HO397_03900	2226	2111.37	139	2.18346
gene-HO397_03905	723	460.218	305	21.9801
gene-HO397_03910	660	378.777	242	21.1897
gene-HO397_03915	747	425.59	1048	81.6701
gene-HO397_03920	504	217.095	1906	291.184
gene-HO397_03925	888	730.847	278	12.6157
gene-HO397_03930	66	13.2	126	316.585
gene-HO397_03935	516	228.894	3607	522.643
gene-HO397_03940	1584	1274.54	552	14.3641
gene-HO397_03945	129	29.47	1016	1143.42
gene-HO397_03950	468	182.13	357	65.0102
gene-HO397_03955	1119	857.001	443	17.1441
gene-HO397_03960	921	684.635	1785	86.4715
gene-HO397_03965	1593	1340.39	3825	94.644
gene-HO397_03970	1266	1087.67	126	3.84208
gene-HO397_03975	816	477.423	400	27.7876
gene-HO397_03980	2433	2459.66	110	1.48324
gene-HO397_03985	900	688.162	9	0.433756
gene-HO397_03990	663	398.604	38	3.16181
gene-HO397_03995	750	473.339	486	34.0532
gene-HO397_04000	1236	1042.29	1100	35.0022
gene-HO397_04005	966	857.5	582	22.5103
gene-HO397_04010	1872	1680.13	1122	22.1484
gene-HO397_04015	1539	1306.8	738	18.7301
gene-HO397_04020	921	726.745	235	10.7246
gene-HO397_04025	912	681.785	144	7.005
gene-HO397_04030	2349	1874.05	31	0.548624
gene-HO397_04035	1329	905.364	152	5.56818
gene-HO397_04040	1326	1142.22	1119	32.4917
gene-HO397_04045	384	108.293	39	11.9442
gene-HO397_04050	1116	907.802	53	1.93633
gene-HO397_04055	627	346.14	616	59.0231
gene-HO397_04060	1203	950.506	364	12.7011
gene-HO397_04065	759	480.126	1074	74.1896
gene-HO397_04070	597	347.778	1155	110.147
gene-HO397_04075	1233	1004.31	332	10.9638
gene-HO397_04080	285	59.1608	78	43.7274
gene-HO397_04085	816	484.339	364	24.9256
gene-HO397_04090	1209	1071.36	123	3.80772
gene-HO397_04095	537	249.625	62	8.23754
gene-HO397_04100	333	76.4245	411	178.362
gene-HO397_04105	1017	806.713	113	4.64572
gene-HO397_04110	192	42.4585	91	71.0837
gene-HO397_04115	570	282.413	511	60.0108
gene-HO397_04120	222	47.3328	9	6.30628
gene-HO397_04125	1446	1217.33	38	1.0353
gene-HO397_04130	189	41.6435	35	27.875
gene-HO397_04135	234	48.9485	119	80.6307
gene-HO397_04140	336	77.9073	1666	709.235
gene-HO397_04145	924	556.03	1059	63.1671
gene-HO397_04150	963	543.841	1584	96.5999
gene-HO397_04155	1026	790.43	79	3.3148
gene-HO397_04160	1767	1806.63	26	0.477307
gene-HO397_04165	753	502.162	8	0.528372
gene-HO397_04170	171	38.7843	0	0
gene-HO397_04175	429	145.765	1	0.22753
gene-HO397_04180	432	148.472	2	0.446764
gene-HO397_04185	447	162.225	38	7.7689
gene-HO397_04190	807	399.006	78	6.48349
gene-HO397_04195	579	304.76	2	0.217653
gene-HO397_04200	360	91.5029	0	0
gene-HO397_04205	909	708.064	14	0.655766
gene-HO397_04210	606	408.214	8	0.649974
gene-HO397_04215	1623	1393.14	269	6.40398
gene-HO397_04220	438	153.842	59	12.7195
gene-HO397_04225	603	315.279	77	8.10007
gene-HO397_04230	540	252.612	37	4.85781
gene-HO397_04235	240	49.9981	7	4.64342
gene-HO397_04240	402	122.643	65	17.5778
gene-HO397_04245	219	47.0868	112	78.8883
gene-HO397_04250	1686	1418.58	1189	27.7986
gene-HO397_04255	378	103.812	212	67.73
gene-HO397_04260	258	53.4024	107	66.4532
gene-HO397_04265	288	59.9344	316	174.865
gene-HO397_04270	723	483.551	1339	91.8401
gene-HO397_04275	903	675.231	940	46.1709
gene-HO397_04280	477	190.839	623	108.272
gene-HO397_04285	1113	865.401	110	4.21569
gene-HO397_04290	1134	952.25	67	2.33355
gene-HO397_04295	954	716.894	44	2.03559
gene-HO397_04300	846	652.988	78	3.96171
gene-HO397_04305	489	202.518	68	11.1363
gene-HO397_04310	1128	894.7	355	13.1596
gene-HO397_04315	732	369.791	561	50.3152
gene-HO397_04320	669	371.681	438	39.0838
gene-HO397_04325	717	435.05	167	12.7313
gene-HO397_04330	732	420.944	649	51.1345
gene-HO397_04335	729	416.397	545	43.4093
gene-HO397_04340	516	228.894	139	20.1406
gene-HO397_04345	324	72.2255	244	112.045
gene-HO397_04350	831	636.636	589	30.6844
gene-HO397_04355	1014	787.56	1266	53.3143
gene-HO397_04360	1431	1267.39	815	21.3275
gene-HO397_04365	1002	851.263	811	31.5974
gene-HO397_04370	1719	1517.41	276	6.03255
gene-HO397_04375	969	751.808	13	0.573495
gene-HO397_04380	1653	1442.04	15	0.344992
gene-HO397_04385	900	674.509	227	11.1617
gene-HO397_04390	696	421.16	145	11.4186
gene-HO397_04395	1659	1668.77	1091	21.6831
gene-HO397_04400	951	632.214	2204	115.622
gene-HO397_04405	1116	890.659	617	22.9756
gene-HO397_04410	1947	1806.85	1120	20.5584
gene-HO397_04415	225	47.7405	879	610.655
gene-HO397_04420	321	70.8091	1374	643.563
gene-HO397_04425	2277	2034.63	9533	155.395
rna-HO397_04430	136	30.8484	87	93.5362
rna-HO397_04435	88	19.8577	6.5	10.8562
gene-HO397_04440	219	47.0868	5687	4005.69
gene-HO397_04445	705	480.837	249	17.1749
gene-HO397_04450	1722	1592.14	1219	25.3931
gene-HO397_04455	1767	1727.09	1206	23.1593
gene-HO397_04460	966	716.518	2139	99.0096
gene-HO397_04465	495	208.286	4389	698.874
gene-HO397_04470	4029	3891.96	7718	65.7703
gene-HO397_04475	612	308.049	3095	333.222
gene-HO397_04480	1344	1152.32	1904	54.8007
gene-HO397_04485	1293	1009.93	12343	405.342
gene-HO397_04490	2445	2327.98	437	6.2258
gene-HO397_04495	618	338.895	70	6.85057
gene-HO397_04500	864	557.684	119	7.07705
gene-HO397_04505	627	310.851	36	3.841
gene-HO397_04510	1149	953.909	483	16.7932
gene-HO397_04515	1431	1122.3	64	1.89133
gene-HO397_04520	909	600.021	112	6.19078
gene-HO397_04525	591	303.34	27	2.95207
gene-HO397_04530	741	442.399	1685	126.322
gene-HO397_04535	2283	1907.51	9168	159.405
gene-HO397_04540	858	552.754	690	41.401
gene-HO397_04545	1761	1503.39	2619	57.7775
gene-HO397_04550	693	364.391	129	11.7413
gene-HO397_04555	1089	798.296	5498	228.42
gene-HO397_04560	1284	998.619	2284	75.856
gene-HO397_04565	765	454.222	171	12.486
gene-HO397_04570	684	496.061	3435	229.66
gene-HO397_04575	1674	1355.2	56685	1387.27
gene-HO397_04580	285	59.1608	572	320.668
gene-HO397_04585	2265	2055.18	337	5.43844
gene-HO397_04590	1749	1387.07	2262	54.0865
gene-HO397_04595	987	755.77	923	40.5047
gene-HO397_04600	1233	1037.25	669	21.3913
gene-HO397_04605	183	40.2653	81	66.7186
gene-HO397_04610	747	470.39	1868	131.708
gene-HO397_04615	894	686.911	604	29.1629
gene-HO397_04620	780	501.408	172	11.3771
gene-HO397_04625	786	524.676	1348	85.2104
gene-HO397_04630	1323	1058.47	2639	82.6902
gene-HO397_04635	705	437.859	1323	100.212
gene-HO397_04640	4461	4467.5	13150	97.6235
gene-HO397_04645	1848	1620.48	2232	45.6818
gene-HO397_04650	549	261.523	3806	482.673
gene-HO397_04655	648	404.452	5084	416.9
gene-HO397_04660	1191	921.583	10338	372.045
gene-HO397_04665	1089	704.575	202676	9540.44
gene-HO397_04670	1401	1123.64	17931	529.261
gene-HO397_04675	1203	950.916	9473	330.399
gene-HO397_04680	2613	2476.8	9025	120.851
gene-HO397_04685	768	526.568	31	1.95254
gene-HO397_04690	792	557.59	10	0.594811
gene-HO397_04695	1146	1013.95	15	0.490644
gene-HO397_04700	960	696.067	8	0.381182
gene-HO397_04705	576	288.392	4	0.460013
gene-HO397_04710	540	252.612	46	6.03945
gene-HO397_04715	702	392.326	13	1.09898
gene-HO397_04720	2601	2176.15	125	1.90509
gene-HO397_04725	1071	811.2	83	3.39347
gene-HO397_04730	543	255.561	26	3.37421
gene-HO397_04735	516	228.894	20	2.89793
gene-HO397_04740	738	500.194	107	7.09478
gene-HO397_04745	1011	687.799	1061	51.162
gene-HO397_04750	543	255.561	983	127.571
gene-HO397_04755	1110	819.267	1539	62.3027
gene-HO397_04760	2109	2001.43	3226	53.4585
gene-HO397_04765	1908	1629.64	3835	78.0489
gene-HO397_04770	1254	1109.71	757	22.6246
gene-HO397_04775	1641	1359.79	1235	30.1223
gene-HO397_04780	564	293.552	326	36.8321
gene-HO397_04785	168	38.3474	459	396.981
gene-HO397_04790	519	231.871	3080	440.552
gene-HO397_04795	1761	1556.16	3794	80.8607
gene-HO397_04800	453	167.842	1046	206.693
gene-HO397_04805	1041	770.463	28115	1210.26
gene-HO397_04810	510	222.99	1073	159.591
gene-HO397_04815	630	352.083	417	39.2811
gene-HO397_04820	2163	1848.58	772	13.8508
gene-HO397_04825	447	162.225	56	11.4489
gene-HO397_04830	2055	1849.19	1025	18.3838
gene-HO397_04835	459	173.562	718	137.203
gene-HO397_04840	663	366.005	75	6.79623
gene-HO397_04845	414	132.58	113	28.268
gene-HO397_04850	318	69.6339	415	197.661
gene-HO397_04855	1191	940.466	1024	36.1119
gene-HO397_04860	279	57.6828	74	42.548
gene-HO397_04865	330	74.8336	251	111.242
gene-HO397_04870	660	446.101	2936	218.281
rna-HO397_04875	88	19.8577	28	46.7652
gene-HO397_04880	1119	1118.48	31	0.91924
gene-HO397_04885	1794	1657.46	64	1.28065
gene-HO397_04890	708	413.51	26	2.08536
gene-HO397_04895	588	353.584	46	4.31478
gene-HO397_04900	399	120.132	22	6.07374
gene-HO397_04905	858	632.041	55	2.8861
gene-HO397_04910	1545	1507.07	83	1.82657
gene-HO397_04915	1137	916.532	52	1.88169
gene-HO397_04920	93	21.6795	3	4.5895
gene-HO397_04925	1299	1089.38	130	3.95782
gene-HO397_04930	2181	1886.26	425	7.47275
gene-HO397_04935	447	162.225	19	3.88445
gene-HO397_04940	1140	880.111	21	0.791362
gene-HO397_04945	2097	1820.85	202	3.67935
gene-HO397_04950	747	492.165	12	0.808656
gene-HO397_04955	645	327.818	5	0.505861
gene-HO397_04960	306	64.8265	44	22.5109
gene-HO397_04965	213	46.4858	67	47.8022
gene-HO397_04970	213	46.4858	69840	49828.5
gene-HO397_04975	189	41.6435	1956	1557.81
gene-HO397_04980	231	48.1905	63	43.3583
gene-HO397_04985	174	39.6626	135	112.888
gene-HO397_04990	1074	793.121	443	18.525
gene-HO397_04995	2745	2497.72	440	5.84254
gene-HO397_05000	1029	798.435	113	4.69388
gene-HO397_05005	693	457.354	71	5.14872
gene-HO397_05010	1173	859.631	24	0.925961
gene-HO397_05015	2547	2471.39	87	1.16754
gene-HO397_05020	600	332.478	83	8.2796
gene-HO397_05025	306	64.8265	53	27.1154
gene-HO397_05030	921	775.974	589	25.1746
gene-HO397_05035	1260	779.49	17	0.723323
gene-HO397_05040	1242	966.522	1033	35.4472
gene-HO397_05045	228	48.3241	30	20.5898
gene-HO397_05050	597	344.746	134	12.8914
gene-HO397_05055	174	39.6626	27	22.5775
gene-HO397_05060	1329	1136.53	53	1.54664
gene-HO397_05065	495	208.286	8	1.27386
gene-HO397_05070	591	356.176	33	3.07286
gene-HO397_05075	801	588.929	39	2.19632
gene-HO397_05080	387	110.583	8	2.39936
gene-HO397_05085	693	451.996	4	0.293507
gene-HO397_05090	1092	933.037	9	0.319917
gene-HO397_05095	639	369.004	384	34.5139
gene-HO397_05100	3963	4050.03	1720	14.0852
gene-HO397_05105	210	46.1301	7	5.03277
gene-HO397_05110	1509	1421.33	617	14.3974
gene-HO397_05115	303	63.8052	21	10.9158
gene-HO397_05120	831	588.812	196	11.0401
gene-HO397_05125	1128	834.013	468	18.6109
gene-HO397_05130	1272	1048.66	335	10.595
gene-HO397_05135	789	553.825	158	9.4619
gene-HO397_05140	414	132.58	52	13.0083
gene-HO397_05145	1326	1060.73	76	2.3763
gene-HO397_05150	2019	1661.02	150	2.99509
gene-HO397_05155	2424	2041.9	403	6.54583
gene-HO397_05160	1359	865.158	178	6.82367
gene-HO397_05165	1163	1071.5	86.0407	2.6632
rna-HO397_05170	88	19.8577	6.5	10.8562
gene-HO397_05175	939	634.055	1500	78.4617
gene-HO397_05180	738	527.715	2091	131.416
gene-HO397_05185	555	267.503	1329	164.775
gene-HO397_05190	492	205.395	779	125.789
gene-HO397_05195	834	566.869	102	5.96775
gene-HO397_05200	417	135.164	3	0.736128
gene-HO397_05205	390	112.936	3	0.881011
gene-HO397_05210	651	313.733	3	0.317143
gene-HO397_05215	456	170.709	18	3.49711
gene-HO397_05220	456	170.709	19	3.6914
gene-HO397_05225	333	76.4245	9	3.90574
gene-HO397_05230	312	67.1742	28	13.8245
gene-HO397_05235	534	246.643	155	20.8428
gene-HO397_05240	1482	1244.9	788	20.9935
gene-HO397_05245	1158	945.695	424	14.8699
gene-HO397_05250	1536	1272.47	2680	69.8524
gene-HO397_05255	2544	2514.97	3463	45.668
gene-HO397_05260	228	48.3241	23	15.7855
gene-HO397_05265	375	101.652	194	63.2964
gene-HO397_05270	1227	1013.71	628	20.5466
gene-HO397_05275	921	674.095	790	38.8687
gene-HO397_05280	1053	806.267	936	38.5026
gene-HO397_05285	576	288.392	268	30.8209
gene-HO397_05290	567	279.435	52	6.17187
gene-HO397_05295	114	26.7255	10	12.4099
gene-HO397_05300	1119	913.355	2509	91.1076
gene-HO397_05305	255	52.7849	23707	14895.7
gene-HO397_05310	246	51.0384	334	217.042
gene-HO397_05315	1047	930.006	2414	86.0884
gene-HO397_05320	561	273.469	908	110.121
gene-HO397_05325	648	379.057	1001	87.5837
gene-HO397_05330	1209	1078.44	323	9.93343
gene-HO397_05335	585	301.135	625	68.8354
gene-HO397_05340	648	366.657	397	35.9107
gene-HO397_05345	924	641.292	730	37.7538
gene-HO397_05350	1536	1343.38	866	21.3802
gene-HO397_05355	417	135.164	187	45.8853
gene-HO397_05360	294	61.3862	206	111.299
gene-HO397_05365	660	383.04	1029	89.0973
gene-HO397_05370	417	135.164	483	118.517
gene-HO397_05375	405	125.074	371	98.3784
gene-HO397_05380	696	428.914	1267	97.9716
gene-HO397_05385	1206	947.185	2788	97.6228
gene-HO397_05390	756	552.356	1704	102.316
gene-HO397_05395	783	496.883	1407	93.9146
gene-HO397_05400	699	416.025	517	41.2158
gene-HO397_05405	1098	810.837	798	32.641
gene-HO397_05410	942	896.798	880	32.5448
gene-HO397_05415	1644	1370.52	1579	38.2111
gene-HO397_05420	954	645.782	1911	98.145
gene-HO397_05425	3186	3126.35	19677	208.744
gene-HO397_05430	960	669.07	509	25.2313
gene-HO397_05435	585	292.293	414	46.976
gene-HO397_05440	522	234.842	10756	1519.04
gene-HO397_05445	174	39.6626	1940	1622.24
gene-HO397_05450	1071	879.741	5010	188.876
gene-HO397_05455	954	763.747	7510	326.125
gene-HO397_05460	930	680.632	6304	307.183
gene-HO397_05465	735	454.094	7219	527.26
gene-HO397_05470	237	49.5686	9978	6676.21
gene-HO397_05475	1242	995.417	17685	589.242
gene-HO397_05480	810	508.601	859	56.0157
gene-HO397_05485	1023	725.443	1036	47.3642
gene-HO397_05490	642	379.275	979	85.6095
gene-HO397_05495	1005	747.643	1521	67.4727
gene-HO397_05500	798	545.604	997	60.6054
gene-HO397_05505	1434	1141.81	1307	37.9642
gene-HO397_05510	2190	1928.28	247	4.24836
gene-HO397_05515	360	91.5029	1517	549.85
gene-HO397_05520	378	103.812	691	220.761
gene-HO397_05525	642	379.126	2340	204.704
gene-HO397_05530	825	550.826	1071	64.4865
gene-HO397_05535	1026	775.855	2269	96.9946
gene-HO397_05540	543	255.561	1649	214.003
gene-HO397_05545	1305	1145.53	6834	197.862
gene-HO397_05550	540	252.612	1062	139.432
gene-HO397_05555	633	367.541	469	42.3215
gene-HO397_05560	258	53.4024	164	101.854
gene-HO397_05565	963	725.761	92	4.20424
gene-HO397_05570	3447	3512.27	3117	29.4335
gene-HO397_05575	1074	771.219	34	1.46216
gene-HO397_05580	1200	1155.68	697	20.0027
gene-HO397_05585	702	416.432	503	40.0606
gene-HO397_05590	1245	939.313	1474	52.0452
gene-HO397_05595	429	145.765	326	74.1749
gene-HO397_05600	698	428.951	181.132	14.005
gene-HO397_05605	492	205.395	32	5.16718
gene-HO397_05610	840	528.514	74	4.64375
gene-HO397_05615	789	544.215	9	0.548486
gene-HO397_05620	461	175.504	19	3.59054
gene-HO397_05625	1047	763.31	789	34.2823
gene-HO397_05630	795	493.132	357	24.0104
gene-HO397_05635	858	581.011	365	20.8354
gene-HO397_05640	1137	920.085	1434	51.691
gene-HO397_05645	1227	980.413	388	13.1255
gene-HO397_05650	1122	998.981	2027	67.2961
gene-HO397_05655	1461	1195.46	1191	33.0423
gene-HO397_05660	672	403.337	693	56.9847
gene-HO397_05665	1371	1161.72	1615	46.1067
gene-HO397_05670	642	411.275	734	59.1912
gene-HO397_05675	1107	993.704	2241	74.796
gene-HO397_05680	462	176.491	234	43.9731
gene-HO397_05685	654	376.839	419	36.8766
gene-HO397_05690	1251	971.417	17771	606.736
gene-HO397_05695	324	72.2255	5	2.29601
gene-HO397_05700	111	25.7912	1	1.28595
gene-HO397_05705	405	125.074	28	7.42478
gene-HO397_05710	732	423.538	2867	224.506
gene-HO397_05715	1212	816.242	3498	142.133
gene-HO397_05720	237	49.5686	18	12.0437
gene-HO397_05725	273	56.3193	29	17.0779
gene-HO397_05730	267	55.1778	38	22.8409
gene-HO397_05735	249	51.4125	73	47.0921
gene-HO397_05740	1524	1250.72	23	0.609904
gene-HO397_05745	219	47.0868	5	3.5218
gene-HO397_05750	2648	2088.28	96	1.52467
gene-HO397_05755	336	77.9073	14	5.95996
gene-HO397_05760	285	59.1608	2	1.12122
gene-HO397_05765	174	39.6626	0	0
gene-HO397_05770	186	41.1014	0	0
gene-HO397_05775	120	27.9424	0	0
gene-HO397_05780	344	81.9201	13	5.26316
gene-HO397_05785	267	55.1778	335	201.36
gene-HO397_05790	813	547.022	1637	99.2515
gene-HO397_05795	696	410.249	1663	134.443
gene-HO397_05800	369	97.3031	136	46.356
gene-HO397_05805	402	122.643	318	85.996
gene-HO397_05810	294	61.3862	434	234.484
gene-HO397_05815	660	417.352	872	69.2959
gene-HO397_05820	462	176.491	202	37.9597
gene-HO397_05825	901	539.818	11	0.675833
gene-HO397_05830	420	137.82	82	19.7332
gene-HO397_05835	1269	1009.31	174	5.71768
gene-HO397_05840	531	243.686	1173	159.647
gene-HO397_05845	1542	1386.64	903	21.5982
gene-HO397_05850	720	452.596	2171	159.09
gene-HO397_05855	1533	1288.35	342	8.80415
gene-HO397_05860	1299	1120.97	830	24.5572
gene-HO397_05865	1071	891.822	623	23.1688
gene-HO397_05870	1737	1577.36	1752	36.838
gene-HO397_05875	915	667.564	385	19.1276
