target_id	length	eff_length	est_counts	tpm
gene-HO397_02890	1464	2238.24	262	1.96847
gene-HO397_02895	879	1860.09	116	1.04872
gene-HO397_02900	552	873.141	86	1.65634
gene-HO397_02905	1533	2998.99	197	1.10466
gene-HO397_02910	909	2753.14	90	0.54973
gene-HO397_02915	297	122.2	23	3.16512
gene-HO397_02920	1059	3064.75	185	1.01511
gene-HO397_02925	698	747.674	129.008	2.90162
gene-HO397_02930	1659	2211.46	336	2.55502
gene-HO397_02935	681	663.078	87	2.20643
gene-HO397_02940	1386	1870.18	205	1.84334
gene-HO397_02945	561	512.506	136	4.46246
gene-HO397_02950	210	57.6108	80	23.3518
gene-HO397_02955	384	849.02	85	1.68359
gene-HO397_02960	789	1758.39	164	1.56843
gene-HO397_02965	204	53.3452	1666	525.188
gene-HO397_02970	966	1770.7	1076	10.2189
gene-HO397_02975	954	1633.21	173	1.78131
gene-HO397_02980	642	1007.83	150	2.50287
gene-HO397_02985	264	97.0198	219	37.9593
gene-HO397_02990	1212	1463.61	282	3.24009
gene-HO397_02995	1089	1698.35	361	3.57449
gene-HO397_03000	1113	1831.25	219	2.01109
gene-HO397_03005	1902	4446.09	342	1.29355
gene-HO397_03010	468	539.009	72	2.24632
gene-HO397_03015	318	137.409	86	10.5249
gene-HO397_03020	612	1225.86	101	1.38553
gene-HO397_03025	642	562.698	125	3.73568
gene-HO397_03030	1032	1390.11	224	2.70977
gene-HO397_03035	582	485.594	221	7.65339
gene-HO397_03040	2583	4260.64	1780	7.02554
gene-HO397_03045	483	1054.13	2579	41.1428
gene-HO397_03050	978	3732.05	142	0.639846
gene-HO397_03055	708	705.131	113	2.6949
gene-HO397_03060	1451	4063.39	231	0.956001
gene-HO397_03065	1671	3760.86	206	0.921118
gene-HO397_03070	936	1200.27	500	7.00529
gene-HO397_03075	372	1185.78	93	1.31891
gene-HO397_03080	1370	2885.2	407.077	2.37266
gene-HO397_03085	357	274.99	254	15.5329
gene-HO397_03090	675	647.447	320	8.31152
gene-HO397_03095	741	1674.72	440	4.41821
gene-HO397_03100	909	867.867	7547	146.237
gene-HO397_03105	1878	4386.8	495	1.89754
gene-HO397_03110	1539	2825.6	324	1.92827
gene-HO397_03115	879	765.249	512	11.2513
gene-HO397_03120	468	1003.71	296	4.95929
gene-HO397_03125	1041	1477.16	779	8.86838
gene-HO397_03130	1425	2450.07	603	4.13879
gene-HO397_03135	1176	2109.59	419	3.34004
rna-HO397_03140	75	266.515	69	4.35374
rna-HO397_03145	75	266.515	69	4.35374
rna-HO397_03150	77	12.8421	18	23.5706
rna-HO397_03155	75	11.9423	38	53.5094
rna-HO397_03160	75	11.9423	38	53.5094
rna-HO397_03165	85	14.0309	9	10.7868
rna-HO397_03170	77	12.8421	18	23.5706
gene-HO397_03175	1665	3852.74	1601	6.98805
gene-HO397_03180	753	2320.36	252	1.82633
gene-HO397_03185	1221	2300.8	354	2.58737
gene-HO397_03190	1149	1981.61	361	3.06355
gene-HO397_03195	801	1586.66	299	3.169
gene-HO397_03200	1947	3749.83	1428	6.40401
gene-HO397_03205	1665	2698.92	709	4.41765
gene-HO397_03210	1407	3236.79	231	1.20014
gene-HO397_03215	327	144.802	34	3.94856
gene-HO397_03220	447	366.882	879	40.29
gene-HO397_03225	87	14.0804	29	34.6353
gene-HO397_03230	531	426.952	425	16.7396
gene-HO397_03235	294	209.688	43	3.44849
gene-HO397_03240	765	842.902	276	5.50639
gene-HO397_03245	546	522.209	301	9.69297
gene-HO397_03250	1641	4331.77	1595	6.19198
gene-HO397_03255	495	619.055	42	1.14092
gene-HO397_03260	651	513.933	77	2.51953
gene-HO397_03265	198	48.9477	19	6.52764
gene-HO397_03270	1320	1708.06	223	2.19552
gene-HO397_03275	2199	3517.13	298	1.42483
gene-HO397_03280	258	92.4981	20	3.63607
gene-HO397_03285	678	927.107	93	1.6869
gene-HO397_03290	2685	4846.02	695	2.41176
gene-HO397_03295	573	819.997	76	1.55861
gene-HO397_03300	2049	4118.65	291	1.18816
gene-HO397_03305	1674	2622.21	253	1.62251
gene-HO397_03310	90	13.6552	6	7.38906
gene-HO397_03315	207	55.548	1904	576.413
gene-HO397_03320	303	337.495	89.8692	4.47794
gene-HO397_03325	1545	3009.42	260.556	1.45598
gene-HO397_03330	327	144.802	19	2.20655
gene-HO397_03335	1434	2156.26	235.796	1.83896
gene-HO397_03340	570	1626.09	100	1.03416
gene-HO397_03345	276	106.085	50	7.92593
gene-HO397_03350	243	81.3494	37	7.6486
gene-HO397_03355	1137	1412.41	144.267	1.71767
gene-HO397_03360	759	795.074	91.7978	1.9416
gene-HO397_03365	510	475.222	72	2.54783
gene-HO397_03370	1422	2332.64	229	1.65091
gene-HO397_03375	1482	2131.03	283	2.23322
gene-HO397_03380	744	1547.59	407	4.42257
gene-HO397_03385	657	962.066	241	4.21257
gene-HO397_03390	933	1809.86	316	2.93614
gene-HO397_03395	735	1020.96	192	3.16249
gene-HO397_03400	792	3193.9	137	0.72133
gene-HO397_03405	1047	2088.47	276	2.22237
gene-HO397_03410	1062	1530.11	131	1.43974
gene-HO397_03415	732	996.367	85	1.43461
gene-HO397_03420	2460	3614.26	377	1.75411
gene-HO397_03425	567	1009.72	66	1.0992
gene-HO397_03430	1284	2107.96	11181	89.1974
gene-HO397_03435	108	13.5579	282	349.778
gene-HO397_03440	405	1143.44	1083	15.9276
gene-HO397_03445	348	232.554	535	38.687
gene-HO397_03450	1767	3746.68	10890	48.8783
gene-HO397_03455	717	941.949	5086	90.7996
gene-HO397_03460	2802	5187.09	15678	50.8279
gene-HO397_03465	1218	1831.37	18017	165.441
gene-HO397_03470	1167	1822.13	8998	83.0427
gene-HO397_03475	870	992.094	12738	215.915
gene-HO397_03480	723	794.628	132	2.79348
gene-HO397_03485	1917	3520.33	316	1.50952
gene-HO397_03490	2634	4195.38	454	1.81978
gene-HO397_03495	228	70.7077	31	7.37276
gene-HO397_03500	1569	4487.17	4206	15.7627
gene-HO397_03505	1140	1851.22	4257	38.6705
gene-HO397_03510	114	15.2509	956	1054.13
gene-HO397_03515	294	119.882	463	64.9473
gene-HO397_03520	405	303.047	92	5.1052
gene-HO397_03525	693	1737.79	213	2.06119
gene-HO397_03530	429	353.937	109	5.17888
gene-HO397_03535	1266	1543.86	334	3.6381
gene-HO397_03540	1293	2246.41	1083	8.10725
gene-HO397_03545	522	1671.29	867	8.72371
gene-HO397_03550	792	1034.06	232	3.7729
rna-HO397_03555	76	12.5	24.1667	32.5119
rna-HO397_03560	76	12.5	61.2	82.3335
rna-HO397_03565	76	12.5	24.1667	32.5119
rna-HO397_03570	76	12.5	61.2	82.3335
rna-HO397_03575	76	12.5	24.1667	32.5119
rna-HO397_03580	76	12.5	24.1667	32.5119
rna-HO397_03585	76	12.5	24.1667	32.5119
gene-HO397_03590	1044	1225.77	211	2.89474
gene-HO397_03595	720	707.537	186	4.42078
gene-HO397_03600	942	1025.62	235	3.85317
gene-HO397_03605	381	192.823	122	10.6399
gene-HO397_03610	1053	1369.47	912	11.199
gene-HO397_03615	753	680.85	1864	46.0394
gene-HO397_03620	621	954.175	117	2.06202
gene-HO397_03625	1284	2055.88	191	1.56232
gene-HO397_03630	1071	2310.85	330	2.40147
gene-HO397_03635	219	64.3367	13	3.39797
gene-HO397_03640	168	30.5314	35	19.2777
gene-HO397_03645	285	113.123	0	0
gene-HO397_03650	285	113.123	0	0
gene-HO397_03655	183	38.1408	0	0
gene-HO397_03660	198	48.9477	0	0
gene-HO397_03665	186	40.258	0	0
gene-HO397_03670	615	417.446	0	0
gene-HO397_03675	552	355.003	0	0
gene-HO397_03680	1623	1423.98	0	0
gene-HO397_03685	759	560.241	0	0
gene-HO397_03690	519	322.632	0	0
gene-HO397_03695	396	203.682	0	0
gene-HO397_03700	1026	826.982	0	0
gene-HO397_03705	105	13.8142	0	0
gene-HO397_03710	1338	1138.98	0	0
gene-HO397_03715	1146	946.982	0	0
gene-HO397_03720	84	14.3636	0	0
gene-HO397_03725	477	533.898	262	8.25236
gene-HO397_03730	1290	2196.88	199	1.52329
gene-HO397_03735	1041	1306.21	143	1.84101
gene-HO397_03740	1155	1538.89	106	1.15833
gene-HO397_03745	756	1904.61	48	0.423808
gene-HO397_03750	678	826.969	83	1.68781
gene-HO397_03755	2022	7834.54	1931	4.1448
gene-HO397_03760	909	1632.09	206	2.12255
gene-HO397_03765	990	1317.47	258	3.29318
gene-HO397_03770	513	521.409	272	8.77254
gene-HO397_03775	486	524.516	78	2.50075
gene-HO397_03780	246	83.5618	50	10.0623
gene-HO397_03785	453	568.541	160	4.73252
gene-HO397_03790	705	682.731	741	18.2517
gene-HO397_03795	714	775.677	106	2.29805
gene-HO397_03800	957	1208.63	194	2.69925
gene-HO397_03805	1242	2217.77	171	1.29663
gene-HO397_03810	762	947.613	106	1.88109
gene-HO397_03815	411	324.654	855	44.2874
gene-HO397_03820	1107	2422.65	238	1.65204
gene-HO397_03825	1134	3176.01	230	1.21782
gene-HO397_03830	1737	4029.78	482	2.01141
gene-HO397_03835	999	1659.56	363	3.67831
gene-HO397_03840	672	1581.87	298	3.16796
gene-HO397_03845	1365	2698.33	209	1.30253
gene-HO397_03850	483	391.603	102	4.38016
gene-HO397_03855	2151	4637.52	552	2.00165
gene-HO397_03860	963	1443.36	455	5.30115
gene-HO397_03865	1086	1914.48	916	8.04598
gene-HO397_03870	261	235.062	108	7.72638
gene-HO397_03875	267	99.2399	82	13.8951
gene-HO397_03880	678	847.929	116	2.30056
gene-HO397_03885	2283	3730.85	318	1.43335
gene-HO397_03890	261	94.6419	70	12.438
gene-HO397_03895	927	1166.46	148	2.13367
gene-HO397_03900	2226	3742.91	349	1.56802
gene-HO397_03905	723	864.596	408	7.93564
gene-HO397_03910	660	1270.63	506	6.69679
gene-HO397_03915	747	707.062	3098	73.6816
gene-HO397_03920	504	381.55	1533	67.5656
gene-HO397_03925	888	1677.26	184	1.84481
gene-HO397_03930	66	10.72	24	37.6488
gene-HO397_03935	516	765.16	1233	27.0985
gene-HO397_03940	1584	2192.94	275	2.10882
gene-HO397_03945	129	17.2297	2008	1959.85
gene-HO397_03950	468	380.183	193	8.53688
gene-HO397_03955	1119	1476.81	247	2.8126
gene-HO397_03960	921	1223.02	680	9.34996
gene-HO397_03965	1593	1910	396	3.48656
gene-HO397_03970	1266	1961.38	229	1.9634
gene-HO397_03975	816	1330.64	100	1.26379
gene-HO397_03980	2433	5019.97	420	1.40696
gene-HO397_03985	900	2355.87	113	0.806608
gene-HO397_03990	663	732.838	138	3.1667
gene-HO397_03995	750	1268.96	252	3.33956
gene-HO397_04000	1236	1622.96	774	8.01988
gene-HO397_04005	966	2289.71	600	4.40662
gene-HO397_04010	1872	3841.86	677	2.96334
gene-HO397_04015	1539	2747.63	752	4.60251
gene-HO397_04020	921	1313.42	209	2.67596
gene-HO397_04025	912	1183.95	224	3.18163
gene-HO397_04030	2349	5168.56	273	0.888235
gene-HO397_04035	1329	1637.37	201	2.06436
gene-HO397_04040	1326	1821.98	261	2.40897
gene-HO397_04045	384	272.709	3436	211.879
gene-HO397_04050	1116	2190.78	217	1.6657
gene-HO397_04055	627	640.153	243	6.38348
gene-HO397_04060	1203	2057.11	565	4.61876
gene-HO397_04065	759	2177.53	207	1.59861
gene-HO397_04070	597	653.761	151	3.88413
gene-HO397_04075	1233	2293.66	280	2.05289
gene-HO397_04080	285	113.123	52	7.73015
gene-HO397_04085	816	975.355	159	2.74138
gene-HO397_04090	1209	1859.03	289	2.61424
gene-HO397_04095	537	666.152	177	4.46822
gene-HO397_04100	333	149.539	434	48.8056
gene-HO397_04105	1017	1654.94	179	1.81888
gene-HO397_04110	192	44.5201	54	20.3973
gene-HO397_04115	570	1037.04	103	1.67023
gene-HO397_04120	222	66.4763	9	2.27673
gene-HO397_04125	1446	2646.13	186	1.18205
gene-HO397_04130	189	42.3534	22	8.73513
gene-HO397_04135	234	74.9427	28	6.28295
gene-HO397_04140	336	870.382	166	3.20725
gene-HO397_04145	924	1619.66	155	1.60932
gene-HO397_04150	963	1574.53	157	1.67681
gene-HO397_04155	1026	2065.4	170	1.38414
gene-HO397_04160	1767	4383.66	267	1.02426
gene-HO397_04165	753	1009.88	58	0.96581
gene-HO397_04170	171	31.7237	7	3.71064
gene-HO397_04175	429	384.213	74	3.23888
gene-HO397_04180	432	509.489	27	0.891177
gene-HO397_04185	447	395.775	64	2.71936
gene-HO397_04190	807	758.251	112	2.48393
gene-HO397_04195	579	651.313	71	1.83317
gene-HO397_04200	360	220.846	20	1.52292
gene-HO397_04205	909	1355.66	100	1.24046
gene-HO397_04210	606	1090.58	81	1.249
gene-HO397_04215	1623	3493.73	269	1.29479
gene-HO397_04220	438	359.034	49	2.29506
gene-HO397_04225	603	1146.47	49	0.718731
gene-HO397_04230	540	587.802	75	2.14568
gene-HO397_04235	240	79.1227	19	4.0382
gene-HO397_04240	402	365.185	88	4.05233
gene-HO397_04245	219	64.3367	59	15.4216
gene-HO397_04250	1686	2876.04	401	2.34468
gene-HO397_04255	378	276.881	81	4.91956
gene-HO397_04260	258	92.4981	255	46.3599
gene-HO397_04265	288	174.443	71	6.84448
gene-HO397_04270	723	888.553	224	4.23935
gene-HO397_04275	903	1237.72	301	4.08958
gene-HO397_04280	477	400.277	121	5.08346
gene-HO397_04285	1113	1474.53	161	1.83614
gene-HO397_04290	1134	1459.82	145	1.67034
gene-HO397_04295	954	1887.38	141	1.2563
gene-HO397_04300	846	1594.4	120	1.26566
gene-HO397_04305	489	488.313	68	2.34178
gene-HO397_04310	1128	2820.11	153	0.912346
gene-HO397_04315	732	1229.77	152	2.07852
gene-HO397_04320	669	546.87	167	5.13532
gene-HO397_04325	717	1029.98	102	1.66535
gene-HO397_04330	732	780.257	202	4.3536
gene-HO397_04335	729	768.171	126	2.75834
gene-HO397_04340	516	451.504	281	10.466
gene-HO397_04345	324	206.028	261	21.3034
gene-HO397_04350	831	983.786	210	3.58966
gene-HO397_04355	1014	1366.04	322	3.96393
gene-HO397_04360	1431	2204.55	272	2.07483
gene-HO397_04365	1002	1508.21	256	2.85439
gene-HO397_04370	1719	3226.34	280	1.45943
gene-HO397_04375	969	1349.07	156	1.94457
gene-HO397_04380	1653	2395.97	226	1.58621
gene-HO397_04385	900	2105.44	175	1.39775
gene-HO397_04390	696	632.581	114	3.03056
gene-HO397_04395	1659	3972.32	586	2.48078
gene-HO397_04400	951	913.47	516	9.49928
gene-HO397_04405	1116	2136.35	228	1.79473
gene-HO397_04410	1947	3067.26	508	2.78515
gene-HO397_04415	225	68.4546	17288	4246.95
gene-HO397_04420	321	139.874	452	54.3421
gene-HO397_04425	2277	3736.52	27135	122.123
rna-HO397_04430	136	17.6109	137	130.82
rna-HO397_04435	88	13.616	60.5	74.7207
gene-HO397_04440	219	64.3367	182	47.5716
gene-HO397_04445	705	753.177	198	4.42082
gene-HO397_04450	1722	4016.21	643	2.69234
gene-HO397_04455	1767	3756.71	730	3.26776
gene-HO397_04460	966	1447.71	426	4.94838
gene-HO397_04465	495	403.637	370	15.4151
gene-HO397_04470	4029	7206.52	1308	3.05223
gene-HO397_04475	612	543.29	199	6.15965
gene-HO397_04480	1344	1724.8	216	2.10596
gene-HO397_04485	1293	1603.75	1805	18.9268
gene-HO397_04490	2445	3624.92	674	3.12678
gene-HO397_04495	618	637.69	145	3.82379
gene-HO397_04500	864	962.132	367	6.41455
gene-HO397_04505	627	570.383	93	2.7419
gene-HO397_04510	1149	2384.06	337	2.3771
gene-HO397_04515	1431	1714.77	187	1.83387
gene-HO397_04520	909	1239.62	80	1.08527
gene-HO397_04525	591	1194.2	80	1.12655
gene-HO397_04530	741	782.717	623	13.385
gene-HO397_04535	2283	3740.23	8528	38.3428
gene-HO397_04540	858	974.879	376	6.48593
gene-HO397_04545	1761	2926.34	252	1.44814
gene-HO397_04550	693	1336.26	91	1.14521
gene-HO397_04555	1089	1554	680	7.35858
gene-HO397_04560	1284	2187.28	304	2.33724
gene-HO397_04565	765	947.013	112	1.98883
gene-HO397_04570	684	2017.43	231	1.92553
gene-HO397_04575	1674	4471.92	3769	14.1732
gene-HO397_04580	285	296.547	591	33.5142
gene-HO397_04585	2265	3299.05	512	2.60986
gene-HO397_04590	1749	2776.17	360	2.18068
gene-HO397_04595	987	1432.52	147	1.72564
gene-HO397_04600	1233	2087.13	181	1.45835
gene-HO397_04605	183	38.1408	50	22.0453
gene-HO397_04610	747	851.564	330	6.51676
gene-HO397_04615	894	1039.85	410	6.63053
gene-HO397_04620	780	1769.16	118	1.12163
gene-HO397_04625	786	1026.93	169	2.76747
gene-HO397_04630	1323	1956.48	220	1.89096
gene-HO397_04635	705	757.127	129	2.86521
gene-HO397_04640	4461	9962.66	1433	2.41883
gene-HO397_04645	1848	3230.4	1021	5.31501
gene-HO397_04650	549	520.932	661	21.3381
gene-HO397_04655	648	577.904	832	24.2105
gene-HO397_04660	1191	2047.71	2324	19.0854
gene-HO397_04665	1089	1136.34	92826	1373.72
gene-HO397_04670	1401	1962.82	2395	20.5192
gene-HO397_04675	1203	1587.54	354	3.74984
gene-HO397_04680	2613	3822.65	3390	14.9132
gene-HO397_04685	768	1076.73	138	2.15529
gene-HO397_04690	792	1776.62	93	0.880286
gene-HO397_04695	1146	2529.63	137	0.910747
gene-HO397_04700	960	1301.56	146	1.88636
gene-HO397_04705	576	574.868	78	2.28172
gene-HO397_04710	540	373.727	67	3.01477
gene-HO397_04715	702	630.742	61	1.62635
gene-HO397_04720	2601	5541.33	383	1.1623
gene-HO397_04725	1071	1560.38	194	2.09077
gene-HO397_04730	543	588.953	74	2.11293
gene-HO397_04735	516	339.294	83	4.11375
gene-HO397_04740	738	971.29	117	2.02569
gene-HO397_04745	1011	1181.14	100	1.42375
gene-HO397_04750	543	499.505	126	4.24195
gene-HO397_04755	1110	1883.23	264	2.35741
gene-HO397_04760	2109	3227.37	432	2.25097
gene-HO397_04765	1908	3244.91	323	1.67392
gene-HO397_04770	1254	2373.83	225	1.59392
gene-HO397_04775	1641	3599.36	374	1.74736
gene-HO397_04780	564	778.24	273	5.89908
gene-HO397_04785	168	30.5314	16400	9032.99
gene-HO397_04790	519	532.994	174	5.48987
gene-HO397_04795	1761	3676.96	310	1.41778
gene-HO397_04800	453	265.429	209	13.2414
gene-HO397_04805	1041	3851.56	12666	55.3017
gene-HO397_04810	510	744.188	212	4.79058
gene-HO397_04815	630	631.3	135	3.59611
gene-HO397_04820	2163	2579.33	264	1.7212
gene-HO397_04825	447	1024.02	56	0.919634
gene-HO397_04830	2055	2572.82	723	4.72568
gene-HO397_04835	459	453.918	771	28.5635
gene-HO397_04840	663	1999.51	112	0.941954
gene-HO397_04845	414	374.908	263	11.7969
gene-HO397_04850	318	1304.15	1434	18.4908
gene-HO397_04855	1191	1736.13	260	2.51841
gene-HO397_04860	279	329.538	51	2.60255
gene-HO397_04865	330	307.274	89	4.87079
gene-HO397_04870	660	3308.09	2223	11.3005
rna-HO397_04875	88	13.616	80	98.8042
gene-HO397_04880	1119	1998.02	194	1.63282
gene-HO397_04885	1794	4322.26	224	0.871509
gene-HO397_04890	708	1970.67	99	0.844804
gene-HO397_04895	588	1964.26	79	0.676336
gene-HO397_04900	399	346.3	37	1.79674
gene-HO397_04905	858	1083.33	117	1.81619
gene-HO397_04910	1545	4393.81	233	0.891764
gene-HO397_04915	1137	2181.15	233	1.79641
gene-HO397_04920	93	13.3262	10	12.6191
gene-HO397_04925	1299	3253.9	287	1.48324
gene-HO397_04930	2181	5973.86	376	1.05844
gene-HO397_04935	447	356.292	38	1.79355
gene-HO397_04940	1140	1388.31	145	1.75637
gene-HO397_04945	2097	3300.05	260	1.32492
gene-HO397_04950	747	834.318	58	1.16905
gene-HO397_04955	645	538.267	87	2.71805
gene-HO397_04960	306	212.748	80	6.32354
gene-HO397_04965	213	59.8848	59	16.568
gene-HO397_04970	213	59.8848	41	11.5134
gene-HO397_04975	189	42.3534	14	5.55872
gene-HO397_04980	231	72.8737	2	0.461524
gene-HO397_04985	174	32.3171	35	18.2126
gene-HO397_04990	1074	1437.81	141	1.64912
gene-HO397_04995	2745	5690.73	411	1.21453
gene-HO397_05000	1029	2321.72	230	1.66592
gene-HO397_05005	693	735.175	123	2.81351
gene-HO397_05010	1173	1395.44	166	2.00047
gene-HO397_05015	2547	5400.97	365	1.13647
gene-HO397_05020	600	704.423	60	1.43236
gene-HO397_05025	306	190.727	177	15.6062
gene-HO397_05030	921	1601.38	397	4.16901
gene-HO397_05035	1260	1799.62	160	1.49511
gene-HO397_05040	1242	1574.48	5838	62.3538
gene-HO397_05045	228	70.7077	222	52.7984
gene-HO397_05050	597	862.171	358	6.98272
gene-HO397_05055	174	32.3171	111	57.7598
gene-HO397_05060	1329	2720.08	239	1.47758
gene-HO397_05065	495	504.423	71	2.367
gene-HO397_05070	591	1074.45	89	1.39296
gene-HO397_05075	801	1176.11	99	1.41555
gene-HO397_05080	387	435.14	49	1.89366
gene-HO397_05085	693	838.032	78	1.5652
gene-HO397_05090	1092	2123.29	177	1.40184
gene-HO397_05095	639	1294.56	169	2.19532
gene-HO397_05100	3963	8194.24	14824	30.4223
gene-HO397_05105	210	57.6108	21	6.12986
gene-HO397_05110	1509	3373.3	2689	13.4051
gene-HO397_05115	303	238.032	82	5.79314
gene-HO397_05120	831	1027.32	207	3.38843
gene-HO397_05125	1128	2962.75	313	1.77658
gene-HO397_05130	1272	1678.82	353	3.53595
gene-HO397_05135	789	1560.03	544	5.86408
gene-HO397_05140	414	254.643	39	2.57554
gene-HO397_05145	1326	2485.12	180	1.21804
gene-HO397_05150	2019	3289.35	189	0.966242
gene-HO397_05155	2424	3694.6	267	1.21529
gene-HO397_05160	1359	1220.71	192	2.64498
gene-HO397_05165	1163	2606.66	196.429	1.26723
rna-HO397_05170	88	13.616	60.5	74.7207
gene-HO397_05175	939	2300.17	239	1.74732
gene-HO397_05180	738	1144.59	238	3.49672
gene-HO397_05185	555	668.258	125	3.14558
gene-HO397_05190	492	424.203	120	4.7571
gene-HO397_05195	834	1634.45	125	1.2861
gene-HO397_05200	417	287.27	35	2.04886
gene-HO397_05205	390	307.292	30	1.64174
gene-HO397_05210	651	629.2	62	1.65706
gene-HO397_05215	456	354.179	55	2.61141
gene-HO397_05220	456	504.841	73	2.43166
gene-HO397_05225	333	236.867	41	2.91081
gene-HO397_05230	312	273.706	50	3.072
gene-HO397_05235	534	652.339	111	2.86144
gene-HO397_05240	1482	3249.47	282	1.45939
gene-HO397_05245	1158	2714.04	178	1.10291
gene-HO397_05250	1536	3332.07	845	4.26459
gene-HO397_05255	2544	4892.67	1017	3.49551
gene-HO397_05260	228	70.7077	48	11.4159
gene-HO397_05265	375	294.97	113	6.44222
gene-HO397_05270	1227	1876.24	284	2.54545
gene-HO397_05275	921	1757.77	360	3.4441
gene-HO397_05280	1053	1369.06	155	1.9039
gene-HO397_05285	576	522.48	73	2.34957
gene-HO397_05290	567	1388.23	56	0.678362
gene-HO397_05295	114	15.2509	33	36.3875
gene-HO397_05300	1119	1413.23	338	4.02198
gene-HO397_05305	255	90.1769	813	151.611
gene-HO397_05310	246	83.5618	62	12.4773
gene-HO397_05315	1047	1954.38	179	1.5402
gene-HO397_05320	561	506.739	282	9.35837
gene-HO397_05325	648	713.783	371	8.74062
gene-HO397_05330	1209	2174.05	495	3.82886
gene-HO397_05335	585	568.745	339	10.0235
gene-HO397_05340	648	624.012	411	11.076
gene-HO397_05345	924	1071.18	368	5.77724
gene-HO397_05350	1536	3690.8	242	1.10263
gene-HO397_05355	417	234.597	48	3.44076
gene-HO397_05360	294	233.245	52	3.74909
gene-HO397_05365	660	765.869	96	2.10791
gene-HO397_05370	417	342.35	42	2.06307
gene-HO397_05375	405	326.948	54	2.77747
gene-HO397_05380	696	1297.07	77	0.9983
gene-HO397_05385	1206	2499.61	192	1.29171
gene-HO397_05390	756	781.114	93	2.00218
gene-HO397_05395	783	966.258	100	1.74037
gene-HO397_05400	699	686.773	76	1.86095
gene-HO397_05405	1098	1316.71	126	1.60922
gene-HO397_05410	942	2066.85	119	0.968215
gene-HO397_05415	1644	2251.35	204	1.52378
gene-HO397_05420	954	967.38	151	2.62491
gene-HO397_05425	3186	5017.97	1651	5.53292
gene-HO397_05430	960	1479.56	184	2.09132
gene-HO397_05435	585	524.387	233	7.47204
gene-HO397_05440	522	827.102	354	7.19746
gene-HO397_05445	174	32.3171	225	117.081
gene-HO397_05450	1071	1697.67	195	1.9316
gene-HO397_05455	954	2062.99	314	2.55958
gene-HO397_05460	930	954.255	347	6.11505
gene-HO397_05465	735	863.822	789	15.3599
gene-HO397_05470	237	76.9947	6164	1346.28
gene-HO397_05475	1242	2321.62	2717	19.6803
gene-HO397_05480	810	1159.18	160	2.32115
gene-HO397_05485	1023	1123.18	151	2.26081
gene-HO397_05490	642	753.428	108	2.41056
gene-HO397_05495	1005	1805.02	189	1.76082
gene-HO397_05500	798	2174.63	229	1.77086
gene-HO397_05505	1434	4216.66	465	1.85447
gene-HO397_05510	2190	3422.89	347	1.70479
gene-HO397_05515	360	170.511	181	17.851
gene-HO397_05520	378	319.05	112	5.9033
gene-HO397_05525	642	1189.65	270	3.81662
gene-HO397_05530	825	2173.94	110	0.850904
gene-HO397_05535	1026	1903.48	320	2.82707
gene-HO397_05540	543	1111.83	399	6.03487
gene-HO397_05545	1305	2803.18	303	1.81772
gene-HO397_05550	540	554.766	101	3.06159
gene-HO397_05555	633	1265.15	196	2.60525
gene-HO397_05560	258	262.981	107	6.84219
gene-HO397_05565	963	1841.19	329	3.00492
gene-HO397_05570	3447	7528.31	966	2.15782
gene-HO397_05575	1074	1324.5	193	2.45043
gene-HO397_05580	1200	2595.3	227	1.47087
gene-HO397_05585	702	1367.93	101	1.24163
gene-HO397_05590	1245	1486.19	292	3.30402
gene-HO397_05595	429	468.838	124	4.44769
gene-HO397_05600	698	793.531	52.4216	1.11092
gene-HO397_05605	492	1249.31	58	0.780715
gene-HO397_05610	840	813.204	103	2.12997
gene-HO397_05615	789	1065.11	89	1.40517
gene-HO397_05620	461	278.733	56	3.37859
gene-HO397_05625	1047	2061.29	290	2.36589
gene-HO397_05630	795	974.158	89	1.53637
gene-HO397_05635	858	1144.8	67	0.984191
gene-HO397_05640	1137	1502.8	156	1.74565
gene-HO397_05645	1227	2294.53	318	2.33061
gene-HO397_05650	1122	1891.71	815	7.24498
gene-HO397_05655	1461	4361.31	301	1.16061
gene-HO397_05660	672	1423.99	354	4.18053
gene-HO397_05665	1371	4156.36	317	1.28257
gene-HO397_05670	642	695.859	111	2.68248
gene-HO397_05675	1107	2481.23	257	1.74181
gene-HO397_05680	462	401.029	77	3.22886
gene-HO397_05685	654	766.234	91	1.99717
gene-HO397_05690	1251	2362.14	7686	54.718
gene-HO397_05695	324	142.352	46	5.4341
gene-HO397_05700	111	14.2689	6	7.07125
gene-HO397_05705	405	255.157	38	2.50444
gene-HO397_05710	732	702.723	185	4.42713
gene-HO397_05715	1212	1308.03	153	1.96702
gene-HO397_05720	237	76.9947	33	7.20756
gene-HO397_05725	273	103.866	18	2.9143
gene-HO397_05730	267	99.2399	10	1.69453
gene-HO397_05735	249	85.6896	15	2.94373
gene-HO397_05740	1524	2831.98	160	0.950089
gene-HO397_05745	219	64.3367	36	9.40977
gene-HO397_05750	2648	3986.33	348	1.46805
gene-HO397_05755	336	1346.11	60	0.749557
gene-HO397_05760	285	212.712	17	1.34398
gene-HO397_05765	174	32.3171	21	10.9275
gene-HO397_05770	186	40.258	4	1.67087
gene-HO397_05775	120	16.0847	0	0
gene-HO397_05780	344	158.092	82	8.72247
gene-HO397_05785	267	99.2399	177	29.9931
gene-HO397_05790	813	1475.96	556	6.33484
gene-HO397_05795	696	665.193	309	7.8117
