target_id	length	eff_length	est_counts	tpm
gene-HO397_02945	561	273.37	91	15.9253
gene-HO397_02950	210	42.6342	22	24.6866
gene-HO397_02955	384	105.547	198	89.7459
gene-HO397_02960	789	550.923	114	9.89945
gene-HO397_02965	204	41.183	348	404.258
gene-HO397_02970	966	731.037	6537	427.795
gene-HO397_02975	954	672.879	116	8.24742
gene-HO397_02980	642	384.677	451	56.089
gene-HO397_02985	264	48.661	80	78.6512
gene-HO397_02990	1212	937.008	2821	144.031
gene-HO397_02995	1089	935.2	1825	93.3588
gene-HO397_03000	1113	912.603	683	35.8043
gene-HO397_03005	1902	1744.03	1190	32.643
gene-HO397_03010	468	181.763	337	88.6996
gene-HO397_03015	318	63.0379	412	312.674
gene-HO397_03020	612	332.451	276	39.7172
gene-HO397_03025	642	369.006	442	57.3041
gene-HO397_03030	1032	765.258	782	48.8873
gene-HO397_03035	582	294.278	1129	183.541
gene-HO397_03040	2583	2425.1	6133	120.987
gene-HO397_03045	483	196.424	163	39.7
gene-HO397_03050	978	738.406	63	4.08171
gene-HO397_03055	708	404.626	10	1.18234
gene-HO397_03060	1451	1185.95	112	4.51803
gene-HO397_03065	1671	1441.11	122	4.05003
gene-HO397_03070	936	704.907	645	43.7748
gene-HO397_03075	372	96.0827	83	41.3266
gene-HO397_03080	1370	982.902	172.803	8.41082
gene-HO397_03085	357	85.1253	63	35.4061
gene-HO397_03090	675	370.249	189	24.4211
gene-HO397_03095	741	480.009	234	23.3219
gene-HO397_03100	909	615.712	1985	154.234
gene-HO397_03105	1878	1624.92	614	18.0773
gene-HO397_03110	1539	1375.41	1818	63.2353
gene-HO397_03115	879	588.471	1571	127.717
gene-HO397_03120	468	181.763	362	95.2797
gene-HO397_03125	1041	801.616	1002	59.7996
gene-HO397_03130	1425	1213.82	1938	76.3827
gene-HO397_03135	1176	964.764	490	24.2981
rna-HO397_03140	75	68.0721	41.5	29.1659
rna-HO397_03145	75	68.0721	41.5	29.1659
rna-HO397_03150	77	16.4393	7	20.371
rna-HO397_03155	75	16.125	166.5	493.982
rna-HO397_03160	75	16.125	166.5	493.982
rna-HO397_03165	85	17.9114	94	251.07
rna-HO397_03170	77	16.4393	7	20.371
gene-HO397_03175	1665	1510.05	809	25.6303
gene-HO397_03180	753	504.703	564	53.4613
gene-HO397_03185	1221	988.102	780	37.765
gene-HO397_03190	1149	956.405	385	19.2582
gene-HO397_03195	801	503.97	323	30.6616
gene-HO397_03200	1947	1766.75	591	16.0033
gene-HO397_03205	1665	1403.91	3133	106.763
gene-HO397_03210	1407	1189.24	118	4.74691
gene-HO397_03215	327	67.2471	113	80.3899
gene-HO397_03220	447	161.579	3146	931.472
gene-HO397_03225	87	18.9341	191	482.597
gene-HO397_03230	531	243.575	1392	273.403
gene-HO397_03235	294	54.346	470	413.74
gene-HO397_03240	765	493.698	427	41.3774
gene-HO397_03245	546	258.45	787	145.678
gene-HO397_03250	1641	1521.64	1951	61.3397
gene-HO397_03255	495	208.099	44	10.1153
gene-HO397_03260	651	333.436	61	8.75213
gene-HO397_03265	198	39.994	6	7.17716
gene-HO397_03270	1320	1034.52	72	3.32959
gene-HO397_03275	2199	1903.18	98	2.46345
gene-HO397_03280	258	48.028	0	0
gene-HO397_03285	678	446.274	64	6.8608
gene-HO397_03290	2685	2760.64	256	4.43636
gene-HO397_03295	573	316.151	26	3.93437
gene-HO397_03300	2049	2082.87	31	0.712027
gene-HO397_03305	1674	1524.89	3	0.0941198
gene-HO397_03310	90	19.8763	0	0
gene-HO397_03315	207	41.985	47	53.5551
gene-HO397_03320	303	57.0719	74.8857	62.773
gene-HO397_03325	1545	1514.56	123.309	3.895
gene-HO397_03330	327	67.2471	5	3.55708
gene-HO397_03335	1434	1347.41	73	2.59191
gene-HO397_03340	570	282.35	12	2.03325
gene-HO397_03345	276	50.5292	25	23.6698
gene-HO397_03350	243	45.7981	19	19.8474
gene-HO397_03355	1137	777.825	57	3.50582
gene-HO397_03360	759	418.56	26.8822	3.07258
gene-HO397_03365	510	222.861	79	16.9586
gene-HO397_03370	1422	1245.92	254	9.75302
gene-HO397_03375	1482	1277.97	59	2.20865
gene-HO397_03380	744	516.537	565	52.3291
gene-HO397_03385	657	443.824	548	59.07
gene-HO397_03390	933	711.778	718	48.2588
gene-HO397_03395	735	477.638	640	64.1029
gene-HO397_03400	792	591.63	199	16.0916
gene-HO397_03405	1047	867.207	188	10.3713
gene-HO397_03410	1062	786.845	50	3.04003
gene-HO397_03415	732	483.705	13	1.28576
gene-HO397_03420	2460	2133.45	62	1.39029
gene-HO397_03425	567	279.35	36	6.16526
gene-HO397_03430	1284	1025.96	5760	268.589
gene-HO397_03435	108	24.4853	476	930.033
gene-HO397_03440	405	123.308	2645	1026.2
gene-HO397_03445	348	79.2556	285	172.033
gene-HO397_03450	1767	1616.1	3607	106.776
gene-HO397_03455	717	445.103	1159	124.572
gene-HO397_03460	2802	2705.43	3142	55.5606
gene-HO397_03465	1218	1014.32	2142	101.028
gene-HO397_03470	1167	949.399	2307	116.251
gene-HO397_03475	870	607.728	2212	174.13
gene-HO397_03480	723	429.892	252	28.0439
gene-HO397_03485	1917	1850.75	21	0.542835
gene-HO397_03490	2634	2394.3	283	5.65463
gene-HO397_03495	228	43.9242	3	3.26749
gene-HO397_03500	1569	1434.29	6306	210.336
gene-HO397_03505	1140	910.598	6691	351.529
gene-HO397_03510	114	25.8927	29	53.5819
gene-HO397_03515	294	54.346	428	376.767
gene-HO397_03520	405	123.308	248	96.2182
gene-HO397_03525	693	467.904	660	67.4813
gene-HO397_03530	429	144.68	394	130.282
gene-HO397_03535	1266	1022.17	2093	97.9583
gene-HO397_03540	1293	1017.82	3002	141.103
gene-HO397_03545	522	234.678	3542	722.061
gene-HO397_03550	792	489.157	2377	232.476
rna-HO397_03555	76	15.8846	259.833	782.555
rna-HO397_03560	76	15.8846	279.8	842.69
rna-HO397_03565	76	15.8846	259.833	782.555
rna-HO397_03570	76	15.8846	279.8	842.69
rna-HO397_03575	76	15.8846	259.833	782.555
rna-HO397_03580	76	15.8846	259.833	782.555
rna-HO397_03585	76	15.8846	259.833	782.555
gene-HO397_03590	1044	766.939	331	20.6473
gene-HO397_03595	720	394.649	261	31.6393
gene-HO397_03600	942	669.709	135	9.64371
gene-HO397_03605	381	103.093	88	40.8366
gene-HO397_03610	1053	780.685	5344	327.482
gene-HO397_03615	753	456.949	3617	378.684
gene-HO397_03620	621	393.217	136	16.5464
gene-HO397_03625	1284	1099.4	165	7.17999
gene-HO397_03630	1071	717.274	574	38.2846
gene-HO397_03635	219	43.1972	2	2.21499
gene-HO397_03640	168	35.2008	25	33.977
gene-HO397_03645	285	52.4478	0	0
gene-HO397_03650	285	52.4478	0	0
gene-HO397_03655	183	37.1967	0	0
gene-HO397_03660	198	39.994	0	0
gene-HO397_03665	186	37.8235	0	0
gene-HO397_03670	615	327.194	0	0
gene-HO397_03675	552	264.411	0	0
gene-HO397_03680	1623	1335.03	0	0
gene-HO397_03685	759	471.087	0	0
gene-HO397_03690	519	231.748	0	0
gene-HO397_03695	396	115.549	0	0
gene-HO397_03700	1026	738.026	0	0
gene-HO397_03705	105	23.6161	0	0
gene-HO397_03710	1338	1050.03	0	0
gene-HO397_03715	1146	858.026	0	0
gene-HO397_03720	84	17.4641	0	0
gene-HO397_03725	477	190.54	140	35.151
gene-HO397_03730	1290	1156.28	164	6.78545
gene-HO397_03735	1041	820.359	65	3.79059
gene-HO397_03740	1155	960.195	53	2.64066
gene-HO397_03745	756	495.027	26	2.5127
gene-HO397_03750	678	429.171	24	2.67533
gene-HO397_03755	2022	2025.9	1570	37.0747
gene-HO397_03760	909	603.7	915	72.5098
gene-HO397_03765	990	705.209	280	18.9949
gene-HO397_03770	513	225.816	141	29.8718
gene-HO397_03775	486	199.319	94	22.5619
gene-HO397_03780	246	46.1829	19	19.682
gene-HO397_03785	453	167.309	90	25.7347
gene-HO397_03790	705	404.346	511	60.4595
gene-HO397_03795	714	386.87	27	3.33884
gene-HO397_03800	957	663.197	9	0.649227
gene-HO397_03805	1242	1101.65	50	2.17131
gene-HO397_03810	762	524.848	50	4.55757
gene-HO397_03815	411	128.535	294	109.427
gene-HO397_03820	1107	935.278	148	7.57038
gene-HO397_03825	1134	999.472	97	4.64299
gene-HO397_03830	1737	1606.02	324	9.65139
gene-HO397_03835	999	855.223	144	8.05526
gene-HO397_03840	672	440.876	128	13.8896
gene-HO397_03845	1365	1262.76	5515	208.94
gene-HO397_03850	483	196.424	270	65.7607
gene-HO397_03855	2151	1991.13	2023	48.6063
gene-HO397_03860	963	726.911	1035	68.1171
gene-HO397_03865	1086	957.269	518	25.8876
gene-HO397_03870	261	48.292	794	786.579
gene-HO397_03875	267	49.1874	18	17.5071
gene-HO397_03880	678	405.274	72	8.49926
gene-HO397_03885	2283	2192.15	146	3.18624
gene-HO397_03890	261	48.292	32	31.7009
gene-HO397_03895	927	696.606	175	12.0184
gene-HO397_03900	2226	2130.25	108	2.42544
gene-HO397_03905	723	463.846	191	19.6996
gene-HO397_03910	660	376.746	182	23.1111
gene-HO397_03915	747	431.13	687	76.2334
gene-HO397_03920	504	216.977	1076	237.244
gene-HO397_03925	888	705.538	183	12.4087
gene-HO397_03930	66	12.8548	47	174.915
gene-HO397_03935	516	228.765	2796	584.716
gene-HO397_03940	1584	1304.57	366	13.4218
gene-HO397_03945	129	28.6375	1064	1777.48
gene-HO397_03950	468	181.763	241	63.4321
gene-HO397_03955	1119	864.577	174	9.62814
gene-HO397_03960	921	694.399	1322	91.0792
gene-HO397_03965	1593	1343.15	2509	89.3664
gene-HO397_03970	1266	1086.26	90	3.96374
gene-HO397_03975	816	483.839	260	25.708
gene-HO397_03980	2433	2411.95	63	1.24959
gene-HO397_03985	900	688.524	4	0.277931
gene-HO397_03990	663	400.857	22	2.62561
gene-HO397_03995	750	475.626	283	28.4654
gene-HO397_04000	1236	1044.01	650	29.7854
gene-HO397_04005	966	837.745	364	20.7867
gene-HO397_04010	1872	1691.53	657	18.5815
gene-HO397_04015	1539	1315.64	516	18.7634
gene-HO397_04020	921	724.388	161	10.6329
gene-HO397_04025	912	676.14	93	6.58026
gene-HO397_04030	2349	1903.95	19	0.477413
gene-HO397_04035	1329	935.185	100	5.11563
gene-HO397_04040	1326	1168.7	872	35.6952
gene-HO397_04045	384	105.547	27	12.2381
gene-HO397_04050	1116	917.988	28	1.45921
gene-HO397_04055	627	353.314	405	54.8392
gene-HO397_04060	1203	951.541	289	14.5301
gene-HO397_04065	759	489.046	754	73.7595
gene-HO397_04070	597	342.001	906	126.735
gene-HO397_04075	1233	1011.93	227	10.7318
gene-HO397_04080	285	52.4478	59	53.8173
gene-HO397_04085	816	492.41	266	25.8435
gene-HO397_04090	1209	1041.99	105	4.82084
gene-HO397_04095	537	249.52	44	8.43615
gene-HO397_04100	333	70.4231	301	204.479
gene-HO397_04105	1017	792.805	97	5.85332
gene-HO397_04110	192	39.2807	75	91.3437
gene-HO397_04115	570	282.35	342	57.9476
gene-HO397_04120	222	43.1921	5	5.53812
gene-HO397_04125	1446	1206.8	21	0.832492
gene-HO397_04130	189	38.505	14	17.3943
gene-HO397_04135	234	44.7782	113	120.728
gene-HO397_04140	336	72.1554	868	575.503
gene-HO397_04145	924	561.824	683	58.159
gene-HO397_04150	963	569.767	1217	102.186
gene-HO397_04155	1026	834.282	80	4.58748
gene-HO397_04160	1767	1796.85	6	0.159748
gene-HO397_04165	753	500.78	5	0.477661
gene-HO397_04170	171	35.4115	0	0
gene-HO397_04175	429	144.68	4	1.32266
gene-HO397_04180	432	147.495	1	0.324355
gene-HO397_04185	447	161.579	21	6.21771
gene-HO397_04190	807	413.692	51	5.89779
gene-HO397_04195	579	302.496	4	0.632613
gene-HO397_04200	360	87.2083	0	0
gene-HO397_04205	909	711.803	1	0.0672105
gene-HO397_04210	606	382.084	4	0.500839
gene-HO397_04215	1623	1394.85	136	4.66454
gene-HO397_04220	438	153.118	39	12.1853
gene-HO397_04225	603	294.175	49	7.96868
gene-HO397_04230	540	252.507	44	8.33634
gene-HO397_04235	240	45.3884	2	2.10806
gene-HO397_04240	402	120.666	53	21.013
gene-HO397_04245	219	43.1972	73	80.847
gene-HO397_04250	1686	1420.16	730	24.5913
gene-HO397_04255	378	100.704	164	77.9103
gene-HO397_04260	258	48.028	59	58.7698
gene-HO397_04265	288	52.9536	182	164.427
gene-HO397_04270	723	483.985	831	82.1421
gene-HO397_04275	903	670.081	756	53.9748
gene-HO397_04280	477	190.54	401	100.683
gene-HO397_04285	1113	869.841	75	4.12495
gene-HO397_04290	1134	958.362	46	2.29628
gene-HO397_04295	954	710.285	28	1.88592
gene-HO397_04300	846	664.449	35	2.52001
gene-HO397_04305	489	202.274	63	14.9004
gene-HO397_04310	1128	910.096	233	12.248
gene-HO397_04315	732	384.689	402	49.9935
gene-HO397_04320	669	373.909	324	41.4549
gene-HO397_04325	717	433.211	105	11.5954
gene-HO397_04330	732	431.21	383	42.4919
gene-HO397_04335	729	418.225	330	37.7486
gene-HO397_04340	516	228.765	102	21.3308
gene-HO397_04345	324	65.8282	139	101.018
gene-HO397_04350	831	628.936	378	28.7529
gene-HO397_04355	1014	785.497	787	47.9322
gene-HO397_04360	1431	1271.74	445	16.7401
gene-HO397_04365	1002	842.742	512	29.0651
gene-HO397_04370	1719	1505.91	174	5.52774
gene-HO397_04375	969	752.126	12	0.763286
gene-HO397_04380	1653	1429.59	22	0.73622
gene-HO397_04385	900	669.863	175	12.4982
gene-HO397_04390	696	422.165	127	14.3919
gene-HO397_04395	1659	1613.24	706	20.9365
gene-HO397_04400	951	643.096	1401	104.222
gene-HO397_04405	1116	888.387	331	17.8247
gene-HO397_04410	1947	1836.91	624	16.2515
gene-HO397_04415	225	43.6274	591	648.074
gene-HO397_04420	321	64.421	788	585.188
gene-HO397_04425	2277	2042.27	6142	143.878
rna-HO397_04430	136	30.5995	80	125.076
rna-HO397_04435	88	19.4912	6	14.7268
gene-HO397_04440	219	43.1972	3556	3938.24
gene-HO397_04445	705	485.1	220	21.6964
gene-HO397_04450	1722	1584.63	936	28.2583
gene-HO397_04455	1767	1678.13	746	21.2671
gene-HO397_04460	966	716.218	1301	86.9019
gene-HO397_04465	495	208.099	3281	754.28
gene-HO397_04470	4029	3935.34	5511	66.9954
gene-HO397_04475	612	314.689	1777	270.149
gene-HO397_04480	1344	1152.65	1249	51.8395
gene-HO397_04485	1293	1016.8	8141	383.037
gene-HO397_04490	2445	2309.86	221	4.57724
gene-HO397_04495	618	343.626	39	5.4297
gene-HO397_04500	864	555.724	77	6.6287
gene-HO397_04505	627	318.274	20	3.00626
gene-HO397_04510	1149	938.1	344	17.5431
gene-HO397_04515	1431	1134.37	25	1.05435
gene-HO397_04520	909	614.446	81	6.30664
gene-HO397_04525	591	303.225	14	2.20882
gene-HO397_04530	741	441.963	1130	122.318
gene-HO397_04535	2283	1935.07	6010	148.585
gene-HO397_04540	858	555.998	385	33.1271
gene-HO397_04545	1761	1524.79	1978	62.0603
gene-HO397_04550	693	374.694	82	10.4697
gene-HO397_04555	1089	806.266	3665	217.467
gene-HO397_04560	1284	995.841	1656	79.555
gene-HO397_04565	765	455.517	120	12.603
gene-HO397_04570	684	474.54	2194	221.187
gene-HO397_04575	1674	1389.44	35682	1228.59
gene-HO397_04580	285	52.4478	373	340.235
gene-HO397_04585	2265	2035.36	191	4.48941
gene-HO397_04590	1749	1405.23	1499	51.0328
gene-HO397_04595	987	758.667	675	42.5647
gene-HO397_04600	1233	1020.86	433	20.2918
gene-HO397_04605	183	37.1967	40	51.4461
gene-HO397_04610	747	474.674	1225	123.463
gene-HO397_04615	894	690.87	378	26.1753
gene-HO397_04620	780	510.256	126	11.8135
gene-HO397_04625	786	524.524	753	68.6794
gene-HO397_04630	1323	1065.33	1269	56.9867
gene-HO397_04635	705	439.388	639	69.5745
gene-HO397_04640	4461	4450.66	7720	82.9831
gene-HO397_04645	1848	1614.59	1500	44.4454
gene-HO397_04650	549	261.437	2275	416.304
gene-HO397_04655	648	405.12	3269	386.036
gene-HO397_04660	1191	933.46	6647	340.664
gene-HO397_04665	1089	722.728	123488	8174.23
gene-HO397_04670	1401	1140.8	12520	525.037
gene-HO397_04675	1203	959.182	6715	334.92
gene-HO397_04680	2613	2458.69	5740	111.688
gene-HO397_04685	768	528.266	21	1.90179
gene-HO397_04690	792	554.135	5	0.431669
gene-HO397_04695	1146	1004.81	16	0.761789
gene-HO397_04700	960	704.654	1	0.0678923
gene-HO397_04705	576	291.139	9	1.4789
gene-HO397_04710	540	252.507	48	9.09419
gene-HO397_04715	702	392.96	9	1.0957
gene-HO397_04720	2601	2211.35	72	1.55765
gene-HO397_04725	1071	822.012	80	4.65595
gene-HO397_04730	543	255.457	23	4.30733
gene-HO397_04735	516	228.765	22	4.60077
gene-HO397_04740	738	505.997	65	6.14557
gene-HO397_04745	1011	690.889	691	47.8483
gene-HO397_04750	543	255.457	497	93.0757
gene-HO397_04755	1110	823.533	1064	61.8098
gene-HO397_04760	2109	1988.61	1995	47.9943
gene-HO397_04765	1908	1642.11	2398	69.8626
gene-HO397_04770	1254	1102.23	526	22.8303
gene-HO397_04775	1641	1358.48	816	28.7364
gene-HO397_04780	564	294.489	231	37.5267
gene-HO397_04785	168	35.2008	270	366.951
gene-HO397_04790	519	231.748	2435	502.667
gene-HO397_04795	1761	1533.52	2916	90.9692
gene-HO397_04800	453	167.309	756	216.172
gene-HO397_04805	1041	774.458	20810	1285.5
gene-HO397_04810	510	222.861	909	195.131
gene-HO397_04815	630	356.117	273	36.6747
gene-HO397_04820	2163	1858.57	567	14.5949
gene-HO397_04825	447	161.579	28	8.29027
gene-HO397_04830	2055	1854.17	540	13.9329
gene-HO397_04835	459	173.061	417	115.274
gene-HO397_04840	663	366.934	42	5.47594
gene-HO397_04845	414	131.177	105	38.2938
gene-HO397_04850	318	63.0379	351	266.38
gene-HO397_04855	1191	944.315	675	34.1967
gene-HO397_04860	279	51.2218	61	56.9734
gene-HO397_04865	330	68.8354	197	136.915
gene-HO397_04870	660	417.491	2147	246.027
rna-HO397_04875	88	19.4912	35	85.9064
gene-HO397_04880	1119	1065.98	17	0.762955
gene-HO397_04885	1794	1645.44	22	0.639644
gene-HO397_04890	708	413.542	14	1.61959
gene-HO397_04895	588	359.156	29	3.86288
gene-HO397_04900	399	118.06	9	3.647
gene-HO397_04905	858	638.61	42	3.14637
gene-HO397_04910	1545	1461.72	47	1.53826
gene-HO397_04915	1137	919.862	47	2.4444
gene-HO397_04920	93	21.5025	4	8.89954
gene-HO397_04925	1299	1094.86	100	4.36955
gene-HO397_04930	2181	1915.69	288	7.19225
gene-HO397_04935	447	161.579	6	1.77649
gene-HO397_04940	1140	879.42	8	0.435202
gene-HO397_04945	2097	1851.46	139	3.59168
gene-HO397_04950	747	485.605	5	0.492587
gene-HO397_04955	645	326.883	8	1.17083
gene-HO397_04960	306	58.2374	33	27.1087
gene-HO397_04965	213	42.8763	43	47.9786
gene-HO397_04970	213	42.8763	43432	48460.6
gene-HO397_04975	189	38.505	1086	1349.3
gene-HO397_04980	231	44.2334	63	68.1377
gene-HO397_04985	174	35.906	71	94.5993
gene-HO397_04990	1074	808.032	328	19.4197
gene-HO397_04995	2745	2504.84	278	5.30961
gene-HO397_05000	1029	792.403	59	3.56207
gene-HO397_05005	693	446.871	46	4.92462
gene-HO397_05010	1173	881.729	10	0.542577
gene-HO397_05015	2547	2451.15	49	0.956364
gene-HO397_05020	600	341.369	64	8.96918
gene-HO397_05025	306	58.2374	45	36.9664
gene-HO397_05030	921	763.497	376	23.5601
gene-HO397_05035	1260	808.051	16	0.947279
gene-HO397_05040	1242	971.148	655	32.2666
gene-HO397_05045	228	43.9242	24	26.1399
gene-HO397_05050	597	339.043	87	12.2761
gene-HO397_05055	174	35.906	12	15.9886
gene-HO397_05060	1329	1133.71	32	1.35035
gene-HO397_05065	495	208.099	9	2.06904
gene-HO397_05070	591	348.393	27	3.70758
gene-HO397_05075	801	579.145	30	2.47817
gene-HO397_05080	387	108.017	1	0.4429
gene-HO397_05085	693	458.81	4	0.417085
gene-HO397_05090	1092	927.855	7	0.360923
gene-HO397_05095	639	369.079	339	43.9417
gene-HO397_05100	3963	4024.2	1051	12.4945
gene-HO397_05105	210	42.6342	2	2.24424
gene-HO397_05110	1509	1391.52	446	15.3335
gene-HO397_05115	303	57.0719	31	25.9858
gene-HO397_05120	831	588.428	136	11.0571
gene-HO397_05125	1128	840.387	283	16.1103
gene-HO397_05130	1272	1048.49	179	8.16744
gene-HO397_05135	789	555.745	130	11.1909
gene-HO397_05140	414	131.177	31	11.3058
gene-HO397_05145	1326	1085.47	55	2.42405
gene-HO397_05150	2019	1679.78	96	2.73411
gene-HO397_05155	2424	2064.65	246	5.70014
gene-HO397_05160	1359	906.449	111	5.85836
gene-HO397_05165	1163	1046.44	99.3807	4.54345
rna-HO397_05170	88	19.4912	6	14.7268
gene-HO397_05175	939	640.106	1017	76.0092
gene-HO397_05180	738	516.053	1336	123.854
gene-HO397_05185	555	267.404	1025	183.38
gene-HO397_05190	492	205.198	559	130.327
gene-HO397_05195	834	577.691	76	6.29382
gene-HO397_05200	417	133.874	1	0.357355
gene-HO397_05205	390	110.485	4	1.73202
gene-HO397_05210	651	324.873	5	0.736297
gene-HO397_05215	456	170.161	14	3.9361
gene-HO397_05220	456	170.161	18	5.06069
gene-HO397_05225	333	70.4231	11	7.47264
gene-HO397_05230	312	60.3134	20	15.864
gene-HO397_05235	534	246.551	119	23.0907
gene-HO397_05240	1482	1259.24	536	20.3635
gene-HO397_05245	1158	917.261	316	16.4813
gene-HO397_05250	1536	1289.8	1787	66.2825
gene-HO397_05255	2544	2487.16	2531	48.6838
gene-HO397_05260	228	43.9242	20	21.7833
gene-HO397_05265	375	98.4085	97	47.1559
gene-HO397_05270	1227	1018.62	491	23.0604
gene-HO397_05275	921	673.462	698	49.5837
gene-HO397_05280	1053	811.592	694	40.909
gene-HO397_05285	576	288.292	183	30.3679
gene-HO397_05290	567	279.35	53	9.07663
gene-HO397_05295	114	25.8927	10	18.4765
gene-HO397_05300	1119	920.143	1618	84.124
gene-HO397_05305	255	47.3367	14994	15153.6
gene-HO397_05310	246	46.1829	218	225.825
gene-HO397_05315	1047	892.9	1735	92.9594
gene-HO397_05320	561	273.37	626	109.552
gene-HO397_05325	648	392.482	599	73.0136
gene-HO397_05330	1209	1061.8	218	9.82223
gene-HO397_05335	585	299.775	384	61.282
gene-HO397_05340	648	372.56	272	34.9276
gene-HO397_05345	924	643.69	480	35.6748
gene-HO397_05350	1536	1346.53	702	24.9413
gene-HO397_05355	417	133.874	139	49.6723
gene-HO397_05360	294	54.346	143	125.883
gene-HO397_05365	660	387.115	469	57.9602
gene-HO397_05370	417	133.874	305	108.993
gene-HO397_05375	405	123.308	218	84.5789
gene-HO397_05380	696	429.888	823	91.5885
gene-HO397_05385	1206	962.805	1504	74.732
gene-HO397_05390	756	541.433	935	82.6159
gene-HO397_05395	783	494.4	780	75.4767
gene-HO397_05400	699	430.876	281	31.1998
gene-HO397_05405	1098	824.285	517	30.0061
gene-HO397_05410	942	855.707	545	30.4697
gene-HO397_05415	1644	1390.02	1143	39.3388
gene-HO397_05420	954	661.396	1162	84.0508
gene-HO397_05425	3186	3124.34	11681	178.862
gene-HO397_05430	960	675.113	390	27.6366
gene-HO397_05435	585	296.81	268	43.197
gene-HO397_05440	522	234.678	6872	1400.9
gene-HO397_05445	174	35.906	1481	1973.26
gene-HO397_05450	1071	856.788	3651	203.862
gene-HO397_05455	954	770.256	5154	320.115
gene-HO397_05460	930	678.105	4215	297.37
gene-HO397_05465	735	461.579	4919	509.833
gene-HO397_05470	237	45.081	6986	7413.64
gene-HO397_05475	1242	989.288	12360	597.713
gene-HO397_05480	810	513.375	545	50.7877
gene-HO397_05485	1023	742.519	649	41.8152
gene-HO397_05490	642	372.072	629	80.8762
gene-HO397_05495	1005	750.706	976	62.198
gene-HO397_05500	798	546.23	769	67.3515
gene-HO397_05505	1434	1154.51	824	34.1451
gene-HO397_05510	2190	1913.99	136	3.39935
gene-HO397_05515	360	87.2083	1056	579.299
gene-HO397_05520	378	100.704	512	243.232
gene-HO397_05525	642	374.676	1683	214.894
gene-HO397_05530	825	561.997	657	55.9278
gene-HO397_05535	1026	783.453	1417	86.5274
gene-HO397_05540	543	255.457	1065	199.448
gene-HO397_05545	1305	1126.3	3436	145.948
gene-HO397_05550	540	252.507	602	114.056
gene-HO397_05555	633	363.008	283	37.2964
gene-HO397_05560	258	48.028	108	107.579
gene-HO397_05565	963	729.303	78	5.11663
gene-HO397_05570	3447	3510.8	1784	24.31
gene-HO397_05575	1074	778.918	26	1.5969
gene-HO397_05580	1200	1119.94	442	18.881
gene-HO397_05585	702	415.334	349	40.1999
gene-HO397_05590	1245	951.654	896	45.0428
gene-HO397_05595	429	144.68	288	95.2314
gene-HO397_05600	698	433.41	109.23	12.0571
gene-HO397_05605	492	205.198	6	1.39886
gene-HO397_05610	840	541.136	48	4.24357
gene-HO397_05615	789	523.808	16	1.46132
gene-HO397_05620	461	175.009	13	3.5537
gene-HO397_05625	1047	779.585	570	34.9791
gene-HO397_05630	795	502.04	247	23.5372
gene-HO397_05635	858	584.022	263	21.5439
gene-HO397_05640	1137	907.535	930	49.0249
gene-HO397_05645	1227	987.996	266	12.8802
gene-HO397_05650	1122	982.358	1376	67.0109
gene-HO397_05655	1461	1206.46	792	31.4059
gene-HO397_05660	672	387.917	445	54.8804
gene-HO397_05665	1371	1153.15	1310	54.3479
gene-HO397_05670	642	403.287	726	86.123
gene-HO397_05675	1107	974.226	1867	91.6814
gene-HO397_05680	462	175.96	140	38.0636
gene-HO397_05685	654	384.94	243	30.2002
gene-HO397_05690	1251	978.124	10996	537.821
gene-HO397_05695	324	65.8282	6	4.3605
gene-HO397_05700	111	24.918	5	9.59962
gene-HO397_05705	405	123.308	13	5.0437
gene-HO397_05710	732	428.967	2148	239.556
gene-HO397_05715	1212	835.629	2426	138.891
gene-HO397_05720	237	45.081	21	22.2855
gene-HO397_05725	273	50.0104	19	18.1757
gene-HO397_05730	267	49.1874	20	19.4524
gene-HO397_05735	249	46.4994	54	55.5576
gene-HO397_05740	1524	1249.41	24	0.918975
gene-HO397_05745	219	43.1972	1	1.10749
gene-HO397_05750	2648	2141.77	69	1.54125
gene-HO397_05755	336	72.1554	7	4.64116
gene-HO397_05760	285	52.4478	1	0.912158
gene-HO397_05765	174	35.906	5	6.66192
gene-HO397_05770	186	37.8235	0	0
gene-HO397_05775	120	26.9678	0	0
gene-HO397_05780	344	76.7086	5	3.11834
gene-HO397_05785	267	49.1874	208	202.305
gene-HO397_05790	813	543.297	1121	98.7109
gene-HO397_05795	696	412.675	1056	122.42
gene-HO397_05800	369	93.7168	79	40.328
gene-HO397_05805	402	120.666	226	89.6027
gene-HO397_05810	294	54.346	286	251.765
gene-HO397_05815	660	427.976	498	55.6681
gene-HO397_05820	462	175.96	174	47.3077
gene-HO397_05825	901	559.912	5	0.427216
gene-HO397_05830	420	136.549	43	15.0653
gene-HO397_05835	1269	1030.83	113	5.24432
gene-HO397_05840	531	243.575	928	182.268
gene-HO397_05845	1542	1370.26	751	26.2201
gene-HO397_05850	720	456.621	1546	161.976
gene-HO397_05855	1533	1305.66	247	9.05031
gene-HO397_05860	1299	1110.79	543	23.3865
gene-HO397_05865	1071	874.129	414	22.658
gene-HO397_05870	1737	1581.03	1266	38.308
gene-HO397_05875	915	662.088	266	19.2204
gene-HO397_05880	612	371.793	132	16.9851
gene-HO397_05885	735	450.243	22	2.33761
gene-HO397_05890	255	47.3367	18	18.1916
gene-HO397_05895	441	155.973	14	4.29412
