target_id	length	eff_length	est_counts	tpm
gene-HO397_02935	681	396.411	225	18.9192
gene-HO397_02940	1386	1103.26	100	3.02126
gene-HO397_02945	561	274.008	112	13.6245
gene-HO397_02950	210	46.3644	33	23.7244
gene-HO397_02955	384	108.881	287	87.8611
gene-HO397_02960	789	551.402	155	9.36979
gene-HO397_02965	204	44.5137	485	363.174
gene-HO397_02970	966	751.49	9441	418.756
gene-HO397_02975	954	659.038	189	9.55911
gene-HO397_02980	642	409.546	521	42.4034
gene-HO397_02985	264	55.2224	115	69.4143
gene-HO397_02990	1212	923.321	4006	144.619
gene-HO397_02995	1089	972.466	2673	91.6201
gene-HO397_03000	1113	933.924	881	31.4435
gene-HO397_03005	1902	1752.82	1702	32.3659
gene-HO397_03010	468	182.48	413	75.4399
gene-HO397_03015	318	69.7012	528	252.499
gene-HO397_03020	612	326.005	386	39.4666
gene-HO397_03025	642	361.643	763	70.3251
gene-HO397_03030	1032	756.717	1344	59.2014
gene-HO397_03035	582	294.896	1740	196.674
gene-HO397_03040	2583	2415.2	9486	130.917
gene-HO397_03045	483	197.026	242	40.9409
gene-HO397_03050	978	752.892	117	5.17988
gene-HO397_03055	708	405.106	7	0.575965
gene-HO397_03060	1451	1177.19	146	4.13401
gene-HO397_03065	1671	1421.77	242	5.67351
gene-HO397_03070	936	723.21	1041	47.9791
gene-HO397_03075	372	100.186	142	47.244
gene-HO397_03080	1370	953.646	262.964	9.19128
gene-HO397_03085	357	89.8545	113	41.9184
gene-HO397_03090	675	364.3	206	18.8484
gene-HO397_03095	741	482.999	307	21.1865
gene-HO397_03100	909	603.518	3124	172.539
gene-HO397_03105	1878	1606.99	924	19.1658
gene-HO397_03110	1539	1370.62	2061	50.122
gene-HO397_03115	879	584.603	2366	134.902
gene-HO397_03120	468	182.48	568	103.753
gene-HO397_03125	1041	797.602	1672	69.8742
gene-HO397_03130	1425	1225.37	2922	79.4842
gene-HO397_03135	1176	969.781	722	24.8159
rna-HO397_03140	75	94.9335	54	18.9601
rna-HO397_03145	75	94.9335	54	18.9601
rna-HO397_03150	77	20.3214	13.5	22.1435
rna-HO397_03155	75	19	174.5	306.132
rna-HO397_03160	75	19	174.5	306.132
rna-HO397_03165	85	20.3488	192	314.505
rna-HO397_03170	77	20.3214	13.5	22.1435
gene-HO397_03175	1665	1554.52	1356	29.0756
gene-HO397_03180	753	496.031	590	39.6469
gene-HO397_03185	1221	1001.75	1065	35.4371
gene-HO397_03190	1149	960.854	551	19.1144
gene-HO397_03195	801	503.951	499	33.0049
gene-HO397_03200	1947	1759.95	1034	19.5833
gene-HO397_03205	1665	1396.88	4585	109.407
gene-HO397_03210	1407	1166.11	140	4.00181
gene-HO397_03215	327	73.5654	172	77.933
gene-HO397_03220	447	162.439	4860	997.268
gene-HO397_03225	87	21	328	520.62
gene-HO397_03230	531	244.162	1844	251.738
gene-HO397_03235	294	61.7594	654	352.973
gene-HO397_03240	765	497.078	589	39.4964
gene-HO397_03245	546	259.035	1331	171.272
gene-HO397_03250	1641	1543.83	2744	59.2449
gene-HO397_03255	495	208.762	67	10.6977
gene-HO397_03260	651	327.035	73	7.44037
gene-HO397_03265	198	43.3517	12	9.2266
gene-HO397_03270	1320	1031.22	128	4.13737
gene-HO397_03275	2199	1894.95	141	2.4802
gene-HO397_03280	258	54.9078	0	0
gene-HO397_03285	678	457.508	60	4.37138
gene-HO397_03290	2685	2798.6	351	4.18054
gene-HO397_03295	573	311.285	47	5.03276
gene-HO397_03300	2049	2114.31	41	0.646371
gene-HO397_03305	1674	1543.2	8	0.172796
gene-HO397_03310	90	20.4727	0	0
gene-HO397_03315	207	45.3098	74	54.4385
gene-HO397_03320	303	64.5136	140.779	72.7368
gene-HO397_03325	1545	1532.7	125.162	2.72198
gene-HO397_03330	327	73.5654	11	4.98408
gene-HO397_03335	1434	1354.2	60.1809	1.4813
gene-HO397_03340	570	282.925	17	2.00283
gene-HO397_03345	276	57.0626	40	23.3655
gene-HO397_03350	243	52.6871	10	6.32648
gene-HO397_03355	1137	751.758	78	3.45846
gene-HO397_03360	759	399.238	37	3.08913
gene-HO397_03365	510	223.416	117	17.4557
gene-HO397_03370	1422	1254.35	337	8.95527
gene-HO397_03375	1482	1297.37	79	2.02969
gene-HO397_03380	744	512.044	1079	70.2393
gene-HO397_03385	657	441.927	904	68.1843
gene-HO397_03390	933	711.607	1174	54.9914
gene-HO397_03395	735	478.2	1009	70.3312
gene-HO397_03400	792	603.82	326	17.996
gene-HO397_03405	1047	865.942	283	10.8934
gene-HO397_03410	1062	799.017	78	3.25391
gene-HO397_03415	732	465.074	14	1.0034
gene-HO397_03420	2460	2135.08	99	1.54556
gene-HO397_03425	567	279.925	76	9.04978
gene-HO397_03430	1284	1033.83	7997	257.838
gene-HO397_03435	108	21.848	708	1080.16
gene-HO397_03440	405	125.328	3444	915.969
gene-HO397_03445	348	84.3361	291	115.013
gene-HO397_03450	1767	1635.93	4659	94.9279
gene-HO397_03455	717	439.662	1468	111.294
gene-HO397_03460	2802	2715.08	5321	65.3245
gene-HO397_03465	1218	1015.92	2677	87.8329
gene-HO397_03470	1167	941.335	3300	116.852
gene-HO397_03475	870	609.807	3280	179.287
gene-HO397_03480	723	421.126	326	25.8031
gene-HO397_03485	1917	1859.07	28	0.502029
gene-HO397_03490	2634	2369.92	423	5.94939
gene-HO397_03495	228	50.0558	4	2.66362
gene-HO397_03500	1569	1467.77	5917	134.372
gene-HO397_03505	1140	906.093	6836	251.475
gene-HO397_03510	114	23.9797	38	52.8209
gene-HO397_03515	294	61.7594	463	249.887
gene-HO397_03520	405	125.328	340	90.4266
gene-HO397_03525	693	491.769	950	64.3915
gene-HO397_03530	429	145.926	687	156.924
gene-HO397_03535	1266	1015.58	2971	97.5116
gene-HO397_03540	1293	1011.9	4179	137.658
gene-HO397_03545	522	235.234	5004	709.062
gene-HO397_03550	792	481.141	3311	229.379
rna-HO397_03555	76	19.3214	375.167	647.219
rna-HO397_03560	76	19.3214	406	700.411
rna-HO397_03565	76	19.3214	375.167	647.219
rna-HO397_03570	76	19.3214	406	700.411
rna-HO397_03575	76	19.3214	375.167	647.219
rna-HO397_03580	76	19.3214	375.167	647.219
rna-HO397_03585	76	19.3214	375.167	647.219
gene-HO397_03590	1044	754.946	441	19.471
gene-HO397_03595	720	379.658	340	29.8506
gene-HO397_03600	942	665.761	250	12.5166
gene-HO397_03605	381	106.562	145	45.3557
gene-HO397_03610	1053	790.849	8182	344.851
gene-HO397_03615	753	448.727	5481	407.141
gene-HO397_03620	621	412.147	159	12.8591
gene-HO397_03625	1284	1113.12	236	7.06702
gene-HO397_03630	1071	706.12	1036	48.9043
gene-HO397_03635	219	48.1011	5	3.46483
gene-HO397_03640	168	36.0617	31	28.6537
gene-HO397_03645	285	59.4338	0	0
gene-HO397_03650	285	59.4338	0	0
gene-HO397_03655	183	39.9481	0	0
gene-HO397_03660	198	43.3517	0	0
gene-HO397_03665	186	40.9254	0	0
gene-HO397_03670	615	327.834	0	0
gene-HO397_03675	552	265.035	0	0
gene-HO397_03680	1623	1335.54	0	0
gene-HO397_03685	759	471.537	0	0
gene-HO397_03690	519	232.304	0	0
gene-HO397_03695	396	118.069	0	0
gene-HO397_03700	1026	738.537	0	0
gene-HO397_03705	105	21.5182	0	0
gene-HO397_03710	1338	1050.54	0	0
gene-HO397_03715	1146	858.537	0	0
gene-HO397_03720	84	19.3488	0	0
gene-HO397_03725	477	191.124	283	49.3557
gene-HO397_03730	1290	1145.34	243	7.0719
gene-HO397_03735	1041	815.194	110	4.49778
gene-HO397_03740	1155	975.951	88	3.00553
gene-HO397_03745	756	503.734	54	3.57321
gene-HO397_03750	678	429.825	34	2.63666
gene-HO397_03755	2022	2052.63	2557	41.5228
gene-HO397_03760	909	605.047	1243	68.4776
gene-HO397_03765	990	699.266	520	24.7872
gene-HO397_03770	513	226.327	211	31.0751
gene-HO397_03775	486	199.947	129	21.5051
gene-HO397_03780	246	52.8954	40	25.2063
gene-HO397_03785	453	168.155	152	30.13
gene-HO397_03790	705	400.529	711	59.17
gene-HO397_03795	714	379.289	25	2.19703
gene-HO397_03800	957	655.379	24	1.22063
gene-HO397_03805	1242	1088.29	55	1.68455
gene-HO397_03810	762	523.284	38	2.42054
gene-HO397_03815	411	130.42	408	104.276
gene-HO397_03820	1107	946.764	219	7.71025
gene-HO397_03825	1134	1022.67	164	5.34532
gene-HO397_03830	1737	1602.78	476	9.89917
gene-HO397_03835	999	883.725	206	7.76991
gene-HO397_03840	672	457.544	210	15.2986
gene-HO397_03845	1365	1311.84	7939	201.721
gene-HO397_03850	483	197.026	326	55.1518
gene-HO397_03855	2151	1979.65	3108	52.3309
gene-HO397_03860	963	732.657	1679	76.3865
gene-HO397_03865	1086	978.11	725	24.7068
gene-HO397_03870	261	54.6405	1365	832.692
gene-HO397_03875	267	55.8395	34	20.2957
gene-HO397_03880	678	403.996	93	7.67312
gene-HO397_03885	2283	2201.65	202	3.05822
gene-HO397_03890	261	54.6405	32	19.521
gene-HO397_03895	927	698.513	186	8.87575
gene-HO397_03900	2226	2113.32	139	2.19238
gene-HO397_03905	723	460.127	305	22.0947
gene-HO397_03910	660	378.384	242	21.3181
gene-HO397_03915	747	425.576	1048	82.0824
gene-HO397_03920	504	217.593	1906	291.974
gene-HO397_03925	888	731.495	278	12.6678
gene-HO397_03930	66	14.4762	126	290.123
gene-HO397_03935	516	229.327	3607	524.273
gene-HO397_03940	1584	1273.48	552	14.4481
gene-HO397_03945	129	26.1912	1016	1293.02
gene-HO397_03950	468	182.48	357	65.2107
gene-HO397_03955	1119	857.857	443	17.2129
gene-HO397_03960	921	682.601	1785	87.1641
gene-HO397_03965	1593	1340.64	3825	95.1013
gene-HO397_03970	1266	1088.61	126	3.85804
gene-HO397_03975	816	477.42	400	27.9271
gene-HO397_03980	2433	2460.64	110	1.49008
gene-HO397_03985	900	688.93	9	0.435445
gene-HO397_03990	663	398.378	38	3.17947
gene-HO397_03995	750	472.901	486	34.2556
gene-HO397_04000	1236	1041.83	1100	35.1936
gene-HO397_04005	966	858.206	582	22.6046
gene-HO397_04010	1872	1680.13	1122	22.2596
gene-HO397_04015	1539	1307.76	738	18.8102
gene-HO397_04020	921	728.616	235	10.7507
gene-HO397_04025	912	682.621	144	7.03152
gene-HO397_04030	2349	1871.14	31	0.552233
gene-HO397_04035	1329	906.158	152	5.59121
gene-HO397_04040	1326	1142.36	1119	32.6507
gene-HO397_04045	384	108.881	39	11.9393
gene-HO397_04050	1116	909.237	53	1.94296
gene-HO397_04055	627	345.879	616	59.3639
gene-HO397_04060	1203	950.321	364	12.7673
gene-HO397_04065	759	480.315	1074	74.5323
gene-HO397_04070	597	346.119	1155	111.23
gene-HO397_04075	1233	1004.63	332	11.0153
gene-HO397_04080	285	59.4338	78	43.7449
gene-HO397_04085	816	484.421	364	25.0464
gene-HO397_04090	1209	1070.01	123	3.83163
gene-HO397_04095	537	250.162	62	8.26108
gene-HO397_04100	333	76.5527	411	178.957
gene-HO397_04105	1017	806.472	113	4.67042
gene-HO397_04110	192	42.4734	91	71.4152
gene-HO397_04115	570	282.925	511	60.2027
gene-HO397_04120	222	48.4715	9	6.18903
gene-HO397_04125	1446	1218.35	38	1.03963
gene-HO397_04130	189	41.6577	35	28.0052
gene-HO397_04135	234	50.7311	119	78.1878
gene-HO397_04140	336	78.1739	1666	710.361
gene-HO397_04145	924	555.92	1059	63.4966
gene-HO397_04150	963	544.563	1584	96.9557
gene-HO397_04155	1026	791.667	79	3.32622
gene-HO397_04160	1767	1805.96	26	0.479879
gene-HO397_04165	753	502.189	8	0.530993
gene-HO397_04170	171	37.2761	0	0
gene-HO397_04175	429	145.926	1	0.228419
gene-HO397_04180	432	148.581	2	0.448676
gene-HO397_04185	447	162.439	38	7.79757
gene-HO397_04190	807	399.212	78	6.51264
gene-HO397_04195	579	304.363	2	0.21903
gene-HO397_04200	360	91.7795	0	0
gene-HO397_04205	909	711.642	14	0.655742
gene-HO397_04210	606	405.867	8	0.657011
gene-HO397_04215	1623	1394.15	269	6.43143
gene-HO397_04220	438	153.968	59	12.7728
gene-HO397_04225	603	315.866	77	8.12557
gene-HO397_04230	540	253.137	37	4.87206
gene-HO397_04235	240	51.8639	7	4.49883
gene-HO397_04240	402	122.809	65	17.642
gene-HO397_04245	219	48.1011	112	77.6121
gene-HO397_04250	1686	1419.24	1189	27.9249
gene-HO397_04255	378	104.536	212	67.5984
gene-HO397_04260	258	54.9078	107	64.9556
gene-HO397_04265	288	60.3991	316	174.391
gene-HO397_04270	723	483.383	1339	92.3327
gene-HO397_04275	903	675.847	940	46.3602
gene-HO397_04280	477	191.124	623	108.652
gene-HO397_04285	1113	867.019	110	4.22893
gene-HO397_04290	1134	952.175	67	2.34544
gene-HO397_04295	954	717.498	44	2.04408
gene-HO397_04300	846	652.656	78	3.98361
gene-HO397_04305	489	202.906	68	11.1707
gene-HO397_04310	1128	897.066	355	13.1908
gene-HO397_04315	732	369.924	561	50.5495
gene-HO397_04320	669	371.77	438	39.2705
gene-HO397_04325	717	435.306	167	12.7876
gene-HO397_04330	732	420.517	649	51.4432
gene-HO397_04335	729	416.342	545	43.6328
gene-HO397_04340	516	229.327	139	20.2035
gene-HO397_04345	324	72.215	244	112.623
gene-HO397_04350	831	636.509	589	30.8444
gene-HO397_04355	1014	790.184	1266	53.4038
gene-HO397_04360	1431	1268.45	815	21.4165
gene-HO397_04365	1002	851.675	811	31.7405
gene-HO397_04370	1719	1517.04	276	6.06425
gene-HO397_04375	969	752.514	13	0.575831
gene-HO397_04380	1653	1443.18	15	0.346447
gene-HO397_04385	900	675.078	227	11.2083
gene-HO397_04390	696	421.311	145	11.4718
gene-HO397_04395	1659	1668.99	1091	21.789
gene-HO397_04400	951	632.676	2204	116.117
gene-HO397_04405	1116	891.037	617	23.0811
gene-HO397_04410	1947	1810.1	1120	20.6245
gene-HO397_04415	225	49.1913	879	595.617
gene-HO397_04420	321	70.9319	1374	645.671
gene-HO397_04425	2277	2036.05	9533	156.065
rna-HO397_04430	136	28.0098	87	103.532
rna-HO397_04435	88	19.9412	6.5	10.865
gene-HO397_04440	219	48.1011	5687	3940.89
gene-HO397_04445	705	480.743	249	17.2644
gene-HO397_04450	1722	1589.23	1219	25.5672
gene-HO397_04455	1767	1728.39	1206	23.2579
gene-HO397_04460	966	716.61	2139	99.4934
gene-HO397_04465	495	208.762	4389	700.778
gene-HO397_04470	4029	3892.81	7718	66.0858
gene-HO397_04475	612	307.826	3095	335.137
gene-HO397_04480	1344	1153.06	1904	55.0405
gene-HO397_04485	1293	1010.48	12343	407.155
gene-HO397_04490	2445	2329.07	437	6.25411
gene-HO397_04495	618	338.721	70	6.88846
gene-HO397_04500	864	557.115	119	7.11981
gene-HO397_04505	627	310.932	36	3.85926
gene-HO397_04510	1149	953.699	483	16.8812
gene-HO397_04515	1431	1118.93	64	1.90653
gene-HO397_04520	909	600.612	112	6.21571
gene-HO397_04525	591	303.866	27	2.96175
gene-HO397_04530	741	438.636	1685	128.045
gene-HO397_04535	2283	1906.09	9168	160.324
gene-HO397_04540	858	552.75	690	41.6089
gene-HO397_04545	1761	1502.36	2619	58.1069
gene-HO397_04550	693	364.242	129	11.805
gene-HO397_04555	1089	799.134	5498	229.325
gene-HO397_04560	1284	1000.9	2284	76.0629
gene-HO397_04565	765	453.73	171	12.5622
gene-HO397_04570	684	496.604	3435	230.559
gene-HO397_04575	1674	1355.33	56685	1394.08
gene-HO397_04580	285	59.4338	572	320.796
gene-HO397_04585	2265	2054.06	337	5.46868
gene-HO397_04590	1749	1387.12	2262	54.3558
gene-HO397_04595	987	756.212	923	40.6841
gene-HO397_04600	1233	1037.65	669	21.4903
gene-HO397_04605	183	39.9481	81	67.5858
gene-HO397_04610	747	470.139	1868	132.439
gene-HO397_04615	894	686.538	604	29.325
gene-HO397_04620	780	501.277	172	11.4371
gene-HO397_04625	786	524.528	1348	85.6618
gene-HO397_04630	1323	1059.15	2639	83.0515
gene-HO397_04635	705	437.947	1323	100.694
gene-HO397_04640	4461	4466.24	13150	98.1408
gene-HO397_04645	1848	1621.01	2232	45.8961
gene-HO397_04650	549	262.035	3806	484.146
gene-HO397_04655	648	404.107	5084	419.349
gene-HO397_04660	1191	921.405	10338	373.983
gene-HO397_04665	1089	704.53	202676	9588.9
gene-HO397_04670	1401	1123.49	17931	531.989
gene-HO397_04675	1203	952.801	9473	331.399
gene-HO397_04680	2613	2475.61	9025	121.515
gene-HO397_04685	768	526.233	31	1.96359
gene-HO397_04690	792	556.365	10	0.59911
gene-HO397_04695	1146	1014.3	15	0.492937
gene-HO397_04700	960	695.638	8	0.38333
gene-HO397_04705	576	288.413	4	0.462286
gene-HO397_04710	540	253.137	46	6.05716
gene-HO397_04715	702	392.412	13	1.10425
gene-HO397_04720	2601	2177.01	125	1.91389
gene-HO397_04725	1071	811.812	83	3.40792
gene-HO397_04730	543	256.035	26	3.38486
gene-HO397_04735	516	229.327	20	2.90698
gene-HO397_04740	738	500.213	107	7.13009
gene-HO397_04745	1011	688.274	1061	51.3831
gene-HO397_04750	543	256.035	983	127.974
gene-HO397_04755	1110	819.583	1539	62.591
gene-HO397_04760	2109	2000.12	3226	53.7619
gene-HO397_04765	1908	1630.24	3835	78.4117
gene-HO397_04770	1254	1109.09	757	22.7508
gene-HO397_04775	1641	1360.63	1235	30.2547
gene-HO397_04780	564	293.829	326	36.982
gene-HO397_04785	168	36.0617	459	424.26
gene-HO397_04790	519	232.304	3080	441.938
gene-HO397_04795	1761	1557.24	3794	81.2096
gene-HO397_04800	453	168.155	1046	207.342
gene-HO397_04805	1041	771.261	28115	1215.07
gene-HO397_04810	510	223.416	1073	160.085
gene-HO397_04815	630	351.755	417	39.515
gene-HO397_04820	2163	1849.38	772	13.9142
gene-HO397_04825	447	162.439	56	11.4912
gene-HO397_04830	2055	1848.63	1025	18.4817
gene-HO397_04835	459	173.965	718	137.572
gene-HO397_04840	663	365.926	75	6.83178
gene-HO397_04845	414	132.873	113	28.3471
gene-HO397_04850	318	69.7012	415	198.46
gene-HO397_04855	1191	940.506	1024	36.2915
gene-HO397_04860	279	58.0471	74	42.493
gene-HO397_04865	330	74.8517	251	111.773
gene-HO397_04870	660	445.865	2936	219.492
rna-HO397_04875	88	19.9412	28	46.803
gene-HO397_04880	1119	1118.69	31	0.923669
gene-HO397_04885	1794	1657.17	64	1.2873
gene-HO397_04890	708	413.514	26	2.0958
gene-HO397_04895	588	353.663	46	4.33546
gene-HO397_04900	399	120.501	22	6.08552
gene-HO397_04905	858	632.018	55	2.90068
gene-HO397_04910	1545	1506.78	83	1.83609
gene-HO397_04915	1137	917.873	52	1.88837
gene-HO397_04920	93	19.6269	3	5.09491
gene-HO397_04925	1299	1090.25	130	3.97451
gene-HO397_04930	2181	1886.08	425	7.51096
gene-HO397_04935	447	162.439	19	3.89879
gene-HO397_04940	1140	880.713	21	0.794787
gene-HO397_04945	2097	1819.2	202	3.70115
gene-HO397_04950	747	492.041	12	0.812918
gene-HO397_04955	645	327.737	5	0.508523
gene-HO397_04960	306	65.4986	44	22.3917
gene-HO397_04965	213	46.6857	67	47.8363
gene-HO397_04970	213	46.6857	69840	49864
gene-HO397_04975	189	41.6577	1956	1565.09
gene-HO397_04980	231	49.6713	63	42.2768
gene-HO397_04985	174	38.6568	135	116.406
gene-HO397_04990	1074	793.202	443	18.616
gene-HO397_04995	2745	2495.78	440	5.87642
gene-HO397_05000	1029	798.957	113	4.71434
gene-HO397_05005	693	456.993	71	5.17863
gene-HO397_05010	1173	859.37	24	0.930888
gene-HO397_05015	2547	2474.14	87	1.17209
gene-HO397_05020	600	332.627	83	8.31738
gene-HO397_05025	306	65.4986	53	26.9718
gene-HO397_05030	921	776.351	589	25.2885
gene-HO397_05035	1260	777.812	17	0.728519
gene-HO397_05040	1242	966.468	1033	35.627
gene-HO397_05045	228	50.0558	30	19.9771
gene-HO397_05050	597	344.414	134	12.9685
gene-HO397_05055	174	38.6568	27	23.2811
gene-HO397_05060	1329	1136.9	53	1.55389
gene-HO397_05065	495	208.762	8	1.27734
gene-HO397_05070	591	354.56	33	3.10235
gene-HO397_05075	801	589.218	39	2.20625
gene-HO397_05080	387	111.07	8	2.40081
gene-HO397_05085	693	451.745	4	0.295143
gene-HO397_05090	1092	933.423	9	0.321389
gene-HO397_05095	639	369.158	384	34.6725
gene-HO397_05100	3963	4051.04	1720	14.1523
gene-HO397_05105	210	46.3644	7	5.03245
gene-HO397_05110	1509	1423.55	617	14.447
gene-HO397_05115	303	64.5136	21	10.8501
gene-HO397_05120	831	588.806	196	11.0956
gene-HO397_05125	1128	834.003	468	18.7044
gene-HO397_05130	1272	1047.41	335	10.6609
gene-HO397_05135	789	552.883	158	9.52556
gene-HO397_05140	414	132.873	52	13.0447
gene-HO397_05145	1326	1062.18	76	2.38496
gene-HO397_05150	2019	1661.78	150	3.00874
gene-HO397_05155	2424	2042.22	403	6.57761
gene-HO397_05160	1359	865.605	178	6.85436
gene-HO397_05165	1163	1070.93	86.052	2.67834
rna-HO397_05170	88	19.9412	6.5	10.865
gene-HO397_05175	939	635.157	1500	78.7185
gene-HO397_05180	738	526.849	2091	132.292
gene-HO397_05185	555	268.035	1329	165.272
gene-HO397_05190	492	205.824	779	126.156
gene-HO397_05195	834	566.442	102	6.00221
gene-HO397_05200	417	135.401	3	0.738526
gene-HO397_05205	390	113.453	3	0.881397
gene-HO397_05210	651	313.799	3	0.318666
gene-HO397_05215	456	171.07	18	3.50724
gene-HO397_05220	456	171.07	19	3.70209
gene-HO397_05225	333	76.5527	9	3.91876
gene-HO397_05230	312	67.4943	28	13.8279
gene-HO397_05235	534	247.162	155	20.9034
gene-HO397_05240	1482	1245.51	788	21.0885
gene-HO397_05245	1158	945.915	424	14.941
gene-HO397_05250	1536	1272.89	2680	70.1797
gene-HO397_05255	2544	2514.09	3463	45.9132
gene-HO397_05260	228	50.0558	23	15.3158
gene-HO397_05265	375	102.429	194	63.1315
gene-HO397_05270	1227	1013.87	628	20.6464
gene-HO397_05275	921	674.77	790	39.0245
gene-HO397_05280	1053	806.661	936	38.6768
gene-HO397_05285	576	288.925	268	30.9183
gene-HO397_05290	567	279.925	52	6.19195
gene-HO397_05295	114	23.9797	10	13.9002
gene-HO397_05300	1119	913.895	2509	91.5104
gene-HO397_05305	255	54.3232	23707	14546.5
gene-HO397_05310	246	52.8954	334	210.472
gene-HO397_05315	1047	930.414	2414	86.4823
gene-HO397_05320	561	274.008	908	110.456
gene-HO397_05325	648	378.83	1001	88.0757
gene-HO397_05330	1209	1079.13	323	9.97687
gene-HO397_05335	585	301.193	625	69.1674
gene-HO397_05340	648	365.96	397	36.1596
gene-HO397_05345	924	643.134	730	37.8345
gene-HO397_05350	1536	1341.74	866	21.5138
gene-HO397_05355	417	135.401	187	46.0348
gene-HO397_05360	294	61.7594	206	111.181
gene-HO397_05365	660	383.304	1029	89.4826
gene-HO397_05370	417	135.401	483	118.903
gene-HO397_05375	405	125.328	371	98.6714
gene-HO397_05380	696	428.733	1267	98.5045
gene-HO397_05385	1206	945.128	2788	98.326
gene-HO397_05390	756	552.816	1704	102.744
gene-HO397_05395	783	497.169	1407	94.3314
gene-HO397_05400	699	415.919	517	41.4331
gene-HO397_05405	1098	814.683	798	32.6498
gene-HO397_05410	942	898.204	880	32.6568
gene-HO397_05415	1644	1371.18	1579	38.3844
gene-HO397_05420	954	645.956	1911	98.6107
gene-HO397_05425	3186	3124.87	19677	209.89
gene-HO397_05430	960	670.351	509	25.3094
gene-HO397_05435	585	292.565	414	47.1676
gene-HO397_05440	522	235.234	10756	1524.11
gene-HO397_05445	174	38.6568	1940	1672.79
gene-HO397_05450	1071	879.762	5010	189.819
gene-HO397_05455	954	763.384	7510	327.916
gene-HO397_05460	930	682.798	6304	307.745
gene-HO397_05465	735	453.84	7219	530.201
gene-HO397_05470	237	51.4663	9978	6462.29
gene-HO397_05475	1242	995.917	17685	591.9
gene-HO397_05480	810	508.557	859	56.3015
gene-HO397_05485	1023	726.567	1036	47.5281
gene-HO397_05490	642	379.165	979	86.0638
gene-HO397_05495	1005	748.127	1521	67.7673
gene-HO397_05500	798	545.098	997	60.9658
gene-HO397_05505	1434	1142.4	1307	38.135
gene-HO397_05510	2190	1926.17	247	4.27434
gene-HO397_05515	360	91.7795	1517	550.942
gene-HO397_05520	378	104.536	691	220.333
gene-HO397_05525	642	379.216	2340	205.681
gene-HO397_05530	825	550.694	1071	64.8255
gene-HO397_05535	1026	775.054	2269	97.5819
gene-HO397_05540	543	256.035	1649	214.678
gene-HO397_05545	1305	1145.75	6834	198.815
gene-HO397_05550	540	253.137	1062	139.841
gene-HO397_05555	633	367.217	469	42.5712
gene-HO397_05560	258	54.9078	164	99.558
gene-HO397_05565	963	725.889	92	4.22458
gene-HO397_05570	3447	3511.75	3117	29.5855
gene-HO397_05575	1074	772.582	34	1.4669
gene-HO397_05580	1200	1156.51	697	20.0886
gene-HO397_05585	702	416.429	503	40.2618
gene-HO397_05590	1245	941.531	1474	52.183
gene-HO397_05595	429	145.926	326	74.4647
gene-HO397_05600	698	428.956	181.719	14.1206
gene-HO397_05605	492	205.824	32	5.18227
gene-HO397_05610	840	528.698	74	4.66541
gene-HO397_05615	789	544.125	9	0.551328
gene-HO397_05620	461	175.876	19	3.60091
gene-HO397_05625	1047	764.535	789	34.399
gene-HO397_05630	795	493.061	357	24.1343
gene-HO397_05635	858	581.358	365	20.9274
gene-HO397_05640	1137	917.891	1434	52.0744
gene-HO397_05645	1227	981.009	388	13.1833
gene-HO397_05650	1122	998.848	2027	67.6426
gene-HO397_05655	1461	1195.26	1191	33.2136
gene-HO397_05660	672	402.938	693	57.3273
gene-HO397_05665	1371	1165.25	1615	46.1977
gene-HO397_05670	642	411.405	734	59.4693
gene-HO397_05675	1107	993.452	2241	75.1902
gene-HO397_05680	462	176.841	234	44.1062
gene-HO397_05685	654	376.881	419	37.0575
gene-HO397_05690	1251	970.725	17771	610.214
gene-HO397_05695	324	72.215	5	2.30786
gene-HO397_05700	111	23.4887	1	1.41908
gene-HO397_05705	405	125.328	28	7.4469
gene-HO397_05710	732	423.461	2867	225.673
gene-HO397_05715	1212	815.878	3498	142.909
gene-HO397_05720	237	51.4663	18	11.6578
gene-HO397_05725	273	56.4696	29	17.1179
gene-HO397_05730	267	55.8395	38	22.6834
gene-HO397_05735	249	53.0355	73	45.8799
gene-HO397_05740	1524	1250.07	23	0.613284
gene-HO397_05745	219	48.1011	5	3.46483
gene-HO397_05750	2648	2087.63	96	1.53279
gene-HO397_05755	336	78.1739	14	5.96942
gene-HO397_05760	285	59.4338	2	1.12166
gene-HO397_05765	174	38.6568	0	0
gene-HO397_05770	186	40.9254	0	0
gene-HO397_05775	120	24.2819	0	0
gene-HO397_05780	344	82.1436	13	5.27516
gene-HO397_05785	267	55.8395	335	199.972
gene-HO397_05790	813	547.001	1637	99.7533
gene-HO397_05795	696	409.878	1663	135.24
gene-HO397_05800	369	97.9904	136	46.2617
gene-HO397_05805	402	122.809	318	86.3103
gene-HO397_05810	294	61.7594	434	234.236
gene-HO397_05815	660	417.275	872	69.6563
gene-HO397_05820	462	176.841	202	38.0746
gene-HO397_05825	901	540.417	11	0.678469
gene-HO397_05830	420	138.078	82	19.7951
gene-HO397_05835	1269	1013.34	174	5.72351
gene-HO397_05840	531	244.162	1173	160.135
gene-HO397_05845	1542	1387.23	903	21.6973
gene-HO397_05850	720	452.792	2171	159.818
gene-HO397_05855	1533	1288.36	342	8.8482
gene-HO397_05860	1299	1119.46	830	24.7135
gene-HO397_05865	1071	893.231	623	23.2483
gene-HO397_05870	1737	1577.33	1752	37.0235
