target_id	length	eff_length	est_counts	tpm
gene-HO397_02970	966	797.247	1746	283.647
gene-HO397_02975	954	670.892	63	12.1623
gene-HO397_02980	642	503.512	227	58.3906
gene-HO397_02985	264	81.0058	253	404.512
gene-HO397_02990	1212	929.697	1079	150.317
gene-HO397_02995	1089	983.091	1133	149.267
gene-HO397_03000	1113	939.508	270	37.2212
gene-HO397_03005	1902	1757.42	798	58.8104
gene-HO397_03010	468	345.893	105	39.3165
gene-HO397_03015	318	123.55	308	322.876
gene-HO397_03020	612	416.046	181	56.3461
gene-HO397_03025	642	410.455	456	143.888
gene-HO397_03030	1032	796.228	1110	180.556
gene-HO397_03035	582	361.113	616	220.935
gene-HO397_03040	2583	2484.17	4308	224.606
gene-HO397_03045	483	294.525	119	52.3301
gene-HO397_03050	978	741.671	36	6.28663
gene-HO397_03055	708	494.434	7	1.83365
gene-HO397_03060	1451	1181.99	44	4.82134
gene-HO397_03065	1671	1335.69	63	6.1089
gene-HO397_03070	936	748.615	374	64.7053
gene-HO397_03075	372	171.295	233	176.172
gene-HO397_03080	1370	966.832	52.3281	7.00989
gene-HO397_03085	357	157.694	144	118.27
gene-HO397_03090	675	400.935	283	91.4195
gene-HO397_03095	741	545.737	390	92.5566
gene-HO397_03100	909	593.26	3445	752.092
gene-HO397_03105	1878	1916.93	207	13.9859
gene-HO397_03110	1539	1425.55	1896	172.259
gene-HO397_03115	879	770.169	3288	552.933
gene-HO397_03120	468	228.677	1397	791.225
gene-HO397_03125	1041	803.065	3549	572.377
gene-HO397_03130	1425	1278.23	1173	118.855
gene-HO397_03135	1176	1000.34	313	40.5252
rna-HO397_03140	75	86.9044	10	14.9034
rna-HO397_03145	75	86.9044	10	14.9034
rna-HO397_03150	77	13.9545	26.5	245.956
rna-HO397_03155	75	14.3514	57	514.409
rna-HO397_03160	75	14.3514	57	514.409
rna-HO397_03165	85	14.3421	47	424.435
rna-HO397_03170	77	13.9545	26.5	245.956
gene-HO397_03175	1665	1490.02	1798	156.287
gene-HO397_03180	753	580.815	486	108.374
gene-HO397_03185	1221	1057.9	913	111.777
gene-HO397_03190	1149	899.016	626	90.1848
gene-HO397_03195	801	539.892	238	57.0949
gene-HO397_03200	1947	1812.8	534	38.152
gene-HO397_03205	1665	1438.7	2321	208.945
gene-HO397_03210	1407	1170.02	35	3.87438
gene-HO397_03215	327	131.126	10	9.87728
gene-HO397_03220	447	213.078	2032	1235.13
gene-HO397_03225	87	13.25	474	4633.29
gene-HO397_03230	531	294.9	575	252.534
gene-HO397_03235	294	103.959	92	114.618
gene-HO397_03240	765	552.867	165	38.6536
gene-HO397_03245	546	276.144	993	465.736
gene-HO397_03250	1641	1502.16	1877	161.836
gene-HO397_03255	495	258.838	30	15.0114
gene-HO397_03260	651	455.016	6	1.70785
gene-HO397_03265	198	41.6929	0	0
gene-HO397_03270	1320	1172.81	59	6.51556
gene-HO397_03275	2199	1942.51	23	1.53352
gene-HO397_03280	258	76.737	0	0
gene-HO397_03285	678	510.892	13	3.29565
gene-HO397_03290	2685	2873.91	271	12.213
gene-HO397_03295	573	407.02	40	12.7283
gene-HO397_03300	2049	2046.89	19	1.20223
gene-HO397_03305	1674	1615.23	22	1.76407
gene-HO397_03310	90	12.748	0	0
gene-HO397_03315	207	46.2959	8	22.3807
gene-HO397_03320	303	217.41	3.73062	2.22243
gene-HO397_03325	1545	1618.6	0	0
gene-HO397_03330	327	131.126	13	12.8405
gene-HO397_03335	1434	1438.92	18.7963	1.69185
gene-HO397_03340	570	261.759	3	1.48438
gene-HO397_03345	276	89.7866	3	4.3275
gene-HO397_03350	243	66.574	0	0
gene-HO397_03355	1137	737.332	6	1.05394
gene-HO397_03360	759	443.025	4	1.16939
gene-HO397_03365	510	247.793	32	16.7258
gene-HO397_03370	1422	1203.63	82	8.82361
gene-HO397_03375	1482	1327.17	31	3.02525
gene-HO397_03380	744	618.639	349	73.0659
gene-HO397_03385	657	503.047	218	56.1274
gene-HO397_03390	933	818.349	504	79.7661
gene-HO397_03395	735	503.411	458	117.834
gene-HO397_03400	792	574.794	183	41.235
gene-HO397_03405	1047	869.346	95	14.1533
gene-HO397_03410	1062	812.219	54	8.61088
gene-HO397_03415	732	507.966	10	2.54972
gene-HO397_03420	2460	2313.74	22	1.2315
gene-HO397_03425	567	303.574	26	11.0926
gene-HO397_03430	1284	1115.25	4562	529.796
gene-HO397_03435	108	11.7901	102	1120.49
gene-HO397_03440	405	223.914	1496	865.322
gene-HO397_03445	348	149.549	1308	1132.79
gene-HO397_03450	1767	1704.77	8219	624.426
gene-HO397_03455	717	510.495	5088	1290.87
gene-HO397_03460	2802	2731.81	11903	564.329
gene-HO397_03465	1218	1022.83	6521	825.731
gene-HO397_03470	1167	942.551	11414	1568.41
gene-HO397_03475	870	676.843	8957	1713.96
gene-HO397_03480	723	434.266	61	18.1928
gene-HO397_03485	1917	1823.13	20	1.42082
gene-HO397_03490	2634	2372.98	489	26.6896
gene-HO397_03495	228	57.4888	1	2.25291
gene-HO397_03500	1569	1416.42	2128	194.583
gene-HO397_03505	1140	1059.03	2844	347.815
gene-HO397_03510	114	12.6537	16	163.768
gene-HO397_03515	294	103.959	90	112.126
gene-HO397_03520	405	201.803	130	83.434
gene-HO397_03525	693	520.142	287	71.4639
gene-HO397_03530	429	218.65	197	116.693
gene-HO397_03535	1266	927.211	695	97.0807
gene-HO397_03540	1293	1056.58	3347	410.278
gene-HO397_03545	522	302.202	2732	1170.87
gene-HO397_03550	792	443.93	1790	522.234
rna-HO397_03555	76	14.6154	29.6667	262.897
rna-HO397_03560	76	14.6154	38	336.744
rna-HO397_03565	76	14.6154	29.6667	262.897
rna-HO397_03570	76	14.6154	38	336.744
rna-HO397_03575	76	14.6154	29.6667	262.897
rna-HO397_03580	76	14.6154	29.6667	262.897
rna-HO397_03585	76	14.6154	29.6667	262.897
gene-HO397_03590	1044	821.65	199	31.3684
gene-HO397_03595	720	431.355	130	39.0333
gene-HO397_03600	942	813.943	101	16.0714
gene-HO397_03605	381	179.521	106	76.4747
gene-HO397_03610	1053	797.194	1617	262.708
gene-HO397_03615	753	479.983	1899	512.42
gene-HO397_03620	621	396.768	105	34.2751
gene-HO397_03625	1284	1081.8	190	22.7475
gene-HO397_03630	1071	757.268	369	63.1108
gene-HO397_03635	219	52.5658	50	123.195
gene-HO397_03640	168	28.9489	38	170.012
gene-HO397_03645	285	96.8469	0	0
gene-HO397_03650	285	96.8469	0	0
gene-HO397_03655	183	34.88	0	0
gene-HO397_03660	198	41.6929	0	0
gene-HO397_03665	186	36.1093	0	0
gene-HO397_03670	615	407.783	0	0
gene-HO397_03675	552	345.032	0	0
gene-HO397_03680	1623	1415.67	0	0
gene-HO397_03685	759	551.671	0	0
gene-HO397_03690	519	312.272	0	0
gene-HO397_03695	396	193.404	0	0
gene-HO397_03700	1026	818.671	0	0
gene-HO397_03705	105	11.2109	0	0
gene-HO397_03710	1338	1130.67	0	0
gene-HO397_03715	1146	938.671	0	0
gene-HO397_03720	84	14.9118	0	0
gene-HO397_03725	477	260.812	232	115.209
gene-HO397_03730	1290	1158.08	198	22.1438
gene-HO397_03735	1041	824.816	180	28.2645
gene-HO397_03740	1155	1045.63	89	11.024
gene-HO397_03745	756	603.418	79	16.9565
gene-HO397_03750	678	493.939	108	28.319
gene-HO397_03755	2022	1918.33	1835	123.891
gene-HO397_03760	909	670.307	517	99.8949
gene-HO397_03765	990	752.355	359	61.8014
gene-HO397_03770	513	358.783	308	111.185
gene-HO397_03775	486	268.217	304	146.796
gene-HO397_03780	246	68.5381	50	94.4854
gene-HO397_03785	453	274.124	122	57.6422
gene-HO397_03790	705	418.674	216	66.8196
gene-HO397_03795	714	400.892	66	21.3227
gene-HO397_03800	957	736.039	97	17.0686
gene-HO397_03805	1242	1071.41	81	9.79164
gene-HO397_03810	762	592.765	79	17.2612
gene-HO397_03815	411	213.588	108	65.4899
gene-HO397_03820	1107	918.664	211	29.7476
gene-HO397_03825	1134	1063.11	126	15.3504
gene-HO397_03830	1737	1674.3	436	33.7271
gene-HO397_03835	999	937.223	184	25.4274
gene-HO397_03840	672	497.659	99	25.765
gene-HO397_03845	1365	1244.57	335	34.8619
gene-HO397_03850	483	267.353	53	25.6754
gene-HO397_03855	2151	2057.22	654	41.174
gene-HO397_03860	963	788.439	568	93.3055
gene-HO397_03865	1086	984.142	406	53.4312
gene-HO397_03870	261	78.8852	184	302.099
gene-HO397_03875	267	83.1519	22	34.2671
gene-HO397_03880	678	462.306	45	12.6069
gene-HO397_03885	2283	2153.01	117	7.03829
gene-HO397_03890	261	78.8852	17	27.9113
gene-HO397_03895	927	758.385	161	27.4956
gene-HO397_03900	2226	2022.28	73	4.67528
gene-HO397_03905	723	497.823	343	89.2371
gene-HO397_03910	660	424.116	220	67.1838
gene-HO397_03915	747	429.76	1640	494.247
gene-HO397_03920	504	291.802	364	161.562
gene-HO397_03925	888	783.129	74	12.2384
gene-HO397_03930	66	22.5714	37	212.309
gene-HO397_03935	516	303.86	2456	1046.84
gene-HO397_03940	1584	1257.91	102	10.5021
gene-HO397_03945	129	15.9614	10	81.1438
gene-HO397_03950	468	330.353	57	22.3472
gene-HO397_03955	1119	973.794	151	20.0834
gene-HO397_03960	921	757.247	644	110.148
gene-HO397_03965	1593	1365.52	1147	108.791
gene-HO397_03970	1266	1196.65	26	2.81406
gene-HO397_03975	816	513.136	117	29.5311
gene-HO397_03980	2433	2265.34	47	2.68714
gene-HO397_03985	900	722.537	5	0.896265
gene-HO397_03990	663	470.694	28	7.70453
gene-HO397_03995	750	491.448	211	55.6073
gene-HO397_04000	1236	1074.73	481	57.9658
gene-HO397_04005	966	865.217	623	93.2588
gene-HO397_04010	1872	1710.87	872	66.0125
gene-HO397_04015	1539	1312.45	625	61.677
gene-HO397_04020	921	876.336	258	38.1308
gene-HO397_04025	912	722.574	71	12.7263
gene-HO397_04030	2349	1674.44	14	1.08289
gene-HO397_04035	1329	944.461	3	0.4114
gene-HO397_04040	1326	1118.52	228	26.4008
gene-HO397_04045	384	182.195	20	14.2174
gene-HO397_04050	1116	932.211	30	4.16806
gene-HO397_04055	627	479.04	171	46.2329
gene-HO397_04060	1203	1032.75	256	32.1049
gene-HO397_04065	759	505.255	1153	295.56
gene-HO397_04070	597	416.249	813	252.967
gene-HO397_04075	1233	1055.68	126	15.4584
gene-HO397_04080	285	96.8469	98	131.059
gene-HO397_04085	816	527.061	458	112.546
gene-HO397_04090	1209	1220.3	224	23.7744
gene-HO397_04095	537	296.711	86	37.5398
gene-HO397_04100	333	136.367	78	74.0817
gene-HO397_04105	1017	854.083	37	5.61085
gene-HO397_04110	192	38.8268	122	406.963
gene-HO397_04115	570	289.981	137	61.1895
gene-HO397_04120	222	54.1632	2	4.78247
gene-HO397_04125	1446	1288.8	25	2.51236
gene-HO397_04130	189	37.4701	6	20.7392
gene-HO397_04135	234	60.9632	27	57.3618
gene-HO397_04140	336	139.005	590	549.73
gene-HO397_04145	924	447.822	277	80.1126
gene-HO397_04150	963	528.933	384	94.028
gene-HO397_04155	1026	817.048	33	5.2311
gene-HO397_04160	1767	1829.47	6	0.424768
gene-HO397_04165	753	643.953	2	0.402256
gene-HO397_04170	171	30.0694	0	0
gene-HO397_04175	429	242.71	2	1.06726
gene-HO397_04180	432	269.194	5	2.40564
gene-HO397_04185	447	226.315	23	13.1626
gene-HO397_04190	807	416.761	83	25.794
gene-HO397_04195	579	411.782	4	1.25811
gene-HO397_04200	360	160.425	7	5.65136
gene-HO397_04205	909	771.463	14	2.35039
gene-HO397_04210	606	460.956	11	3.09072
gene-HO397_04215	1623	1566.77	132	10.9118
gene-HO397_04220	438	206.486	15	9.40865
gene-HO397_04225	603	355.497	16	5.82922
gene-HO397_04230	540	358.297	25	9.03697
gene-HO397_04235	240	64.5646	5	10.03
gene-HO397_04240	402	217.717	22	13.0875
gene-HO397_04245	219	52.5658	41	101.02
gene-HO397_04250	1686	1455.67	267	23.7561
gene-HO397_04255	378	176.795	18	13.1865
gene-HO397_04260	258	76.737	0	0
gene-HO397_04265	288	99.2331	88	114.856
gene-HO397_04270	723	490.304	477	126.003
gene-HO397_04275	903	679.522	333	63.4699
gene-HO397_04280	477	242.089	176	94.1597
gene-HO397_04285	1113	898.315	80	11.5342
gene-HO397_04290	1134	991.522	33	4.31061
gene-HO397_04295	954	702.629	40	7.37328
gene-HO397_04300	846	631.667	37	7.58647
gene-HO397_04305	489	278.081	68	31.6712
gene-HO397_04310	1128	975.716	323	42.8752
gene-HO397_04315	732	414.865	856	267.235
gene-HO397_04320	669	432.338	402	120.428
gene-HO397_04325	717	558.316	314	72.841
gene-HO397_04330	732	462.071	1300	364.386
gene-HO397_04335	729	481.812	734	197.308
gene-HO397_04340	516	315.849	152	62.3291
gene-HO397_04345	324	128.558	115	115.858
gene-HO397_04350	831	693.541	137	25.5844
gene-HO397_04355	1014	982.645	520	68.5383
gene-HO397_04360	1431	1367.56	400	37.8825
gene-HO397_04365	1002	837.853	344	53.1762
gene-HO397_04370	1719	1589.15	174	14.1811
gene-HO397_04375	969	820.279	21	3.31577
gene-HO397_04380	1653	1499.39	36	3.10967
gene-HO397_04385	900	700.538	111	20.5219
gene-HO397_04390	696	444.503	141	41.0839
gene-HO397_04395	1659	1644.84	487	38.347
gene-HO397_04400	951	713.019	1144	207.803
gene-HO397_04405	1116	932.814	127	17.6334
gene-HO397_04410	1947	1782.99	509	36.974
gene-HO397_04415	225	55.8431	731	1695.41
gene-HO397_04420	321	126.046	500	513.767
gene-HO397_04425	2277	2046.84	6473	409.59
rna-HO397_04430	136	17.9002	2	14.471
rna-HO397_04435	88	106.862	1	1.21201
gene-HO397_04440	219	52.5658	393	968.313
gene-HO397_04445	705	540.395	179	42.9011
gene-HO397_04450	1722	1594.6	459	37.281
gene-HO397_04455	1767	1658.36	542	42.3298
gene-HO397_04460	966	722.662	887	158.97
gene-HO397_04465	495	251.05	761	392.6
gene-HO397_04470	4029	3885.45	2558	85.268
gene-HO397_04475	612	391.051	718	237.804
gene-HO397_04480	1344	1128.53	968	111.094
gene-HO397_04485	1293	1144.91	4946	559.513
gene-HO397_04490	2445	2304.84	235	13.2055
gene-HO397_04495	618	378.677	48	16.4172
gene-HO397_04500	864	665.121	71	13.8256
gene-HO397_04505	627	353.629	63	23.0738
gene-HO397_04510	1149	963.054	318	42.7664
gene-HO397_04515	1431	1257.78	66	6.79619
gene-HO397_04520	909	615.413	61	12.8378
gene-HO397_04525	591	336.576	3	1.15442
gene-HO397_04530	741	514.255	109	27.452
gene-HO397_04535	2283	2003.04	4474	289.289
gene-HO397_04540	858	675.038	343	65.8101
gene-HO397_04545	1761	1441.63	404	36.2955
gene-HO397_04550	693	437.858	29	8.57811
gene-HO397_04555	1089	787.319	1602	263.535
gene-HO397_04560	1284	1045.23	1162	143.987
gene-HO397_04565	765	554.086	27	6.31123
gene-HO397_04570	684	529.937	1017	248.555
gene-HO397_04575	1674	1367.07	41268	3909.75
gene-HO397_04580	285	96.8469	189	252.757
gene-HO397_04585	2265	2180.93	79	4.6915
gene-HO397_04590	1749	1452.1	846	75.4571
gene-HO397_04595	987	822.111	249	39.2279
gene-HO397_04600	1233	1014.28	227	28.9866
gene-HO397_04605	183	34.88	47	174.521
gene-HO397_04610	747	560.153	576	133.181
gene-HO397_04615	894	737.411	78	13.6997
gene-HO397_04620	780	556.786	58	13.4917
gene-HO397_04625	786	580.926	595	132.655
gene-HO397_04630	1323	1073.96	1171	141.22
gene-HO397_04635	705	543.476	1423	339.118
gene-HO397_04640	4461	4106.82	11594	365.641
gene-HO397_04645	1848	1667.33	1006	78.1452
gene-HO397_04650	549	310.021	2953	1233.67
gene-HO397_04655	648	443.14	2062	602.663
gene-HO397_04660	1191	951.508	4760	647.92
gene-HO397_04665	1089	758.006	85548	14617.2
gene-HO397_04670	1401	1115.02	10387	1206.52
gene-HO397_04675	1203	1046.67	9403	1163.55
gene-HO397_04680	2613	2294.92	2825	159.432
gene-HO397_04685	768	620.794	35	7.3021
gene-HO397_04690	792	629.65	9	1.85127
gene-HO397_04695	1146	1080.3	10	1.1989
gene-HO397_04700	960	801.496	6	0.969564
gene-HO397_04705	576	388.48	4	1.33358
gene-HO397_04710	540	225.724	18	10.3281
gene-HO397_04715	702	524.395	7	1.72888
gene-HO397_04720	2601	2485.52	36	1.87591
gene-HO397_04725	1071	1032.13	27	3.38811
gene-HO397_04730	543	316.932	22	8.9905
gene-HO397_04735	516	313.292	6	2.48044
gene-HO397_04740	738	591.321	20	4.3806
gene-HO397_04745	1011	732.839	144	25.4496
gene-HO397_04750	543	277.417	206	96.1746
gene-HO397_04755	1110	857.089	534	80.6941
gene-HO397_04760	2109	1998.58	1331	86.2546
gene-HO397_04765	1908	1603.22	1695	136.931
gene-HO397_04770	1254	1140.96	388	44.0443
gene-HO397_04775	1641	1322.36	625	61.215
gene-HO397_04780	564	410.41	370	116.764
gene-HO397_04785	168	28.9489	29	129.746
gene-HO397_04790	519	344.977	764	286.834
gene-HO397_04795	1761	1568.13	1194	98.6166
gene-HO397_04800	453	247.742	133	69.5311
gene-HO397_04805	1041	895.376	26368	3814.15
gene-HO397_04810	510	281.819	348	159.932
gene-HO397_04815	630	394.869	127	41.656
gene-HO397_04820	2163	1883.58	227	15.6088
gene-HO397_04825	447	217.435	26	15.4871
gene-HO397_04830	2055	1849.28	340	23.8124
gene-HO397_04835	459	320.602	222	89.6836
gene-HO397_04840	663	426.333	22	6.68345
gene-HO397_04845	414	283.048	34	15.5577
gene-HO397_04850	318	123.55	719	753.727
gene-HO397_04855	1191	1009.6	317	40.6664
gene-HO397_04860	279	92.1003	25	35.1565
gene-HO397_04865	330	133.738	30	29.053
gene-HO397_04870	660	504.988	167	42.8314
rna-HO397_04875	88	13.1143	0	0
gene-HO397_04880	1119	1083.58	6	0.717163
gene-HO397_04885	1794	1741.23	29	2.15709
gene-HO397_04890	708	479.193	10	2.70281
gene-HO397_04895	588	446.378	17	4.93257
gene-HO397_04900	399	196.153	6	3.96171
gene-HO397_04905	858	714.252	29	5.25864
gene-HO397_04910	1545	1504.11	41	3.53045
gene-HO397_04915	1137	1023.56	21	2.65726
gene-HO397_04920	93	12.5241	10	103.414
gene-HO397_04925	1299	1192.54	127	13.7929
gene-HO397_04930	2181	1830.72	159	11.2487
gene-HO397_04935	447	215.136	8	4.81619
gene-HO397_04940	1140	1059.82	10	1.22206
gene-HO397_04945	2097	1864.47	46	3.19542
gene-HO397_04950	747	703.466	5	0.920563
gene-HO397_04955	645	412.64	11	3.45262
gene-HO397_04960	306	113.602	6	6.84059
gene-HO397_04965	213	49.4225	0	0
gene-HO397_04970	213	49.4225	7	18.3442
gene-HO397_04975	189	37.4701	2	6.91308
gene-HO397_04980	231	59.1604	0	0
gene-HO397_04985	174	31.2299	13	53.9137
gene-HO397_04990	1074	866.136	48	7.17764
gene-HO397_04995	2745	2656.45	88	4.29049
gene-HO397_05000	1029	937.734	31	4.28163
gene-HO397_05005	693	537.779	108	26.0104
gene-HO397_05010	1173	892.05	10	1.4519
gene-HO397_05015	2547	2506.37	93	4.80578
gene-HO397_05020	600	371.051	53	18.4999
gene-HO397_05025	306	113.602	26	29.6425
gene-HO397_05030	921	746.725	176	30.5266
gene-HO397_05035	1260	698.299	4	0.7419
gene-HO397_05040	1242	1084.95	305	36.4096
gene-HO397_05045	228	57.4888	18	40.5523
gene-HO397_05050	597	462.962	89	24.8984
gene-HO397_05055	174	31.2299	42	174.183
gene-HO397_05060	1329	1225.62	27	2.85321
gene-HO397_05065	495	328.504	2	0.788526
gene-HO397_05070	591	415.88	18	5.60572
gene-HO397_05075	801	657.708	23	4.5292
gene-HO397_05080	387	185.001	9	6.30079
gene-HO397_05085	693	496.202	5	1.30508
gene-HO397_05090	1092	962.061	23	3.09636
gene-HO397_05095	639	382.976	103	34.8331
gene-HO397_05100	3963	4069.78	7779	247.559
gene-HO397_05105	210	47.8624	9	24.3542
gene-HO397_05110	1509	1411.71	574	52.6613
gene-HO397_05115	303	111.232	57	66.3702
gene-HO397_05120	831	662.409	690	134.912
gene-HO397_05125	1128	887.797	2331	340.06
gene-HO397_05130	1272	1055.3	1752	215.022
gene-HO397_05135	789	604.296	377	80.8013
gene-HO397_05140	414	210.316	23	14.1639
gene-HO397_05145	1326	1072.93	9	1.08642
gene-HO397_05150	2019	1623.87	13	1.03686
gene-HO397_05155	2424	2009.08	27	1.74058
gene-HO397_05160	1359	815.899	22	3.49231
gene-HO397_05165	1163	1063.69	59.4332	7.23672
rna-HO397_05170	88	106.862	1	1.21201
gene-HO397_05175	939	745.119	609	105.857
gene-HO397_05180	738	505.201	824	211.247
gene-HO397_05185	555	342.617	512	193.548
gene-HO397_05190	492	327.805	209	82.5768
gene-HO397_05195	834	584.041	25	5.544
gene-HO397_05200	417	213.095	0	0
gene-HO397_05205	390	187.786	0	0
gene-HO397_05210	651	366.357	1	0.353526
gene-HO397_05215	456	250.683	37	19.1163
gene-HO397_05220	456	222.277	13	7.57488
gene-HO397_05225	333	136.367	1	0.949766
gene-HO397_05230	312	118.618	20	21.8377
gene-HO397_05235	534	384.952	17.3898	5.85079
gene-HO397_05240	1482	1309.72	92.6102	9.15815
gene-HO397_05245	1158	890.83	53	7.70562
gene-HO397_05250	1536	1311.9	979	96.6515
gene-HO397_05255	2544	2525.11	1075	55.1385
gene-HO397_05260	228	57.4888	46	103.634
gene-HO397_05265	375	174.059	77	57.2957
gene-HO397_05270	1227	1113.44	172	20.0072
gene-HO397_05275	921	752.86	195	33.5465
gene-HO397_05280	1053	760.689	1267	215.723
gene-HO397_05285	576	282.896	61	27.9273
gene-HO397_05290	567	391.413	3	0.992689
gene-HO397_05295	114	12.6537	0	0
gene-HO397_05300	1119	913.808	758	107.434
gene-HO397_05305	255	74.6353	982	1704.1
gene-HO397_05310	246	68.5381	47	88.8163
gene-HO397_05315	1047	849.465	581	88.5844
gene-HO397_05320	561	276.951	156	72.954
gene-HO397_05325	648	365.504	158	55.9876
gene-HO397_05330	1209	1045.15	55	6.8157
gene-HO397_05335	585	377.616	332	113.871
gene-HO397_05340	648	380.947	513	174.413
gene-HO397_05345	924	693.276	400	74.7275
gene-HO397_05350	1536	1335.05	208	20.1786
gene-HO397_05355	417	213.095	22	13.3714
gene-HO397_05360	294	103.959	35	43.6046
gene-HO397_05365	660	458.978	74	20.8817
gene-HO397_05370	417	213.095	14	8.50907
gene-HO397_05375	405	220.158	24	14.119
gene-HO397_05380	696	508.325	45	11.4656
gene-HO397_05385	1206	1044.11	147	18.2347
gene-HO397_05390	756	602.653	72	15.4736
gene-HO397_05395	783	638.793	94	19.0588
gene-HO397_05400	699	483.972	40	10.7045
gene-HO397_05405	1098	976.863	59	7.82249
gene-HO397_05410	942	834.025	51	7.91987
gene-HO397_05415	1644	1351.1	569	54.5447
gene-HO397_05420	954	669.91	555	107.301
gene-HO397_05425	3186	3024.47	7282	311.838
gene-HO397_05430	960	740.554	207	36.2026
gene-HO397_05435	585	338.482	172	65.8142
gene-HO397_05440	522	291.581	3070	1363.66
gene-HO397_05445	174	31.2299	276	1144.63
gene-HO397_05450	1071	1001.67	968	125.164
gene-HO397_05455	954	749.335	1249	215.88
gene-HO397_05460	930	701.53	2894	534.293
gene-HO397_05465	735	454.45	3552	1012.31
gene-HO397_05470	237	62.8079	2701	5569.77
gene-HO397_05475	1242	967.284	8256	1105.46
gene-HO397_05480	810	648.648	469	93.6463
gene-HO397_05485	1023	758.513	526	89.8152
gene-HO397_05490	642	467.892	364	100.759
gene-HO397_05495	1005	791.253	439	71.8582
gene-HO397_05500	798	634.109	383	78.2278
gene-HO397_05505	1434	1141.45	309	35.0614
gene-HO397_05510	2190	1940.56	234	15.6176
gene-HO397_05515	360	160.425	258	208.293
gene-HO397_05520	378	176.795	498	364.827
gene-HO397_05525	642	475.185	806	219.684
gene-HO397_05530	825	560.221	354	81.841
gene-HO397_05535	1026	787.97	471	77.4173
gene-HO397_05540	543	321.93	690	277.597
gene-HO397_05545	1305	1105.83	667	78.1201
gene-HO397_05550	540	337.093	104	39.9586
gene-HO397_05555	633	422.215	723	221.785
gene-HO397_05560	258	76.737	5	8.43902
gene-HO397_05565	963	725.885	90	16.0584
gene-HO397_05570	3447	3290.21	6702	263.82
gene-HO397_05575	1074	852.859	17	2.58165
gene-HO397_05580	1200	1065.44	305	37.0763
gene-HO397_05585	702	507.526	170	43.3827
gene-HO397_05590	1245	1063.1	719	87.5951
gene-HO397_05595	429	269.758	228	109.468
gene-HO397_05600	698	502.941	108.609	27.9688
gene-HO397_05605	492	282.92	21	9.61353
gene-HO397_05610	840	625.546	52	10.7664
gene-HO397_05615	789	534.643	5	1.21125
gene-HO397_05620	461	255.488	2	1.01388
gene-HO397_05625	1047	806.712	438	70.3205
gene-HO397_05630	795	512.681	191	48.2517
gene-HO397_05635	858	617.752	153	32.0777
gene-HO397_05640	1137	878.585	266	39.2125
gene-HO397_05645	1227	994.188	119	15.5026
gene-HO397_05650	1122	908.194	949	135.336
gene-HO397_05655	1461	1284.12	1363	137.473
gene-HO397_05660	672	432.521	860	257.524
gene-HO397_05665	1371	1125.55	1044	120.133
gene-HO397_05670	642	490.239	425	112.281
gene-HO397_05675	1107	989.893	2087	273.062
gene-HO397_05680	462	232.992	133	73.9327
gene-HO397_05685	654	443.439	83	24.2421
gene-HO397_05690	1251	1008.07	9116	1171.22
gene-HO397_05695	324	128.558	7	7.05221
gene-HO397_05700	111	12.0643	1	10.7356
gene-HO397_05705	405	201.803	6	3.8508
gene-HO397_05710	732	492.976	235	61.7403
gene-HO397_05715	1212	811.076	328	52.3768
gene-HO397_05720	237	62.8079	0	0
gene-HO397_05725	273	87.502	1	1.48016
gene-HO397_05730	267	83.1519	0	0
gene-HO397_05735	249	70.5602	0	0
gene-HO397_05740	1524	1179.05	7	0.768938
gene-HO397_05745	219	52.5658	0	0
gene-HO397_05750	2648	2085.03	63	3.91341
gene-HO397_05755	336	139.005	11	10.2492
gene-HO397_05760	285	96.8469	0	0
gene-HO397_05765	174	31.2299	0	0
gene-HO397_05770	186	36.1093	0	0
gene-HO397_05775	120	13.5724	2	19.0854
gene-HO397_05780	344	146.053	0	0
gene-HO397_05785	267	83.1519	217	337.998
gene-HO397_05790	813	615.665	1183	248.867
gene-HO397_05795	696	474.75	790	215.521
gene-HO397_05800	369	168.528	24	18.4445
gene-HO397_05805	402	198.986	191	124.319
gene-HO397_05810	294	103.959	285	355.066
gene-HO397_05815	660	429.009	382	115.325
gene-HO397_05820	462	207.12	256	160.083
gene-HO397_05825	901	510.877	6	1.52111
gene-HO397_05830	420	215.929	22	13.1959
gene-HO397_05835	1269	1157.46	63	7.04956
gene-HO397_05840	531	296.82	75	32.7262
gene-HO397_05845	1542	1369.61	580	54.8477
gene-HO397_05850	720	452.287	216	61.8539
gene-HO397_05855	1533	1262.17	189	19.3941
gene-HO397_05860	1299	1164.96	1427	158.65
gene-HO397_05865	1071	977.547	937	124.145
gene-HO397_05870	1737	1529.01	195	16.5177
gene-HO397_05875	915	759.261	295	50.322
gene-HO397_05880	612	425.815	136	41.3661
gene-HO397_05885	735	498.827	15	3.89465
gene-HO397_05890	255	74.6353	0	0
gene-HO397_05895	441	236.147	14	7.67842
gene-HO397_05900	1698	1516.19	84	7.17548
gene-HO397_05905	1419	1178.64	520	57.141
gene-HO397_05910	633	450.912	210	60.319
gene-HO397_05915	1071	969.929	466	62.2261
gene-HO397_05920	1929	1675.03	388	30.0011
gene-HO397_05925	2868	2733.79	105	4.97451
gene-HO397_05930	1092	808.988	795	127.277
gene-HO397_05935	585	370.414	198	69.2317
gene-HO397_05940	279	92.1003	211	296.721
gene-HO397_05945	1680	1616.44	184	14.743
