target_id	length	eff_length	est_counts	tpm
gene-HO397_02965	204	44.5178	36	99.7408
gene-HO397_02970	966	797.882	1858	287.218
gene-HO397_02975	954	668.751	72	13.2792
gene-HO397_02980	642	504.969	229	55.9339
gene-HO397_02985	264	80.735	299	456.786
gene-HO397_02990	1212	931.537	1149	152.133
gene-HO397_02995	1089	981.859	1200	150.742
gene-HO397_03000	1113	939.884	274	35.9567
gene-HO397_03005	1902	1756.01	889	62.4422
gene-HO397_03010	468	344.872	115	41.1286
gene-HO397_03015	318	123.032	294	294.736
gene-HO397_03020	612	419.109	190	55.9153
gene-HO397_03025	642	410.635	430	129.157
gene-HO397_03030	1032	795.73	1213	188.018
gene-HO397_03035	582	362.291	626	213.118
gene-HO397_03040	2583	2484.64	4377	217.278
gene-HO397_03045	483	293.736	145	60.8855
gene-HO397_03050	978	742.617	35	5.81309
gene-HO397_03055	708	497.33	2	0.496009
gene-HO397_03060	1451	1181.99	31	3.23484
gene-HO397_03065	1671	1335.42	91	8.40479
gene-HO397_03070	936	747.896	421	69.4296
gene-HO397_03075	372	170.683	251	181.379
gene-HO397_03080	1370	971.355	50.4124	6.40123
gene-HO397_03085	357	156.974	156	122.574
gene-HO397_03090	675	401.254	291	89.4494
gene-HO397_03095	741	546.223	404	91.2252
gene-HO397_03100	909	593.536	3517	730.852
gene-HO397_03105	1878	1921.7	204	13.0933
gene-HO397_03110	1539	1424.35	2013	174.314
gene-HO397_03115	879	769.939	3563	570.773
gene-HO397_03120	468	228.346	1466	791.853
gene-HO397_03125	1041	802.344	3622	556.79
gene-HO397_03130	1425	1276.31	1222	118.091
gene-HO397_03135	1176	1000.43	294	36.2463
rna-HO397_03140	75	87.1724	10.5	14.8564
rna-HO397_03145	75	87.1724	10.5	14.8564
rna-HO397_03150	77	11.4848	30.5	327.551
rna-HO397_03155	75	12.1154	52	529.383
rna-HO397_03160	75	12.1154	52	529.383
rna-HO397_03165	85	11.3529	35	380.245
rna-HO397_03170	77	11.4848	30.5	327.551
gene-HO397_03175	1665	1489.92	1825	151.079
gene-HO397_03180	753	579.257	529	112.639
gene-HO397_03185	1221	1060.63	984	114.428
gene-HO397_03190	1149	900.316	644	88.2256
gene-HO397_03195	801	540.075	232	52.9831
gene-HO397_03200	1947	1812.61	562	38.2416
gene-HO397_03205	1665	1439.04	2510	215.132
gene-HO397_03210	1407	1168.66	54	5.69913
gene-HO397_03215	327	130.62	14	13.2197
gene-HO397_03220	447	212.831	2107	1221.05
gene-HO397_03225	87	10.7045	473	5450
gene-HO397_03230	531	293.034	585	246.231
gene-HO397_03235	294	103.3	112	133.727
gene-HO397_03240	765	553.353	188	41.9044
gene-HO397_03245	546	276.019	1009	450.874
gene-HO397_03250	1641	1503.31	1952	160.153
gene-HO397_03255	495	259.733	24	11.3969
gene-HO397_03260	651	455.767	4	1.08248
gene-HO397_03265	198	41.6429	2	5.9237
gene-HO397_03270	1320	1173.62	70	7.35654
gene-HO397_03275	2199	1943.35	26	1.65016
gene-HO397_03280	258	76.5872	0	0
gene-HO397_03285	678	510.677	15	3.62284
gene-HO397_03290	2685	2872.86	271	11.6348
gene-HO397_03295	573	404.69	30	9.14329
gene-HO397_03300	2049	2045.55	21	1.26623
gene-HO397_03305	1674	1614.14	21	1.60466
gene-HO397_03310	90	10.7119	0	0
gene-HO397_03315	207	46.0466	11	29.4645
gene-HO397_03320	303	217.509	4.28612	2.43047
gene-HO397_03325	1545	1615.18	4.30224	0.328532
gene-HO397_03330	327	130.62	10	9.44264
gene-HO397_03335	1434	1434.15	15.4096	1.32526
gene-HO397_03340	570	261.316	2	0.943989
gene-HO397_03345	276	89.3897	3	4.1394
gene-HO397_03350	243	66.596	0	0
gene-HO397_03355	1137	737.513	1.10939	0.185533
gene-HO397_03360	759	443.629	6	1.66815
gene-HO397_03365	510	247.258	38	18.9556
gene-HO397_03370	1422	1203.08	75	7.68904
gene-HO397_03375	1482	1331.65	16	1.48195
gene-HO397_03380	744	620.258	371	73.7743
gene-HO397_03385	657	503.66	226	55.3445
gene-HO397_03390	933	818.478	484	72.936
gene-HO397_03395	735	502.729	464	113.838
gene-HO397_03400	792	575.546	173	37.0741
gene-HO397_03405	1047	870.14	100	14.1747
gene-HO397_03410	1062	809.538	46	7.00849
gene-HO397_03415	732	506.557	8	1.9479
gene-HO397_03420	2460	2309.71	25	1.33502
gene-HO397_03425	567	302.767	42	17.1098
gene-HO397_03430	1284	1112.91	4682	518.888
gene-HO397_03435	108	11.1406	118	1306.41
gene-HO397_03440	405	222.172	1644	912.677
gene-HO397_03445	348	149.01	1337	1106.67
gene-HO397_03450	1767	1705.9	8396	607.048
gene-HO397_03455	717	510.1	5365	1297.23
gene-HO397_03460	2802	2734.24	12341	556.695
gene-HO397_03465	1218	1022.44	6852	826.573
gene-HO397_03470	1167	942.893	11513	1506.02
gene-HO397_03475	870	676.697	9416	1716.23
gene-HO397_03480	723	434.047	68	19.3231
gene-HO397_03485	1917	1826.79	16	1.08028
gene-HO397_03490	2634	2373.64	521	27.0724
gene-HO397_03495	228	57.2561	0	0
gene-HO397_03500	1569	1414.45	2176	189.747
gene-HO397_03505	1140	1056.76	2952	344.545
gene-HO397_03510	114	12.4796	24	237.2
gene-HO397_03515	294	103.3	82	97.9074
gene-HO397_03520	405	201.481	148	90.6009
gene-HO397_03525	693	520.47	349	82.7053
gene-HO397_03530	429	217.584	209	118.474
gene-HO397_03535	1266	926.767	769	102.343
gene-HO397_03540	1293	1055.8	3563	416.236
gene-HO397_03545	522	301.859	2891	1181.26
gene-HO397_03550	792	443.848	1981	550.495
rna-HO397_03555	76	11.1613	28.5	314.945
rna-HO397_03560	76	11.1613	31.2	344.781
rna-HO397_03565	76	11.1613	28.5	314.945
rna-HO397_03570	76	11.1613	31.2	344.781
rna-HO397_03575	76	11.1613	28.5	314.945
rna-HO397_03580	76	11.1613	28.5	314.945
rna-HO397_03585	76	11.1613	28.5	314.945
gene-HO397_03590	1044	822.496	240	35.9899
gene-HO397_03595	720	432.972	141	40.1664
gene-HO397_03600	942	812.583	110	16.6966
gene-HO397_03605	381	178.986	113	77.8687
gene-HO397_03610	1053	792.984	1783	277.326
gene-HO397_03615	753	479.755	1971	506.723
gene-HO397_03620	621	395.362	96	29.9488
gene-HO397_03625	1284	1080.05	192	21.9262
gene-HO397_03630	1071	754.576	396	64.7286
gene-HO397_03635	219	52.3183	39	91.9421
gene-HO397_03640	168	28.4222	52	225.657
gene-HO397_03645	285	96.3289	0	0
gene-HO397_03650	285	96.3289	0	0
gene-HO397_03655	183	34.7705	0	0
gene-HO397_03660	198	41.6429	0	0
gene-HO397_03665	186	36.1801	0	0
gene-HO397_03670	615	407.393	0	0
gene-HO397_03675	552	344.569	0	0
gene-HO397_03680	1623	1415.26	0	0
gene-HO397_03685	759	551.257	0	0
gene-HO397_03690	519	311.841	0	0
gene-HO397_03695	396	192.981	0	0
gene-HO397_03700	1026	818.257	0	0
gene-HO397_03705	105	10.9103	0	0
gene-HO397_03710	1338	1130.26	0	0
gene-HO397_03715	1146	938.257	0	0
gene-HO397_03720	84	12.1379	0	0
gene-HO397_03725	477	258.934	223	106.223
gene-HO397_03730	1290	1157.8	201	21.4124
gene-HO397_03735	1041	826.05	212	31.6543
gene-HO397_03740	1155	1047.04	75	8.83491
gene-HO397_03745	756	601.915	89	18.2372
gene-HO397_03750	678	494.636	119	29.6732
gene-HO397_03755	2022	1916.62	1979	127.354
gene-HO397_03760	909	664.978	545	101.086
gene-HO397_03765	990	752.732	424	69.4751
gene-HO397_03770	513	357.35	352	121.493
gene-HO397_03775	486	268.645	328	150.591
gene-HO397_03780	246	68.5076	73	131.428
gene-HO397_03785	453	274.268	108	48.5683
gene-HO397_03790	705	419.946	255	74.8946
gene-HO397_03795	714	402.408	69	21.1488
gene-HO397_03800	957	735.561	110	18.445
gene-HO397_03805	1242	1069.9	91	10.4906
gene-HO397_03810	762	593.673	67	13.9198
gene-HO397_03815	411	213.897	110	63.4296
gene-HO397_03820	1107	920.208	192	25.7347
gene-HO397_03825	1134	1064.4	138	15.991
gene-HO397_03830	1737	1674.72	386	28.4281
gene-HO397_03835	999	934.477	210	27.7175
gene-HO397_03840	672	495.541	134	33.3525
gene-HO397_03845	1365	1244.31	351	34.7921
gene-HO397_03850	483	267.883	58	26.7046
gene-HO397_03855	2151	2057.02	630	37.775
gene-HO397_03860	963	790.135	598	93.3477
gene-HO397_03865	1086	981.595	376	47.2454
gene-HO397_03870	261	78.6504	171	268.163
gene-HO397_03875	267	82.8382	15	22.3339
gene-HO397_03880	678	463.44	44	11.7102
gene-HO397_03885	2283	2148.9	120	6.88763
gene-HO397_03890	261	78.6504	14	21.9549
gene-HO397_03895	927	760.011	154	24.9922
gene-HO397_03900	2226	2023.04	101	6.15773
gene-HO397_03905	723	498.287	338	83.6644
gene-HO397_03910	660	422.386	269	78.5501
gene-HO397_03915	747	427.352	1742	502.766
gene-HO397_03920	504	291.22	374	158.4
gene-HO397_03925	888	785.497	78	12.2477
gene-HO397_03930	66	17.6667	35	244.353
gene-HO397_03935	516	301.378	2664	1090.25
gene-HO397_03940	1584	1258.49	82	8.03649
gene-HO397_03945	129	15.5379	19	150.822
gene-HO397_03950	468	329.068	87	32.609
gene-HO397_03955	1119	971.881	149	18.9094
gene-HO397_03960	921	755.285	625	102.064
gene-HO397_03965	1593	1360.77	1245	112.847
gene-HO397_03970	1266	1198.69	32	3.29266
gene-HO397_03975	816	513.524	158	37.949
gene-HO397_03980	2433	2263.3	43	2.34331
gene-HO397_03985	900	717.942	3	0.515389
gene-HO397_03990	663	472.005	17	4.44229
gene-HO397_03995	750	492.416	167	41.8301
gene-HO397_04000	1236	1074.36	496	56.9421
gene-HO397_04005	966	865.013	617	87.9764
gene-HO397_04010	1872	1712.61	931	67.0495
gene-HO397_04015	1539	1308.09	675	63.6457
gene-HO397_04020	921	875.883	245	34.5004
gene-HO397_04025	912	722.633	72	12.2891
gene-HO397_04030	2349	1671.72	13	0.959142
gene-HO397_04035	1329	944.319	4	0.522451
gene-HO397_04040	1326	1121.53	231	25.404
gene-HO397_04045	384	181.704	23	15.6123
gene-HO397_04050	1116	934.007	41	5.41424
gene-HO397_04055	627	478.126	173	44.628
gene-HO397_04060	1203	1033.47	214	25.54
gene-HO397_04065	759	505.664	1188	289.773
gene-HO397_04070	597	416.588	893	264.392
gene-HO397_04075	1233	1052.91	122	14.2914
gene-HO397_04080	285	96.3289	104	133.162
gene-HO397_04085	816	527.615	485	113.378
gene-HO397_04090	1209	1222.5	252	25.4248
gene-HO397_04095	537	296.815	115	47.7877
gene-HO397_04100	333	135.813	60	54.4895
gene-HO397_04105	1017	853.226	33	4.77039
gene-HO397_04110	192	38.8726	126	399.789
gene-HO397_04115	570	289.765	148	62.997
gene-HO397_04120	222	53.9611	5	11.4286
gene-HO397_04125	1446	1288.48	32	3.0632
gene-HO397_04130	189	37.6155	5	16.3948
gene-HO397_04135	234	60.8335	26	52.715
gene-HO397_04140	336	138.471	492	438.237
gene-HO397_04145	924	445.207	235	65.1043
gene-HO397_04150	963	529.843	428	99.6324
gene-HO397_04155	1026	816.495	31	4.68287
gene-HO397_04160	1767	1830.04	2	0.134795
gene-HO397_04165	753	642.328	4	0.768081
gene-HO397_04170	171	29.5503	0	0
gene-HO397_04175	429	243.347	2	1.0137
gene-HO397_04180	432	270.543	10	4.55898
gene-HO397_04185	447	225.402	31	16.9632
gene-HO397_04190	807	417.619	73	21.5599
gene-HO397_04195	579	412.31	4	1.19657
gene-HO397_04200	360	159.68	1	0.772421
gene-HO397_04205	909	774.104	9	1.43399
gene-HO397_04210	606	458.646	9	2.4203
gene-HO397_04215	1623	1564.86	117	9.22175
gene-HO397_04220	438	206.703	25	14.9175
gene-HO397_04225	603	356.342	23	7.96095
gene-HO397_04230	540	356.911	21	7.2571
gene-HO397_04235	240	64.6354	6	11.4494
gene-HO397_04240	402	216.42	19	10.8283
gene-HO397_04245	219	52.3183	38	89.5846
gene-HO397_04250	1686	1455.38	304	25.7632
gene-HO397_04255	378	176.198	29	20.3002
gene-HO397_04260	258	76.5872	0	0
gene-HO397_04265	288	98.5948	93	116.341
gene-HO397_04270	723	490.605	446	112.126
gene-HO397_04275	903	680.134	321	58.2122
gene-HO397_04280	477	240.786	203	103.984
gene-HO397_04285	1113	900.726	78	10.6808
gene-HO397_04290	1134	993.519	36	4.4692
gene-HO397_04295	954	701.129	40	7.03665
gene-HO397_04300	846	629.995	30	5.87337
gene-HO397_04305	489	276.542	84	37.4647
gene-HO397_04310	1128	975.432	331	41.8538
gene-HO397_04315	732	413.321	952	284.088
gene-HO397_04320	669	432.588	405	115.474
gene-HO397_04325	717	557.1	320	70.8469
gene-HO397_04330	732	463.54	1275	339.255
gene-HO397_04335	729	480.083	762	195.768
gene-HO397_04340	516	318.377	146	56.5608
gene-HO397_04345	324	128.069	108	104.012
gene-HO397_04350	831	695.11	158	28.0354
gene-HO397_04355	1014	982.432	529	66.4136
gene-HO397_04360	1431	1371.89	396	35.6024
gene-HO397_04365	1002	836.458	346	51.0195
gene-HO397_04370	1719	1588.98	182	14.1273
gene-HO397_04375	969	820.558	27	4.05843
gene-HO397_04380	1653	1496.19	35	2.88525
gene-HO397_04385	900	699.715	116	20.4475
gene-HO397_04390	696	443.877	134	37.2345
gene-HO397_04395	1659	1646.42	534	40.004
gene-HO397_04400	951	712.454	1223	211.726
gene-HO397_04405	1116	937.766	162	21.3071
gene-HO397_04410	1947	1783.41	577	39.905
gene-HO397_04415	225	55.6002	743	1648.22
gene-HO397_04420	321	125.668	466	457.366
gene-HO397_04425	2277	2047.75	6683	402.531
rna-HO397_04430	136	17.4422	0	0
rna-HO397_04435	88	10.6122	0	0
gene-HO397_04440	219	52.3183	395	931.208
gene-HO397_04445	705	540.383	186	42.4536
gene-HO397_04450	1722	1590.27	473	36.6855
gene-HO397_04455	1767	1658.91	572	42.5281
gene-HO397_04460	966	721.53	933	159.489
gene-HO397_04465	495	248.776	768	380.764
gene-HO397_04470	4029	3879.6	2598	82.5955
gene-HO397_04475	612	389.391	723	229.011
gene-HO397_04480	1344	1129.05	908	99.1918
gene-HO397_04485	1293	1145.63	5087	547.673
gene-HO397_04490	2445	2300.17	226	12.1186
gene-HO397_04495	618	378.092	56	18.2681
gene-HO397_04500	864	665.563	74	13.7134
gene-HO397_04505	627	354.268	55	19.1485
gene-HO397_04510	1149	964.023	302	38.6388
gene-HO397_04515	1431	1254.85	64	6.29059
gene-HO397_04520	909	615.147	61	12.2308
gene-HO397_04525	591	336.787	7	2.56358
gene-HO397_04530	741	513.278	98	23.5492
gene-HO397_04535	2283	1998.33	4677	288.671
gene-HO397_04540	858	676.188	306	55.8158
gene-HO397_04545	1761	1441.74	428	36.6152
gene-HO397_04550	693	439.758	32	8.97512
gene-HO397_04555	1089	789.036	1606	251.045
gene-HO397_04560	1284	1041.15	1120	132.681
gene-HO397_04565	765	553.021	32	7.13694
gene-HO397_04570	684	529.78	1066	248.179
gene-HO397_04575	1674	1364.43	42532	3844.75
gene-HO397_04580	285	96.3289	179	229.192
gene-HO397_04585	2265	2176.63	93	5.26989
gene-HO397_04590	1749	1448.37	910	77.4934
gene-HO397_04595	987	823.732	263	39.3798
gene-HO397_04600	1233	1014.53	222	26.9892
gene-HO397_04605	183	34.7705	58	205.741
gene-HO397_04610	747	560.007	604	133.029
gene-HO397_04615	894	740.175	86	14.3307
gene-HO397_04620	780	555.517	53	11.7674
gene-HO397_04625	786	580.896	627	133.129
gene-HO397_04630	1323	1074.58	1185	136.013
gene-HO397_04635	705	543.756	1479	335.481
gene-HO397_04640	4461	4103.36	12040	361.902
gene-HO397_04645	1848	1670.94	1030	76.0293
gene-HO397_04650	549	310.012	2964	1179.24
gene-HO397_04655	648	442.292	2055	573.068
gene-HO397_04660	1191	953.669	4817	622.992
gene-HO397_04665	1089	757.286	87705	14284.6
gene-HO397_04670	1401	1114.52	10831	1198.63
gene-HO397_04675	1203	1050.31	9611	1128.64
gene-HO397_04680	2613	2297.33	2966	159.239
gene-HO397_04685	768	622.422	42	8.32278
gene-HO397_04690	792	626.611	10	1.96837
gene-HO397_04695	1146	1079.04	8	0.914441
gene-HO397_04700	960	802.448	5	0.768523
gene-HO397_04705	576	387.864	2	0.635996
gene-HO397_04710	540	225.49	27	14.7686
gene-HO397_04715	702	524.916	5	1.17485
gene-HO397_04720	2601	2481.1	53	2.63473
gene-HO397_04725	1071	1030.01	29	3.47264
gene-HO397_04730	543	314.733	8	3.1351
gene-HO397_04735	516	311.945	8	3.16312
gene-HO397_04740	738	592.84	13	2.70464
gene-HO397_04745	1011	732.296	155	26.1065
gene-HO397_04750	543	275.985	223	99.6603
gene-HO397_04755	1110	855.043	553	79.7702
gene-HO397_04760	2109	1995.53	1323	81.772
gene-HO397_04765	1908	1601.27	1693	130.406
gene-HO397_04770	1254	1142.27	411	44.3791
gene-HO397_04775	1641	1326.35	638	59.329
gene-HO397_04780	564	409.987	363	109.204
gene-HO397_04785	168	28.4222	53	229.996
gene-HO397_04790	519	344.609	724	259.129
gene-HO397_04795	1761	1567.09	1213	95.4708
gene-HO397_04800	453	247.363	129	64.3217
gene-HO397_04805	1041	897.156	27101	3725.81
gene-HO397_04810	510	281.239	391	171.476
gene-HO397_04815	630	392.397	143	44.9484
gene-HO397_04820	2163	1885.82	219	14.3234
gene-HO397_04825	447	217.407	11	6.24055
gene-HO397_04830	2055	1852.49	359	23.9025
gene-HO397_04835	459	320.855	205	78.8041
gene-HO397_04840	663	422.838	15	4.37543
gene-HO397_04845	414	284.217	40	17.3586
gene-HO397_04850	318	123.032	737	738.845
gene-HO397_04855	1191	1009.74	372	45.4397
gene-HO397_04860	279	91.6755	18	24.2171
gene-HO397_04865	330	133.211	37	34.2584
gene-HO397_04870	660	504.213	214	52.3484
rna-HO397_04875	88	10.6122	0	0
gene-HO397_04880	1119	1083.23	2	0.227726
gene-HO397_04885	1794	1748.6	39	2.75091
gene-HO397_04890	708	478.399	15	3.86727
gene-HO397_04895	588	446.965	17	4.69115
gene-HO397_04900	399	195.837	7	4.40867
gene-HO397_04905	858	712.18	22	3.8101
gene-HO397_04910	1545	1503.42	42	3.44566
gene-HO397_04915	1137	1025.2	32	3.84985
gene-HO397_04920	93	10.1916	9	108.919
gene-HO397_04925	1299	1193.7	122	12.6057
gene-HO397_04930	2181	1831.45	186	12.5263
gene-HO397_04935	447	215.415	9	5.15311
gene-HO397_04940	1140	1060.75	18	2.09297
gene-HO397_04945	2097	1865.74	43	2.84264
gene-HO397_04950	747	704.029	1	0.175192
gene-HO397_04955	645	411.745	7	2.09688
gene-HO397_04960	306	113.036	7	7.63806
gene-HO397_04965	213	49.2154	0	0
gene-HO397_04970	213	49.2154	11	27.5674
gene-HO397_04975	189	37.6155	0	0
gene-HO397_04980	231	58.9808	2	4.18238
gene-HO397_04985	174	30.7569	14	56.1422
gene-HO397_04990	1074	866.523	34	4.83952
gene-HO397_04995	2745	2655.05	99	4.59904
gene-HO397_05000	1029	936.425	27	3.55627
gene-HO397_05005	693	537.335	85	19.5109
gene-HO397_05010	1173	888.843	20	2.77529
gene-HO397_05015	2547	2507.14	91	4.47678
gene-HO397_05020	600	372.081	49	16.2429
gene-HO397_05025	306	113.036	24	26.1876
gene-HO397_05030	921	745.779	165	27.2884
gene-HO397_05035	1260	698.628	2	0.353092
gene-HO397_05040	1242	1082.37	299	34.0721
gene-HO397_05045	228	57.2561	20	43.0836
gene-HO397_05050	597	463.371	119	31.6754
gene-HO397_05055	174	30.7569	45	180.457
gene-HO397_05060	1329	1223.06	24	2.42029
gene-HO397_05065	495	328.29	2	0.751408
gene-HO397_05070	591	416.894	23	6.80465
gene-HO397_05075	801	659.428	29	5.42418
gene-HO397_05080	387	184.468	13	8.69214
gene-HO397_05085	693	495.613	5	1.24432
gene-HO397_05090	1092	962.113	8	1.02558
gene-HO397_05095	639	382.52	107	34.5011
gene-HO397_05100	3963	4066.99	8139	246.832
gene-HO397_05105	210	47.5846	9	23.3281
gene-HO397_05110	1509	1414.24	536	46.7461
gene-HO397_05115	303	110.525	48	53.5655
gene-HO397_05120	831	660.896	731	136.423
gene-HO397_05125	1128	887.157	2421	336.588
gene-HO397_05130	1272	1056.83	1831	213.692
gene-HO397_05135	789	605.703	383	77.9907
gene-HO397_05140	414	210.008	24	14.0955
gene-HO397_05145	1326	1070.02	23	2.65118
gene-HO397_05150	2019	1625.13	12	0.910743
gene-HO397_05155	2424	2012.64	20	1.22565
gene-HO397_05160	1359	818.779	28	4.21789
gene-HO397_05165	1163	1062.78	71.3502	8.28046
rna-HO397_05170	88	10.6122	0	0
gene-HO397_05175	939	745.51	640	105.884
gene-HO397_05180	738	507.235	804	195.502
gene-HO397_05185	555	342.547	498	179.313
gene-HO397_05190	492	327.302	205	77.2519
gene-HO397_05195	834	582.615	28	5.92762
gene-HO397_05200	417	212.794	0	0
gene-HO397_05205	390	187.272	0	0
gene-HO397_05210	651	443.365	0	0
gene-HO397_05215	456	250.264	45	22.1778
gene-HO397_05220	456	222.945	8	4.42585
gene-HO397_05225	333	135.813	0	0
gene-HO397_05230	312	117.961	20	20.912
gene-HO397_05235	534	383.352	24	7.72178
gene-HO397_05240	1482	1309.43	108	10.1729
gene-HO397_05245	1158	890.396	57	7.89579
gene-HO397_05250	1536	1317.08	997	93.3655
gene-HO397_05255	2544	2523.77	1085	53.0254
gene-HO397_05260	228	57.2561	47	101.246
gene-HO397_05265	375	173.395	68	48.37
gene-HO397_05270	1227	1113.82	166	18.3822
gene-HO397_05275	921	754.439	182	29.7544
gene-HO397_05280	1053	760.482	1329	215.546
gene-HO397_05285	576	282.427	45	19.6521
gene-HO397_05290	567	390.766	4	1.26255
gene-HO397_05295	114	12.4796	0	0
gene-HO397_05300	1119	913.032	788	106.45
gene-HO397_05305	255	74.5108	975	1613.95
gene-HO397_05310	246	68.5076	55	99.0212
gene-HO397_05315	1047	845.712	560	81.6712
gene-HO397_05320	561	278.095	151	66.9712
gene-HO397_05325	648	365.376	150	50.6355
gene-HO397_05330	1209	1043.15	58	6.85782
gene-HO397_05335	585	378.388	363	118.324
gene-HO397_05340	648	381.43	482	155.861
gene-HO397_05345	924	692.434	416	74.1001
gene-HO397_05350	1536	1333.7	219	20.2531
gene-HO397_05355	417	212.794	17	9.85356
gene-HO397_05360	294	103.3	43	51.3417
gene-HO397_05365	660	455.455	62	16.79
gene-HO397_05370	417	212.794	25	14.4905
gene-HO397_05375	405	221.277	32	17.8368
gene-HO397_05380	696	508.275	62	15.0451
gene-HO397_05385	1206	1046.25	168	19.8052
gene-HO397_05390	756	601.127	68	13.9523
gene-HO397_05395	783	640.856	84	16.1667
gene-HO397_05400	699	483.056	49	12.5113
gene-HO397_05405	1098	972.31	66	8.37226
gene-HO397_05410	942	833.814	55	8.13574
gene-HO397_05415	1644	1350.68	566	51.6854
gene-HO397_05420	954	672.606	638	116.994
gene-HO397_05425	3186	3020.64	7517	306.937
gene-HO397_05430	960	741.351	192	31.9434
gene-HO397_05435	585	336.847	174	63.7118
gene-HO397_05440	522	289.336	3073	1309.98
gene-HO397_05445	174	30.7569	290	1162.95
gene-HO397_05450	1071	1000.6	939	115.747
gene-HO397_05455	954	748.627	1367	225.22
gene-HO397_05460	930	701.58	2934	515.806
gene-HO397_05465	735	454.363	3616	981.588
gene-HO397_05470	237	62.7166	2741	5390.52
gene-HO397_05475	1242	963.874	8501	1087.81
gene-HO397_05480	810	648.16	471	89.6278
gene-HO397_05485	1023	760.096	532	86.327
gene-HO397_05490	642	468.138	352	92.7411
gene-HO397_05495	1005	791.412	523	81.5085
gene-HO397_05500	798	634.83	397	77.1323
gene-HO397_05505	1434	1139.31	368	39.8391
gene-HO397_05510	2190	1941.8	257	16.3242
gene-HO397_05515	360	159.68	268	207.009
gene-HO397_05520	378	176.198	537	375.904
gene-HO397_05525	642	476.395	828	214.372
gene-HO397_05530	825	558.923	346	76.3533
gene-HO397_05535	1026	786.989	556	87.1384
gene-HO397_05540	543	321.954	661	253.228
gene-HO397_05545	1305	1105.1	741	82.7026
gene-HO397_05550	540	336.866	85	31.1219
gene-HO397_05555	633	421.117	784	229.624
gene-HO397_05560	258	76.5872	5	8.05226
gene-HO397_05565	963	728.587	101	17.0979
gene-HO397_05570	3447	3285.76	7032	263.966
gene-HO397_05575	1074	851.771	16	2.31687
gene-HO397_05580	1200	1065.45	274	31.719
gene-HO397_05585	702	507.299	169	41.089
gene-HO397_05590	1245	1060.12	714	83.0705
gene-HO397_05595	429	269.397	256	117.206
gene-HO397_05600	698	502.518	114.051	27.9931
gene-HO397_05605	492	283.325	29	12.6246
gene-HO397_05610	840	626.999	41	8.0653
gene-HO397_05615	789	534.167	7	1.61631
gene-HO397_05620	461	255.128	2	0.966885
gene-HO397_05625	1047	806.992	486	74.2798
gene-HO397_05630	795	511.487	174	41.9583
gene-HO397_05635	858	617.131	142	28.3802
gene-HO397_05640	1137	882.927	249	34.7839
gene-HO397_05645	1227	992.124	114	14.1724
gene-HO397_05650	1122	906.484	1008	137.153
gene-HO397_05655	1461	1284.48	1371	131.647
gene-HO397_05660	672	431.298	954	272.819
gene-HO397_05665	1371	1123.5	1093	119.992
gene-HO397_05670	642	490.434	436	109.65
gene-HO397_05675	1107	990.794	2236	278.351
gene-HO397_05680	462	232.841	151	79.9874
gene-HO397_05685	654	441.742	87	24.2915
gene-HO397_05690	1251	1006.24	9185	1125.85
gene-HO397_05695	324	128.069	6	5.77846
gene-HO397_05700	111	11.9567	0	0
gene-HO397_05705	405	201.481	7	4.28518
gene-HO397_05710	732	493.827	254	63.44
gene-HO397_05715	1212	814.446	305	46.1893
gene-HO397_05720	237	62.7166	0	0
gene-HO397_05725	273	87.1849	4	5.65878
gene-HO397_05730	267	82.8382	0	0
gene-HO397_05735	249	70.4858	1	1.74985
gene-HO397_05740	1524	1180.58	5	0.52237
gene-HO397_05745	219	52.3183	0	0
gene-HO397_05750	2648	2085.79	53	3.13407
gene-HO397_05755	336	138.471	14	12.4702
gene-HO397_05760	285	96.3289	1	1.2804
gene-HO397_05765	174	30.7569	0	0
gene-HO397_05770	186	36.1801	0	0
gene-HO397_05775	120	13.397	2	18.413
gene-HO397_05780	344	145.45	0	0
gene-HO397_05785	267	82.8382	253	376.698
gene-HO397_05790	813	618.562	1188	236.885
gene-HO397_05795	696	474.513	766	199.106
gene-HO397_05800	369	167.898	31	22.773
gene-HO397_05805	402	198.63	189	117.36
gene-HO397_05810	294	103.3	326	389.242
gene-HO397_05815	660	429.704	449	128.879
gene-HO397_05820	462	207.21	285	169.643
gene-HO397_05825	901	510.334	5	1.20842
gene-HO397_05830	420	215.65	34	19.4461
gene-HO397_05835	1269	1157.27	71	7.56704
gene-HO397_05840	531	296.686	74	30.7637
gene-HO397_05845	1542	1367.94	605	54.5496
gene-HO397_05850	720	453.173	205	55.7947
gene-HO397_05855	1533	1262.75	182	17.777
gene-HO397_05860	1299	1161.48	1438	152.704
gene-HO397_05865	1071	977.309	964	121.66
gene-HO397_05870	1737	1528.51	176	14.202
gene-HO397_05875	915	760.741	319	51.7199
gene-HO397_05880	612	423.178	126	36.7241
gene-HO397_05885	735	499.859	11	2.71424
gene-HO397_05890	255	74.5108	0	0
gene-HO397_05895	441	235.784	12	6.27726
gene-HO397_05900	1698	1516	90	7.32227
gene-HO397_05905	1419	1178.58	501	52.4304
gene-HO397_05910	633	449.224	222	60.9528
gene-HO397_05915	1071	972.272	503	63.8093
gene-HO397_05920	1929	1672.17	399	29.4303
gene-HO397_05925	2868	2732.66	100	4.51355
gene-HO397_05930	1092	807.748	837	127.807
gene-HO397_05935	585	373.154	187	61.8099
gene-HO397_05940	279	91.6755	243	326.931
